year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,11,28,2237,32092,77689,85275,7070,27176,35014
2018,11,29,98525,68090,58936,90121,82318,36476,47049
2018,11,30,94238,86573,41801,22656,55040,30837,68494
2018,12,1,36854,36419,70712,86235,34913,37608,9162
2018,12,2,69519,35438,30563,88108,67529,24604,33382
2018,12,3,90950,18131,24748,89474,86220,33683,59595
2018,12,4,84889,20159,42995,95478,23083,34795,24486
2018,12,5,78122,31983,92979,31327,84753,30042,27561
2018,12,6,36018,67650,86722,21888,3087,33636,49995
2018,12,7,86968,58239,99729,77917,92721,24476,83743
2018,12,8,78940,24510,63337,80180,44668,6331,45658
2018,12,9,84102,7478,10143,78575,55812,19473,19901
2018,12,10,40565,99514,27461,76582,83515,30534,78469
2018,12,11,2954,80522,24816,6273,55112,24544,84189
2018,12,12,47833,65371,67931,43124,89880,47619,13304
2018,12,13,50900,53950,15313,35001,77779,41807,3576
2018,12,14,33590,61279,23476,74154,77144,17289,27087
2018,12,15,60659,14174,81908,63612,94695,23075,29884
2018,12,16,49807,47618,70424,97639,29340,4707,10762
2018,12,17,35571,2325,80417,86470,72626,45729,67823
2018,12,18,50404,53887,67750,346,15165,7577,4499
2018,12,19,92309,74865,57938,69319,5391,6197,69282
2018,12,20,85,79271,35517,49891,43240,5940,83881
2018,12,21,72579,76998,20995,8149,95675,1411,20971
2018,12,22,84652,13492,65145,51408,83730,32894,61753
2018,12,23,98895,40470,26251,7555,31687,540,23225
2018,12,24,37077,56736,42506,37161,52358,28022,63404
2018,12,25,95597,313,83636,84527,93663,4630,89028
2018,12,26,89337,22393,19998,90340,52236,35142,41747
2018,12,27,35965,34387,93499,51211,74856,36102,5117
2018,12,28,22894,36641,68341,59970,9729,10846,33483
2018,12,29,62086,5219,16886,74035,21884,521,58561
2018,12,30,31898,21503,67588,21234,43895,3937,27925
2018,12,31,12482,89078,69672,48446,39816,13170,49657
2019,1,1,14672,99271,74773,53917,52264,43114,63887
2019,1,2,61992,70311,27369,40429,91882,10606,54463
2019,1,3,30117,77478,73024,62014,15332,40611,49599
2019,1,4,59226,44548,27523,71707,49977,47194,56505
2019,1,5,89793,60364,36161,20816,75986,10933,34732
2019,1,6,28249,70398,4970,90240,57061,48690,27021
2019,1,7,65294,9295,61483,95410,3125,34506,57423
2019,1,8,18456,91469,57021,94034,52368,895,45740
2019,1,9,2344,98089,18596,8488,74804,4756,55655
2019,1,10,50789,82041,36739,79038,68790,41708,55629
2019,1,11,25850,90398,32649,91143,16044,10484,42904
2019,1,12,19168,61341,60326,37624,52809,33698,81657
2019,1,13,5176,34593,13748,23872,49033,32344,32359
2019,1,14,40188,3451,94366,90976,85491,31104,26365
