year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,5,23,86536,39398,43486,77365,36994,47656,53150
2017,5,24,80846,85960,89744,98805,33387,13835,7729
2017,5,25,71680,37741,1029,132,49635,19279,44044
2017,5,26,22718,40338,4191,86630,19701,20739,50949
2017,5,27,9972,46569,27257,96507,2319,20743,60224
2017,5,28,39312,84750,99725,36509,87062,39468,65313
2017,5,29,20448,3303,93041,92127,57395,10421,38610
2017,5,30,23381,79700,89006,46098,36389,43196,79079
2017,5,31,72442,30286,96380,82413,76855,23636,48919
2017,6,1,95525,10730,85494,34836,11832,35219,61344
2017,6,2,98893,74686,23009,19340,94340,32401,67819
2017,6,3,68087,59174,52780,91467,38873,41785,53917
2017,6,4,91613,51332,2995,64054,81618,49374,2818
2017,6,5,74824,39362,58089,70348,66443,43582,41535
2017,6,6,78274,28800,9230,77166,19838,32238,26506
2017,6,7,14177,80991,40676,98615,40164,43455,60082
2017,6,8,95388,51592,60350,3352,2923,29696,27406
2017,6,9,892,79070,46575,75715,34783,4663,2414
2017,6,10,1225,64597,83948,79499,9748,43178,36664
2017,6,11,29585,41767,69521,60114,39109,10196,48728
2017,6,12,79272,20003,48809,91011,71594,25510,44363
2017,6,13,90868,5206,78120,91760,627,24694,33826
2017,6,14,35409,45709,46240,36633,10305,46539,82483
2017,6,15,36404,56068,89147,65989,14187,25019,16102
2017,6,16,53295,1567,84829,48919,37921,49990,49929
2017,6,17,25866,91851,34291,16733,97056,12410,34844
2017,6,18,97682,53456,8670,49442,99164,21261,72427
2017,6,19,25820,34151,34909,62223,90219,40407,28211
2017,6,20,4405,15426,70664,74051,33344,21845,62969
2017,6,21,71264,38186,62898,97129,30036,47188,13861
2017,6,22,43444,25950,55057,41125,79405,13726,50567
2017,6,23,78568,51338,9345,20739,85488,44253,72961
2017,6,24,92058,1012,27524,12814,32789,14539,56865
2017,6,25,66132,86383,9833,37395,40920,39082,74523
2017,6,26,70956,86270,64735,14399,12219,36143,21875
2017,6,27,7975,99868,78793,86542,67557,38137,47280
2017,6,28,69397,48742,6592,61454,49753,34115,24268
2017,6,29,82541,48654,77484,48672,51388,37316,2418
2017,6,30,92308,76398,53292,79615,79019,18026,40365
2017,7,1,7589,54169,82239,15563,70388,27384,28456
2017,7,2,54297,81872,42087,23693,30613,15030,61498
2017,7,3,80365,99145,75765,79257,64150,3248,84280
2017,7,4,15537,56916,46697,24196,49665,49988,73810
2017,7,5,45035,34366,14174,68975,4886,12765,889
2017,7,6,91625,90148,19344,45921,72019,27782,25965
2017,7,7,18984,42811,87463,15700,58307,13227,84957
2017,7,8,22456,32827,39236,54345,6094,35933,8540
2017,7,9,72110,2272,82350,17144,36637,12875,76118
2017,7,10,41522,25639,87006,33147,32138,22701,65419
2017,7,11,20509,16834,81384,39492,75996,18846,1543
2017,7,12,34303,32072,66499,56758,81250,22087,87454
2017,7,13,87343,8019,5994,59452,26642,4695,2947
2017,7,14,63279,17569,95416,4800,59560,48773,4298
2017,7,15,91697,37825,49717,28557,54658,31100,64400
2017,7,16,30654,99945,55943,64956,48368,38793,78065
2017,7,17,45970,60879,65519,49664,85249,37864,79116
2017,7,18,11891,92558,18414,75169,26478,13830,36320
2017,7,19,86037,28954,50618,77734,66779,16686,32642
2017,7,20,21436,47785,7042,68441,64081,29336,53396
2017,7,21,28800,18128,87813,74769,95359,19683,44433
2017,7,22,80607,57546,49900,8849,66455,18313,54017
2017,7,23,92932,98494,96689,78969,27448,13658,73054
2017,7,24,94226,80343,95695,32013,44479,19088,50454
2017,7,25,24911,14775,50201,53710,32903,38013,28479
2017,7,26,28261,24047,69263,25219,97944,19162,34068
2017,7,27,64398,3826,34436,73682,18672,31124,22650
2017,7,28,62471,11133,42055,56696,91475,4101,45060
2017,7,29,52305,73189,5513,93567,87963,22066,67277
2017,7,30,37217,26430,92107,81829,50477,11369,57048
2017,7,31,48420,96882,41115,29170,17059,25550,72851
2017,8,1,35730,23026,55500,98200,34158,13906,41247
2017,8,2,41985,68006,92659,94289,57546,48171,47856
2017,8,3,45509,86588,51484,99077,13018,9942,70906
2017,8,4,63494,37662,87953,28265,34543,45419,87434
2017,8,5,67953,20968,60284,3683,60345,32135,38234
2017,8,6,94503,46040,89481,36487,14046,32139,37127
2017,8,7,71591,96661,51334,33451,83249,2817,18880
2017,8,8,12618,62758,29785,76111,419,34089,84375
2017,8,9,51313,79507,78161,19266,16826,38444,19300
2017,8,10,93523,86931,57533,88025,32970,13365,24511
2017,8,11,63367,61855,87989,51310,74868,39323,81112
2017,8,12,74468,42139,49991,87085,21249,46127,29547
2017,8,13,38019,30215,83921,5684,26073,28433,54949
2017,8,14,59251,16877,80600,52773,20159,4484,57149
2017,8,15,53128,17849,98011,32847,79703,35999,80508
2017,8,16,70922,25321,1619,45389,83812,1610,62473
2017,8,17,21412,64088,12019,59430,10655,12292,15113
2017,8,18,53079,90724,6413,12329,23952,37012,21453
2017,8,19,44110,41496,54953,13590,75696,2963,32788
2017,8,20,71750,55314,63295,42672,80634,14913,88060
2017,8,21,80797,32874,36885,2208,13314,15255,51638
2017,8,22,23968,77546,43102,77046,84622,15867,5727
2017,8,23,24925,69230,3531,85387,27077,8484,18976
2017,8,24,2772,27798,78115,74522,83111,41409,13545
2017,8,25,80097,22673,37956,60893,55547,24840,23101
2017,8,26,68860,40095,41090,9179,33992,34191,36224
2017,8,27,18613,50057,91950,59890,19287,11833,45276
2017,8,28,46363,70316,60603,65487,14465,38717,66360
2017,8,29,97576,96477,89904,94024,19149,44211,34916
2017,8,30,91047,19051,34368,76258,75497,25457,45436
2017,8,31,9488,76000,71660,44453,42408,29961,84342
2017,9,1,78046,8145,65969,40761,94812,26571,62599
2017,9,2,9277,81639,78958,23204,78115,35213,7227
2017,9,3,97263,29423,72142,4662,48473,22862,20919
2017,9,4,40321,98318,66355,49809,90669,4366,70613
2017,9,5,49429,50678,31306,27474,58823,47274,34586
2017,9,6,69986,40196,7184,79262,21834,36141,78817
2017,9,7,16300,87705,36043,29914,17128,24537,64575
2017,9,8,81952,47398,15494,22273,62067,48200,58433
2017,9,9,52736,68917,15397,2164,35946,46702,65989
2017,9,10,11120,60327,46927,81106,522,4110,76719
2017,9,11,38707,56603,95536,55006,44307,31578,4919
2017,9,12,77786,56114,19494,59738,19863,1339,58362
2017,9,13,81930,65890,3146,51017,34806,18542,19532
2017,9,14,70751,65243,15520,81871,41921,28798,59328
2017,9,15,42442,32908,56046,81148,5862,1581,72505
2017,9,16,66520,99511,37423,44306,71976,23268,40395
2017,9,17,91839,24606,35108,73768,6847,38253,64784
2017,9,18,41652,56794,10667,28755,38388,42538,6977
2017,9,19,80308,21336,6304,39101,54243,28701,248
2017,9,20,60104,30282,89104,26623,46144,26526,17280
2017,9,21,18119,99794,24026,9957,40751,9133,10076
2017,9,22,47598,97385,41211,5601,70530,1877,10707
2017,9,23,25269,94415,77683,21928,15750,338,11028
2017,9,24,86344,79039,97627,46447,25672,36730,49421
2017,9,25,71815,29608,93053,89933,45753,17078,56242
2017,9,26,86503,92563,16317,50452,6299,7528,32405
2017,9,27,76829,9404,23111,18449,3818,17146,70377
2017,9,28,35919,33835,17756,22262,29225,15383,75060
2017,9,29,54896,18464,74481,43062,48071,33885,29347
2017,9,30,93823,17314,65588,96678,9876,31904,73481
2017,10,1,16175,39431,52237,9355,65187,41700,67803
2017,10,2,69004,8845,84531,4923,59031,2287,83536
2017,10,3,88256,17669,28596,59503,36132,19428,62565
2017,10,4,555,3312,51911,94377,20625,17498,7406
2017,10,5,30501,15753,70887,63027,55184,23123,22381
2017,10,6,36722,31174,183,5725,40018,34714,66999
2017,10,7,15401,87000,70535,3656,21020,49130,53158
2017,10,8,73503,18557,82074,90409,38220,336,44786
2017,10,9,58844,84185,8543,5696,99938,29429,28722
2017,10,10,71473,18904,57454,8194,50077,7637,270
2017,10,11,6447,58702,57269,21847,62053,44155,21854
2017,10,12,99424,59636,21363,72926,94544,3437,33335
2017,10,13,32763,70124,64472,7958,54309,39366,80006
2017,10,14,54246,68795,15079,25718,4050,22533,30263
2017,10,15,70478,46521,80532,93276,5222,4152,81474
