year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,10,19,640,21980,96113,6042,27707,13505,73852
2018,10,20,76505,98495,75853,18053,35692,14860,11419
2018,10,21,46449,76195,65854,10757,9511,14533,74089
2018,10,22,50127,25364,4251,94399,91747,47050,39306
2018,10,23,4195,10723,34361,21187,32703,46825,37228
2018,10,24,76761,10330,57431,53266,25176,33284,87670
2018,10,25,60867,14495,95441,7316,90689,27646,4424
2018,10,26,199,58530,8512,66677,83894,12762,81076
2018,10,27,91992,76163,76733,96186,3238,27446,73724
2018,10,28,52292,74270,77304,29052,951,34734,28669
2018,10,29,26126,68017,2691,3345,98864,14483,20660
2018,10,30,89552,92128,61435,6103,67010,36299,79131
2018,10,31,50903,15412,50206,42894,7927,43291,55431
2018,11,1,11164,70736,5507,79807,61357,32810,55210
2018,11,2,78660,17543,23879,21137,85560,42921,24481
2018,11,3,84423,57403,51492,90326,65882,12927,42780
2018,11,4,32891,15577,1911,145,30988,18468,79390
2018,11,5,38914,28110,14821,66429,15197,20327,56235
2018,11,6,76554,3136,71445,71565,37030,11675,22701
2018,11,7,38941,54595,33534,23363,28349,35025,10041
2018,11,8,94230,14303,42820,27121,29879,11082,33617
2018,11,9,60867,29550,3007,16132,74011,34179,82561
2018,11,10,89208,54505,45147,65761,73992,32943,63677
2018,11,11,27373,44617,46377,66314,15563,46262,16028
2018,11,12,43911,81287,36068,54493,11941,45240,67965
2018,11,13,41820,56321,41581,19038,2222,44587,71521
2018,11,14,76233,78765,50433,65440,49621,45580,77552
2018,11,15,39964,44874,1228,67337,5843,13956,33650
2018,11,16,21405,76570,39677,81668,57856,42097,2512
2018,11,17,86148,87336,50476,27967,60008,8408,83356
2018,11,18,78582,52995,31229,54814,48111,31661,86605
2018,11,19,97732,93592,508,54047,38466,18087,61383
2018,11,20,44308,98394,71384,82064,74963,11061,60083
2018,11,21,49170,3157,32594,35318,6844,49421,49636
2018,11,22,66851,7829,42992,45432,77175,40572,86597
2018,11,23,25285,72232,53201,39368,65824,20060,13415
2018,11,24,20641,88146,31149,64948,86540,2533,13363
2018,11,25,61502,29945,43446,10672,49453,42391,55989
2018,11,26,56296,91812,25624,39498,15992,34967,4930
2018,11,27,93166,91890,1526,34802,64122,21079,74170
