year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,10,19,86015,86796,22231,12584,67448,2554,57517
2011,10,20,1013,23399,85009,9613,65654,25215,63578
2011,10,21,90558,22219,56800,75626,17261,42394,33095
2011,10,22,75123,21078,18183,15371,65635,25526,23768
2011,10,23,13473,91227,9194,15840,94374,31424,88423
2011,10,24,61821,83977,82291,62833,7376,17300,82446
2011,10,25,89381,58866,2375,96291,97436,9175,31916
2011,10,26,14696,17920,61362,6170,38997,29544,11540
2011,10,27,20984,21422,91660,50808,29000,853,86647
2011,10,28,23373,48628,11422,85193,32604,43712,14377
2011,10,29,56331,77363,53174,62064,52580,5549,18354
2011,10,30,50015,31075,30269,64710,48994,41630,27232
2011,10,31,87990,87525,8771,25325,8946,430,66133
2011,11,1,37945,1282,42779,61317,49909,20552,56509
2011,11,2,98865,64264,27238,71547,57978,30411,53610
2011,11,3,10558,52311,91963,60572,83385,22231,41634
2011,11,4,32378,30212,28865,36720,17737,37635,52044
2011,11,5,26682,54417,54528,64627,55698,13659,55943
2011,11,6,21959,84210,88804,37175,64825,16041,28721
2011,11,7,39155,12803,42331,49712,65114,645,26635
2011,11,8,48498,89228,84620,97228,19439,13484,60299
2011,11,9,37175,67471,12342,80209,21887,33222,1187
2011,11,10,93936,96880,87129,32246,97441,42284,49420
2011,11,11,62266,24676,94493,1420,37479,3175,27483
2011,11,12,18944,3819,94117,83793,93046,28737,1020
2011,11,13,28837,8572,47670,82363,92394,26364,62571
2011,11,14,30632,59585,23757,40920,56464,27238,13165
2011,11,15,70256,19521,58937,48873,44197,19781,46644
2011,11,16,98027,22955,34126,16970,43125,44595,57114
2011,11,17,52523,39683,14486,81359,64606,12155,73721
2011,11,18,57000,38518,42644,87631,98102,32752,24902
2011,11,19,70917,9989,34419,41173,45862,9707,50045
2011,11,20,6410,79487,73041,20788,18793,7166,47757
2011,11,21,61917,68112,71222,14439,7794,35707,32149
2011,11,22,88752,47862,92222,45751,2731,34865,29733
2011,11,23,833,33968,94635,88101,60309,45405,5625
2011,11,24,6170,55111,52022,28931,34597,25062,89718
2011,11,25,69741,32227,3826,31657,16691,25047,72448
2011,11,26,24484,60754,74596,13235,24967,16817,65337
2011,11,27,27697,18033,41422,44881,68353,2408,12982
2011,11,28,28661,97812,78606,34830,52922,46979,63760
2011,11,29,3870,72040,29829,73610,4267,33654,61618
2011,11,30,20957,8700,84065,61792,85805,25013,71379
2011,12,1,10771,41829,66715,54820,76214,24488,39700
2011,12,2,60918,76895,49033,89578,74706,43991,20759
2011,12,3,27627,90969,20870,47848,63009,698,87809
2011,12,4,83627,84351,59427,20935,93050,43491,49078
2011,12,5,78855,18503,90456,5977,76684,23523,57148
2011,12,6,69249,98010,93200,30166,74905,42232,79743
2011,12,7,65962,2574,60501,9941,9895,31370,87788
2011,12,8,89255,32067,95597,89233,32769,5023,40167
2011,12,9,25818,14865,25596,21024,33368,32404,83353
2011,12,10,26403,22278,20500,95651,20287,13699,42168
2011,12,11,11543,72283,61910,93857,91208,38762,83797
2011,12,12,1102,36483,77936,6708,84901,23532,75940
2011,12,13,17669,44906,22458,59838,76123,48054,40862
2011,12,14,25842,80457,40566,52244,2734,11065,64246
