year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,4,14,60432,27256,23240,77501,69487,800,68842
2001,4,15,23698,16606,34421,93426,59357,18477,73751
2001,4,16,82158,16609,81711,13204,57928,25367,5711
2001,4,17,78855,99579,74015,58122,35053,11568,38651
2001,4,18,67433,85728,21265,27864,12983,10856,51717
2001,4,19,98821,28007,86910,38871,44613,21331,8648
2001,4,20,20321,6159,42398,18830,39120,40460,68385
2001,4,21,97047,65827,14096,75901,81757,38110,34022
2001,4,22,16809,66029,69024,594,68108,6640,38457
2001,4,23,97443,67496,66525,12615,11854,3435,61485
2001,4,24,56466,91117,133,93139,13627,8882,11968
2001,4,25,52746,99342,76705,66144,65168,40800,28396
2001,4,26,63276,95261,8769,96436,61289,27793,27029
2001,4,27,45748,784,41838,43190,84631,8362,65805
2001,4,28,96485,61796,7289,69302,69264,23773,8792
2001,4,29,82891,82655,90760,51988,81996,33816,38132
2001,4,30,63515,74615,76527,26790,86227,35296,63225
2001,5,1,47515,79440,20254,9614,80223,12091,52804
2001,5,2,81206,86804,8608,77690,64952,32248,16991
2001,5,3,34215,56021,42135,33457,38675,49246,35445
2001,5,4,37022,33061,3576,536,7675,30102,33677
2001,5,5,93901,81749,83253,57767,61188,3506,7380
2001,5,6,57763,81948,36535,38968,85104,45142,13009
2001,5,7,50055,93742,96351,84269,49762,38485,7726
2001,5,8,4788,87730,3170,58161,20790,23097,55048
2001,5,9,28464,3198,18724,38716,1299,1976,12834
2001,5,10,62486,21834,96566,36600,20133,33100,71919
2001,5,11,5236,94594,24927,55290,88335,21278,15911
2001,5,12,54448,59762,73636,75587,47492,43157,63747
2001,5,13,84633,16253,8794,29449,35802,43869,8164
2001,5,14,37100,45844,97350,15938,84029,43915,18889
2001,5,15,4162,27014,60808,25749,37959,35734,7391
2001,5,16,26293,7011,53301,97092,83125,26936,59030
2001,5,17,46968,36444,22776,31600,52696,47921,31048
2001,5,18,4849,8141,45564,41949,70337,42913,4238
2001,5,19,54365,53179,43126,74878,80192,3933,80627
2001,5,20,18151,89667,98017,60795,13029,17669,24239
2001,5,21,12505,10956,63268,59472,47399,2396,27424
2001,5,22,16446,66668,84823,21294,74809,30386,89594
2001,5,23,45145,89650,53831,15861,42828,46957,10739
2001,5,24,39372,17241,7717,73874,23259,22085,81020
2001,5,25,52640,6105,25258,65144,17060,4878,968
2001,5,26,64458,7273,64743,80903,90292,49565,42196
2001,5,27,65100,96303,98142,26596,2304,1972,38809
2001,5,28,45132,65280,65899,855,98873,23615,74728
2001,5,29,22131,12051,25747,74770,18155,17357,86266
2001,5,30,51566,72234,13585,16023,95858,28327,33277
2001,5,31,86149,27891,31824,67601,40545,29965,14196
2001,6,1,42849,81937,53004,87980,63568,18902,68834
2001,6,2,62440,8868,79913,84571,37270,22011,45692
2001,6,3,71776,89367,48309,23341,61600,11893,5715
2001,6,4,73809,40219,68991,59958,68110,815,63910
2001,6,5,8654,30779,54457,51502,29067,23813,85833
2001,6,6,92635,59066,61018,55074,84286,7282,85996
2001,6,7,21555,79293,48040,9683,68659,46348,79375
2001,6,8,46611,58241,5090,36771,98459,40432,36728
2001,6,9,82920,7598,56989,7926,38377,11446,5779
2001,6,10,83795,35258,47964,92781,94323,8981,24207
2001,6,11,78608,66263,20202,16515,61907,18241,2549
2001,6,12,46917,80941,8275,93527,39181,29716,50298
2001,6,13,37639,20148,43377,36911,27745,366,34836
2001,6,14,82473,28163,36966,82620,63420,34929,25400
2001,6,15,74094,10262,39606,69054,92876,9808,1920
2001,6,16,54782,44400,60820,1698,25340,19094,51577
2001,6,17,80872,98810,41874,34863,18957,1602,81773
2001,6,18,63053,18319,32960,61878,46481,19925,64497
2001,6,19,26252,71206,19896,346,81467,9502,45751
2001,6,20,74342,35661,87670,45475,96412,14841,17172
2001,6,21,38104,33934,58748,18975,32743,16973,13837
2001,6,22,68051,34927,25609,47456,69597,24920,49333
2001,6,23,16078,44845,53829,58681,32402,40076,15378
2001,6,24,13868,49577,61128,88209,1589,15149,10035
2001,6,25,98001,29989,97206,36104,80275,22306,81430
2001,6,26,13017,5630,25267,97420,56908,17227,84875
2001,6,27,26505,42147,70559,42582,3343,40739,31262
2001,6,28,35744,30814,76640,65963,96743,4119,70523
2001,6,29,98331,19268,20557,12683,65608,17762,15138
2001,6,30,45882,6419,36568,75251,28401,28186,72670
2001,7,1,85308,45412,33896,11812,3910,4454,80745
2001,7,2,23604,45192,88359,75699,92357,31350,1661
2001,7,3,89099,35468,12183,3782,71087,32739,36464
2001,7,4,53047,66853,97954,15280,89623,873,40530
2001,7,5,18023,29058,79551,19683,90821,29798,81494
2001,7,6,94731,34251,18591,34686,95794,6949,60385
2001,7,7,88151,88298,68397,93601,40117,30580,67382
2001,7,8,27556,29670,30198,80602,12874,28151,65881
2001,7,9,18849,79023,2763,36871,24432,32313,26553
2001,7,10,15252,12111,4399,26334,62713,22989,81020
2001,7,11,74859,46289,87756,79361,50938,6152,42961
2001,7,12,7406,53083,86695,34961,99105,16892,81914
2001,7,13,11978,61394,27795,47178,40416,30557,64049
2001,7,14,64847,29221,56953,96450,41331,27703,82784
2001,7,15,20396,17043,155,95254,79683,37910,44614
2001,7,16,30620,60413,63926,38026,13496,620,72986
2001,7,17,12600,83863,4900,40929,45256,49046,8107
2001,7,18,85671,95954,88507,66869,25174,11811,49671
2001,7,19,82857,55866,2454,19604,72908,2608,64857
2001,7,20,52591,90517,5822,99562,50929,36099,57587
2001,7,21,80776,36719,26925,9727,20581,48176,87008
2001,7,22,65837,13573,71466,67859,9526,26324,11080
2001,7,23,51051,38134,30750,50259,93999,49555,89862
2001,7,24,83259,52162,1070,52201,59030,6891,11762
2001,7,25,26310,9342,89349,7086,46060,32625,13164
2001,7,26,82992,80800,171,48828,94372,37988,73039
2001,7,27,20249,64311,84118,71299,18797,31219,61558
2001,7,28,29147,80773,7771,12405,49286,8841,14605
2001,7,29,8315,32083,32719,50976,41424,22067,18061
2001,7,30,3835,71043,7577,86827,51842,7747,72006
2001,7,31,62565,95735,85044,99165,76397,35513,60463
2001,8,1,95193,33083,8372,24340,13855,32495,6744
2001,8,2,79492,57687,17701,87806,89769,419,65134
2001,8,3,47545,88837,29546,67731,59879,37122,14557
2001,8,4,28072,61221,6563,6988,73307,7958,26152
2001,8,5,49703,9823,92966,44896,42905,17690,15587
2001,8,6,73112,50184,38682,52603,7870,22734,86761
2001,8,7,13990,23152,11894,77886,28340,41439,65617
2001,8,8,4570,94913,16525,48993,56133,39439,32332
2001,8,9,29439,47397,78483,95493,57219,37801,46740
2001,8,10,16475,5490,42326,89586,72025,47360,68541
2001,8,11,96246,70093,15301,26587,9597,43546,40825
2001,8,12,37936,84984,82793,58858,96248,49317,7850
2001,8,13,52380,55108,80182,98170,18856,25016,20015
2001,8,14,92426,62816,66754,8900,84657,25432,48486
2001,8,15,73033,22791,57026,85630,9235,38678,52217
2001,8,16,18831,32223,49393,56767,33558,32185,61976
2001,8,17,29806,47853,39825,98537,2960,36358,63059
2001,8,18,21815,11374,23073,14240,90541,6178,63140
2001,8,19,91550,47961,37977,80934,87103,11354,66564
2001,8,20,96338,16383,95132,15168,48605,44524,28286
2001,8,21,98514,76708,20261,44671,24560,26438,49560
2001,8,22,43872,12795,72618,65686,24168,12042,36278
2001,8,23,31061,18219,35769,22610,66180,23745,23543
2001,8,24,69634,1450,86458,65971,17832,31589,71139
2001,8,25,82788,26112,85776,97653,19171,6037,52324
2001,8,26,60083,82474,1883,3954,95268,40852,35991
2001,8,27,35788,2893,82268,83200,37463,34388,85809
2001,8,28,19994,8132,25703,89628,25933,12161,15598
2001,8,29,43764,10101,53088,42903,36213,38864,50556
2001,8,30,71735,44900,82879,31817,43725,1113,22122
2001,8,31,55344,91964,38113,7483,11208,36732,60682
2001,9,1,48670,71120,12842,68664,95603,4897,78291
2001,9,2,21536,67057,30240,81651,77157,33328,54554
2001,9,3,29721,22191,81461,1456,83442,14339,29624
2001,9,4,43518,81803,1746,15213,90118,39858,72696
2001,9,5,1325,92941,29729,66346,64060,42571,11361
2001,9,6,76015,97467,26003,13902,80875,6243,71904
2001,9,7,74383,55922,52809,4104,78112,34269,41911
2001,9,8,77905,14959,71534,21422,96761,23279,16634
2001,9,9,3230,29488,75681,20906,22429,5410,57252
2001,9,10,2840,64332,54964,95206,61798,30967,29107
2001,9,11,59024,53561,21011,33406,9482,23819,63861
