year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,5,17,70897,28494,47308,82819,11727,18165,7501
2000,5,18,56218,70240,11631,74012,73124,18438,26043
2000,5,19,26998,38405,90718,2345,52384,38757,281
2000,5,20,74998,32083,58479,51729,48577,28868,51683
2000,5,21,21841,99059,74386,9089,43904,21693,48259
2000,5,22,55630,56209,95759,11848,26449,7389,32211
2000,5,23,99572,92179,44606,26569,46935,1675,35265
2000,5,24,99319,90431,55545,74316,38865,30376,42396
2000,5,25,87441,25595,44078,25633,24653,18463,4721
2000,5,26,68556,56508,59331,40538,12716,5089,48737
2000,5,27,55516,78830,70947,55087,87360,31904,88007
2000,5,28,34294,83578,59624,33612,74008,31520,24280
2000,5,29,29224,61895,66675,16665,87489,27105,78649
2000,5,30,28493,61919,9722,13401,18426,19052,83938
2000,5,31,47494,40493,22674,3009,35674,9972,54448
2000,6,1,23033,41876,88806,57326,41805,48429,67290
2000,6,2,32165,79949,31569,61388,58195,48243,64404
2000,6,3,45684,41699,53053,90528,3618,12774,13928
2000,6,4,38395,31825,57865,2240,88669,46890,11601
2000,6,5,24342,6862,12400,47374,65089,1205,31052
2000,6,6,23245,65986,28341,55409,62286,26261,73149
2000,6,7,20480,90855,27552,82515,32554,30604,73043
2000,6,8,52523,43377,76970,90917,91554,1187,3157
2000,6,9,96574,48076,31109,20916,71289,43508,4641
2000,6,10,36377,44712,5692,59622,10697,384,51382
2000,6,11,72982,26644,64530,9814,33851,42082,42328
2000,6,12,66404,72685,65370,18926,32414,8692,86194
2000,6,13,40319,26230,19350,36892,90657,458,54159
2000,6,14,61946,93965,58800,98322,55029,30843,54295
2000,6,15,82077,31227,5677,71411,74222,20206,71224
2000,6,16,8072,62287,89903,90827,51324,21625,89752
2000,6,17,89,46668,35946,56759,72897,21647,63650
2000,6,18,63553,38457,84161,25498,48773,9312,60172
2000,6,19,20153,40154,14466,2230,87732,20142,49992
2000,6,20,61954,6700,71215,86377,68986,27469,67204
2000,6,21,36661,49093,3307,53101,95760,5604,9859
2000,6,22,68656,43603,19861,48561,98411,4021,24058
2000,6,23,47183,63332,30581,67336,19837,45047,15917
2000,6,24,7569,81540,75908,85874,88239,13474,2250
2000,6,25,73577,40942,65805,10237,6387,35464,39690
2000,6,26,2146,57419,89548,87154,1021,9408,15714
2000,6,27,15783,29780,26123,62966,9463,6704,46653
2000,6,28,29300,18102,32569,53220,99641,24828,69093
2000,6,29,87880,4653,27694,77808,61946,9851,68044
2000,6,30,68332,95314,84085,70478,52732,23633,13983
2000,7,1,70105,99392,26048,85887,45524,18522,65204
2000,7,2,54986,41577,28208,637,59678,27128,83856
2000,7,3,75671,1955,9300,79902,6607,36994,77709
2000,7,4,68553,46844,62104,53236,58509,46189,20065
2000,7,5,27592,36173,14047,97696,35564,6446,69935
2000,7,6,81087,24968,81490,52425,66544,9698,13061
2000,7,7,42574,86825,23269,18244,88780,32568,78145
2000,7,8,11738,69561,72205,96642,32756,34308,9878
2000,7,9,91264,96848,89942,18856,33020,20341,22903
2000,7,10,68584,76786,49189,66022,1753,30679,68446
2000,7,11,68297,56728,71507,27222,43552,11127,85465
2000,7,12,48683,43694,59961,76773,29607,32165,13414
2000,7,13,62362,66472,39643,69978,79672,29585,5185
2000,7,14,12691,66277,38087,81274,43062,3628,57296
2000,7,15,44815,34306,82093,29463,91033,19951,36684
2000,7,16,50936,81077,18500,99619,24771,28460,76391
2000,7,17,70729,10624,66156,33090,93447,5799,79419
2000,7,18,73118,51735,24603,2161,18011,29042,89786
2000,7,19,61072,82669,63433,22238,33326,45526,8052
2000,7,20,40710,15476,24735,91645,96553,9586,7615
2000,7,21,37675,38045,84005,8403,65020,16513,27844
2000,7,22,74819,72311,77263,47936,24045,18217,6448
2000,7,23,42055,97258,66234,19478,96278,29666,51716
2000,7,24,29603,75191,9767,86664,90667,854,74661
2000,7,25,3571,26791,2275,41245,64836,2632,85999
2000,7,26,46207,69144,40194,21025,57806,17456,55313
2000,7,27,81850,52025,51760,40256,49282,17993,56085
2000,7,28,61912,47659,34152,7866,39201,10271,64530
2000,7,29,46219,27476,89190,49789,54266,7816,67385
2000,7,30,35453,26799,89735,81660,95942,29929,12684
2000,7,31,70099,47384,87996,51948,15760,39756,68555
2000,8,1,81394,74100,992,43305,38110,35143,1170
2000,8,2,77311,11765,62051,23529,39240,1240,53318
2000,8,3,93506,75408,97054,28958,2206,36789,36969
2000,8,4,14500,16717,29653,84598,80452,34000,42898
2000,8,5,96212,90107,77804,77605,64207,28795,17261
2000,8,6,2316,30290,88430,79626,42054,481,9507
2000,8,7,81294,18072,92824,91151,9831,6229,26460
2000,8,8,12037,9369,63429,42888,26085,43081,17485
2000,8,9,22889,27080,96734,35452,17187,24538,79408
2000,8,10,97745,69684,66668,60,99973,5097,26038
2000,8,11,42027,21929,15544,39672,56353,24719,57174
2000,8,12,66183,47299,83633,94571,56668,47061,27458
2000,8,13,99104,56493,81295,21992,83573,28028,77443
2000,8,14,17111,68917,86850,31207,38601,19869,77618
2000,8,15,38573,41318,43655,96951,63246,25550,2974
2000,8,16,19598,16620,147,2133,80271,33780,6703
2000,8,17,36938,47192,50513,36041,3685,31807,34385
2000,8,18,87257,26186,31827,20719,95103,35029,11925
2000,8,19,33703,4897,15894,88627,46214,25901,61930
2000,8,20,25812,67802,71255,61761,84422,21402,20245
2000,8,21,64692,71533,76948,17981,18724,43812,24021
2000,8,22,22408,91970,44757,26016,18155,42936,73086
2000,8,23,29609,27964,31362,79663,49212,47256,44642
2000,8,24,11778,23156,2923,53941,90957,24177,55701
2000,8,25,91730,61930,95946,72773,33462,39245,80753
2000,8,26,68538,49408,61126,7297,41377,5882,53313
2000,8,27,75883,98817,12750,21844,43132,44112,11506
