year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,11,15,85389,16178,37869,29093,44509,48986,15555
2012,11,16,99895,47892,2423,99666,8205,4007,35246
2012,11,17,71311,3908,46580,68607,12397,33931,55687
2012,11,18,83240,72372,40286,92016,6787,31331,24631
2012,11,19,1537,93174,53510,3277,9351,41379,58722
2012,11,20,70211,56716,24276,86458,4607,26698,56123
2012,11,21,12811,80704,61368,473,963,7947,89080
2012,11,22,29711,41877,44766,12950,30601,1403,81317
2012,11,23,53739,82734,85948,71627,92259,39457,44904
2012,11,24,1609,47187,23625,71820,3902,14252,54629
2012,11,25,24860,7301,60751,54023,4356,22118,30847
2012,11,26,21670,46416,39926,51380,88293,1043,70681
2012,11,27,35245,18798,1998,5335,17883,37945,26961
2012,11,28,10141,43753,68216,28101,7292,41840,6272
2012,11,29,11193,72443,90900,52405,79743,1650,86427
2012,11,30,450,90119,77273,22119,36535,33551,79850
2012,12,1,41179,50945,70531,76423,69742,22528,11757
2012,12,2,3976,76824,75069,14116,36928,43285,78569
2012,12,3,44219,51476,74840,71764,23919,15740,44168
2012,12,4,20013,33741,30594,36815,23860,24218,18933
2012,12,5,76746,57768,48783,17924,8713,35665,80698
2012,12,6,94806,24544,8806,98782,17719,33874,69249
2012,12,7,54646,27158,87817,98865,94986,12657,80628
2012,12,8,35256,44748,11147,55268,94840,41740,48434
2012,12,9,35051,82309,67367,11796,40077,32501,56071
2012,12,10,65141,84517,56768,76298,9060,15573,65079
2012,12,11,26778,49447,20680,97775,92956,8496,22991
2012,12,12,87941,71152,99970,39548,32251,11116,74816
2012,12,13,27091,69207,3249,62141,51516,36967,70289
2012,12,14,7944,35819,36359,89436,20335,43127,85733
2012,12,15,45746,58699,57164,88875,24497,27843,26650
2012,12,16,33805,86338,99640,38097,73842,49610,87645
2012,12,17,6092,27077,88812,49534,96284,8412,58027
2012,12,18,47799,11731,18315,55742,47549,4673,15177
2012,12,19,84236,64151,27261,29981,39202,34424,5208
2012,12,20,80050,62266,21857,13854,64956,37848,41951
2012,12,21,38797,53809,45947,61240,80886,34758,40774
2012,12,22,77169,59521,38800,41319,71251,23466,73412
2012,12,23,35152,44490,58588,19387,8641,2200,5719
2012,12,24,64194,86624,926,44243,65241,39134,58097
2012,12,25,30196,76982,26399,68992,30790,22345,36584
2012,12,26,28027,23454,57357,5195,82974,12508,46513
2012,12,27,54225,85973,59924,89376,30462,34863,45114
2012,12,28,55454,37063,7184,19647,40038,8110,43890
2012,12,29,5278,63595,21986,35474,40576,14736,30817
2012,12,30,87718,53432,67400,15744,76885,41108,37291
2012,12,31,59858,53615,155,30434,55939,26431,6161
2013,1,1,2753,27645,77626,58206,81059,34810,37853
2013,1,2,21096,9271,58094,42726,72865,30079,64551
2013,1,3,29793,61166,15367,33862,14597,49119,85957
2013,1,4,91481,40226,19599,67690,10193,19754,84476
2013,1,5,82483,12536,66988,85235,40180,44614,43441
2013,1,6,37591,29423,37645,58686,55045,45738,77763
2013,1,7,44261,92168,12313,90405,53333,27680,4266
2013,1,8,67929,43150,6575,75761,99727,26173,79802
2013,1,9,26271,62278,74277,8754,74813,41265,73988
2013,1,10,31345,2230,37428,68935,48004,25072,13972
2013,1,11,3048,70809,61735,47308,79328,24047,77713
2013,1,12,32660,18078,78330,16940,77579,1256,12700
2013,1,13,77306,27429,68854,3576,89706,9482,28681
2013,1,14,80871,746,22669,28567,19327,26448,67501
2013,1,15,67330,67872,57824,70377,55032,19558,4037
2013,1,16,34360,9957,88101,83371,44386,32782,40311
2013,1,17,21965,84038,9362,99270,11466,28215,9197
2013,1,18,17523,37697,64230,14745,54794,36898,73311
2013,1,19,74121,79697,57163,41450,47568,14987,18179
2013,1,20,18952,50896,78567,69663,60852,16667,73033
2013,1,21,5238,65800,53343,43554,49837,12705,69175
2013,1,22,77654,57271,94723,11529,11319,8952,26273
2013,1,23,66113,62201,85936,56585,41898,43098,54386
2013,1,24,5817,74436,42564,41120,25332,37482,80782
2013,1,25,2535,20500,63815,24124,86300,17157,47677
2013,1,26,52488,96213,43203,46494,53484,37926,8022
2013,1,27,81154,96877,646,47266,59078,2933,40202
2013,1,28,17327,46031,34588,23143,36818,43503,64263
2013,1,29,78501,30985,75044,81036,67836,38858,1511
2013,1,30,54135,72367,5540,22975,68579,48742,39468
2013,1,31,38414,3019,27489,19568,99896,44486,13185
2013,2,1,58973,47419,19739,92651,9801,4326,15793
2013,2,2,46618,64180,96407,25119,11516,21451,62506
2013,2,3,79352,26660,60368,49838,15378,32259,72812
2013,2,4,83957,31001,42279,38722,34019,36119,34641
2013,2,5,50266,30605,74178,25590,78023,43916,38240
2013,2,6,4175,64593,50385,50792,28772,46791,22262
2013,2,7,56640,34593,14767,52343,77605,25135,82180
2013,2,8,92982,73745,91344,93290,4745,33622,32012
