year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,10,4,48963,74590,96254,52627,7121,48217,6356
2017,10,5,15610,27517,19706,84732,63372,4726,83665
2017,10,6,15025,82320,47605,93127,13003,46232,85533
2017,10,7,33143,18885,34257,46722,37638,36863,5723
2017,10,8,37072,81677,31581,86035,56266,27835,65013
2017,10,9,63387,42403,97720,95348,69919,17425,60079
2017,10,10,33291,22151,30095,64667,20822,27699,67793
2017,10,11,33824,40283,99677,83318,59167,33933,80039
2017,10,12,13156,70796,72114,50228,52472,3694,12614
2017,10,13,25089,47880,23978,4827,90282,21697,20174
2017,10,14,60201,39121,96605,9843,77623,43051,80861
2017,10,15,14796,20750,65006,48620,77384,14682,61937
2017,10,16,52902,98615,78328,66057,69410,16793,22636
2017,10,17,38233,86838,85249,79673,34718,9226,24500
2017,10,18,24999,47274,1025,1551,2747,13981,17745
2017,10,19,80369,57032,18606,95165,94133,33611,10136
2017,10,20,71516,48292,8424,24417,46906,3103,36825
2017,10,21,32667,86247,39461,87251,73085,41061,76924
2017,10,22,7802,66639,67775,49152,13912,18799,40703
2017,10,23,16658,82780,94799,13379,39811,13404,54895
2017,10,24,33943,13366,85030,21810,61658,9805,82578
2017,10,25,24915,29260,69402,73934,15506,25214,41184
2017,10,26,88590,66275,28107,96391,49265,45881,51895
2017,10,27,63176,81032,28949,79834,63811,23747,63212
2017,10,28,19973,37151,18106,70267,66868,19487,32076
2017,10,29,44877,45643,54653,69792,74902,40406,30077
2017,10,30,6760,65620,21260,95349,48246,15719,38092
2017,10,31,97510,77951,69986,60685,75334,48934,46870
2017,11,1,39144,39032,66433,75468,92534,890,75734
2017,11,2,59402,20376,54161,4278,82371,25165,421
2017,11,3,73624,65571,50497,80383,47542,38109,25732
2017,11,4,12139,70179,83823,9648,48129,20160,16684
2017,11,5,39815,85445,43554,78958,24476,9986,70778
2017,11,6,17010,27228,32863,76411,47603,3376,30688
2017,11,7,46325,28540,87461,19949,10462,37957,10331
2017,11,8,58003,42417,76062,70141,12595,26236,16140
2017,11,9,77076,62747,82824,16890,48191,42729,52199
2017,11,10,89019,69066,99328,6028,96293,32191,38790
2017,11,11,60248,35566,95829,6572,80457,33289,6520
2017,11,12,90919,21246,43203,65273,80014,19264,31766
2017,11,13,92609,11852,64257,86036,74598,47080,59277
2017,11,14,39141,6160,47827,28159,91578,47155,60538
2017,11,15,4222,79345,49327,64469,31262,45155,87393
2017,11,16,28070,28444,30264,18988,66041,23466,10613
2017,11,17,46054,9082,52378,55014,20933,16634,47401
2017,11,18,11882,80066,76677,67374,2577,24504,5532
2017,11,19,94154,71658,46069,98376,67354,11747,39196
2017,11,20,14967,56902,66588,43036,85345,46852,48376
2017,11,21,67737,70317,78988,13790,95750,47717,85156
2017,11,22,16682,80702,42556,44916,77119,19233,22289
2017,11,23,79696,60088,24173,90201,31745,36593,14928
2017,11,24,15450,98340,84124,30416,55241,17063,59803
2017,11,25,56937,63914,68178,24673,50583,13517,34814
2017,11,26,46332,11233,39969,79366,8287,32525,633
2017,11,27,85405,18109,52921,65100,78196,43445,65301
2017,11,28,26292,80038,60228,41741,78377,10703,18508
2017,11,29,49969,27766,94662,23257,8031,12840,64281
2017,11,30,74965,42708,35446,37649,53941,25415,43366
2017,12,1,62227,74291,73998,47631,92399,43270,79083
2017,12,2,86946,36715,735,13237,16752,27314,11329
2017,12,3,11480,38017,59836,77800,82134,20849,61056
2017,12,4,90164,33688,81688,65129,76396,17133,79129
2017,12,5,46688,8899,52494,25266,83189,26491,69248
2017,12,6,91939,69760,34682,78884,6474,35416,32120
2017,12,7,39577,12730,63448,51056,67098,39635,58855
2017,12,8,49231,10484,46262,39394,60523,44301,60874
2017,12,9,53270,61434,40002,16309,70332,42495,31574
2017,12,10,69873,35337,47174,61811,5097,31855,30695
2017,12,11,27922,17271,49166,67499,46352,28966,54906
2017,12,12,13449,84952,63761,62679,95435,26374,38424
2017,12,13,72310,70675,39298,41931,48460,45651,38240
2017,12,14,35143,4498,16165,5015,39834,13338,63178
2017,12,15,61282,61545,40224,89204,95167,39389,33054
2017,12,16,41518,34706,7959,71318,19658,38071,50348
2017,12,17,31444,30797,68771,20105,1471,24420,42036
2017,12,18,66282,36423,20275,1424,40920,36439,2791
2017,12,19,97105,16129,5968,58387,94025,46191,33942
2017,12,20,89191,51931,36995,47060,2989,11305,68377
2017,12,21,22646,49376,68724,70441,80172,37494,40546
2017,12,22,97994,78266,52581,64275,14688,39207,62050
2017,12,23,55607,25645,21192,52711,58125,27159,87449
2017,12,24,52149,89701,91390,57691,57984,44736,4750
2017,12,25,60972,6041,23126,99969,55416,41849,16761
2017,12,26,51939,45695,77306,49932,23960,29886,70558
2017,12,27,38647,19092,28959,10605,61089,151,29667
2017,12,28,35565,93661,7116,4066,99714,14857,11756
2017,12,29,74049,59593,66506,35020,65633,39631,51340
2017,12,30,37400,97832,38100,5690,59878,31758,81973
2017,12,31,83837,61643,18882,38835,97087,47840,19439
2018,1,1,74527,14342,29105,26443,24355,2572,70508
2018,1,2,24068,67429,8616,98116,27021,25121,29487
2018,1,3,9005,81103,826,62756,95286,5277,84797
2018,1,4,55163,87034,56769,55351,65029,25650,54185
2018,1,5,78467,39841,59975,69345,70535,5432,15787
2018,1,6,94889,58003,42647,18956,41783,1262,63423
2018,1,7,85155,42734,82909,10511,40188,86,63266
2018,1,8,35474,71714,58062,6988,58748,31182,52339
2018,1,9,40128,23183,72875,18594,79376,32850,84290
2018,1,10,49910,54633,76,44798,28987,9074,30105
2018,1,11,70770,26687,29879,72276,69420,29139,32787
2018,1,12,9608,29224,56052,61433,17289,30466,58420
2018,1,13,76036,77999,30758,32515,1182,19985,67460
2018,1,14,80557,52834,71749,46818,23818,38177,77967
2018,1,15,52804,47250,88071,39925,73937,17949,22201
2018,1,16,59708,47087,94987,85667,92662,17390,37099
2018,1,17,9950,14207,31871,2338,92206,28980,51204
2018,1,18,9739,98964,18664,6647,68149,40412,9816
2018,1,19,91966,78588,77782,61122,42190,15852,11046
2018,1,20,32478,152,29598,92185,63590,24584,64204
2018,1,21,72603,8326,41302,98904,22532,23172,1241
2018,1,22,31089,68504,52445,57179,67467,37460,30177
2018,1,23,35616,77871,49992,43933,72811,27773,75054
2018,1,24,31352,9976,22452,63829,26479,2049,2365
2018,1,25,90068,76633,82920,79022,1310,24222,47926
2018,1,26,40193,13745,95518,87634,98600,47962,11164
2018,1,27,66067,51773,41341,18034,29644,7684,21966
2018,1,28,18806,51809,67020,50157,61784,39471,70337
2018,1,29,4615,41519,19053,94682,34503,1973,50056
2018,1,30,52164,42546,67981,92357,72642,13498,36342
2018,1,31,71242,27812,57505,53660,79584,48845,41693
2018,2,1,25579,22881,50010,60736,74689,17029,7244
2018,2,2,36472,22851,73932,41086,80722,42985,12120
2018,2,3,31576,11309,58527,83740,70206,26507,32448
2018,2,4,59199,6356,88789,46792,34167,12645,60451
2018,2,5,30103,61490,88495,72033,722,38505,22769
2018,2,6,75410,71885,60012,28233,11088,33944,75671
2018,2,7,91809,43280,54142,39736,70940,12668,29827
2018,2,8,57497,39174,48626,33047,45529,37414,29839
2018,2,9,96048,59,96641,42502,77900,35136,34534
2018,2,10,94973,39992,47302,70382,28228,23666,38614
2018,2,11,39315,73961,84284,47475,17240,38425,67211
2018,2,12,4531,67444,43389,62027,6617,42015,25073
2018,2,13,68498,45780,91263,80897,62190,37904,13398
2018,2,14,56441,89391,54283,51413,45734,1585,41794
2018,2,15,73961,25250,36760,29628,15562,37395,27102
2018,2,16,32801,92172,80664,53683,59615,24053,32061
2018,2,17,82584,16067,43485,67433,61846,34748,28329
2018,2,18,40388,39003,88078,96828,44745,42360,68241
2018,2,19,90478,60296,86386,80790,1897,23145,417
2018,2,20,17458,60540,87519,66610,52711,18182,50292
2018,2,21,12325,92234,52352,11260,24652,12189,8692
2018,2,22,86498,46936,43372,43237,2290,47801,64
2018,2,23,47034,90161,88304,37511,66808,24690,44652
2018,2,24,68705,97834,45069,86162,74725,32587,82772
2018,2,25,43787,17120,89415,56112,9354,8119,43723
2018,2,26,34005,70307,62415,36854,33594,22138,50090
2018,2,27,35883,69939,36506,82916,76451,24809,16778
2018,2,28,43258,15850,71429,11962,30036,16497,84476
2018,3,1,4760,65435,83599,64899,82555,23013,51010
2018,3,2,8260,47483,21084,58616,17789,49850,11822
2018,3,3,67734,21988,8263,3616,91926,44768,2883
2018,3,4,68376,85929,39660,27985,1778,27441,69947
2018,3,5,48165,60289,70774,69277,25724,4372,34175
2018,3,6,24630,43736,71536,32889,7571,42619,51504
2018,3,7,41711,92469,3325,9445,30808,11588,9412
2018,3,8,39085,72707,32295,7460,58635,38306,71796
2018,3,9,76765,15746,8094,24929,92387,28867,70557
2018,3,10,18110,49590,44731,42739,93326,32618,75627
2018,3,11,896,25237,83482,42606,34057,36807,28402
2018,3,12,64864,14746,97814,3948,87452,30108,17759
2018,3,13,62439,34765,79554,39203,50511,37648,20483
2018,3,14,42897,82866,91040,77358,32456,2122,86448
2018,3,15,42133,84740,12074,43028,9976,11907,51985
2018,3,16,60384,98713,86739,41599,29810,34552,5546
2018,3,17,33614,31011,89656,96052,65775,35561,21606
2018,3,18,32637,89560,32088,91885,72426,23127,89242
2018,3,19,21233,75249,5689,63365,76340,34114,42744
2018,3,20,86315,46021,41080,63050,61085,27818,24648
2018,3,21,7247,28721,66545,40860,59731,22552,66911
2018,3,22,41858,58112,4868,74494,64024,36955,6379
2018,3,23,52801,76434,51972,74033,68034,7661,3749
2018,3,24,44373,8126,76492,47039,54146,17571,88
2018,3,25,31583,61741,31087,38829,90461,13983,39688
2018,3,26,50192,86534,32950,8401,60997,37817,82894
2018,3,27,25020,91123,65624,94172,67556,17596,38204
2018,3,28,51941,91608,21952,96313,99733,14795,49703
2018,3,29,70231,32366,86142,1813,10458,17228,76993
2018,3,30,918,31210,36680,67461,34095,35981,45861
2018,3,31,95092,40149,75107,20111,47623,40730,64283
2018,4,1,31531,58325,98838,83471,49932,37142,6136
2018,4,2,49665,51936,72190,19895,653,8332,58059
2018,4,3,11110,91911,95051,28380,39473,48082,85840
2018,4,4,73567,50414,88053,68658,6914,13159,75121
2018,4,5,54536,3888,35755,86066,62213,944,55889
2018,4,6,12144,88085,82024,78160,40021,20565,4406
2018,4,7,57025,28896,68816,68135,37159,13866,26514
2018,4,8,76631,28299,8705,66549,78712,46757,25207
2018,4,9,1977,59915,56679,56513,63803,8785,68930
