year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2007,8,6,95246,64184,92154,5789,85452,1968,59482
2007,8,7,38,66234,32923,81211,6338,45313,79125
2007,8,8,8995,550,11994,31221,65674,25773,24586
2007,8,9,57548,90895,12607,81181,29350,10979,82931
2007,8,10,20587,59470,29222,32184,23653,37727,84324
2007,8,11,25456,39695,93805,25494,5928,26727,6704
2007,8,12,12265,38391,82180,37611,38940,10525,48831
2007,8,13,4614,52650,9769,78513,43544,38727,46046
2007,8,14,89245,49706,55328,9831,25527,34550,88367
2007,8,15,49180,38628,12690,74635,78322,6495,70128
2007,8,16,601,33221,23184,29218,87964,21715,23180
2007,8,17,26903,32240,68363,47868,84889,28131,86381
2007,8,18,44784,33209,18778,34029,99266,24105,211
2007,8,19,24793,75006,18577,90324,13634,31267,41310
2007,8,20,8307,37761,97790,8908,87333,37325,58125
2007,8,21,75296,59039,21304,2199,7630,39666,46418
2007,8,22,8870,84148,9150,53654,33709,27927,67682
2007,8,23,49326,18384,47892,90470,93389,16469,40793
2007,8,24,23374,14087,78455,31681,51847,42596,50588
2007,8,25,55531,29920,95064,30827,5310,32719,49377
2007,8,26,29292,38737,15794,38161,22884,41296,1814
2007,8,27,72944,69222,79495,22270,87605,43739,12739
2007,8,28,97346,26559,9884,20719,40645,4690,48751
2007,8,29,92491,97285,25690,64373,43556,20753,45199
2007,8,30,65217,69824,60927,94508,8560,43073,72669
2007,8,31,47795,34368,24482,20739,19941,20329,19360
2007,9,1,23898,64067,88450,21243,90625,48333,58313
2007,9,2,31269,19374,27064,40111,16658,2753,44483
2007,9,3,76565,89858,16034,41782,59681,43312,16289
2007,9,4,68240,86384,68957,16034,37103,43439,73124
2007,9,5,57044,30119,12483,80941,94185,933,78535
2007,9,6,1161,15617,76847,48781,34991,3910,55243
2007,9,7,68000,73015,26077,44565,79224,42110,16346
2007,9,8,38904,51774,22634,23495,54509,7943,55880
2007,9,9,91612,1381,9004,65007,47851,37838,15947
2007,9,10,58387,55122,64481,59547,87091,7679,74679
2007,9,11,38433,77941,29921,6432,50955,5997,20996
2007,9,12,30178,14459,53693,85433,66232,26327,78927
2007,9,13,20740,621,81158,28703,2001,6513,43709
2007,9,14,66203,44351,56007,24589,15824,36839,60487
2007,9,15,2914,94518,25165,41346,72458,5085,64130
2007,9,16,39764,11081,31477,86293,41891,35170,71725
2007,9,17,8122,77848,97003,45214,78468,44512,23916
2007,9,18,96820,1025,83977,63022,61727,39983,23962
2007,9,19,77550,76822,4448,96816,87691,29612,24513
2007,9,20,60148,84696,34994,99911,12128,16471,72555
2007,9,21,54019,51640,90631,78492,45839,37633,60057
2007,9,22,40658,98496,30325,37477,99520,14301,26850
2007,9,23,61246,70635,20811,55148,47456,25258,78315
2007,9,24,35146,54869,22827,11645,55916,24173,27907
2007,9,25,68043,40643,30461,38413,8634,21091,76905
2007,9,26,54472,25075,56961,95129,23571,37285,28957
2007,9,27,39442,17937,82158,688,88572,2968,42187
2007,9,28,52379,44577,40501,3877,99445,29679,45521
2007,9,29,71712,53851,59780,56106,94493,6592,74519
2007,9,30,3126,44035,27775,73949,69109,1087,25429
2007,10,1,9031,4724,50737,64825,22660,32894,5512
2007,10,2,27583,52213,54050,79962,96789,44550,73838
2007,10,3,12585,74228,15710,84296,28079,25489,30402
2007,10,4,38923,82081,51272,58401,26115,29046,8701
2007,10,5,11575,96484,50482,36958,1207,1218,11782
2007,10,6,40219,50464,83645,67801,2676,37694,24114
2007,10,7,99465,32243,47951,12049,22822,30013,66345
2007,10,8,67252,71853,53098,6175,70285,4369,10927
2007,10,9,12751,99766,29627,24326,96249,30108,37635
2007,10,10,13808,97678,79416,54026,48141,29412,18178
2007,10,11,50816,17105,2292,50280,65699,16594,58681
2007,10,12,88520,46606,75025,55772,34811,28122,8298
2007,10,13,5095,48842,59224,17846,48607,5202,48523
2007,10,14,61207,85310,36157,75014,99339,31924,65391
2007,10,15,47479,11335,83569,14646,44791,2212,64926
2007,10,16,26841,68805,59958,15360,31763,34982,67483
2007,10,17,66573,79455,82132,88019,44648,7707,25864
2007,10,18,93254,62909,64386,70812,64570,16894,2178
2007,10,19,63908,65169,7568,27738,76503,7488,82383
2007,10,20,37645,9699,23660,64485,94856,33617,26197
2007,10,21,26618,34950,31,9542,14404,32163,37560
2007,10,22,75403,56221,19776,85008,19129,513,35820
2007,10,23,50,17407,17997,80309,82575,25564,68046
2007,10,24,75430,49404,66781,29426,59102,40440,70263
2007,10,25,53957,90409,6459,96926,25358,22841,72819
2007,10,26,56114,21355,36731,31516,77576,22858,36524
2007,10,27,13056,73370,88695,13106,7128,6691,73414
2007,10,28,6055,48606,17812,81484,98009,34592,7261
2007,10,29,73463,91383,37523,43771,81791,10333,87049
2007,10,30,23501,83174,79867,79614,4528,32949,7481
2007,10,31,98455,5806,60356,11511,79176,49050,64616
2007,11,1,86303,72092,34381,92357,20698,2192,60192
2007,11,2,35058,36783,33805,8520,28166,37679,22291
2007,11,3,26308,48012,9339,49808,47537,5557,25773
2007,11,4,68416,38506,73254,66871,44311,49961,8381
2007,11,5,39838,99011,2996,42493,71102,3728,31201
2007,11,6,8151,5920,57745,43209,59054,41549,38080
2007,11,7,3571,79227,36722,29879,43590,12412,76038
2007,11,8,91126,67969,41811,59542,22826,31416,36412
2007,11,9,83488,97728,21144,39678,13090,40491,82170
2007,11,10,84192,94218,33370,8694,16489,7466,68254
2007,11,11,75543,99014,36334,79113,94593,39407,45343
2007,11,12,38182,51819,37733,45660,36139,45895,51553
2007,11,13,58964,43662,64316,58803,41389,35459,18480
2007,11,14,54479,25949,97001,55022,36518,30371,53715
2007,11,15,53007,54188,48321,28549,69554,34654,24013
2007,11,16,64146,74060,65708,18679,42230,19792,20690
2007,11,17,78368,15686,2242,53683,59347,16557,8838
2007,11,18,17087,68367,27317,87917,10667,24318,72938
2007,11,19,47185,71040,23005,191,25227,21325,55091
2007,11,20,11132,72330,85455,75277,62741,17514,70308
2007,11,21,21323,87305,90997,99690,2990,9591,39725
2007,11,22,78688,92499,98562,12127,60866,42230,43
2007,11,23,87884,66547,59333,35068,53938,48689,41610
2007,11,24,95517,86365,13052,6648,75046,48507,58277
2007,11,25,37786,82372,8584,59108,69677,15932,25150
2007,11,26,89018,25522,44874,84058,18021,9787,56184
2007,11,27,95238,2016,12578,83121,84915,38262,54541
2007,11,28,38852,86950,86150,50720,73314,49202,57368
2007,11,29,48359,14060,55644,2497,96431,30579,27956
2007,11,30,82459,96510,69457,71477,38384,30682,11886
2007,12,1,56404,90468,84421,67993,92484,46998,31113
2007,12,2,93750,85260,85653,32601,88561,38155,73321
2007,12,3,78227,3708,57040,42937,34119,12683,35433
2007,12,4,30549,9613,39741,29360,6122,25549,17188
2007,12,5,44505,56231,89073,17260,63050,23493,35252
2007,12,6,71885,86842,52717,65634,88453,4721,74587
2007,12,7,77014,42875,97907,55240,46582,4946,58176
2007,12,8,97052,83980,59961,27601,93592,16053,43312
2007,12,9,16065,41601,90499,60570,14183,29571,24181
2007,12,10,93585,69415,95785,65469,56256,48501,1103
2007,12,11,61061,3221,45689,54426,62448,9947,49665
2007,12,12,25381,31244,24192,22433,31575,504,36385
2007,12,13,41518,32908,39696,57582,90861,30194,84503
2007,12,14,5043,26116,28684,14979,95530,24468,20448
2007,12,15,68137,89320,27902,29197,92540,39942,29974
