year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,8,2,86938,12701,27489,52684,22131,33891,84359
2006,8,3,91456,67852,7512,78344,65424,19106,25823
2006,8,4,76174,52433,22786,11966,48118,26929,34278
2006,8,5,18830,41695,1693,9872,37085,39774,85149
2006,8,6,24150,77504,90409,27439,6556,17897,60122
2006,8,7,28686,18139,60832,20141,2342,34696,68484
2006,8,8,67765,53801,40658,43938,22585,13443,82255
2006,8,9,87054,56723,66533,22236,14770,34577,52107
2006,8,10,51854,90702,13607,92355,68205,20367,69793
2006,8,11,74760,38263,16266,3445,72753,27098,23585
2006,8,12,75094,78145,38420,42858,48297,45429,33148
2006,8,13,70882,58871,91754,74287,31945,24638,36522
2006,8,14,46714,59214,44980,14919,49915,24938,17273
2006,8,15,34471,95304,43417,9230,49918,9683,49026
2006,8,16,22670,53132,68962,97763,31276,23733,621
2006,8,17,79572,19161,43768,66805,78031,1873,41092
2006,8,18,26328,26511,53965,73041,2076,48945,17960
2006,8,19,68343,73882,11584,2813,69186,5001,62043
2006,8,20,19103,14683,57420,58125,84166,26382,25887
2006,8,21,15441,50114,96507,11364,69275,6626,14521
2006,8,22,63657,8499,35612,89984,51361,5928,79377
2006,8,23,53436,4872,83688,21778,78754,45271,40943
2006,8,24,64291,66623,69337,99745,97657,26756,27869
2006,8,25,81822,53137,13756,97262,3251,26614,44978
2006,8,26,88877,99592,19498,52533,24442,21461,18869
2006,8,27,75802,77388,38245,45589,98612,21932,53719
2006,8,28,93717,33554,24661,58007,177,43997,14103
2006,8,29,97833,20752,31972,96007,73889,12079,83268
2006,8,30,93491,5044,34597,82367,4635,20446,41251
2006,8,31,45428,41906,10119,21229,35646,14715,63170
2006,9,1,34257,86646,66888,27973,36552,41548,32331
2006,9,2,53080,85544,76433,67264,22647,24756,43270
2006,9,3,12887,86834,72890,6377,91878,7486,55095
2006,9,4,12864,77932,72698,58292,36189,32816,65872
2006,9,5,71834,47531,79041,6090,50528,12280,10414
2006,9,6,3431,53827,52744,56510,55722,45529,83774
2006,9,7,94721,70284,87043,7607,73470,9932,336
2006,9,8,81699,83770,51782,94562,61701,24479,89205
2006,9,9,14241,7295,81429,86075,71177,26821,28516
2006,9,10,38056,39101,75282,41487,9279,44377,27996
2006,9,11,65001,89905,38121,59721,60189,25164,3679
2006,9,12,33658,1447,14014,15356,85216,15796,56269
2006,9,13,63268,90274,95474,93861,13920,26902,39935
2006,9,14,1448,70074,4802,39504,9174,46435,990
2006,9,15,18453,40812,95337,99805,30716,33458,5877
2006,9,16,7256,74973,59555,57265,76419,39921,82620
2006,9,17,77987,55716,15241,57606,62341,27066,61466
2006,9,18,92613,20319,47752,94060,90392,18906,43563
2006,9,19,99566,65340,30904,34370,6151,42593,14174
2006,9,20,53219,76050,26402,60474,67374,2308,87739
2006,9,21,43792,92228,6710,38130,64295,21950,15736
2006,9,22,26636,49015,47201,35600,69333,44953,79659
2006,9,23,59725,80210,63222,75642,45549,10477,40011
2006,9,24,68052,53069,60536,21270,45470,36937,78095
2006,9,25,12843,89244,32185,72987,97824,38895,11116
2006,9,26,62118,77196,23203,5105,42563,36756,50704
2006,9,27,28247,98060,70363,4323,78269,49936,19964
2006,9,28,23817,76764,89974,91868,29833,509,49489
2006,9,29,75302,53797,43936,4497,59393,26120,67483
2006,9,30,57216,31366,4950,19333,8562,28153,30790
2006,10,1,67476,31260,97845,95722,29319,18207,10045
2006,10,2,7587,34494,80008,47755,11258,36334,35975
2006,10,3,57442,53194,85463,49095,6991,29398,33591
2006,10,4,82735,21870,47425,39950,53235,18727,85634
2006,10,5,78148,13231,16423,45623,44490,14268,27697
2006,10,6,73808,98826,57741,97746,49672,4100,35500
2006,10,7,77281,56785,17826,34722,26331,3289,40168
2006,10,8,49673,49038,53759,32407,70907,17535,12356
2006,10,9,40494,86261,47989,18641,99491,30764,40616
2006,10,10,43980,11383,38312,34139,10208,12404,78236
2006,10,11,76231,82855,93736,53511,55992,11561,48232
2006,10,12,82322,31201,88400,31994,96591,8510,34400
2006,10,13,83849,92396,53107,24342,78657,1095,9335
2006,10,14,94499,98210,39950,54831,9592,44613,15321
2006,10,15,36152,23368,53557,12382,6222,13644,2245
2006,10,16,78565,75204,70476,60886,22757,25227,89231
2006,10,17,35699,50088,73630,19547,58836,43088,3889
2006,10,18,37492,60535,19575,48342,58744,9524,79524
2006,10,19,84688,70488,24845,37191,93855,28401,25924
2006,10,20,16428,42044,48168,94993,33599,34996,72230
2006,10,21,72707,10222,81461,8405,76662,21442,47952
2006,10,22,35497,14530,88192,89340,75064,7766,24033
2006,10,23,50159,83641,73557,34846,54128,48401,82036
2006,10,24,64334,76801,37960,80761,18844,2479,72105
2006,10,25,68794,37474,64335,41501,64048,12147,29905
2006,10,26,40709,33588,77856,92557,64469,32399,11896
2006,10,27,39532,90164,35928,89691,73804,9484,40888
2006,10,28,44283,24236,29276,8616,1036,17235,85729
2006,10,29,36231,69713,97833,5025,23539,28519,36525
2006,10,30,87586,40665,96429,28294,90605,40637,57202
2006,10,31,55073,73035,19097,10957,79551,21376,16999
2006,11,1,69706,97212,57886,13989,21447,37161,28956
2006,11,2,38835,70747,44684,91417,56812,42517,66441
2006,11,3,80350,37387,59317,67935,78052,22098,22580
2006,11,4,85008,79086,49781,56432,52120,35229,77388
2006,11,5,48022,72956,738,17728,70167,8624,8068
2006,11,6,7966,62136,87023,63152,32883,31707,44568
2006,11,7,6046,74223,51009,86395,27961,26677,60681
2006,11,8,22364,98774,99612,7371,77859,15744,83803
2006,11,9,46331,50972,47542,94352,23927,48280,18431
2006,11,10,10446,23255,76498,18411,85390,13521,81562
2006,11,11,34624,95227,52481,40669,85801,19841,13415
2006,11,12,13761,46518,30447,36125,45291,30058,29847
2006,11,13,39502,95801,23649,2184,63124,37543,86535
2006,11,14,3403,52174,41318,13848,75428,17815,38610
2006,11,15,60817,81335,46523,95441,92913,49003,62461
2006,11,16,78713,18844,95876,8826,65361,26322,64950
2006,11,17,27003,72732,4796,82856,84884,44797,75039
2006,11,18,48008,48691,97926,51410,864,39243,55257
2006,11,19,76291,73409,30218,53459,71096,26740,15251
2006,11,20,64008,92094,17712,42721,10937,29939,1546
2006,11,21,92649,72612,12847,36004,45343,33994,25211
2006,11,22,30227,95142,20250,94586,43832,34527,65995
2006,11,23,44695,90121,27603,37337,63529,7820,70796
2006,11,24,34624,50911,56046,14984,43004,23757,27704
2006,11,25,70293,20047,25601,79293,92659,4799,5296
2006,11,26,54353,5144,66859,84579,286,3460,59164
2006,11,27,60469,37986,41510,5164,44458,19112,68852
2006,11,28,7986,43283,49647,58962,94193,5693,53945
2006,11,29,53549,95801,48000,23841,32200,39952,3133
2006,11,30,24858,61102,34781,79210,66245,1639,50141
2006,12,1,66530,5098,75656,26999,59435,33518,28514
2006,12,2,3892,2629,7365,28229,62264,23364,63542
2006,12,3,56456,95408,77486,10004,7560,41837,20196
2006,12,4,39759,48140,53329,80968,9241,4461,30178
2006,12,5,75486,22451,56670,58367,43900,48677,11717
2006,12,6,19686,82194,66582,23577,1175,40299,88157
2006,12,7,63438,63662,71699,19893,75421,15536,16249
2006,12,8,82980,23725,96444,39091,71864,16124,70058
2006,12,9,81105,86936,96587,72942,25738,19608,31308
2006,12,10,69637,18285,49377,5674,16830,15958,45602
2006,12,11,18004,6256,13759,81441,86269,1809,77686
2006,12,12,61689,67344,80286,61021,91068,43081,80111
2006,12,13,62932,75557,36520,60388,62492,33107,3329
2006,12,14,88230,2714,80988,74218,37350,30364,39892
2006,12,15,54180,46322,25493,72183,68929,5603,89976
2006,12,16,55198,57411,4013,33238,41107,650,44258
2006,12,17,48526,93730,10720,11457,69286,47240,38196
2006,12,18,48130,80346,21524,52711,99411,2512,26928
2006,12,19,36761,49227,23171,90940,95548,15016,69474
2006,12,20,64477,36970,65801,36026,94381,19813,9263
