year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,9,27,15956,10889,84910,74431,3282,44546,81597
2004,9,28,6838,46020,4011,97332,72516,43719,5528
2004,9,29,27150,78280,77058,35372,44084,44437,55771
2004,9,30,97025,15463,53235,67507,38017,13367,25825
2004,10,1,69454,4810,89521,85410,32050,40783,89840
2004,10,2,51683,35328,47788,58521,81348,1799,85852
2004,10,3,70215,11869,37732,97364,90148,14789,59087
2004,10,4,50583,25577,1209,63960,41039,4443,71466
2004,10,5,95407,17810,97291,64860,38971,3163,269
2004,10,6,87372,93945,26461,39055,29273,24248,17575
2004,10,7,26972,42398,53426,97186,70618,7509,901
2004,10,8,77118,38649,59987,27700,64225,11195,51659
2004,10,9,5263,31990,23125,17021,49799,36767,31881
2004,10,10,5121,56281,48501,92492,50226,41313,1546
2004,10,11,95850,81913,45472,39173,40662,15250,62710
2004,10,12,11280,22758,63610,88397,61407,39948,72448
2004,10,13,25631,1142,40459,47246,33131,13583,84266
2004,10,14,99281,16701,62498,20753,72981,27351,89597
2004,10,15,39558,35015,77494,51759,33279,22966,30931
2004,10,16,73941,38215,59992,1572,77324,39953,36320
2004,10,17,38730,79900,55119,80713,81042,45577,87958
2004,10,18,30524,75511,8575,46157,92211,37425,53261
2004,10,19,81544,31127,12857,21101,66141,40351,9212
2004,10,20,99420,29668,96494,89712,84234,6486,41283
2004,10,21,61557,96438,13954,16639,76338,19072,83703
2004,10,22,73731,64649,41660,20606,40159,16586,83114
2004,10,23,48722,70362,66375,46617,1488,29231,24069
2004,10,24,83981,85933,73280,83400,31952,19774,79463
2004,10,25,32537,42611,97097,10446,39048,11050,17084
2004,10,26,31737,80121,40786,21819,61121,48797,32425
2004,10,27,17632,81734,25538,82705,52096,41912,59321
2004,10,28,69935,87495,13389,53915,89779,36669,3666
2004,10,29,38083,72794,43128,70619,15404,40224,11064
2004,10,30,54451,67625,8147,2540,64098,15284,74358
2004,10,31,25218,80432,83134,59201,62166,8672,11905
2004,11,1,30613,16935,71225,16899,20781,34614,17166
2004,11,2,10560,87634,40831,48642,60427,311,39260
2004,11,3,75830,56886,16676,46632,24511,24822,19171
2004,11,4,4960,6458,89881,46529,3241,23014,5730
2004,11,5,81758,98037,47634,12370,31324,35211,55621
2004,11,6,52104,36176,32786,79015,23809,23616,57656
2004,11,7,84235,90278,63268,76416,47164,29943,63047
2004,11,8,88026,21116,88570,92985,43925,44802,9513
2004,11,9,47166,84167,45242,28923,82204,9228,37645
2004,11,10,13527,60790,3265,65630,96965,2402,30997
2004,11,11,20773,42369,88652,21359,32647,18271,24126
2004,11,12,79810,64565,37172,67835,2033,42093,7171
2004,11,13,62309,53246,16683,25826,37413,11925,74749
2004,11,14,35968,87504,28745,49494,48293,32009,51475
2004,11,15,61609,762,92471,98733,43130,47475,91
2004,11,16,75776,82097,34216,71937,63014,37739,79771
2004,11,17,81398,46184,16941,43706,15781,49976,69532
2004,11,18,53193,11900,40632,89160,15755,19376,65005
2004,11,19,80399,17736,86480,42007,18497,45302,20739
2004,11,20,61626,9128,77181,53754,91225,27748,5690
2004,11,21,70590,31838,81813,51987,94373,48753,12044
2004,11,22,10154,65080,97927,63346,93331,38558,88858
2004,11,23,9085,24285,23862,89483,58372,26693,37841
2004,11,24,76868,38347,88579,54846,47474,32111,14951
2004,11,25,55050,9858,50640,25639,58048,32452,73977
2004,11,26,52420,47557,6021,78925,12636,3947,32271
2004,11,27,5967,58857,27480,31403,99493,1341,40886
2004,11,28,57865,94386,85078,51084,32732,40009,75929
2004,11,29,96557,72119,47231,51607,98329,47871,33597
2004,11,30,56376,30322,87574,25147,94230,9946,4072
2004,12,1,6866,30244,62694,29184,5452,40173,10586
2004,12,2,4945,57865,97823,62809,68602,32901,63892
2004,12,3,1333,72909,36173,14242,45027,33403,55848
2004,12,4,59707,81273,59444,32434,27947,13369,17581
2004,12,5,22176,73314,78004,45393,3558,40697,24576
2004,12,6,9009,47221,35162,30305,5085,49336,13113
2004,12,7,90039,32236,23357,7723,5144,9529,21964
2004,12,8,66523,59283,87811,42581,56908,13607,15015
2004,12,9,84854,26975,32595,23381,16641,10598,78774
2004,12,10,36550,67646,59701,61910,14866,11214,32215
2004,12,11,36302,60550,85327,26340,92785,8683,4063
2004,12,12,14281,84563,56026,97155,43846,10189,89735
2004,12,13,753,23795,14749,1958,67121,13695,55338
2004,12,14,83761,90644,10463,20310,74641,36516,82220
2004,12,15,89506,97729,74434,42160,74630,26112,4851
2004,12,16,83767,1147,35265,98047,85709,7643,85201
2004,12,17,29554,67831,51287,46658,7977,32388,48615
2004,12,18,75097,46082,90305,75210,53078,17119,25519
2004,12,19,27718,3634,94090,17224,17715,34875,85735
2004,12,20,92344,60987,60585,92462,62133,45850,10508
2004,12,21,47841,19844,2060,93747,87674,19699,66756
