year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,10,21,11101,62103,88688,90375,96799,2380,42046
2019,10,22,66365,92266,5437,47877,12885,42886,69724
2019,10,23,7696,54984,28629,89655,99192,40430,77454
2019,10,24,69133,36377,93901,19598,92301,1517,71143
2019,10,25,89019,25032,11994,120,3486,17033,20494
2019,10,26,285,35764,52540,83001,28030,24328,10877
2019,10,27,57266,83565,76953,64961,54901,21933,80967
2019,10,28,54092,28714,78420,23224,65091,38672,12822
2019,10,29,57391,90189,30316,62762,15220,8662,9233
2019,10,30,35058,75694,69726,51694,11458,38617,64694
2019,10,31,39487,29296,81922,96752,12861,25226,8064
2019,11,1,67761,13510,49030,38204,58576,27450,1428
2019,11,2,23666,16121,20601,97408,6309,916,56521
2019,11,3,37881,25929,55753,72938,1623,41831,983
2019,11,4,13080,80447,92028,68918,9743,40301,65669
2019,11,5,38955,65527,43732,23067,95388,9113,31270
2019,11,6,53963,36562,22697,93980,69035,43297,7740
2019,11,7,91695,10565,84260,45927,36493,40013,15216
2019,11,8,54467,81843,76198,67546,78641,18225,6463
2019,11,9,4735,58526,18483,60041,40404,12214,23107
2019,11,10,35791,87679,44377,6106,24240,33425,40085
2019,11,11,9626,43074,24176,17673,53638,8436,63599
2019,11,12,6482,64800,98815,77301,62994,41364,64846
2019,11,13,57986,59589,97661,62721,18114,16143,2761
2019,11,14,58517,94709,22220,10659,82387,16596,76764
2019,11,15,22978,50020,33201,48956,93093,23728,56628
2019,11,16,63082,82163,46578,85916,63314,11744,73216
2019,11,17,26307,53108,24413,84293,12696,22073,63365
2019,11,18,47161,54568,2477,22029,49276,24696,42687
2019,11,19,48014,7643,65803,70991,57663,15355,86298
2019,11,20,67107,89082,2925,46541,87597,15855,52456
2019,11,21,67262,27598,12023,93569,80705,36435,54213
2019,11,22,9752,74860,73929,56912,29427,26405,8940
2019,11,23,78702,17453,11627,43067,25095,43781,20409
2019,11,24,99109,25487,66707,82568,30920,35983,29108
2019,11,25,18516,51837,77915,2130,79435,39937,25698
2019,11,26,76491,42723,6262,86243,17582,46542,83154
2019,11,27,47008,72946,22094,42061,6750,72,45127
2019,11,28,48197,60204,15536,47305,85690,32242,56224
2019,11,29,16609,68224,75331,51477,36413,19597,73606
2019,11,30,15847,75885,65655,8689,18608,38268,24931
2019,12,1,36189,84809,38085,83197,74106,26530,21609
2019,12,2,80856,26601,26736,45404,3156,42271,79060
2019,12,3,88845,40864,55284,21805,25439,46966,13281
2019,12,4,61851,16563,43238,94049,92447,25244,52738
2019,12,5,27406,13511,97668,63595,98319,2104,83143
2019,12,6,88777,28633,4751,85984,71585,47838,1387
2019,12,7,74740,6460,40446,79936,47323,45729,11741
2019,12,8,89114,59047,91373,50964,75609,963,51365
2019,12,9,84407,76206,80454,11813,89717,28121,31759
2019,12,10,4387,30225,54901,93163,75209,26003,59146
2019,12,11,46794,40193,10532,37885,46652,17330,37821
2019,12,12,10327,63058,19561,99440,22104,27285,76755
2019,12,13,14064,78247,28119,14823,54453,8572,6635
2019,12,14,44169,3045,18393,48555,49621,39645,58070
2019,12,15,41181,81999,37215,87974,22191,14099,55859
2019,12,16,85195,31428,43679,95521,10837,29591,61312
2019,12,17,49293,6875,78066,63356,1474,22537,68178
2019,12,18,55926,47460,21164,16446,50504,5908,45000
2019,12,19,16476,61904,23069,57657,60255,26636,71982
2019,12,20,82445,40734,87840,83991,88513,47870,79511
2019,12,21,99349,43812,90822,64993,50687,35240,54701
2019,12,22,52160,7776,22878,24437,55235,10394,10882
2019,12,23,22091,16301,22233,38566,94557,11654,2574
2019,12,24,54811,38289,74556,53607,95374,12395,7598
2019,12,25,238,26617,33460,15938,70428,24282,60931
2019,12,26,37466,9521,25631,5977,33648,14860,50413
2019,12,27,88882,25253,71294,27324,57906,43527,85890
2019,12,28,68814,71532,78463,23624,9820,3018,7230
2019,12,29,21545,31765,31179,21782,58381,14639,87719
2019,12,30,45160,5272,35001,82626,31144,10631,38602
2019,12,31,64791,25491,19015,70024,67095,6660,47348
2020,1,1,41352,16538,79589,26517,88069,24403,50140
2020,1,2,14240,43773,43722,35784,75537,41252,63917
2020,1,3,50269,55890,11636,95428,61161,46636,8053
2020,1,4,8656,23619,66655,73446,65461,2021,79822
2020,1,5,48907,8680,57169,6611,25218,3109,83127
2020,1,6,13286,27511,99619,43878,71283,43340,69661
2020,1,7,63171,50943,53578,13439,6833,31565,28867
2020,1,8,84345,44552,3271,93001,68170,36277,2798
2020,1,9,33630,88297,42619,82537,96977,16139,75499
2020,1,10,38546,69247,38625,68183,96758,38243,12060
2020,1,11,84392,97934,8073,47563,48877,11650,51001
2020,1,12,72061,59566,86219,72757,4117,5842,65757
2020,1,13,72287,92118,64907,22268,80415,7525,1156
2020,1,14,93743,23664,26654,48640,9262,31631,53174
2020,1,15,6019,19873,45234,90411,34159,3306,7973
2020,1,16,83035,31307,15325,71447,90872,17896,14203
2020,1,17,11340,23737,26312,99978,15854,41218,52246
2020,1,18,12620,98742,59753,22714,38757,2759,37705
2020,1,19,48019,84389,20879,70389,4261,16112,20799
2020,1,20,38419,35769,15123,37805,83427,30448,19251
2020,1,21,90650,48343,69806,1989,88431,46117,71967
2020,1,22,4284,87334,40564,33256,2427,16668,65969
2020,1,23,57536,19426,43674,5554,3814,30904,32294
2020,1,24,24427,47015,69445,79197,99135,34567,23354
2020,1,25,98913,31366,58956,89562,96060,28761,77902
2020,1,26,84490,24877,26220,5126,12210,33135,74733
2020,1,27,30989,99803,27053,88524,19228,20726,20429
2020,1,28,39394,67981,2722,80172,31347,22166,25720
2020,1,29,30481,73085,9073,45745,4450,18029,51658
2020,1,30,16862,96789,59560,17703,38018,2131,79180
2020,1,31,66579,85266,93912,97567,85068,20965,66090
2020,2,1,20647,8042,96518,76392,76023,15592,42915
2020,2,2,7369,87757,48635,54202,60841,7707,29946
2020,2,3,81643,25735,51604,14856,38876,27515,12558
2020,2,4,93245,29645,71738,59823,14910,32001,87390
2020,2,5,16329,2965,59831,53328,11007,22701,16071
2020,2,6,87029,88292,18986,10749,92400,17620,24950
2020,2,7,69593,25326,81248,67587,67413,32851,42442
2020,2,8,22640,76717,31351,15884,6361,19440,32058
2020,2,9,37623,1441,49447,70303,4405,25630,63630
2020,2,10,31763,98330,86053,35143,2973,5038,85892
2020,2,11,11724,72657,27193,81316,14334,8440,18902
2020,2,12,98098,57642,47695,37089,34358,45398,89324
2020,2,13,40719,14837,61382,94693,16277,27180,64995
2020,2,14,37034,52809,4977,68796,67490,41029,60291
2020,2,15,70462,12418,66182,82186,1426,9726,89853
2020,2,16,15759,18166,45107,30209,92159,42801,23649
2020,2,17,26517,4550,52973,83587,19387,30706,38279
2020,2,18,35663,57885,59625,89048,10694,14601,24196
2020,2,19,78183,55629,94486,64997,84398,27019,23534
2020,2,20,85823,86744,43386,1582,21261,38492,88142
2020,2,21,13420,97645,48142,56288,2194,1114,69874
2020,2,22,37932,31819,18152,89947,89704,27776,38994
2020,2,23,16749,58729,53189,11283,30709,14026,26279
2020,2,24,15107,41044,39812,929,44140,49550,18862
2020,2,25,81752,88041,67003,95171,2037,15145,1458
2020,2,26,20583,32610,91331,58514,80781,25834,64812
2020,2,27,86836,19962,43806,3584,78690,13346,64866
2020,2,28,9398,77372,7497,24504,34767,13660,45433
2020,2,29,78906,63209,44294,60658,67602,27649,12180
2020,3,1,69638,59145,39990,6572,91754,31320,41438
2020,3,2,88886,73506,46249,75721,93467,6406,65656
2020,3,3,72156,19752,26874,97905,13475,34370,72409
2020,3,4,48241,98029,47841,43499,61238,8486,20508
2020,3,5,45191,36134,92687,31180,11630,32676,7752
2020,3,6,3384,80348,35541,8621,53853,31789,4342
2020,3,7,63671,88195,79997,52178,24298,6870,80082
2020,3,8,37772,57591,72490,2364,71972,36682,5862
2020,3,9,49561,45168,66369,94751,97653,9056,65930
2020,3,10,9283,8083,80033,29018,88430,15573,7638
2020,3,11,58634,13714,21979,22304,1908,18328,54481
2020,3,12,42557,41549,40915,80328,99140,13404,69043
2020,3,13,87463,50086,44905,37023,11605,27625,41773
2020,3,14,9257,3032,74054,18539,11115,4087,27556
2020,3,15,15896,69659,85194,74530,99724,23524,63185
2020,3,16,1631,58203,4018,60539,99752,44932,87218
2020,3,17,15243,74687,56261,2705,24772,17517,19727
2020,3,18,52728,45141,87851,61985,48173,11904,523
2020,3,19,75639,15990,44431,91534,2001,45976,52415
2020,3,20,1724,85851,11952,19707,44054,32321,76597
2020,3,21,43805,93604,53815,75399,68290,10075,68103
2020,3,22,9414,43943,34181,62141,89083,22031,14125
2020,3,23,53607,286,21000,45597,32628,31782,43483
2020,3,24,50980,27757,52249,69055,13607,14200,88761
2020,3,25,57660,12872,85358,17816,6475,5524,3214
2020,3,26,74765,81950,87668,84178,25892,21848,6318
2020,3,27,31326,60230,86795,1285,76868,24146,76881
2020,3,28,9495,5927,363,60474,50035,2612,19528
2020,3,29,63641,33163,34641,37653,46035,36350,61820
2020,3,30,52509,91873,81386,43625,90174,19053,87802
2020,3,31,16065,7253,90472,47390,83834,43618,48674
2020,4,1,60701,17763,11907,70195,40041,28621,17020
2020,4,2,90075,97584,76548,70067,30747,27540,54071
2020,4,3,93133,63889,95891,61993,72113,43628,45618
2020,4,4,62286,79032,49771,94702,86284,6594,2091
2020,4,5,86470,50211,7117,47170,84325,35375,43717
2020,4,6,24365,63995,80736,30791,61579,23635,57210
2020,4,7,8677,17526,41280,1809,81414,3522,43801
2020,4,8,69878,47149,85770,48515,26181,35541,43216
2020,4,9,28816,8486,1659,15285,58697,25127,58807
2020,4,10,43021,60501,28875,83738,24495,25962,20880
2020,4,11,2425,99597,48089,11101,33474,5721,89261
2020,4,12,31240,59242,9414,1117,22743,45183,19632
