year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,6,22,66284,54365,8817,91763,4990,21605,52300
2009,6,23,94219,51005,91070,84515,63061,45338,14296
2009,6,24,55964,79196,80935,94844,37364,31986,8505
2009,6,25,45719,27351,73625,54281,78601,11350,67805
2009,6,26,54639,41342,55300,37274,12059,30468,69037
2009,6,27,33400,68424,37688,27618,19429,28757,88485
2009,6,28,98841,40446,99132,54805,35994,46419,86000
2009,6,29,73357,28404,4505,35427,72106,44481,26060
2009,6,30,67059,55830,73864,21697,97172,45515,28970
2009,7,1,25582,42334,4358,58981,10757,42045,82950
2009,7,2,30185,87153,47786,45378,43951,46918,40182
2009,7,3,96296,43336,66181,69652,88091,37037,81430
2009,7,4,60197,81518,27489,27255,37347,17704,38951
2009,7,5,50870,63218,24272,92803,5551,28630,61783
2009,7,6,32660,87026,54733,79196,90531,2518,24573
2009,7,7,50833,65787,24754,47128,9122,7287,36779
2009,7,8,13565,10675,38208,73761,92192,32049,71015
2009,7,9,45891,99752,66317,13112,62970,6940,15915
2009,7,10,84872,51921,74049,33883,55299,28781,63079
2009,7,11,45829,47651,37651,13013,29789,28757,20140
2009,7,12,55263,2395,93270,68827,13069,47829,52587
2009,7,13,21613,29877,59953,83855,45981,42621,56966
2009,7,14,25302,49560,19232,26525,17833,43281,408
2009,7,15,73131,38413,73486,35311,2415,27488,78323
2009,7,16,32204,22596,24814,87466,24990,18083,56292
2009,7,17,54411,82263,15230,76023,12140,25182,36229
2009,7,18,74472,34154,73194,99773,65,8778,26297
2009,7,19,17897,2058,86704,7379,40470,26541,62689
2009,7,20,59237,4029,7363,91440,42976,32176,18905
2009,7,21,84318,50258,51548,38728,32521,16777,71102
2009,7,22,61012,58310,7330,35483,8815,46875,45255
2009,7,23,8879,5652,77903,43128,24061,14607,60506
2009,7,24,80883,57499,9547,40119,77879,16909,27910
2009,7,25,20855,49085,43166,5172,15694,44713,50251
2009,7,26,48214,77841,91352,25577,36150,15033,61059
2009,7,27,44964,28259,12665,70194,50263,40568,19673
2009,7,28,74323,71526,80179,71557,29024,6077,48027
2009,7,29,6903,22985,75936,44109,88421,19101,39280
2009,7,30,4115,13813,9530,68680,91653,17233,24257
2009,7,31,44154,48617,71667,5469,76875,684,72015
2009,8,1,27137,91251,21687,17812,79128,18217,89368
2009,8,2,8151,24293,17395,31405,63630,9682,5513
2009,8,3,52050,28783,41144,56164,58947,17025,74844
2009,8,4,66952,84257,19100,27457,32873,7118,12926
2009,8,5,26100,7801,24940,53236,15403,12978,61047
2009,8,6,94530,81195,76767,19033,21839,10513,6789
2009,8,7,85468,20194,58654,37518,65328,49797,20033
2009,8,8,24275,66822,34876,91226,67430,20327,45034
2009,8,9,16655,93797,67959,42754,1597,9250,65989
2009,8,10,17000,72228,83388,27881,53422,26506,63265
2009,8,11,91612,87018,30054,77080,7211,38707,40949
2009,8,12,88891,4855,40981,13165,88028,42209,10742
2009,8,13,55458,62535,55775,72112,72683,40086,61217
2009,8,14,74280,49335,27205,7631,37914,26944,81863
2009,8,15,7687,3449,15128,99299,90466,11533,36378
2009,8,16,14029,66591,7326,19271,71445,14658,42435
2009,8,17,75825,56866,69528,31282,35753,41654,19745
2009,8,18,8435,81739,50961,82714,47426,44517,46696
2009,8,19,85339,37813,58559,93026,41261,40038,78676
2009,8,20,48079,51570,85053,78459,34512,8730,67729
2009,8,21,22308,89739,46515,98132,46605,32394,85765
2009,8,22,82357,74047,65509,7143,72138,32821,66209
2009,8,23,19563,43690,12904,21253,81502,37814,50630
2009,8,24,22762,77851,39305,87192,45772,40709,45650
2009,8,25,96635,65790,79730,18943,55529,26244,57074
2009,8,26,2133,58637,62839,841,49036,44699,7983
2009,8,27,21173,93872,30543,40735,37561,43447,51987
2009,8,28,19062,47612,92617,58175,25463,48273,75367
2009,8,29,87586,88982,27368,84221,54771,7098,49515
2009,8,30,10299,49693,36588,28783,24682,15778,85975
2009,8,31,73717,76829,70310,94889,70700,852,61975
2009,9,1,24612,60650,13961,43673,8262,22929,51847
2009,9,2,50076,87554,63565,54013,76535,40933,68233
2009,9,3,47657,98030,74099,74308,64074,10687,49442
2009,9,4,88755,42816,65417,62471,35996,2078,13711
2009,9,5,6695,52929,25685,31306,29931,5998,71330
2009,9,6,38192,95278,9529,4619,82831,23093,88631
2009,9,7,59365,64025,13216,7022,78406,37314,47681
2009,9,8,42480,14352,17122,31234,73520,32538,60057
2009,9,9,9515,34615,83767,32562,3896,9452,40219
2009,9,10,33826,65449,71549,88369,60726,31077,62987
2009,9,11,43557,54169,67969,19273,34546,31184,82646
2009,9,12,12951,84850,40326,55430,99201,7448,73016
2009,9,13,72720,56337,13072,82235,7304,46838,51148
2009,9,14,27551,6289,11366,61376,88089,32914,6096
2009,9,15,48815,80342,75434,8723,50863,43402,7995
2009,9,16,85408,24586,86993,98358,9435,43670,140
2009,9,17,24987,1117,73155,14059,73806,2578,46293
2009,9,18,97461,99415,43792,25011,22056,5157,32738
2009,9,19,10144,38071,68833,75310,18412,44266,4032
2009,9,20,69274,4019,28379,71033,28604,31723,55743
2009,9,21,54390,75392,72234,95729,92861,11740,69787
2009,9,22,66666,64317,22431,64126,63731,16222,15488
2009,9,23,2138,21378,8225,12282,75800,27057,3943
2009,9,24,10564,37674,87975,96189,41692,32705,17222
2009,9,25,86648,80779,69316,57389,56170,41549,53117
2009,9,26,65382,3288,79255,32047,67604,1685,2524
2009,9,27,47686,67906,18011,49824,5636,42587,8457
2009,9,28,97787,19643,82399,8350,57316,36725,74539
2009,9,29,99008,35781,88112,2007,16559,7427,39395
2009,9,30,89081,98975,12512,54462,2262,8118,72861
2009,10,1,86217,9803,15384,33902,94060,49747,63725
2009,10,2,16047,92333,62181,13834,28328,10932,12183
2009,10,3,1995,47656,43073,17354,83437,31184,9360
2009,10,4,99995,88610,78755,89075,3936,7618,19889
2009,10,5,22549,15735,62749,8765,41889,44484,82667
2009,10,6,35949,44230,42743,51995,52915,21276,32180
2009,10,7,97594,82207,4363,99588,46214,47435,13294
2009,10,8,29650,94971,52653,45997,99932,47759,51423
2009,10,9,3868,71728,11311,42768,3815,24059,41533
2009,10,10,45703,68543,10551,98003,29124,3293,86350
2009,10,11,98390,90920,48529,12335,89478,2891,68275
2009,10,12,35692,16678,61568,65341,11648,14220,7689
2009,10,13,27931,78331,79112,31798,50058,6774,74566
2009,10,14,70224,97185,42450,15927,82079,3000,70281
2009,10,15,11202,22644,96630,25944,13564,45159,8278
2009,10,16,3041,14401,66552,38732,47430,44471,10425
2009,10,17,75429,75043,48113,3360,53373,43576,41509
2009,10,18,19782,66702,42426,90006,63886,1227,42284
2009,10,19,45964,54226,52564,73517,76870,15546,55812
2009,10,20,6785,10704,70442,26177,41456,3345,44909
2009,10,21,5238,97816,1685,80666,72858,16149,377
2009,10,22,42582,26077,68238,62363,92778,10663,18720
2009,10,23,56663,11890,7355,18978,82467,9919,8846
2009,10,24,75688,41816,24658,82472,52519,45099,45001
2009,10,25,10326,64795,6261,15563,62610,7945,32581
2009,10,26,35467,90445,29309,78048,16521,47546,86763
2009,10,27,9298,24561,41834,82312,52802,49189,37641
2009,10,28,35268,25459,26487,27308,67274,17496,76131
2009,10,29,36144,78946,51131,62821,43740,7391,14736
2009,10,30,6350,81687,7316,58168,72132,2976,62568
2009,10,31,88652,50522,25682,14302,75082,17515,66613
2009,11,1,44235,33055,30606,95854,74865,7092,3161
2009,11,2,42138,40939,49292,94633,19884,16774,87454
2009,11,3,79975,74165,52189,86324,55851,25856,60844
2009,11,4,44334,28831,13411,32986,95704,5444,77287
2009,11,5,87137,22958,60251,31371,72365,40856,43577
2009,11,6,47229,64299,66737,89367,5237,32380,70351
2009,11,7,41472,49154,57804,21447,39670,26344,27770
2009,11,8,11872,18551,84965,56206,63734,14727,45543
2009,11,9,75789,70170,52829,62926,93128,13079,648
2009,11,10,65492,3935,54224,12720,68233,37313,28438
2009,11,11,89822,69692,18789,31293,35197,42944,52739
2009,11,12,91218,35640,76861,19442,70542,11825,31999
2009,11,13,50627,76552,97541,26416,46721,369,35693
2009,11,14,56200,79799,16340,38043,85,36916,67115
2009,11,15,84670,24228,85552,74491,10271,20692,12135
2009,11,16,61820,29988,74874,53037,81979,1734,72478
2009,11,17,52520,29910,80828,3147,22813,28368,45914
2009,11,18,69534,45088,51606,42085,24887,34297,80128
2009,11,19,24971,71212,47242,9640,95439,49145,70482
2009,11,20,22062,86189,22617,83881,16176,47490,36917
2009,11,21,98154,65575,25747,67025,11836,6574,16523
2009,11,22,34649,1294,32436,20534,46381,393,88970
2009,11,23,71267,84690,59097,12590,72253,22690,8581
2009,11,24,84044,71835,39063,6105,58023,11679,29985
2009,11,25,90550,75520,43253,5055,57446,35351,8431
2009,11,26,85633,8277,74954,20281,9570,23741,17166
2009,11,27,55950,40486,36136,43569,25175,11584,26158
2009,11,28,13779,34274,11090,97822,22460,152,33926
2009,11,29,96834,28182,93910,3735,20053,3515,78789
2009,11,30,93850,38865,13571,79483,47141,4876,89763
2009,12,1,56710,44969,73281,29012,85454,9416,88932
2009,12,2,26980,37351,45089,40758,71624,6178,78580
2009,12,3,10435,22682,58857,23620,67215,19119,67354
2009,12,4,87268,22633,52494,81117,61497,16065,10599
2009,12,5,24990,70940,76714,98051,15908,16346,63414
2009,12,6,17713,92113,32345,44692,29463,43785,71802
2009,12,7,17439,66315,40381,44225,88996,15589,87845
2009,12,8,56210,84707,95198,59829,7339,14044,67298
2009,12,9,85188,30108,34248,26529,17399,27313,54579
2009,12,10,49659,93658,67993,67371,85770,337,28415
2009,12,11,31585,10474,30216,49023,76788,36948,23247
2009,12,12,82135,2536,77443,54696,87243,22641,14525
2009,12,13,10933,53036,71822,12472,99495,22421,89000
2009,12,14,16893,49734,63579,82903,43391,47923,56626
2009,12,15,45513,64611,95040,77097,75084,41607,62471
2009,12,16,51871,28554,52069,34005,47441,29512,58701
2009,12,17,51035,18504,19577,61968,71539,7750,54439
2009,12,18,71033,30170,13439,4277,79903,43369,67180
2009,12,19,39646,41291,53805,1510,22253,48844,54958
2009,12,20,97337,6802,37428,65559,51707,5848,85916
2009,12,21,99147,35359,4616,50182,70214,40544,78501
2009,12,22,41752,48293,19291,12784,78462,49081,43413
2009,12,23,74717,58801,20592,30714,16443,24396,42223
2009,12,24,38696,39591,27180,52384,46392,30959,47942
2009,12,25,98098,86806,33857,13596,38517,4824,40129
2009,12,26,8730,95367,24981,50482,43659,44272,29617
2009,12,27,38473,9704,13029,13189,68505,49972,53902
2009,12,28,84947,40719,76124,23642,80309,19655,56025
2009,12,29,43052,613,10319,57501,3770,44175,21097
2009,12,30,42286,98999,67577,51016,94365,42558,27849
