year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,5,27,14343,42727,29913,34898,62844,17279,43782
2004,5,28,13216,46658,96679,84945,92898,6249,63266
2004,5,29,2479,72068,31792,92014,6801,20991,86889
2004,5,30,86538,35018,88827,10750,15756,30315,283
2004,5,31,1897,35495,87047,16239,78221,33311,71136
2004,6,1,57416,16941,11269,70631,63598,7947,51927
2004,6,2,72847,80547,51545,75325,68967,33336,7339
2004,6,3,75767,20678,20579,78656,55695,9405,25758
2004,6,4,71450,6071,42392,73346,41565,45790,85936
2004,6,5,36138,79100,73423,9905,96040,34692,56888
2004,6,6,75989,8990,68814,65188,89537,20358,512
2004,6,7,58503,3693,24202,50621,24371,11133,9276
2004,6,8,96417,86889,51385,84219,92960,43776,73916
2004,6,9,50876,39565,79852,3365,35016,3274,63270
2004,6,10,31055,54317,10157,23396,63307,45322,8583
2004,6,11,52843,15680,29094,27697,35724,19648,18317
2004,6,12,76446,30780,23944,72863,17668,25329,77081
2004,6,13,26979,85456,30996,77855,25021,27199,41219
2004,6,14,60036,80473,10840,7443,51141,37348,70838
2004,6,15,14447,32670,19420,83641,64701,14865,51337
2004,6,16,424,50864,89653,93222,81643,29949,16084
2004,6,17,15663,5277,39516,42641,90732,36863,66847
2004,6,18,32104,14062,18066,8492,10886,45257,52286
2004,6,19,62026,82605,63123,76473,31626,48894,26465
2004,6,20,96326,80110,87802,13101,30974,43806,26322
2004,6,21,28968,23754,88757,60982,45382,28272,13623
2004,6,22,52466,31487,56821,84569,45548,41238,69412
2004,6,23,72785,36495,41697,34810,35451,21171,37634
2004,6,24,83428,36416,4099,79753,16526,8252,29205
2004,6,25,63851,2057,15527,92818,25811,20635,3800
2004,6,26,71192,48907,73774,23657,96745,30594,24578
2004,6,27,42292,38184,50341,31428,74678,42038,26237
2004,6,28,26480,29560,10223,9907,65976,30673,26011
2004,6,29,98853,38924,15215,62703,40980,47093,51872
2004,6,30,83142,67728,42023,70686,32986,15796,54342
2004,7,1,29730,62742,35271,88373,925,35612,59800
2004,7,2,91954,94001,86036,18433,23560,12610,18339
2004,7,3,5887,59634,50701,21091,98557,15915,53793
2004,7,4,55889,13008,72017,55382,97087,14039,56067
2004,7,5,30072,29835,36761,59801,8928,22031,14525
2004,7,6,26204,73994,84324,18157,67994,36711,62941
2004,7,7,7906,99321,97631,13792,58954,48331,31235
2004,7,8,73863,30597,35027,46103,59956,7043,41484
2004,7,9,57042,37434,43903,3465,83620,30663,59617
2004,7,10,92547,69045,44141,35102,43039,28464,69610
2004,7,11,27384,15175,22550,35289,30847,36532,65433
2004,7,12,6152,1214,16667,80014,31810,18045,36116
2004,7,13,91766,91440,43952,65159,28873,37854,68624
2004,7,14,12492,84868,48240,21390,70264,42381,56491
2004,7,15,29654,37196,26100,57038,52370,15001,8678
2004,7,16,83216,17884,90462,89368,19097,23480,35733
2004,7,17,50906,7877,28201,59023,99316,38504,60534
2004,7,18,44540,92709,9157,73383,77576,23748,4772
2004,7,19,47839,82480,67614,77493,19676,10065,60882
2004,7,20,88397,75065,59559,87965,92948,16373,63684
2004,7,21,28396,89852,95768,95653,97728,23968,84676
2004,7,22,13395,12471,95209,57934,5179,20717,61316
2004,7,23,99106,10816,42439,63297,9648,10052,50789
2004,7,24,29323,36468,8022,34071,27884,17580,8387
2004,7,25,37183,50304,32070,65578,40156,27838,31231
2004,7,26,54235,68157,32258,67630,80628,27466,11915
2004,7,27,2158,64534,89583,1264,91701,32021,44560
2004,7,28,1348,58425,21700,47022,94892,29721,1093
2004,7,29,22776,13652,19479,59958,63956,17901,35536
2004,7,30,20463,12090,3118,74697,80246,35375,28678
2004,7,31,77225,62840,593,79383,43725,40175,86998
2004,8,1,35425,38547,77909,36773,96971,15960,10146
2004,8,2,8215,62032,81238,30990,75683,17069,947
2004,8,3,55990,1321,32834,92804,13410,35951,63853
2004,8,4,93655,71325,42530,70880,50516,9474,86614
2004,8,5,10592,66000,79963,62369,4547,7871,45493
2004,8,6,17869,90182,15638,26083,52213,13228,7072
2004,8,7,44247,46648,64371,16589,47968,13556,59392
2004,8,8,77729,49507,93244,71383,37183,2126,18614
2004,8,9,4051,11599,41579,14642,93951,21541,27010
2004,8,10,98497,95763,92502,16365,85944,24492,72448
2004,8,11,54508,37719,15871,98755,84366,46593,25343
2004,8,12,48685,10149,41086,26413,76007,682,54147
2004,8,13,13189,2807,72761,33591,30757,30691,18233
2004,8,14,24707,52232,41594,39555,47994,448,82272
2004,8,15,50290,74939,31071,4797,29009,46941,59903
2004,8,16,29726,43534,51597,78410,70034,9035,4822
2004,8,17,46040,59716,18968,75580,78874,8080,19171
2004,8,18,25982,38771,73755,50689,7354,15348,86595
2004,8,19,71699,82147,78866,38340,73437,9936,13137
2004,8,20,2445,73229,79391,32170,33114,47340,76931
2004,8,21,3147,56374,48104,49186,16089,33424,54765
2004,8,22,11314,91503,50287,37295,46625,24041,54335
2004,8,23,70330,55741,10930,42029,37887,6147,30368
2004,8,24,27676,32435,39856,30120,5663,19247,48642
2004,8,25,38776,82938,21924,41922,39311,20028,77459
2004,8,26,71751,53451,48575,83064,61305,48862,30358
2004,8,27,24282,22902,24693,94611,94994,1974,6639
2004,8,28,32881,58120,33359,76908,90554,23214,87027
2004,8,29,96216,8812,2020,51343,91749,23944,89616
2004,8,30,47411,10323,17074,19161,63773,15649,38576
2004,8,31,41429,80862,38934,65710,20115,29978,36673
2004,9,1,15109,31951,13311,64341,6422,46669,1248
2004,9,2,96976,36235,64626,9543,45046,16646,37238
2004,9,3,53147,6941,86853,557,17263,20279,19718
2004,9,4,97387,2279,38293,38815,83140,43578,10877
2004,9,5,3254,73555,97549,34714,21857,27211,39054
2004,9,6,44631,90232,40301,41606,26466,4927,17500
2004,9,7,87863,87924,61089,41009,94864,47942,81566
2004,9,8,28478,84572,77635,25864,86850,32279,64678
2004,9,9,86341,25857,1906,5946,15763,49454,30660
2004,9,10,53972,43017,39713,98602,33248,46366,86559
2004,9,11,76065,17644,40410,63927,5567,1499,41288
2004,9,12,430,65792,62853,28907,50363,6839,71122
2004,9,13,53564,89117,52151,39904,31325,4057,55849
