year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,9,19,44791,4617,28877,55096,85510,48558,87687
2003,9,20,33163,32642,90928,29927,59098,17722,26949
2003,9,21,95187,7336,77449,8320,66043,20640,15224
2003,9,22,39284,35460,62949,65973,12961,22118,28406
2003,9,23,3791,80577,10701,48581,85193,39577,43677
2003,9,24,87054,88134,61363,20216,37127,18642,76494
2003,9,25,12577,2716,3442,7763,10051,47242,16083
2003,9,26,76094,17882,97658,15377,69693,10606,27701
2003,9,27,82653,49076,66107,86443,29652,43159,71376
2003,9,28,31196,49087,55052,18250,53572,32766,44817
2003,9,29,90698,1408,21311,19626,4123,41104,27389
2003,9,30,14173,38346,59823,6618,72579,7480,51995
2003,10,1,42271,34438,36047,24923,99865,2153,17717
2003,10,2,29516,11663,79092,60711,60749,495,5312
2003,10,3,14320,83261,50129,21370,84668,37791,80995
2003,10,4,5142,28894,84735,35666,67239,10909,2284
2003,10,5,39817,34741,80630,98439,85530,16676,53361
2003,10,6,85394,35181,67430,14909,46843,12873,61971
2003,10,7,23944,13368,87283,38263,96628,3763,49632
2003,10,8,97647,41553,16979,19140,70446,1713,4805
2003,10,9,54037,78974,97088,10205,13714,27717,18644
2003,10,10,99243,10745,32004,84636,45925,15785,15896
2003,10,11,9119,95010,24218,33062,8377,27852,71325
2003,10,12,21356,81614,47308,35354,39518,30638,74493
2003,10,13,9964,98703,25649,80352,77676,22737,20556
2003,10,14,91389,16805,99199,6983,27549,47555,27970
2003,10,15,89825,63339,23865,98944,74700,14434,42005
2003,10,16,99428,92286,19681,20783,90251,33341,52488
2003,10,17,29769,63978,26980,56084,62680,2629,66435
2003,10,18,56707,91717,43342,48095,24873,42541,41429
2003,10,19,68774,90095,79398,58598,69785,19614,63893
2003,10,20,44485,84048,5898,43912,92685,41930,1047
2003,10,21,82935,25270,53534,29055,5600,46866,15138
2003,10,22,84631,49494,37924,41338,57562,31266,25784
2003,10,23,82434,40158,77213,51207,30252,22962,6157
2003,10,24,16388,92576,49,60872,92975,22298,61136
2003,10,25,85659,64228,18534,84945,89497,22067,24000
2003,10,26,11448,68932,15489,96079,34777,3413,77416
2003,10,27,92338,51030,43199,91124,91187,36763,42330
2003,10,28,37790,9725,68486,54177,2300,34887,81401
2003,10,29,11626,7184,68888,97284,71411,37421,88580
2003,10,30,77260,75839,12579,88707,61123,28068,74785
2003,10,31,12251,97832,22200,4589,65213,31751,55712
2003,11,1,72751,18513,54393,10540,28237,39231,51068
2003,11,2,46888,24117,12468,58513,31300,31355,62148
2003,11,3,19063,85127,70728,96322,77318,49658,15028
2003,11,4,38440,44077,86165,50690,41908,8364,51630
