year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,6,3,33114,23978,19236,16848,85345,18717,65297
2005,6,4,3835,20915,96314,73074,72186,7862,80021
2005,6,5,75753,76449,78906,95304,50033,38310,16202
2005,6,6,85421,57250,47082,81313,82972,17147,19247
2005,6,7,41740,12201,89468,91205,36178,25055,14405
2005,6,8,37875,43772,39701,41709,64686,2366,84782
2005,6,9,53223,60227,81155,28975,53027,10060,70630
2005,6,10,3060,98370,63183,4832,55619,26616,26144
2005,6,11,54942,93762,61743,13034,22315,1210,74238
2005,6,12,58492,76264,28642,12718,36387,34694,74426
2005,6,13,1072,37059,85560,54294,97285,16714,59620
2005,6,14,50312,26773,40249,69723,41494,3431,906
2005,6,15,13464,30046,93401,68406,40160,5143,21439
2005,6,16,62474,22704,2028,37317,15320,30670,80035
2005,6,17,51706,31715,20812,69130,68774,6371,79775
2005,6,18,82410,73084,39395,49073,16209,45995,45147
2005,6,19,57702,99426,26052,71166,45823,35805,75923
2005,6,20,85982,7299,53713,64807,30003,5740,8476
2005,6,21,61674,2761,84862,29731,34476,5673,68860
2005,6,22,3249,12044,54987,2010,1479,44381,11083
2005,6,23,17687,90375,86229,91741,6152,28633,59258
2005,6,24,68327,64437,35180,70660,71735,38892,55467
2005,6,25,18089,60983,53942,79762,63744,38803,59493
2005,6,26,14571,60827,24704,34171,89222,29690,86180
2005,6,27,90701,90422,3614,24739,97149,39843,52831
2005,6,28,3300,34827,12088,87978,15615,47267,88638
2005,6,29,87349,52510,94104,21790,13493,14397,61551
2005,6,30,93588,19551,27395,24510,96729,2099,18680
2005,7,1,85951,48140,11211,93003,38562,14825,27741
2005,7,2,35710,21019,50572,55361,55845,29011,33339
2005,7,3,71459,42630,1976,75159,95139,12431,36948
2005,7,4,24983,93179,14851,34922,29081,8597,39431
2005,7,5,25809,10695,34462,11759,58835,45673,24761
2005,7,6,13748,60497,38854,49457,97867,5777,4817
2005,7,7,70063,84787,64507,57873,27416,32834,63031
2005,7,8,38907,95264,46331,63889,4794,27533,65163
2005,7,9,33874,36129,74593,59683,63176,25407,87793
2005,7,10,38362,71079,8906,52109,47927,14111,41565
2005,7,11,45793,69887,22733,15855,71025,37240,53727
2005,7,12,14793,70073,23109,53699,81689,19439,43939
2005,7,13,86482,63323,49101,36708,99452,40046,82742
2005,7,14,78979,65452,534,17340,52882,25791,49448
2005,7,15,808,89901,87364,46600,76139,10096,58806
2005,7,16,47164,13687,52532,61956,112,41992,12006
2005,7,17,98152,77783,65944,985,41105,31397,37692
2005,7,18,56908,87794,50433,35886,69597,17319,73225
2005,7,19,38830,9461,39024,39637,99362,26387,62588
2005,7,20,91852,36483,97745,39015,66521,16628,87322
2005,7,21,82984,58619,65679,81135,36401,47975,52120
2005,7,22,93858,95723,36163,50765,83516,2948,13003
2005,7,23,69464,86618,56227,8293,96078,11603,54281
2005,7,24,11791,37989,66868,3643,90823,14612,49009
2005,7,25,57344,31239,76331,56679,6209,8361,37814
2005,7,26,42610,6335,36285,52819,2057,22447,53583
2005,7,27,1924,75394,6585,71387,62011,29164,56031
2005,7,28,74441,90766,60311,86231,28754,43530,29873
2005,7,29,35929,24493,48882,93272,55731,41564,26302
2005,7,30,78292,99924,4115,37253,22611,40399,50071
2005,7,31,24667,29198,93653,26591,20943,16590,24329
2005,8,1,99306,12105,10360,73746,2870,37022,86328
2005,8,2,47975,30552,66201,83903,55044,31434,63526
2005,8,3,27127,89349,59828,5418,5624,30294,52670
2005,8,4,28234,37045,32740,69253,82594,42744,62195
2005,8,5,3536,75685,26523,19193,87789,3234,82938
2005,8,6,7010,40256,69266,54985,70807,1818,45239
2005,8,7,42202,99603,65117,69328,88951,41296,21097
2005,8,8,94574,37941,50118,39160,74985,32857,78412
2005,8,9,57578,41953,20606,77466,17637,13480,56658
2005,8,10,21778,33066,5948,28787,73321,41565,10123
2005,8,11,60479,59734,55362,19032,59336,36830,8360
2005,8,12,64638,94477,95808,59211,32417,45926,64722
2005,8,13,7402,45134,39485,81331,87086,26442,88796
2005,8,14,21075,39922,71806,42852,72987,27753,31638
2005,8,15,62659,85669,88113,39489,45402,9826,78520
2005,8,16,21089,96655,63231,85726,91131,9039,41288
2005,8,17,23547,4964,76010,47300,50097,15494,58631
2005,8,18,53535,91936,87426,74609,48209,25583,73812
2005,8,19,37547,69687,21801,16557,55355,9913,86045
2005,8,20,17108,69738,14564,38196,82744,27795,20273
2005,8,21,73874,36833,1561,13773,58148,43922,61072
2005,8,22,8244,25767,89702,61778,34054,43480,12738
2005,8,23,82262,69062,86549,36160,55101,24702,72716
2005,8,24,10455,34614,25112,43915,20704,39676,68462
2005,8,25,3447,33822,38735,77321,87006,6647,27445
2005,8,26,45153,50568,68516,69748,92686,24570,57878
