year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2015,1,23,85865,68675,18279,36064,15083,10402,71767
2015,1,24,55010,84511,66449,2526,60530,33413,61242
2015,1,25,3492,93434,53430,47994,5796,105,42059
2015,1,26,90866,82304,38860,23125,41989,8699,16634
2015,1,27,41552,20802,61438,27416,5828,46068,59831
2015,1,28,20911,6469,1597,92272,7331,34397,34797
2015,1,29,84212,84162,22390,87704,77595,25819,12049
2015,1,30,99743,75923,80459,90608,74578,19319,50084
2015,1,31,16566,44369,96718,58117,81522,24507,31885
2015,2,1,87349,86927,81715,8259,93395,49664,530
2015,2,2,17078,412,11678,1289,84573,34067,25344
2015,2,3,78520,26237,57392,78262,18512,37851,68869
2015,2,4,9441,57169,98953,26007,1537,12022,60475
2015,2,5,99410,86528,18711,86758,73454,16778,71369
2015,2,6,83201,16441,28250,16630,33204,39928,77918
2015,2,7,17777,90346,23262,12648,32935,47005,20909
2015,2,8,67798,34855,76129,77238,8375,41433,13244
2015,2,9,26263,3454,20071,25672,6334,38781,2430
2015,2,10,96139,55558,40150,95691,88350,18399,2320
2015,2,11,37906,24678,30238,55682,31376,19851,24681
2015,2,12,64310,83207,75589,32107,34414,18069,79344
2015,2,13,42788,59502,28940,85403,79307,49010,47426
2015,2,14,85640,4142,39855,98131,76052,46356,3821
2015,2,15,80753,64755,6141,18658,89432,2730,691
2015,2,16,37159,38932,75371,1468,22138,17311,19926
2015,2,17,56551,35380,75622,15691,11233,4561,7445
2015,2,18,90539,69922,44870,92531,90415,1077,80661
2015,2,19,66466,97432,84481,47219,62186,6973,75876
2015,2,20,67970,76054,56567,5128,14985,31937,12948
2015,2,21,53475,99248,89225,26377,50979,14846,62067
2015,2,22,62211,85758,59511,52749,55679,4381,31631
2015,2,23,62446,5457,52291,28911,19240,3124,56129
2015,2,24,97778,76448,58357,65747,52502,14923,37226
2015,2,25,67486,63211,26525,37312,78810,15750,63689
2015,2,26,29788,80595,22107,8350,66353,47970,21099
2015,2,27,38383,18702,22729,828,40510,41372,29739
2015,2,28,59749,60847,22219,57526,37294,46927,49624
2015,3,1,89795,11849,26850,73633,91412,3374,70944
2015,3,2,70221,69123,90984,16361,66070,13091,14710
2015,3,3,32422,11060,2160,87156,29761,41241,77984
2015,3,4,70270,32612,34074,46370,93458,22644,83896
2015,3,5,30751,69571,43519,36898,97771,36720,40530
2015,3,6,89182,40094,37825,75755,25568,28809,72115
2015,3,7,91637,41899,33176,40410,52958,35336,37566
2015,3,8,99070,76576,31901,85691,25539,32326,52060
2015,3,9,35348,71321,52307,82450,40891,45826,19347
2015,3,10,55014,98897,46228,60547,55342,34053,26301
2015,3,11,80910,12861,44767,88898,54759,27943,35660
2015,3,12,24068,29630,89577,39489,22557,21477,65179
2015,3,13,48095,20154,73590,99794,91474,25897,32243
2015,3,14,48717,38074,1590,3730,53322,47817,70628
2015,3,15,8664,48221,16929,5925,61081,28047,34822
2015,3,16,15839,72341,56833,56258,1970,46409,5746
2015,3,17,40878,67885,37276,5324,4390,10866,45117
2015,3,18,12216,53114,3712,60932,7539,21653,21013
2015,3,19,60860,85821,61640,69523,34042,44920,25447
2015,3,20,95122,89319,86621,10961,61659,43453,27218
2015,3,21,79981,89862,79316,20858,74098,16591,62534
2015,3,22,94840,27456,47650,7055,96921,17713,34338
2015,3,23,4459,89365,81702,65319,75186,9693,41193
2015,3,24,9227,70965,42992,4348,60283,45964,71660
2015,3,25,21941,5768,15230,18273,11981,44545,75483
2015,3,26,2431,11135,98016,97270,54943,12017,40676
2015,3,27,51863,29730,5013,72674,35446,36714,17992
2015,3,28,10631,62758,5536,19857,33722,14879,50557
2015,3,29,94004,10842,72216,32297,32962,3797,6921
2015,3,30,44942,98341,22403,47372,25828,36770,10993
2015,3,31,80770,15139,81668,48984,61220,3032,71657
2015,4,1,96665,6097,76000,7296,68855,47888,53504
2015,4,2,2576,62766,84060,12932,89960,22628,45228
2015,4,3,22921,76424,28500,67862,91117,903,11586
2015,4,4,33296,4024,92578,30417,19162,40598,49400
2015,4,5,96733,93629,17409,93398,99726,43408,27045
2015,4,6,84932,91295,60548,87507,70413,10960,56790
2015,4,7,60372,49939,62017,83292,42714,40517,67505
2015,4,8,50182,57771,15442,83477,78146,24372,63893
2015,4,9,97308,14969,9645,10392,24949,27053,63789
2015,4,10,41026,36812,20833,25957,28107,47733,73464
2015,4,11,14871,75044,30253,75242,24982,8622,34885
2015,4,12,67695,15490,58741,17877,89612,24183,71353
2015,4,13,67757,14906,31598,81416,46226,7594,21808
2015,4,14,71174,84646,11948,12200,21457,49133,54508
2015,4,15,65915,63217,84323,80785,38260,30928,62378
2015,4,16,63241,39549,47262,47287,71390,22355,75163
2015,4,17,77353,12889,82868,61461,27794,30817,89229
2015,4,18,90371,88410,51036,61544,73055,29335,70095
2015,4,19,10863,28467,44603,93130,8035,45277,30266
2015,4,20,46294,76204,62644,9534,32104,26257,46821
2015,4,21,19845,48611,38335,97197,77851,21202,28658
2015,4,22,5644,52018,17886,12366,56779,35273,43910
2015,4,23,29833,80959,80356,57048,25778,41310,6529
2015,4,24,33812,86587,56794,80106,62790,19437,35991
2015,4,25,11246,62046,62811,31090,27008,17498,68287
2015,4,26,4859,38699,3296,26854,7069,37533,9220
2015,4,27,80199,22805,29481,10032,3763,26188,3431
2015,4,28,45892,67498,49959,79704,70436,6752,89809
2015,4,29,49577,42541,65799,60822,20938,44962,31912
2015,4,30,47945,62459,20198,69155,17509,23493,46009
2015,5,1,40929,61025,51580,21128,181,47412,47511
2015,5,2,20295,23599,30941,66187,91096,47251,75890
2015,5,3,61531,20354,22050,27460,79246,4200,38281
2015,5,4,183,65513,80192,64480,27971,16741,3634
2015,5,5,61832,40233,45994,2760,17609,47573,23887
2015,5,6,34141,94984,87749,70788,34935,18689,36974
2015,5,7,26030,32291,99215,3913,52645,37616,21372
2015,5,8,31890,41815,36004,48425,7328,16196,62904
2015,5,9,51650,32936,62889,13481,89521,8883,6241
2015,5,10,23481,22807,56479,57622,34143,44228,54761
2015,5,11,69077,79268,81734,11458,11559,47300,31722
2015,5,12,80555,34915,63093,28796,93081,15449,7220
2015,5,13,408,31644,6475,68410,64579,19364,61890
2015,5,14,70451,94598,14482,93932,17404,20961,27905
2015,5,15,67898,31540,12665,36974,10807,10750,14784
2015,5,16,38717,8049,96505,19271,59315,25950,84419
2015,5,17,52395,91398,57990,69155,23041,14465,7564
2015,5,18,3971,50180,19453,90774,44777,33935,34705
2015,5,19,78532,21247,68961,62782,52786,47977,16107
2015,5,20,63592,8726,80890,2309,33126,27395,37931
2015,5,21,92440,53344,2349,44834,61093,10339,83988
2015,5,22,84133,41155,51551,4455,7686,37356,35228
2015,5,23,68814,21290,96284,63697,42536,15244,56478
2015,5,24,11673,63220,42585,75264,88297,23474,3924
2015,5,25,21422,17220,31855,13861,70563,555,15047
2015,5,26,31655,27245,89034,32139,84751,6937,22946
2015,5,27,92436,44292,48173,77601,81933,10809,31298
2015,5,28,40820,42404,67775,52492,21976,26711,64107
2015,5,29,10272,50185,38031,48046,67404,36237,31906
2015,5,30,54319,53143,53304,2325,80388,8690,20816
2015,5,31,81490,15626,3761,90278,76269,18285,17878
2015,6,1,74553,29093,9175,15372,87849,43302,64215
2015,6,2,9824,20012,28321,20095,86548,32703,8140
2015,6,3,70304,85291,46398,24622,38434,49701,13298
2015,6,4,35173,74742,10465,16662,90367,14225,16939
2015,6,5,82987,98862,91169,73891,44306,16695,55614
2015,6,6,32154,9996,89828,41977,46360,34501,58424
2015,6,7,49259,33555,62915,19562,18846,9312,40535
2015,6,8,57279,25365,3833,92451,106,14297,55464
2015,6,9,6825,44874,48755,6163,60087,39923,30054
2015,6,10,4392,56617,85667,52898,82965,41847,51226
2015,6,11,45676,26347,6001,94934,59901,18916,54496
2015,6,12,78746,94579,91382,52376,19943,11566,11178
2015,6,13,36401,25863,86642,59577,87088,1748,45739
2015,6,14,63526,91670,62144,84269,64638,14163,37166
2015,6,15,63954,56009,64744,9629,98707,20744,24563
2015,6,16,58607,39659,35410,53705,34238,26791,82432
2015,6,17,70532,38357,83610,23284,80571,36603,59212
2015,6,18,84010,38350,64951,47535,46371,43446,1803
2015,6,19,11008,7608,85321,74962,79968,64,942
2015,6,20,78674,37159,21856,37281,76818,7265,87337
2015,6,21,27407,408,29768,14290,55116,13377,13926
2015,6,22,52038,16331,53137,52399,54680,34439,36285
2015,6,23,1050,77885,64439,28410,1844,16111,3371
2015,6,24,81812,16174,4312,60485,69685,42520,64117
2015,6,25,62854,99784,21453,6612,16543,17573,10901
2015,6,26,88010,80949,91178,56399,13632,44315,25149
2015,6,27,68311,78753,41433,85713,72989,5872,14122
2015,6,28,74833,71982,17492,72996,4508,38155,43480
2015,6,29,90544,80674,47597,53397,96810,35401,40008
2015,6,30,29704,52973,97260,34066,50274,38438,86816
2015,7,1,63905,32752,31965,48567,27856,23397,54279
2015,7,2,845,95620,48400,75677,83954,32243,38672
