year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,11,17,52944,47863,69393,9953,84130,9835,8539
2016,11,18,37562,26705,31797,21581,30496,46575,7718
2016,11,19,42904,76246,58148,7087,59894,37900,43041
2016,11,20,28765,77322,30334,54116,2562,8252,61823
2016,11,21,35460,64419,51537,4755,28634,20929,1059
2016,11,22,12763,30763,79598,50325,73819,11394,58257
2016,11,23,4314,24320,65975,63569,566,40474,656
2016,11,24,60459,28373,40048,5575,5695,20381,79690
2016,11,25,24608,44984,37865,76419,9402,5753,31173
2016,11,26,38035,43034,28584,67150,90148,8181,43826
2016,11,27,63967,19574,22082,68280,43893,4408,1849
2016,11,28,60810,44881,18856,37620,89606,8903,73195
2016,11,29,11652,29283,19236,52611,74266,23452,69029
2016,11,30,19,79205,26553,54406,22238,5136,21555
2016,12,1,12385,79668,55380,92703,99241,27461,17335
2016,12,2,59486,98221,9183,36647,43101,44390,70619
2016,12,3,49058,3292,50165,60709,48926,19400,29671
2016,12,4,39543,42852,58699,39561,38408,1604,83966
2016,12,5,60645,73091,31872,89381,52759,37251,8436
2016,12,6,68351,81064,75770,44188,79284,34952,835
2016,12,7,38736,45693,87805,87794,48984,37969,84854
2016,12,8,14261,7368,94525,53803,66571,19575,53363
2016,12,9,4978,87530,3681,81974,60621,35552,17707
2016,12,10,29731,39155,86142,98081,20218,11911,72269
2016,12,11,15853,63214,39455,54588,8906,27259,68733
2016,12,12,74241,81579,23587,88501,5298,34463,38655
2016,12,13,71869,4037,68369,93198,91567,22049,51524
2016,12,14,52187,23953,95582,98269,63107,48075,56349
2016,12,15,99676,76337,54969,31880,39550,10775,56467
2016,12,16,64807,54385,45200,55399,35963,35138,50251
2016,12,17,41261,19600,18905,29481,23636,37273,29030
2016,12,18,31554,75674,46905,92,15978,42486,88360
2016,12,19,95436,40560,94709,95111,16896,16029,36990
2016,12,20,72797,76804,29808,53955,47540,41359,55705
2016,12,21,83503,76496,2307,41115,96095,21211,10595
2016,12,22,36083,24836,25976,67636,16861,22881,27728
2016,12,23,32838,15366,66087,28273,72278,27147,29735
2016,12,24,5525,59528,83076,94674,36331,12883,38628
