year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,11,5,45013,78093,35734,63886,75309,28565,81123
2009,11,6,32728,43687,55211,48150,17119,15264,68447
2009,11,7,16708,12945,33872,22653,15054,11691,53859
2009,11,8,61600,42989,28999,11331,69960,3311,44661
2009,11,9,18926,51424,44973,80290,29516,47058,24175
2009,11,10,21177,41974,41650,53904,85660,46860,12054
2009,11,11,19131,62123,96852,35838,91419,30723,4842
2009,11,12,22825,8765,18700,84424,51754,14050,75754
2009,11,13,21713,83713,66766,56991,35136,28090,7280
2009,11,14,81003,25147,97807,2179,83472,39456,36083
2009,11,15,69132,52667,74488,88262,31141,37691,24099
2009,11,16,38912,18414,15292,61736,27178,343,56159
2009,11,17,95283,14393,58265,16996,14457,41382,53986
2009,11,18,49592,69472,27617,30594,10970,41775,29125
2009,11,19,94442,97582,21559,63573,50248,46046,18186
2009,11,20,97741,83736,92284,36652,18501,7575,8387
2009,11,21,62031,74269,60897,57313,88661,35513,80660
2009,11,22,19469,76895,80997,85412,62718,24966,26006
2009,11,23,90039,66740,81482,84480,64322,3040,24404
2009,11,24,30921,99085,32589,28661,99172,41224,1664
2009,11,25,34025,65150,80050,96055,39419,7299,49719
2009,11,26,44431,9163,76731,63900,86057,7727,69311
2009,11,27,65126,99044,81668,55165,65784,13149,5996
2009,11,28,46457,82540,20400,77377,81624,19340,66038
2009,11,29,97148,10564,87701,31172,92065,34103,73578
2009,11,30,47835,57753,13296,92266,66915,40026,22517
2009,12,1,69324,64105,38179,34449,63148,36199,39613
2009,12,2,45283,15699,45609,91739,98239,32360,55468
2009,12,3,96214,51699,91505,93361,78614,45557,84532
2009,12,4,70679,96011,84461,34865,53763,47757,77130
2009,12,5,37030,4134,15998,6353,84590,4177,801
2009,12,6,64090,6727,46766,9372,22425,42374,47463
2009,12,7,20663,91085,2930,16877,42783,10786,36589
2009,12,8,37749,22694,67473,24779,35057,1933,9643
2009,12,9,88819,66041,86773,25848,86527,19122,72200
2009,12,10,71116,89650,89353,51557,96376,36118,77281
2009,12,11,18801,44843,94743,55815,35927,14024,59043
2009,12,12,78709,24809,31984,32809,47502,49456,37587
2009,12,13,82558,67740,17230,87729,33781,20354,19928
2009,12,14,20307,39475,78480,7774,29125,17832,19331
2009,12,15,41852,20301,36611,77004,65143,47705,2819
2009,12,16,1069,61728,38213,96129,86536,20196,78938
2009,12,17,50389,69651,2876,49299,53743,20105,73379
2009,12,18,87523,40458,83306,24181,96285,28137,18306
2009,12,19,41761,62320,23988,83612,82620,26950,80616
2009,12,20,64114,24654,9786,81534,86381,47998,7663
2009,12,21,89268,18194,22952,56009,4196,25827,45307
2009,12,22,74290,62284,75037,61812,2741,24694,32344
2009,12,23,15377,52831,67002,57137,31502,40989,17101
2009,12,24,30474,67939,34068,94587,8944,10205,66121
2009,12,25,11677,8202,70135,944,42747,43086,13304
2009,12,26,63295,35264,94962,37584,97547,19998,85748
2009,12,27,16640,44692,34443,48368,13874,1444,71857
2009,12,28,45375,8785,78957,75848,93075,29376,66787
2009,12,29,2018,89580,79259,30046,14133,49393,40990
2009,12,30,56880,58830,20645,36526,10445,15607,70461
2009,12,31,7992,85604,22560,40983,46647,7003,19350
2010,1,1,60520,74798,11206,22247,99934,6514,24446
2010,1,2,93008,35889,1232,11378,41820,30490,11423
2010,1,3,55953,46234,88764,29184,5063,9409,65709
2010,1,4,15508,25015,72521,39851,26970,45081,40833
2010,1,5,73617,68435,86534,50488,43232,47740,12734
2010,1,6,43166,20605,87180,52525,56494,4763,80254
2010,1,7,98313,85253,38029,70617,47838,26792,79800
2010,1,8,52901,52552,81860,84760,93918,20733,30962
2010,1,9,37240,65813,21794,10856,34247,24679,87695
2010,1,10,93830,38770,66781,53347,59375,3960,5872
2010,1,11,32220,75074,2477,46884,76678,40505,87501
2010,1,12,24516,83649,33652,93768,36200,15512,38527
2010,1,13,46470,86244,19488,83709,68408,7633,20916
2010,1,14,2654,82311,88610,96483,21081,5390,46182
2010,1,15,80455,25701,72053,12674,775,40881,25909
2010,1,16,93804,47738,93409,18319,31386,27061,32086
2010,1,17,83937,58924,6964,30406,61519,26451,40466
2010,1,18,29926,435,41381,48931,82746,29991,41765
2010,1,19,20178,1732,27946,16984,43785,16350,6009
2010,1,20,44559,7231,21917,54714,54968,15326,43033
2010,1,21,2705,58738,1470,86641,17661,8434,3399
2010,1,22,95531,34884,63864,25456,35319,5245,24386
2010,1,23,34416,51587,52502,70945,69670,30448,17928
2010,1,24,13454,96797,33936,74364,4027,22204,19078
2010,1,25,75346,3881,18462,78050,62618,19931,1043
2010,1,26,96630,28364,14441,92160,79600,44656,23967
2010,1,27,31270,16252,24704,65685,84190,27206,82981
2010,1,28,53860,57653,40908,83665,54449,41195,48029
2010,1,29,74828,63398,3458,66525,67279,21919,40927
2010,1,30,46248,41849,41969,42878,70213,22761,71389
2010,1,31,66164,83768,85356,97433,20,10059,39469
2010,2,1,84209,3616,32449,54420,61268,39708,48085
2010,2,2,32069,97254,12465,23248,60651,15922,79772
2010,2,3,44281,37840,50698,6881,96040,9018,59758
2010,2,4,82604,81778,17498,48767,81898,2853,52551
2010,2,5,81917,29264,42019,82477,32879,40819,3249
2010,2,6,94147,80526,91333,42567,77779,20149,35814
2010,2,7,54782,36070,71937,15414,90261,38987,2294
2010,2,8,2652,48004,88403,1608,46134,5901,10374
2010,2,9,28031,25105,29277,26299,54368,21295,8775
2010,2,10,3599,78466,78375,97745,75343,36059,56663
2010,2,11,69474,6207,38828,40607,58628,10764,26020
2010,2,12,65240,49750,94666,67892,14106,49420,89499
2010,2,13,60239,21672,36224,4621,46777,31852,10919
2010,2,14,17496,53147,56045,21094,47964,34420,35190
2010,2,15,23306,36830,91852,9131,43037,30679,19737
2010,2,16,1664,41443,5757,83256,7544,16774,41147
2010,2,17,21649,16193,36997,98239,37865,39572,19211
2010,2,18,993,71424,66481,18488,40922,38878,79582
2010,2,19,5237,89649,74771,28542,26478,16623,67673
2010,2,20,69514,13653,3761,87530,71447,9517,60785
2010,2,21,78991,42642,38283,16991,75187,25279,81582
2010,2,22,29403,81202,50792,30395,68977,33625,18882
2010,2,23,9898,72502,88463,15134,62150,29586,60028
2010,2,24,88627,62560,14052,74493,76212,17812,52022
2010,2,25,64011,43681,49158,59353,2674,37440,42695
2010,2,26,77860,79070,24276,7262,76623,41420,27656
2010,2,27,45600,25044,86538,71849,13897,41352,63335
2010,2,28,92398,87289,63362,97376,49848,43765,11868
2010,3,1,42412,27928,50241,22774,71608,49398,42126
2010,3,2,74282,3189,74820,68493,82258,15448,45755
2010,3,3,58881,23219,13410,4480,64614,16299,2680
2010,3,4,78510,24003,96014,70907,27643,25727,14634
2010,3,5,93843,69491,56502,52606,97419,23094,75379
2010,3,6,85378,38844,57504,76011,42032,48675,14504
2010,3,7,40642,64122,36610,99522,87340,16371,50353
2010,3,8,51953,99022,13032,46814,39376,9046,24072
2010,3,9,67018,1124,18706,60860,70615,41559,13465
2010,3,10,84385,14652,88843,86114,53495,12698,78477
2010,3,11,11879,11373,39332,52520,91846,25941,58393
2010,3,12,95538,42311,88745,63842,41332,18128,37008
2010,3,13,80707,43525,61079,64077,44649,29784,84936
2010,3,14,31615,87694,54753,32351,2346,9947,78464
2010,3,15,72192,22645,96940,422,50369,2623,12941
2010,3,16,58566,28563,37685,54103,70874,26429,54297
2010,3,17,28557,60909,61304,25616,4433,38734,49692
2010,3,18,65433,18518,30979,97047,22563,35731,69397
2010,3,19,24908,45678,64213,13452,84674,27504,73873
2010,3,20,35042,30127,83166,9959,58689,20850,10414
2010,3,21,45914,63631,14710,90823,24539,42365,26438
2010,3,22,45323,31098,6129,10756,65967,3459,27802
2010,3,23,88530,39190,53551,29789,84867,17763,49592
2010,3,24,69540,95266,73465,20933,25392,22982,60891
2010,3,25,84081,10183,11304,46346,73813,42365,7168
2010,3,26,14703,34729,53605,76378,82179,26085,57133
2010,3,27,48145,29544,11286,36674,85085,31188,32815
2010,3,28,69951,98950,42406,55842,10568,32222,83126
2010,3,29,35959,5203,40368,36391,15386,18024,12737
2010,3,30,5550,10388,36256,36605,61469,39861,52982
2010,3,31,43647,82297,16466,91791,28192,44103,14817
2010,4,1,13276,25291,27631,99578,24240,20036,25419
2010,4,2,34807,2258,64896,87118,23812,5264,23508
2010,4,3,55549,89639,22596,77451,16378,8852,44055
2010,4,4,77846,65064,43388,37844,63712,9853,15987
2010,4,5,91904,20307,7155,5179,45597,34785,54757
2010,4,6,86189,21172,76527,37347,39781,41423,34464
2010,4,7,63593,63038,64324,35493,69028,3271,12943
2010,4,8,85405,78474,43349,79603,43537,36736,3798
2010,4,9,7249,62940,79784,15504,83247,36938,10682
2010,4,10,45195,38074,41790,31383,75598,18317,68730
2010,4,11,15378,76091,9545,95322,39128,23868,70815
2010,4,12,8155,77139,60109,9911,55612,3458,79513
2010,4,13,15501,6545,23311,39101,69485,19446,84604
2010,4,14,69083,22736,91637,14277,77161,33427,25660
2010,4,15,69110,51743,30741,84488,27833,40285,6161
2010,4,16,83312,30505,43327,7818,7643,19788,34080
2010,4,17,79606,23245,23593,11458,29789,13255,16910
2010,4,18,15625,99052,21513,84707,38139,29502,85336
2010,4,19,15300,62928,77347,84409,31022,8087,45248
2010,4,20,75206,64723,97761,58517,95227,7439,42686
2010,4,21,19221,77226,16765,98827,16822,6709,56636
2010,4,22,62963,36315,93546,78587,51719,31410,89646
2010,4,23,89857,60911,94981,21508,40190,22327,85917
2010,4,24,71211,96765,7516,46416,61487,21628,51284
2010,4,25,56714,79067,3969,75934,72644,37086,21112
2010,4,26,89466,93794,34100,52428,46461,27645,7366
2010,4,27,98179,75406,27011,88035,36317,38343,39543
2010,4,28,92858,27021,31811,64069,23785,5678,16836
2010,4,29,1624,93658,48120,74689,72724,18440,16974
2010,4,30,45367,21877,58086,51184,32023,8537,63611
2010,5,1,78483,36181,67329,93013,27938,44339,31047
2010,5,2,80606,49034,6941,73464,76054,5103,77532
2010,5,3,16191,27133,80719,34166,20790,45190,18854
2010,5,4,9865,29982,75827,71583,51858,264,2767
2010,5,5,83880,58800,42729,78714,11332,10057,61726
