year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,7,24,81030,64265,91437,70379,90620,1013,59266
2011,7,25,41594,73554,80367,94131,56937,42476,28221
2011,7,26,72916,54691,7709,7418,65192,10045,82700
2011,7,27,73533,70020,66072,94519,55900,10771,77037
2011,7,28,58932,67751,49724,56313,48367,41160,33043
2011,7,29,55339,92172,92308,13284,82077,39026,47414
2011,7,30,39013,31502,25634,28281,2544,33342,5698
2011,7,31,84087,93386,18397,57619,79757,34468,48489
2011,8,1,35656,11591,21877,10939,79341,21601,47251
2011,8,2,44059,12760,26645,15749,21284,18953,59032
2011,8,3,3360,24330,36445,58725,72183,28430,27005
2011,8,4,74727,11771,39054,58813,21509,7450,42784
2011,8,5,1265,58269,17624,36921,69859,39501,54211
2011,8,6,65551,27453,31462,25962,40212,8106,31710
2011,8,7,61495,93410,87094,81207,17740,39890,56283
2011,8,8,89922,18320,43287,81000,30090,32340,26165
2011,8,9,67950,56141,5300,69215,30761,22923,22487
2011,8,10,16972,78775,86697,98874,6227,34510,74835
2011,8,11,62791,8968,82897,40637,18729,36342,38195
2011,8,12,36468,26231,94477,42742,44550,4115,83741
2011,8,13,90992,52806,96257,58941,25298,1556,4507
2011,8,14,56059,40831,83345,89382,35957,36394,78255
2011,8,15,58536,20903,29442,21326,46222,28690,71962
2011,8,16,64951,15031,16509,17770,57613,10985,26863
2011,8,17,2163,65100,16956,9506,34257,13212,34798
2011,8,18,59555,31120,29305,15613,71950,29001,11346
2011,8,19,7906,15394,9600,66441,52649,5393,14118
2011,8,20,15222,84082,82432,80172,15464,48940,4294
2011,8,21,73077,26276,91156,91591,91375,8111,71096
2011,8,22,25632,37675,2245,1538,68794,47901,47150
2011,8,23,40743,76902,54847,65000,8647,14446,27793
2011,8,24,61295,36191,68262,76517,36624,693,13040
2011,8,25,52088,65984,87333,41516,92260,44841,39458
2011,8,26,99986,19303,66905,41969,56977,19149,43506
2011,8,27,25770,17050,77007,82864,10303,31853,47864
2011,8,28,18949,12651,12008,80244,48841,30269,13112
2011,8,29,85464,30962,46151,53903,96945,49836,11770
2011,8,30,5556,44676,61227,5542,63978,28131,57510
2011,8,31,20955,97280,91016,63076,30681,34374,65940
2011,9,1,40983,16227,10155,59931,28877,22162,6526
2011,9,2,77717,2430,29637,79532,49743,42140,79787
2011,9,3,63040,41975,61556,68595,3002,22783,14136
2011,9,4,83331,50913,21646,4285,64544,29013,3713
2011,9,5,95224,13386,29652,36206,45964,6158,22489
2011,9,6,74840,78319,69014,68908,80748,15003,74792
2011,9,7,46843,7142,14578,9882,65468,26133,28476
2011,9,8,68469,98915,52612,51799,66180,40609,72436
2011,9,9,30723,35973,56148,42299,49358,2151,8504
2011,9,10,11674,58308,7344,86513,52978,42710,21773
2011,9,11,33725,7712,36564,96919,14853,1141,26800
2011,9,12,80320,43625,85276,65140,42540,4239,46938
2011,9,13,8719,44847,89373,55793,80819,11872,18091
2011,9,14,46528,80374,92947,58201,38681,290,1066
2011,9,15,91658,92999,32838,41735,710,35753,28653
2011,9,16,31914,53245,45453,28585,96869,47080,53724
2011,9,17,39408,1318,27014,64478,62516,32738,20271
2011,9,18,43334,94610,34713,6213,91335,27659,40766
2011,9,19,46368,27949,58183,54377,37299,7372,86111
2011,9,20,54361,93124,51116,2626,46368,12920,81211
2011,9,21,43236,76351,41286,98996,77668,34651,73473
2011,9,22,40183,17389,95,99868,28350,34808,52432
2011,9,23,19684,78818,19549,66051,6766,27731,20428
2011,9,24,60417,85102,32890,14777,78225,357,7402
2011,9,25,40944,29628,64964,532,5978,22602,89527
2011,9,26,83645,7252,79351,40179,24640,45798,86398
2011,9,27,69341,30605,78830,89025,9422,48378,61427
2011,9,28,32540,92461,91854,92956,77562,41096,4084
2011,9,29,72139,57804,57837,29434,87432,39153,79965
2011,9,30,93409,61754,29491,93406,85357,25194,3584
2011,10,1,26349,20991,89982,95689,67947,35163,44713
2011,10,2,77368,83540,56140,26259,92352,14345,45566
2011,10,3,69914,21792,76001,58404,79596,33838,37837
2011,10,4,67027,89342,17802,60435,67447,13644,20192
2011,10,5,52803,88837,3776,79151,9827,10109,44840
2011,10,6,77773,95271,75904,71493,95162,32043,4103
2011,10,7,87514,12740,49669,73779,34531,42021,82182
2011,10,8,30478,92210,20018,13856,81551,37819,80643
2011,10,9,48997,17815,60834,18152,6651,14609,17302
2011,10,10,32830,91069,72141,26954,86339,14397,38446
2011,10,11,97853,96439,28901,85366,25530,44921,59144
2011,10,12,76413,36941,7677,6890,29151,27694,70746
2011,10,13,27053,81865,11388,76050,99679,38573,24201
2011,10,14,22681,53182,7854,55510,60602,46347,72464
2011,10,15,46941,60743,97261,61145,73533,26161,12862
2011,10,16,99063,21081,22005,75475,74374,46033,58716
2011,10,17,3524,73726,35813,30576,71942,13552,62977
2011,10,18,71620,52125,33529,94301,21658,41383,66162
2011,10,19,82259,37729,48625,45551,14823,45886,53047
2011,10,20,88355,88398,85908,3769,25831,24264,69243
2011,10,21,204,70296,94311,3727,60374,46475,40654
2011,10,22,32315,10027,73631,20287,78503,7159,54587
2011,10,23,16512,64893,97100,98770,18973,45725,20673
2011,10,24,33795,7962,83719,22150,12711,35979,35918
2011,10,25,38541,10242,21513,38744,80538,32175,28822
2011,10,26,40911,78649,9476,73225,5027,49458,73511
2011,10,27,83529,6616,24449,40,87861,37901,55162
2011,10,28,6833,99977,92186,40628,24290,42256,79129
2011,10,29,37000,78234,21398,75541,88476,9262,10636
2011,10,30,69013,91436,89458,26275,86437,48933,5851
2011,10,31,91463,98390,25714,91344,21357,162,41383
2011,11,1,25569,4414,22896,32402,4390,15081,19381
2011,11,2,28679,7337,68509,65679,85570,6258,27571
2011,11,3,74045,65520,88206,59409,56955,44015,12035
2011,11,4,43391,9299,17886,51206,24040,43599,32549
2011,11,5,45397,10112,50283,70965,14526,23179,9718
2011,11,6,18915,88259,9098,47594,11947,27606,19624
2011,11,7,97517,83864,87194,87913,65735,41751,33674
2011,11,8,22689,85766,65708,82432,95064,49945,69989
2011,11,9,19104,43543,92537,80852,70007,42819,28168
2011,11,10,84532,15997,87886,3446,20608,46983,57391
2011,11,11,32554,90941,97014,46422,91156,34207,687
2011,11,12,56890,92310,14360,95930,78075,46419,24713
2011,11,13,73138,12716,44701,8593,56258,3589,89444
2011,11,14,26264,96408,57612,27147,28756,45497,76945
2011,11,15,49363,58831,14335,98269,66123,27701,54690
2011,11,16,57278,28259,11728,30519,20568,42439,82801
2011,11,17,98642,55210,37513,88132,67925,48566,66724
2011,11,18,24182,52154,86168,66798,64913,43779,50296
2011,11,19,10021,5627,57240,59383,80809,21575,14003
2011,11,20,46932,15627,35045,20561,43885,46772,1080
2011,11,21,64453,89211,10232,63094,44420,14096,77577
2011,11,22,12344,62661,64301,52877,31167,16820,76026
2011,11,23,12431,26950,46322,22451,32576,3561,78186
2011,11,24,29736,91487,72188,76667,7113,23584,63580
2011,11,25,67350,70356,64659,31802,75918,24890,51247
