year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,1,2,29414,30899,16577,45132,75505,39353,35157
2001,1,3,87012,45986,6098,47223,31845,23549,5939
2001,1,4,49676,98374,71662,54841,19155,15547,47828
2001,1,5,59485,26052,19588,17241,39779,644,42534
2001,1,6,1445,16495,9624,30858,63745,42552,15989
2001,1,7,39250,31904,51146,42613,94242,23595,69835
2001,1,8,42438,13495,95774,92113,11868,33787,23306
2001,1,9,31022,15685,57485,6859,58088,27072,34099
2001,1,10,97866,94067,22984,15662,26913,32607,86519
2001,1,11,90658,75158,38860,29907,23414,6357,12519
2001,1,12,34007,96303,62353,76444,9797,8126,28556
2001,1,13,38017,41912,48213,85390,57596,22049,2248
2001,1,14,32035,15472,32698,29901,9538,5681,45562
2001,1,15,36451,88287,8433,27108,63445,47292,73366
2001,1,16,3210,70000,45884,37216,66302,24588,63659
2001,1,17,92450,82714,98566,30466,40977,13131,45856
2001,1,18,14925,85179,24455,46959,651,7153,3211
2001,1,19,26540,29185,55125,79342,17472,13557,42801
2001,1,20,97268,27200,96166,16829,97199,8401,74044
2001,1,21,79852,82989,67702,72301,82054,32619,79119
2001,1,22,39382,45749,51326,70658,30928,25780,67617
2001,1,23,47930,49284,27179,90821,78469,32303,60163
2001,1,24,12292,62211,9315,25911,89410,21833,72739
2001,1,25,2960,80233,96782,99163,79573,30835,71464
2001,1,26,77978,63453,90582,17360,25554,8259,38017
2001,1,27,72833,34038,21985,20762,99674,49164,87934
2001,1,28,94494,47818,14448,6785,10029,23763,52695
2001,1,29,15790,45595,75433,18750,42179,38566,47912
2001,1,30,21752,69400,5727,99729,49204,12660,33440
2001,1,31,74757,70918,21457,47589,21308,9793,38350
2001,2,1,20981,25308,12636,15474,73126,27083,68610
2001,2,2,83154,50845,87656,98943,12791,13088,74044
2001,2,3,54970,51653,68308,93073,37404,40386,82801
2001,2,4,86607,3046,26241,61364,90315,14049,68952
2001,2,5,11622,23841,93654,48954,49149,22641,10779
2001,2,6,38626,49723,19388,38131,568,7043,17073
2001,2,7,29710,86482,87469,84679,54486,22128,87751
2001,2,8,8241,62513,86904,94848,81910,29496,62563
2001,2,9,72225,9896,97866,83846,33736,41519,52800
2001,2,10,99236,14159,13578,54213,80234,49318,82343
2001,2,11,97153,72712,45768,26862,75546,33236,77893
2001,2,12,30031,5363,21995,38272,84227,8898,19471
2001,2,13,66137,54745,22033,38361,64640,19898,12206
2001,2,14,14728,27769,71357,30315,58279,1287,24528
2001,2,15,38512,66956,76870,52016,39667,22637,28878
2001,2,16,15212,72224,6770,61595,93938,45116,16218
2001,2,17,78165,54014,65688,44301,25110,4072,82661
2001,2,18,89750,23969,21218,20829,68089,8927,21143
2001,2,19,42720,10213,35670,97583,93520,28892,49599
2001,2,20,33186,67880,44828,64750,40104,17949,12696
2001,2,21,34041,13064,58913,12205,83429,40952,36505
2001,2,22,8539,45023,55517,14640,85343,43087,15468
2001,2,23,69784,2013,86610,12503,28577,38632,50085
2001,2,24,22096,67523,76035,71633,35402,20862,42734
2001,2,25,91857,88810,95429,25898,1874,20693,84454
2001,2,26,1654,11644,27311,10192,56666,32827,31183
2001,2,27,58361,75913,76650,28144,77925,29612,646
2001,2,28,22853,18243,67082,44948,2117,43117,76581
2001,3,1,53870,80330,69314,45727,69140,31095,17976
2001,3,2,87365,51787,42429,89018,63431,19739,45562
2001,3,3,36448,68918,56744,11160,61182,33394,39303
2001,3,4,39107,29357,96300,61959,47599,29734,53259
2001,3,5,66067,39202,39839,19936,19531,25504,82014
2001,3,6,5022,6598,69989,92386,74737,12418,87756
2001,3,7,38167,98508,29669,90966,67425,36412,62126
2001,3,8,28607,36157,57780,84065,65513,20432,32375
2001,3,9,29463,50165,1985,95529,89366,8175,21817
2001,3,10,8896,83679,13830,30270,6628,171,32655
2001,3,11,81364,28940,36762,35882,27447,16430,66848
2001,3,12,11224,69194,45325,56182,21702,19456,36598
2001,3,13,87215,89887,35324,33029,40051,37309,48558
2001,3,14,45768,95483,76726,54664,95513,40555,71285
2001,3,15,2141,90725,23939,99856,36016,27053,45738
2001,3,16,63463,59834,78937,91038,29027,40613,73571
2001,3,17,50729,60068,20168,54295,49955,21843,57323
2001,3,18,6357,9151,32232,52125,20986,8957,53140
2001,3,19,32850,15864,24424,34990,22940,14714,84846
2001,3,20,58956,41766,86935,38770,17952,15871,79807
2001,3,21,46978,6483,9729,14058,82902,29896,74704
2001,3,22,32856,1738,72027,55565,27241,20610,17689
2001,3,23,64578,45919,47180,97427,61782,21603,58769
2001,3,24,1073,36316,99966,76380,94434,36900,75149
2001,3,25,12385,69122,61307,75714,75604,21035,86124
2001,3,26,74857,17282,90827,7713,35372,29205,63277
2001,3,27,78964,16167,87317,43541,62085,34496,87319
2001,3,28,40218,22450,6087,41290,58765,6052,57670
2001,3,29,69550,9303,49170,98286,78424,10477,70352
2001,3,30,70379,97863,96475,45236,15145,3653,9300
2001,3,31,66868,99210,48928,45831,15376,36244,39371
2001,4,1,77460,87091,46689,17677,9540,19128,75318
2001,4,2,84656,75179,9339,70558,834,8509,58843
2001,4,3,95609,85337,59194,65988,99551,22020,27575
2001,4,4,14695,92025,96874,97914,91234,45801,33744
2001,4,5,22961,98396,33114,16772,1838,46155,20800
2001,4,6,27729,65282,26117,12384,56812,35456,12941
2001,4,7,73997,10316,68136,69606,12004,43681,85593
2001,4,8,11554,32053,63167,42601,24077,26392,80514
2001,4,9,31662,38544,84258,54622,53291,33723,21393
2001,4,10,71480,29877,22192,99208,11510,14660,31591
2001,4,11,68322,16467,10884,42318,26782,45371,31923
2001,4,12,38785,39051,63867,66691,71103,43385,49291
2001,4,13,95179,36128,49804,43192,74671,34061,47813
2001,4,14,44313,67784,85557,15792,14012,24100,84999
2001,4,15,25522,88760,42942,10195,5226,20177,78864
2001,4,16,48360,65547,97139,3496,4597,11005,30186
2001,4,17,92052,20742,79476,87230,56869,29280,6774
2001,4,18,31540,79692,60938,92204,63827,46495,17996
2001,4,19,77839,70594,22994,19712,75705,32287,79906
2001,4,20,80931,52463,15121,45642,34361,12259,59137
2001,4,21,38958,73264,19323,31009,94005,48798,74590
2001,4,22,67225,44429,81363,15116,40473,42301,57320
2001,4,23,4299,5147,15315,98489,92092,4660,74552
