year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,5,2,61014,84695,32807,68897,31426,8126,11198
2018,5,3,91503,95011,24927,71095,85755,11525,31100
2018,5,4,14639,48565,46805,98370,96018,31956,35854
2018,5,5,29588,79817,6332,10709,25844,5187,54545
2018,5,6,27793,55347,24154,5158,40041,23312,50406
2018,5,7,71466,47789,1603,79320,59151,42882,70415
2018,5,8,44905,54406,21514,75895,19322,34670,4265
2018,5,9,31691,82977,76470,61278,62793,49153,68339
2018,5,10,88636,70692,92883,32780,26038,17036,7937
2018,5,11,82430,6699,44694,70247,54487,46297,89566
2018,5,12,13638,89178,99980,74894,43583,37845,60789
2018,5,13,62904,38866,41405,10947,21843,17874,72224
2018,5,14,987,33378,76914,89623,4069,19796,18754
2018,5,15,30106,3183,93043,28887,9881,37736,9133
2018,5,16,80720,84032,48699,10709,89561,15030,85602
2018,5,17,49495,19227,52742,28751,58092,10498,79697
2018,5,18,79934,28371,28272,80921,78101,5186,26895
2018,5,19,82169,91333,42000,28627,94516,35042,7513
2018,5,20,20748,89130,56646,1467,73161,21696,72175
2018,5,21,62722,86725,14129,28568,5951,16870,57318
2018,5,22,64043,77368,97014,60328,22090,25286,7600
2018,5,23,16542,30471,60846,98711,21803,2846,37337
2018,5,24,32670,54239,84849,53418,43368,7846,21236
2018,5,25,32881,79541,99763,11954,66266,13891,70521
2018,5,26,88568,97112,97839,68962,90831,44852,65642
2018,5,27,29273,20137,19593,45814,66959,30439,74524
2018,5,28,5114,99636,88212,37783,53874,39413,37552
2018,5,29,13594,47258,78788,62826,43151,28550,24779
2018,5,30,25768,8792,31651,14335,5903,29489,89649
2018,5,31,13086,40693,45290,42358,77181,14882,24523
2018,6,1,44140,61672,65399,49253,61307,3610,43387
2018,6,2,31533,59374,10939,61478,22984,39726,34303
2018,6,3,66134,84627,15433,8253,93418,47083,32587
2018,6,4,15672,76572,38587,45109,33616,228,43818
2018,6,5,10796,81462,8341,54935,43133,40091,70539
2018,6,6,20792,60052,23926,68676,19426,1216,30153
2018,6,7,42409,40941,70807,24894,41919,36239,43146
2018,6,8,51688,33321,72084,83711,26244,10671,58820
2018,6,9,59859,27250,48989,70655,8711,7329,51941
