year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,12,11,17368,33327,74819,15732,25986,14770,50148
2006,12,12,27329,18136,19458,27539,30793,17811,24889
2006,12,13,85628,71914,20857,81440,57289,45856,64857
2006,12,14,45951,38457,42377,46890,82901,3065,30982
2006,12,15,5631,15039,6465,22998,48365,31283,65081
2006,12,16,90703,12404,45228,34383,30539,14685,61922
2006,12,17,77684,48847,3162,63311,20760,40370,14750
2006,12,18,94401,36225,15959,40351,91034,8335,43592
2006,12,19,73934,27751,84573,95916,42789,7390,58913
2006,12,20,7506,5024,73993,14560,17428,35572,58942
2006,12,21,64318,16609,27215,42001,65455,30376,5311
2006,12,22,2567,87097,66413,96967,39674,32371,53669
2006,12,23,30707,57057,57260,20992,1160,8185,76908
2006,12,24,60300,65574,52172,84157,70597,26165,18716
2006,12,25,4376,78088,47658,68694,94696,24872,694
2006,12,26,76503,21600,32357,79069,25048,15121,2387
2006,12,27,64721,13843,46055,95427,87251,3314,86419
2006,12,28,4762,77850,49678,65062,43423,1849,89218
2006,12,29,30372,44365,64286,34747,22453,11943,49792
2006,12,30,17148,3166,46838,93650,41117,45546,39070
2006,12,31,66165,10666,81456,30885,40860,27510,72664
2007,1,1,28110,47176,75434,32872,41377,25111,4285
2007,1,2,1152,26959,79854,31523,87676,44139,32621
2007,1,3,10128,56081,18765,43627,75599,15602,13629
2007,1,4,16715,61147,42698,82879,88164,24154,43764
2007,1,5,45375,68015,72779,73484,31542,48212,12707
2007,1,6,72919,73322,53343,74070,16632,33197,21944
2007,1,7,4307,77335,20916,14434,49768,39680,84413
2007,1,8,25366,21633,28041,58432,99131,20738,71311
2007,1,9,87294,11243,71426,49020,79258,44204,32504
2007,1,10,27151,92415,61562,16421,82088,31257,16842
2007,1,11,98719,64453,28785,3026,58139,16053,3811
2007,1,12,7906,5732,8223,49623,43717,36263,68055
2007,1,13,42847,23353,65717,46493,34595,37142,85512
2007,1,14,30204,97697,34367,73707,6463,12281,127
2007,1,15,88550,43537,96969,87268,7989,42105,76645
2007,1,16,82479,8157,56808,90385,30241,31382,66359
2007,1,17,73957,33997,64413,33155,57349,30129,19647
2007,1,18,8295,83622,91511,38499,81318,25877,22205
2007,1,19,87780,38157,18683,92681,98045,15651,16301
2007,1,20,22385,74108,2945,4864,82264,26104,11600
2007,1,21,28856,57486,67958,2812,91482,32371,25967
2007,1,22,48830,78851,31965,57124,62473,23475,21974
2007,1,23,60142,65704,40530,64274,20212,25565,66954
2007,1,24,18257,7567,53254,56993,81674,22551,11856
2007,1,25,80290,48654,73455,9145,6139,41413,1957
2007,1,26,97620,90135,64275,62801,85337,12591,56277
2007,1,27,64161,52418,64602,24303,18121,21484,88576
2007,1,28,54684,97048,61881,89292,4614,15135,46285
2007,1,29,86288,87685,8140,82929,36338,31595,82073
2007,1,30,58829,39359,20381,72800,45845,1007,31953
2007,1,31,31181,13598,88229,95342,82367,19182,45996
2007,2,1,487,90665,40923,71522,4064,2803,30814
2007,2,2,8678,17937,7098,11317,21973,15237,4245
2007,2,3,58311,13183,2669,33491,68893,23050,46290
2007,2,4,14737,24056,58242,62270,54005,12822,17611
2007,2,5,36371,32004,9958,53209,39020,880,14731
2007,2,6,43084,53682,85544,68113,71619,42641,15781
2007,2,7,9943,24229,90025,68253,37412,9045,48095
2007,2,8,22656,32094,24385,37393,72502,48978,86014
2007,2,9,26506,61800,73624,79229,10155,49933,2437
2007,2,10,49174,50812,73519,8609,4493,9062,16721
2007,2,11,92463,68054,72501,2406,8635,28877,27010
2007,2,12,62398,87922,5105,85053,36367,45841,38797
2007,2,13,8868,61170,54810,51726,22969,28433,80954
2007,2,14,49475,44717,79742,98649,95528,3261,53609
2007,2,15,16373,28674,330,8835,13080,39182,67592
2007,2,16,21714,84411,30954,84111,72332,2410,9163
2007,2,17,8698,98250,7960,33918,59419,12769,5643
2007,2,18,98740,7554,32948,48214,52270,12689,23214
2007,2,19,64150,82301,86823,80522,10975,3504,25708
2007,2,20,24054,92685,33300,62119,77095,30605,66229
2007,2,21,65778,33014,31743,90828,47615,39702,84745
2007,2,22,7033,18823,26739,22124,26376,26038,26690
2007,2,23,94997,5078,49903,59146,87379,3077,56019
2007,2,24,14705,56580,61727,55110,65617,11378,47228
2007,2,25,59063,91982,63456,24841,24995,45198,15668
2007,2,26,72609,51252,56764,95993,70074,49854,54469
2007,2,27,12801,75891,21158,24149,97320,21060,63295
2007,2,28,84698,40489,55665,15754,97068,17391,70863
2007,3,1,62684,28768,88090,21747,37101,17897,42939
2007,3,2,62095,79447,94958,51055,47050,18073,23400
2007,3,3,17123,67926,97868,46275,60168,19025,30423
2007,3,4,57487,6436,70069,58537,46924,25734,4290
2007,3,5,60344,43124,61505,39379,88244,15946,47477
2007,3,6,25344,33843,40415,3791,29641,1724,4845
2007,3,7,76690,19796,18244,10164,87721,16111,26438
2007,3,8,64240,51487,26860,38079,74275,46929,16615
2007,3,9,21198,22662,87256,97893,82137,15112,27272
2007,3,10,70380,31058,31100,12076,81252,37867,25866
2007,3,11,10892,39590,70710,3933,59386,5306,34096
2007,3,12,63458,37768,86885,27698,5607,13744,55776
2007,3,13,79881,27024,78742,17430,66037,32349,45323
2007,3,14,48174,47461,68946,34905,94870,45,26980
