year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,9,1,14283,65417,95413,34169,87459,22923,57256
2005,9,2,45435,94498,90469,78418,27939,27232,25322
2005,9,3,67891,6408,18191,14387,69158,6905,75790
2005,9,4,57490,39768,63639,88888,88685,31681,47920
2005,9,5,52531,30845,58638,83165,96262,4050,27333
2005,9,6,72,93325,50940,61858,87822,41409,70275
2005,9,7,32112,84992,31948,2,7751,138,20741
2005,9,8,76908,23394,42882,50749,63161,6520,49637
2005,9,9,68198,54552,53908,20728,85397,12546,50245
2005,9,10,98010,66595,37577,14433,76271,4869,46291
2005,9,11,64092,62629,32917,96203,47620,14865,82557
2005,9,12,55371,31354,59649,48630,54748,2530,49379
2005,9,13,17908,9049,55367,2457,79953,9274,3185
2005,9,14,81701,21819,43429,96062,4766,47357,50494
2005,9,15,81036,18577,86784,61480,81205,19701,47682
2005,9,16,45177,917,86590,547,32270,46238,15528
2005,9,17,87017,48767,64906,21277,74168,36624,10085
2005,9,18,54120,45898,63269,52172,84068,23049,68233
2005,9,19,5185,36758,58726,2573,71686,11862,24052
2005,9,20,52891,97914,38085,14419,15182,24675,24965
2005,9,21,47451,70912,96844,50820,36031,28102,78448
2005,9,22,10198,14725,28532,80669,76974,8153,89192
2005,9,23,77394,47553,13776,82578,662,38853,75150
2005,9,24,72348,50714,49201,25238,64979,3638,19656
2005,9,25,80160,28312,70972,43963,15575,34167,34782
2005,9,26,67957,62268,99581,94506,76993,44464,85174
2005,9,27,70318,52616,40717,47711,16521,4492,6641
2005,9,28,17182,43345,31790,89529,10410,47343,41118
2005,9,29,75389,980,87125,71900,45643,24448,55862
2005,9,30,77569,58615,26995,45526,20882,26575,40031
2005,10,1,14226,71039,31557,896,40006,22273,78606
2005,10,2,56526,26765,95246,73708,86461,43388,39588
2005,10,3,96870,57082,10706,72258,74413,47830,4158
2005,10,4,20055,88630,60019,13975,47244,3366,49500
2005,10,5,84477,29940,15883,15055,17330,47439,85950
2005,10,6,73688,36063,64555,30213,79179,26153,30272
2005,10,7,65639,19540,16212,62509,76621,26917,71118
2005,10,8,67385,41098,11627,87439,29727,37998,31413
