year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,1,18,55885,17355,88893,82206,56809,17072,18657
2012,1,19,98613,34533,76118,6754,94669,7126,19533
2012,1,20,62850,46969,1429,25249,6163,10311,2936
2012,1,21,33819,29016,70774,46871,63162,28401,27364
2012,1,22,85436,26025,22367,57672,43380,27612,16229
2012,1,23,16540,11035,14885,15152,61919,7354,88258
2012,1,24,56587,80831,47790,35788,27799,15570,31036
2012,1,25,50314,25880,43971,84132,54895,31097,47354
2012,1,26,34408,75849,14718,19843,1873,3436,53866
2012,1,27,61604,81047,50094,78143,92081,31330,9647
2012,1,28,54000,88684,47904,10586,69514,12045,56374
2012,1,29,13665,77614,7409,63978,3494,17732,74461
2012,1,30,74740,15180,11814,9148,91028,42883,85342
2012,1,31,9252,96319,39208,87208,77365,5653,25350
2012,2,1,85798,86983,91348,39797,92018,39251,46734
2012,2,2,77883,67647,29459,7899,45261,3220,81876
2012,2,3,65106,20951,36336,56197,36130,14502,51696
2012,2,4,43509,7384,27038,52760,3702,32597,59967
2012,2,5,97419,4601,21669,83216,7935,29368,69364
2012,2,6,99952,84971,6097,94187,52617,35556,22085
2012,2,7,97877,88775,90313,79334,26077,43000,65531
2012,2,8,78558,7501,17226,22066,31237,10615,21177
2012,2,9,51290,43211,47496,48708,64164,35516,78275
2012,2,10,72098,14883,3990,88402,99853,10087,22588
2012,2,11,68822,61994,1024,66698,67120,41336,42384
2012,2,12,9548,34336,97914,88105,58188,31491,26522
2012,2,13,5776,92106,34050,57066,51668,31545,62125
2012,2,14,32183,83412,70400,4281,14647,40741,32682
2012,2,15,30851,17179,91621,99672,95524,42644,72722
2012,2,16,62643,332,45105,88542,51019,9370,32998
2012,2,17,9206,90860,19519,31334,99317,19921,8399
2012,2,18,67337,67817,10523,99519,51229,47274,3799
2012,2,19,82227,88015,12832,13077,21545,4452,52749
2012,2,20,17069,97096,95470,79711,13779,40574,34605
2012,2,21,64797,99943,77602,90354,7154,13473,71687
2012,2,22,22823,83393,26437,90159,51209,3312,16029
2012,2,23,18789,66937,26180,1015,71303,39011,10444
2012,2,24,92848,43463,43192,9916,56910,5013,45978
2012,2,25,87040,95586,90582,51836,11880,34536,48541
2012,2,26,35385,98008,96580,58207,97752,23016,24717
2012,2,27,65312,76327,87098,84101,43264,13277,21467
2012,2,28,14566,52287,31910,7413,12101,41453,63680
