year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,11,19,10579,49120,14955,48497,7739,9289,73121
2006,11,20,90848,38026,96868,94934,20904,30965,82157
2006,11,21,36710,33911,42517,75350,90480,16474,65424
2006,11,22,54050,27298,40652,23062,99639,1466,74798
2006,11,23,41707,23733,599,68638,72852,31905,47134
2006,11,24,80590,41194,76607,71438,95571,39826,32723
2006,11,25,32826,20790,14880,69535,71052,23748,31237
2006,11,26,77883,90222,6660,31933,17519,47311,34994
2006,11,27,33510,65128,99792,91568,88860,16742,10205
2006,11,28,61711,64998,93691,42301,6191,20297,30090
2006,11,29,18113,60122,29164,67290,97263,44043,86825
2006,11,30,68314,17791,98061,46197,24364,21072,14481
2006,12,1,58234,84734,49474,91743,66214,15617,3311
2006,12,2,55073,82358,59867,33136,47356,3557,11788
2006,12,3,69898,40205,21877,4363,326,1040,41652
2006,12,4,97588,11435,24828,82254,45577,39240,44802
2006,12,5,69940,60311,39282,44525,61397,38755,56268
2006,12,6,27610,70724,35930,99034,69433,12148,82169
2006,12,7,16788,82057,23956,3038,22261,45832,73752
2006,12,8,22587,13224,95403,36526,24658,20231,38779
2006,12,9,70234,59470,63580,56525,36133,19213,11049
2006,12,10,13881,24320,53668,41490,95043,5949,50523
2006,12,11,64475,34449,72692,97615,16505,12999,7004
2006,12,12,38765,58831,40755,61351,72054,36157,24229
2006,12,13,13063,72739,49359,99648,48561,29291,22524
2006,12,14,1045,48503,73572,14925,72822,43592,32766
2006,12,15,67864,65892,13288,48691,340,2331,76305
2006,12,16,16844,15330,63308,55609,90512,4062,33311
2006,12,17,78917,56570,63891,8331,29309,13250,27978
2006,12,18,94221,42540,80501,95265,7394,20424,10189
2006,12,19,80216,30367,82954,64431,96259,12593,23121
2006,12,20,96598,31276,75777,29794,62957,5436,71754
2006,12,21,69820,59497,35064,48736,32419,15307,7066
2006,12,22,78079,28556,81395,72299,87447,11895,7563
2006,12,23,94840,48670,94103,75055,79037,27056,25838
2006,12,24,91647,6000,85310,4596,37275,11087,24389
2006,12,25,16583,16522,36142,86402,92371,37558,55137
2006,12,26,24789,2864,8554,2867,47771,39948,71517
2006,12,27,35217,68194,75431,30056,16864,19533,61463
2006,12,28,12252,62940,93652,3898,68939,28961,48493
2006,12,29,22566,40047,42882,39148,56569,45375,15550
2006,12,30,65291,82932,77038,90079,2147,1944,19297
2006,12,31,49917,8243,17165,85133,76437,42595,81541
2007,1,1,9652,62127,69355,21903,25066,13006,35800
2007,1,2,94004,41966,34292,32921,82013,43525,52069
2007,1,3,54933,88900,13970,20223,88183,7359,46653
2007,1,4,90330,25654,52301,56598,33897,19465,88083
2007,1,5,10333,78411,89623,19984,40537,25329,21886
2007,1,6,81954,38334,84037,92309,80299,18328,55230
2007,1,7,78663,28205,13650,49947,33456,27619,66521
2007,1,8,21638,51329,29525,28319,76983,31825,24917
2007,1,9,10879,67641,59351,37563,46051,48973,33898
2007,1,10,2939,40653,32135,84892,78986,16171,17201
2007,1,11,75636,50850,2430,70651,79054,16079,46949
2007,1,12,12509,60049,23470,50499,27729,2994,68817
2007,1,13,4711,51171,80085,31941,35163,5787,29503
2007,1,14,81214,21111,59752,84152,61763,41886,35396
2007,1,15,40748,8056,62596,32736,58906,15025,43386
2007,1,16,54311,97455,40334,66820,73855,30155,33670
2007,1,17,1583,49501,28838,6294,671,25275,24586
2007,1,18,35833,81061,24089,33398,2172,192,23902
2007,1,19,63934,92078,19297,21034,133,48244,23769
2007,1,20,75390,79620,73506,29701,77074,13839,32872
2007,1,21,50928,10346,46541,52510,59846,25378,75155
2007,1,22,60516,17004,29741,12700,98065,20181,62450
2007,1,23,236,70372,12703,64169,62449,31999,71554
2007,1,24,62582,30242,55322,37971,26213,28827,34023
2007,1,25,3286,59018,96894,70565,69363,9786,43074
2007,1,26,45560,51516,14581,6075,68519,44321,15126
2007,1,27,66583,30853,13927,66818,1224,26629,67339
2007,1,28,80025,58627,65244,58958,5220,20566,46928
2007,1,29,31432,65744,97303,51069,41113,44196,11633
2007,1,30,26827,70334,61059,72386,21849,41991,14812
2007,1,31,90367,36311,29938,56950,67163,10216,50119
2007,2,1,84738,86845,3809,64762,45471,19053,13719
2007,2,2,67043,5970,36999,14826,88065,34301,22247
2007,2,3,29178,44848,3879,56004,15181,31289,24742
2007,2,4,37029,73279,39553,43748,25941,35842,80697
2007,2,5,9455,46058,57167,94193,32902,27328,5306
2007,2,6,94724,46380,99025,78118,68701,36023,62944
2007,2,7,56765,86675,91542,2294,47874,45420,48298
2007,2,8,63055,93061,19391,16435,82691,8943,60182
2007,2,9,8632,61137,77230,18086,7194,749,48630
2007,2,10,56447,28076,3936,51170,74455,19312,75640
2007,2,11,59507,71686,38583,16271,58360,30124,34917
2007,2,12,22585,41895,9566,1991,51307,28956,18426
2007,2,13,33998,87898,94959,58981,65386,38541,43418
2007,2,14,72579,39289,38400,29025,67364,42335,36547
2007,2,15,58170,61646,42186,17676,33331,47120,50298
2007,2,16,8042,43595,85214,30626,1841,44779,42617
2007,2,17,69500,23734,67394,3497,27984,12352,48829
2007,2,18,93369,67244,88598,82300,6532,26997,47676
2007,2,19,73895,85683,40574,32064,47328,49111,6091
2007,2,20,97010,96230,32741,21403,56176,17954,52029
2007,2,21,58017,29085,997,27516,69170,18390,57364
2007,2,22,13505,47093,42544,23226,14337,31141,85525
2007,2,23,37220,74490,49552,11115,60172,40126,49530
2007,2,24,23852,89236,41973,20861,1818,24713,58616
2007,2,25,57993,92666,10644,32361,38102,27992,86228
2007,2,26,7272,12733,39943,20776,76177,48838,34001
2007,2,27,6865,46331,65877,44085,20820,31781,41551
2007,2,28,80991,21906,31080,4842,27493,39404,2055
2007,3,1,29310,64116,670,3655,73134,27665,82367
2007,3,2,11235,55656,28595,34858,84740,34889,41986
2007,3,3,60916,83727,32338,67781,30057,48215,61865
2007,3,4,50876,29995,83415,48218,68252,30846,33060
2007,3,5,12096,20250,11466,57758,717,12135,81412
2007,3,6,73850,39799,30130,1437,11806,8724,86294
2007,3,7,96545,59965,8279,57460,60043,6969,35240
2007,3,8,6451,55183,53456,73678,1529,3222,81895
2007,3,9,86132,420,91306,98227,37021,2771,5984
2007,3,10,37737,14905,33747,11587,71055,13877,9375
2007,3,11,82860,38952,82020,95756,98916,6651,43216
2007,3,12,75310,63619,94807,81760,18801,48263,75437
2007,3,13,36681,17836,93684,39164,18255,34989,87390
2007,3,14,55275,87760,9726,93012,19016,43472,40950
2007,3,15,6423,23700,66676,5634,62652,48695,11390
2007,3,16,77919,55345,54605,53229,18963,15763,21340
2007,3,17,54115,30377,6777,90795,48213,460,46310
2007,3,18,66467,1800,83700,38094,5911,9777,41105
2007,3,19,24927,69600,68406,47701,93300,35081,33334
2007,3,20,72303,83775,54723,50221,55472,25679,79801
2007,3,21,74434,7794,71141,28549,38170,44269,75695
2007,3,22,86382,11080,82005,69201,12879,32056,13646
2007,3,23,18790,8184,71102,60068,77783,39507,17768
2007,3,24,71082,90939,61101,43384,91065,32176,79957
2007,3,25,46536,57854,46109,20970,65647,17249,45870
2007,3,26,20169,27869,1564,22902,38948,33568,42102
2007,3,27,51827,81975,15747,86968,90158,3200,27035
2007,3,28,67941,42706,54802,55374,49996,32254,15110
2007,3,29,41061,64429,41418,3948,38635,37526,74917
2007,3,30,20633,21127,90786,40801,48995,8702,63703
2007,3,31,87943,8621,72156,56121,90596,4255,33088
2007,4,1,97105,7454,90122,81397,66512,11275,6771
2007,4,2,16507,93528,68232,73919,74309,9649,7867
2007,4,3,12943,13526,19135,33575,34652,26273,4376
2007,4,4,99999,34974,38078,4293,43594,26585,60413
2007,4,5,50541,30839,19852,47646,38293,26325,25394
2007,4,6,4804,87599,82164,37662,97478,16747,71581
2007,4,7,71786,92747,5799,1080,6273,24933,84655
2007,4,8,40924,51205,25382,40922,2530,29811,85214
2007,4,9,46124,6395,21978,13016,53586,41829,7013
2007,4,10,91878,84505,22407,13033,88455,20922,70694
2007,4,11,2285,87669,78626,90422,80415,34424,41502
2007,4,12,3039,9357,42508,60315,76913,34241,1236
2007,4,13,79443,64051,62802,25566,86797,1131,24933
2007,4,14,40382,59312,31946,48611,43816,20704,11643
2007,4,15,32271,91625,28689,34555,95645,7314,44976
2007,4,16,92412,91738,32829,95450,17446,25336,45764
2007,4,17,94358,75928,73352,73800,56330,36153,25717
2007,4,18,43127,37283,87002,99860,96594,18947,84823
2007,4,19,56762,89650,42817,89032,97626,21505,49938
2007,4,20,93271,95171,81265,85682,3260,30446,21131
2007,4,21,20705,5781,53247,31414,98061,26598,31566
2007,4,22,54390,79102,53634,97516,32736,40635,83728
2007,4,23,45682,75933,78550,2443,81934,37718,7826
2007,4,24,79560,25575,47763,72830,20745,45379,84863
2007,4,25,40356,75824,72345,77412,97957,25591,28825
2007,4,26,96017,68540,46742,50406,47641,376,54274
2007,4,27,80377,57362,94353,26058,33295,39254,18500
2007,4,28,15228,26971,52677,94787,52545,439,43968
2007,4,29,89641,62169,58830,29996,54345,47527,77407
2007,4,30,52301,73117,32584,64669,41657,29325,35074
2007,5,1,5649,79700,95699,2377,37062,6403,28434
2007,5,2,86708,95656,73285,1935,22627,25961,33074
2007,5,3,91523,42751,97041,81164,4920,22223,41159
2007,5,4,59264,36101,18566,27916,9217,1149,72584
2007,5,5,67225,46825,24009,89226,26525,36060,81602
2007,5,6,79938,42462,20036,66645,38118,9672,24931
2007,5,7,77096,51985,98004,68618,94735,11397,29781
2007,5,8,16006,99971,77292,91621,36071,12209,5888
2007,5,9,61639,63357,28471,45216,26533,18832,24441
2007,5,10,69409,4891,26042,49346,63704,12429,22342
2007,5,11,1821,88453,33625,95268,40437,47980,3886
2007,5,12,35171,75728,30018,67529,75698,7309,35501
2007,5,13,28120,19517,11389,6111,99225,6211,21326
2007,5,14,25758,25042,2118,95166,46284,28159,70864
2007,5,15,9988,6940,9557,28160,95392,43181,19780
2007,5,16,52180,7513,3665,3702,83240,34,71230
2007,5,17,58938,73695,63083,3409,93211,24471,69519
2007,5,18,8788,30681,77196,50897,72075,29313,82414
2007,5,19,18358,23824,39629,44697,47115,49186,69209
2007,5,20,58858,8718,28988,11037,16230,49004,24738
2007,5,21,15822,99037,2320,91111,72731,15402,14519
2007,5,22,82294,39872,20390,7433,86904,13937,48329
2007,5,23,58978,93250,37094,93688,33425,26723,48384
2007,5,24,80539,42260,43944,39396,67329,39283,60432
2007,5,25,99911,38286,81521,15732,53675,33840,46842
2007,5,26,26405,49241,17712,25050,89112,38101,52482
2007,5,27,76016,52038,7162,51345,61639,44256,35032
2007,5,28,95063,37330,99768,91953,79589,43711,31348
2007,5,29,63269,49346,98131,63179,87631,29651,68910
2007,5,30,41305,79843,2103,84062,29083,19815,15463
2007,5,31,34547,74267,57945,26914,26304,31458,68258
2007,6,1,4294,25713,39642,15708,63042,39409,37660
2007,6,2,58982,99471,55359,22251,48816,3489,71781
2007,6,3,52799,49492,97043,10455,29334,49145,64516
2007,6,4,74768,35311,36331,9314,9578,44275,62579
2007,6,5,52233,75732,30837,56527,17797,36830,62234
2007,6,6,97190,26238,96246,56172,42060,1604,24774
2007,6,7,7228,21445,96554,60026,87288,43596,40480
2007,6,8,16621,9093,81348,7740,44403,17678,13406
2007,6,9,70332,28304,85984,22565,20387,33172,85443
2007,6,10,38183,20001,67676,35373,62590,13921,37896
2007,6,11,4650,31877,2669,11877,53321,15574,68254
2007,6,12,40608,25522,75085,73580,34614,6432,81319
