year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,2,2,44972,38273,58237,45240,44326,18868,86683
2003,2,3,22351,95368,31727,59963,70361,11595,63453
2003,2,4,42519,35966,36190,61025,96724,21220,82670
2003,2,5,57930,18989,28061,58809,53377,47368,80615
2003,2,6,38909,25402,87036,232,63674,45272,61823
2003,2,7,24351,14139,38505,63053,25858,36583,33016
2003,2,8,12571,64530,86468,55089,495,39009,6113
2003,2,9,13571,26581,25134,71500,45569,3194,30308
2003,2,10,15297,66913,87274,54205,92314,24309,80788
2003,2,11,72339,19581,32610,96689,50071,21114,46094
2003,2,12,75929,74049,99109,4851,38578,1928,49939
2003,2,13,55424,40936,92403,85346,83868,33888,66845
2003,2,14,29436,3433,3504,44732,70345,40778,45288
2003,2,15,79010,65086,86075,67700,1018,18684,20740
2003,2,16,51089,6150,56833,43369,80198,22293,58219
2003,2,17,35127,90572,24509,6902,47860,33263,32248
2003,2,18,31727,67150,65444,61163,70582,18948,45894
2003,2,19,57278,59725,37534,52639,41162,23608,70338
2003,2,20,42180,42292,17429,93268,48441,40614,6636
2003,2,21,44990,62906,1206,96468,69830,42066,19721
2003,2,22,17689,75328,11968,49415,42477,27412,30577
2003,2,23,13058,62711,32823,86687,22435,20356,29325
2003,2,24,63596,10315,76014,5775,52606,43442,15394
2003,2,25,17398,407,68381,78739,79665,35938,21558
2003,2,26,49494,28003,11279,67182,3330,39598,36596
2003,2,27,45806,17009,43525,75215,96071,42699,81901
2003,2,28,18505,63054,1225,98453,89720,27238,20579
2003,3,1,42326,87032,35973,76075,87438,20705,14814
2003,3,2,67102,6643,46371,16595,34645,24001,23776
2003,3,3,37975,13599,16724,132,46959,10248,5347
2003,3,4,43030,52946,37247,61534,32351,38472,26338
2003,3,5,22070,32061,96917,80747,19092,49241,56822
2003,3,6,22882,69945,27987,89983,92939,40709,52930
2003,3,7,27584,64710,23057,81910,78308,39780,22041
2003,3,8,25266,27,57387,84647,69324,44634,36181
2003,3,9,18026,49457,38870,40096,97869,35786,87194
2003,3,10,16961,1378,10367,56194,87675,38353,56176
2003,3,11,80613,45414,85457,8196,26475,8514,6457
2003,3,12,21134,48293,88498,62751,64672,45884,37398
2003,3,13,50347,56869,9930,68373,22677,48799,54820
2003,3,14,20546,84585,62013,53858,2314,38732,51
2003,3,15,89988,43436,72578,70601,88849,8035,65148
2003,3,16,15323,82900,1605,52808,47544,6454,85559
2003,3,17,28567,68689,62956,78914,41910,22885,23638
2003,3,18,64586,21683,88457,85131,22619,16821,15340
2003,3,19,24933,71904,65390,14920,15340,37968,41872
2003,3,20,4188,12354,13372,35863,95253,31328,78670
2003,3,21,42796,37781,4228,71363,6469,33535,10276
2003,3,22,48378,56419,30265,29316,94454,35073,10798
2003,3,23,17072,1893,86138,58356,73797,1527,59628
2003,3,24,5488,89494,91499,9675,18199,21222,41889
2003,3,25,13451,52549,50559,56247,90329,21138,63961
2003,3,26,13150,54673,94236,77879,27443,40852,87194
2003,3,27,21896,75924,37992,55320,94168,24129,73675
2003,3,28,84316,92007,3302,89803,97853,11153,69478
2003,3,29,16051,32374,77718,29502,84923,44628,2100
2003,3,30,91603,15766,46060,4752,86790,6647,12631
2003,3,31,30584,97498,6176,52480,73421,10519,27799
2003,4,1,67588,84647,37825,51904,93006,41127,31706
2003,4,2,90858,52279,57535,6908,1004,35253,66409
2003,4,3,85926,96232,38508,77529,11997,34567,78632
2003,4,4,15138,41213,97614,45722,38710,20142,74553
2003,4,5,28482,80660,38703,96070,81659,26527,34325
2003,4,6,74664,17653,22382,65521,86283,46269,72428
2003,4,7,87287,47873,25189,89564,44104,13696,43444
2003,4,8,72453,64615,98428,87590,22179,46041,59663
2003,4,9,77241,16182,80567,5722,13194,19269,48143
2003,4,10,94852,95796,98819,69515,29800,21201,35035
2003,4,11,32435,33821,23814,36073,81693,49002,45636
2003,4,12,25796,29050,25432,98248,10016,23859,82190
2003,4,13,32194,36251,68204,9434,68785,48771,1508
2003,4,14,81978,68039,66002,76829,80186,14821,76343
2003,4,15,26338,2373,97729,58772,36193,21542,54844
2003,4,16,34237,70544,36831,60032,15945,28614,34632
2003,4,17,25960,2472,93173,58153,55075,11376,43939
2003,4,18,23859,10146,31798,5836,94537,47799,12664
2003,4,19,74722,78971,29006,1059,97695,26734,59830
2003,4,20,50239,64627,71025,84475,35170,24208,50859
2003,4,21,51114,19173,35490,93425,21645,45014,11578
2003,4,22,76719,6389,51868,577,32887,33665,22764
2003,4,23,27423,97815,5427,2144,93138,784,59555
2003,4,24,90832,77517,95736,41071,42143,16761,71897
2003,4,25,93665,7320,2755,61130,26492,4596,84555
2003,4,26,64488,99609,22484,57558,22350,24351,74486
2003,4,27,55236,74367,97249,82658,88533,2675,41153
2003,4,28,81670,53458,20707,72502,47326,16443,89924
2003,4,29,5821,99555,71820,15837,23226,40927,16966
2003,4,30,49717,45522,47872,30557,61483,20355,58114
2003,5,1,83832,61057,62600,39067,35423,26200,58076
2003,5,2,23956,78875,39228,21977,48684,26287,54478
2003,5,3,96010,92729,40753,18182,8635,28925,14018
2003,5,4,31860,19851,27335,81576,65372,25207,72132
2003,5,5,26854,61913,16598,27037,22970,29197,26103
2003,5,6,74744,55396,4178,15051,50622,9758,43380
2003,5,7,99306,36044,64209,11667,45124,4962,26200
2003,5,8,53758,33886,80217,85617,70088,23903,73544
2003,5,9,35459,15461,12028,78665,77374,28625,15701
2003,5,10,16695,24173,88156,7790,79568,8685,69193
2003,5,11,46542,84794,92572,62199,20837,6780,50217
2003,5,12,82312,78093,36416,36069,11978,32984,48037
2003,5,13,98417,56886,21581,50228,88699,33608,18892
2003,5,14,66072,78584,50944,99118,2756,5451,43259
2003,5,15,98675,80488,62451,45216,65281,21374,3766
2003,5,16,2470,28154,13982,84781,6246,16749,7202
2003,5,17,34576,99732,75238,32992,72970,13170,69571
2003,5,18,61668,46777,44814,44091,41712,45758,59560
2003,5,19,44467,67560,82818,43142,48047,45269,78357
2003,5,20,13328,16642,28475,15797,61147,42456,36929
2003,5,21,83745,9205,54130,34672,25288,29368,54015
2003,5,22,98257,42537,83586,76276,5666,28399,50366
2003,5,23,47377,40508,79925,8196,8068,29095,41337
2003,5,24,72466,24363,56045,2145,57356,34519,14293
2003,5,25,34855,26975,51222,18599,52531,5351,79622
2003,5,26,77818,51070,53636,92427,9959,37221,18702
