year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,4,17,91965,43318,14575,99456,1307,48947,15272
2011,4,18,56644,56165,13537,4528,59964,15422,38949
2011,4,19,13151,26967,70320,81628,8707,16948,28840
2011,4,20,32374,34664,60638,99210,48132,11389,38862
2011,4,21,13725,65839,16783,22041,9156,31357,41496
2011,4,22,26814,80304,86768,99810,52820,16656,64337
2011,4,23,29135,82077,93285,42285,9043,13604,60265
2011,4,24,34101,96903,69104,66475,31567,29741,12036
2011,4,25,79698,41129,50897,9774,6968,17679,21814
2011,4,26,32475,15388,69662,59289,12043,22781,55450
2011,4,27,64862,89436,79786,93996,71513,39422,22633
2011,4,28,96907,69377,9249,31008,66280,28352,83834
2011,4,29,14198,8092,95869,10247,65573,13117,16373
2011,4,30,72540,47147,84538,21366,62534,4199,47006
2011,5,1,74576,26979,72455,39437,16415,2240,49785
2011,5,2,4279,58013,18769,17537,27390,28017,38544
2011,5,3,10021,22720,62377,24218,47163,8245,34464
2011,5,4,12735,37713,70836,1626,84860,21726,89344
2011,5,5,47393,25924,36349,21969,69255,8804,17757
2011,5,6,2021,77395,27541,6299,51760,12661,187
2011,5,7,79149,7029,88731,89169,29748,17459,39738
2011,5,8,93263,42056,80553,5997,79768,17741,33975
2011,5,9,64627,39466,63318,12020,65389,49666,340
2011,5,10,50995,24821,28096,53015,18568,21989,29313
2011,5,11,70327,51001,15852,65827,58030,4582,61347
2011,5,12,4129,88392,1084,97391,30447,47988,89740
2011,5,13,26567,65728,43714,7545,5193,23383,45916
2011,5,14,86934,39400,86255,37928,64221,14351,50943
2011,5,15,99140,2691,66607,69466,53691,32458,65292
2011,5,16,11720,3391,22990,32201,91783,24073,49591
2011,5,17,38581,38412,49330,81499,4140,9395,69044
2011,5,18,25684,32777,24959,12617,72177,11214,86897
2011,5,19,52749,41916,74191,51888,60958,40797,87705
2011,5,20,14648,39607,89348,42720,59349,12337,24920
2011,5,21,51131,52761,4510,6064,91172,20192,63914
2011,5,22,95311,95938,92957,37347,45067,34268,89963
2011,5,23,33595,61833,33211,86343,20100,7401,44582
2011,5,24,81057,48198,92286,95704,4156,31633,4775
2011,5,25,63504,10321,29694,30987,63081,556,63402
2011,5,26,70604,37099,57315,82267,33036,16624,19613
2011,5,27,78102,891,85927,11696,79075,19138,74390
2011,5,28,99174,26538,68971,80230,91087,27608,52285
2011,5,29,95242,75592,47060,75098,85912,43105,16084
2011,5,30,65344,43660,59485,35948,80758,16799,78214
2011,5,31,13794,99774,54178,8247,17016,40104,66295
2011,6,1,96090,59241,50684,95263,85779,36007,31844
2011,6,2,76865,13614,481,88459,89206,13892,63556
2011,6,3,91469,56996,69639,56813,656,45475,52760
2011,6,4,81413,78625,27325,11558,78399,31502,36157
2011,6,5,95414,21605,72451,91504,80846,39486,13118
2011,6,6,82976,75492,11314,76192,5458,11794,24650
2011,6,7,11015,92037,44557,2483,49032,14195,49295
2011,6,8,49687,76021,68406,47452,54646,45730,55361
2011,6,9,33044,93583,11517,44809,15188,319,82664
2011,6,10,12385,39805,55782,11712,31648,17095,7903
2011,6,11,37105,95240,68905,64471,87276,13461,56954
2011,6,12,36307,44008,26248,2346,20028,44654,16149
2011,6,13,74673,6735,57861,24068,318,19378,38877
2011,6,14,31857,86048,21540,60593,25852,43673,38656
2011,6,15,73852,60767,76558,27308,72358,11814,61779
2011,6,16,59633,75275,58732,12292,19282,1331,80989
2011,6,17,39309,12336,13489,13982,35423,21349,74401
2011,6,18,35740,57078,23277,83948,43126,11169,40892
2011,6,19,85329,54841,49547,59180,31960,42456,86488
2011,6,20,4317,4270,94618,80302,79544,19701,88945
2011,6,21,98825,71031,39933,54485,99719,19773,14818
2011,6,22,35141,41121,39219,87232,98199,28847,41179
2011,6,23,57676,56367,32070,59356,11208,47968,18536
2011,6,24,59519,40423,21375,63835,44692,32344,50488
2011,6,25,40587,2044,69432,55763,89426,25716,30248
2011,6,26,89144,95488,95065,24284,52961,635,71515
2011,6,27,67511,45834,99045,25186,2200,47466,10893
2011,6,28,13407,45433,19428,72925,2208,7154,43112
2011,6,29,46899,89497,29951,3838,7892,15735,29600
2011,6,30,97318,57802,69847,86461,69642,31264,17097
2011,7,1,22602,48250,38611,90112,94083,4008,11649
2011,7,2,96283,1473,32541,26041,46906,18321,15318
2011,7,3,49113,41826,84781,12363,47675,14731,26200
2011,7,4,55566,46817,92152,52883,4619,28350,15696
2011,7,5,74260,75965,82792,13213,24215,37754,59676
2011,7,6,34649,91761,67676,47283,93234,16568,53324
2011,7,7,56491,84888,4993,21955,43066,6125,74317
2011,7,8,90740,37207,66869,46305,84024,9020,89188
2011,7,9,4994,53721,71235,79253,29686,4026,88817
2011,7,10,70252,91779,28492,4900,83540,46167,62183
2011,7,11,93125,12734,41858,49615,13974,13202,61569
2011,7,12,57039,69326,22237,47778,6532,5457,44082
2011,7,13,90555,80828,9621,95548,34549,30855,81152
2011,7,14,64234,34880,99968,34485,43011,44811,35736
2011,7,15,42902,40977,7918,52378,53711,16127,51992
2011,7,16,84036,45680,89912,41074,15005,28500,48851
2011,7,17,21537,33957,99284,28443,31136,8905,50343
2011,7,18,65684,6111,47846,46269,57343,14166,20753
2011,7,19,353,8976,36489,59606,66305,10758,61983
2011,7,20,36367,43237,30326,20402,88916,36589,1475
2011,7,21,20273,81440,50325,41809,31748,15960,86603
2011,7,22,62884,74864,43297,28567,80975,41143,34836
2011,7,23,38317,71660,71940,55021,80635,24780,30978
2011,7,24,46939,1890,42960,83305,45126,23285,58
2011,7,25,50393,26225,81532,70665,7664,48208,8825
2011,7,26,39412,14168,31780,2295,89031,25076,27213
2011,7,27,86357,66218,22048,41025,37877,10340,12397
2011,7,28,34864,35119,43374,98154,37008,36333,77811
2011,7,29,98485,75969,17868,65230,18545,49400,55894
2011,7,30,26209,63959,81071,81972,78126,12850,84266
2011,7,31,83509,87925,47830,86217,70495,19878,33594
2011,8,1,24723,96569,55990,59586,31687,49364,14092
2011,8,2,85047,2048,71902,83531,94369,6121,88760
2011,8,3,29265,5520,1006,55473,69479,32076,3796
2011,8,4,63956,94925,54413,47464,99201,2243,33
2011,8,5,69695,72120,93626,94418,68688,49615,40355
2011,8,6,16726,65330,44446,1772,83730,32699,11655
2011,8,7,94450,38820,66766,23714,60691,34123,25539
2011,8,8,46521,66198,49334,10477,77474,3747,84292
