year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,11,5,25235,78771,88319,73958,90835,22485,17243
2017,11,6,18539,90149,10885,50916,70740,3098,86622
2017,11,7,67548,84386,50110,86742,34317,37032,63637
2017,11,8,77281,47341,64867,99464,46647,18470,39148
2017,11,9,84393,72109,9972,9627,50880,48291,59936
2017,11,10,58066,87127,33530,76605,77275,44414,23872
2017,11,11,48014,63864,40494,31913,48249,6955,48654
2017,11,12,82565,43986,8642,76198,91326,23508,52013
2017,11,13,54324,41978,51160,55068,14086,27484,81046
2017,11,14,81317,75774,80982,55735,62900,30863,12339
2017,11,15,40174,91629,92562,4539,55492,33055,2803
2017,11,16,3740,40009,71457,2656,346,46450,38853
2017,11,17,8023,69958,70866,62346,28287,38377,33765
2017,11,18,58724,15860,14811,56393,7985,12144,82127
2017,11,19,70884,43006,44465,27409,50986,37026,21947
2017,11,20,6477,86433,84750,26568,26441,22558,9224
2017,11,21,43139,85359,24428,51161,71668,11645,39859
2017,11,22,99954,66374,63623,75030,98585,28433,81422
2017,11,23,6570,6928,43548,93805,66286,4364,37566
2017,11,24,17271,57741,69512,23748,44173,20613,60315
2017,11,25,86966,59522,95890,30104,61233,36670,67616
2017,11,26,32900,64666,27474,32854,47391,7449,7883
2017,11,27,45976,2233,55656,68897,9161,49203,59053
2017,11,28,75446,3566,16618,92716,77658,2482,66463
2017,11,29,21831,89446,83130,25148,65320,45371,61603
2017,11,30,26552,32040,69218,59451,96706,13044,52304
2017,12,1,44096,36844,16538,6423,39076,38545,11671
2017,12,2,48236,87747,70724,40033,7664,3693,42749
2017,12,3,85322,6174,65563,23504,95620,48692,88651
2017,12,4,60939,60415,20253,87490,92454,5822,3292
2017,12,5,5511,35217,71948,65959,72060,4837,48733
2017,12,6,11136,93382,80404,75723,81128,17479,75756
2017,12,7,5144,71171,48504,90465,77345,30418,23968
2017,12,8,89316,95462,62618,66606,55876,49222,10447
2017,12,9,48329,21395,33738,70192,56612,5685,22502
2017,12,10,45023,10522,41234,72510,3903,37989,38233
2017,12,11,1382,5467,80340,6525,76638,45195,56989
2017,12,12,70334,75612,27308,59649,71073,6277,22606
2017,12,13,26948,5498,13052,91629,43245,46789,88172
2017,12,14,16208,52474,30673,61230,62995,21906,83740
2017,12,15,83249,26247,98324,84630,31713,28663,11155
2017,12,16,24702,23857,88143,11387,15820,15451,77387
2017,12,17,86893,21727,29992,30192,43577,43043,18172
2017,12,18,86821,89832,16343,3028,42305,47015,70609
2017,12,19,21651,35273,30700,4899,61519,29023,89528
2017,12,20,9583,24037,97034,34285,47893,35177,25671
2017,12,21,80065,16979,33058,66957,55057,13049,3500
2017,12,22,14985,22444,51672,1805,12275,18014,11184
2017,12,23,70931,31381,18145,8933,83005,48844,3831
2017,12,24,60875,94219,19710,70457,18255,33096,71093
2017,12,25,82500,18272,83116,62564,51602,32525,65872
2017,12,26,23010,11925,59371,37995,34368,11042,56151
2017,12,27,46642,95408,93687,33924,43140,11831,2856
2017,12,28,42496,77026,73038,3370,71244,42748,30178
2017,12,29,89499,25843,11271,71998,60466,10738,70913
2017,12,30,28419,43262,96784,51428,55186,22506,55774
2017,12,31,89554,83548,61925,52547,95307,21963,76471
2018,1,1,54798,83793,29326,97293,60818,2364,27014
2018,1,2,48414,11463,7191,37912,53657,34813,56261
2018,1,3,30474,45550,93525,58892,88811,40308,56671
2018,1,4,43997,62813,32445,49902,62712,10721,42448
2018,1,5,74370,82683,88918,29167,66475,34596,82811
2018,1,6,43644,36959,59824,92057,48421,33367,66320
2018,1,7,18429,18179,72580,48902,63729,16104,17793
2018,1,8,52539,72763,50815,12887,51928,33259,32788
2018,1,9,14639,93979,65236,5361,76661,20505,40879
2018,1,10,59487,5100,93690,19483,42058,19865,1539
2018,1,11,6830,53231,74211,25258,71410,13142,20511
2018,1,12,51490,45598,98303,4028,18360,49118,33267
2018,1,13,70287,48728,96054,1278,59059,11289,66638
2018,1,14,52071,48146,57516,11558,53245,17557,37392
2018,1,15,11655,37422,75282,18484,7004,49492,10094
2018,1,16,94765,12634,50604,46254,58231,15259,86634
2018,1,17,76590,30728,99900,63229,95807,45953,10858
2018,1,18,54865,73594,3847,6936,21739,11362,84845
2018,1,19,74983,45271,82236,86637,99044,7517,1473
2018,1,20,6047,7009,97918,812,35994,14873,33417
2018,1,21,94224,46483,30050,87165,77210,29949,86745
2018,1,22,73017,25902,47602,44233,99495,1448,71168
2018,1,23,37585,29162,86012,12567,90784,34599,25556
2018,1,24,89827,42116,53380,12225,65476,1297,19388
2018,1,25,1469,16169,92805,95692,62652,22854,29208
2018,1,26,56213,52803,65953,45581,95056,13554,89814
2018,1,27,10902,81354,40981,48486,26867,43345,7404
2018,1,28,17650,27943,92959,7476,86410,46338,76052
2018,1,29,51885,97634,65440,53353,30155,8244,5396
2018,1,30,9158,97449,80956,65370,66603,46908,951
2018,1,31,61658,76813,764,72559,74518,8096,57396
2018,2,1,1384,1440,14800,19033,45735,24110,52860
2018,2,2,32144,70448,78912,84029,84433,44351,53733
2018,2,3,30939,18946,35481,40096,32746,16436,5466
2018,2,4,99349,63343,32768,77358,56507,49883,49917
2018,2,5,31025,7978,3664,32408,25770,18463,67793
2018,2,6,71504,42573,10652,19999,29372,5915,40379
2018,2,7,13804,66617,74112,61095,85562,25944,51190
2018,2,8,34660,42379,23007,34008,22073,5774,71365
2018,2,9,94931,22008,77633,25955,29986,31297,54715
2018,2,10,72107,16111,42507,59962,58683,3158,89960
2018,2,11,4406,75425,339,18210,42041,40802,75656
2018,2,12,43955,33097,96845,78614,75475,19852,12621
2018,2,13,13899,91977,40337,8829,13985,17970,4784
2018,2,14,60322,15618,25850,48780,31728,18356,28741
2018,2,15,6763,37865,5052,11168,13289,21742,35729
2018,2,16,55330,28895,41384,99284,61991,38229,47897
2018,2,17,53817,74432,6869,67715,82760,47205,6544
2018,2,18,96744,81526,27679,73417,97143,19880,8548
2018,2,19,28871,38235,47288,35633,92451,18692,6800
2018,2,20,5740,90433,8881,77421,35680,264,26704
2018,2,21,97670,88492,70952,51487,79275,44172,19201
2018,2,22,62035,57728,12096,58778,39254,6126,88547
2018,2,23,36396,42357,87094,81618,80591,734,73602
2018,2,24,73042,35777,96754,95133,42561,5634,42553
2018,2,25,78240,55897,65608,75910,60741,2911,23748
2018,2,26,40015,47082,79300,2049,4809,7748,67179
2018,2,27,60414,63873,42077,13162,22582,45522,64779
2018,2,28,3172,96255,44733,92565,48383,7838,37697
