year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,9,12,39771,73518,53460,17209,96030,13522,7688
2004,9,13,33469,46356,72329,46845,47073,26946,67953
2004,9,14,77425,94596,76748,47826,95096,31654,4504
2004,9,15,23112,3831,7925,6242,99713,16582,22317
2004,9,16,40520,43274,93889,96642,33144,47348,53850
2004,9,17,29173,60870,27889,78993,23577,218,15838
2004,9,18,70649,77163,13790,48074,71758,40537,72251
2004,9,19,83206,88542,63106,22669,8724,21030,45262
2004,9,20,8436,3964,7578,48955,47237,1467,31948
2004,9,21,96732,65166,75797,42257,26035,3686,31249
2004,9,22,65963,3903,47086,52964,97417,27227,41037
2004,9,23,69175,84115,29639,68732,72656,42744,77752
2004,9,24,81380,80125,53013,6167,84088,10591,75122
2004,9,25,47677,62057,17069,44408,43574,9218,33016
2004,9,26,69609,12903,24265,35571,16805,21350,18534
2004,9,27,14221,64929,5922,99747,49043,1912,24830
2004,9,28,21699,61007,92581,19430,57484,45594,25596
2004,9,29,41571,22536,97069,5599,944,30490,26359
2004,9,30,44517,39707,69374,30477,52609,43638,62400
2004,10,1,85765,81340,87285,16337,46268,43207,66084
2004,10,2,11662,61470,17265,33360,38829,9846,12789
2004,10,3,96312,71791,94737,37882,94326,41805,89833
2004,10,4,95269,22294,26191,39785,62000,45564,30262
2004,10,5,30960,5554,52661,33076,3245,39945,39413
2004,10,6,65864,49503,81848,77525,27325,49112,37237
2004,10,7,66153,8957,96377,62464,80747,41113,86697
2004,10,8,91424,82918,76529,86692,21563,2719,22829
2004,10,9,99915,14635,29442,30874,36540,48454,3950
2004,10,10,39784,54750,29714,21999,20605,11561,79523
2004,10,11,47929,10672,26759,30433,35981,23136,2896
2004,10,12,33079,30600,9592,24503,13517,2473,47546
2004,10,13,51432,21543,70374,51346,52529,16167,28571
2004,10,14,89068,14620,78872,45203,69370,8585,7201
2004,10,15,89974,20145,83076,54254,47169,26186,84686
2004,10,16,99501,49321,93933,32579,96273,19876,3433
2004,10,17,9789,22348,979,77572,43891,37704,38917
2004,10,18,96419,3871,27488,1839,34842,6359,13393
2004,10,19,4211,31296,30594,10536,51440,30021,51141
2004,10,20,14960,56206,65826,14460,21879,9758,67039
2004,10,21,18151,79634,36823,44291,18333,37801,61863
2004,10,22,62223,41857,67131,74994,62079,10970,26832
2004,10,23,96920,17329,40224,17483,64976,37169,78018
2004,10,24,32767,17189,9159,47727,89747,41336,42186
2004,10,25,11625,67446,25576,46127,47079,12399,80417
2004,10,26,81763,16551,28631,43986,58407,45762,18979
2004,10,27,20485,6731,12162,17405,40411,18737,31239
2004,10,28,5386,55906,79256,38153,89446,4766,82231
2004,10,29,95544,12454,64416,7168,79899,6344,69646
2004,10,30,43329,85094,60063,25091,1644,38693,65428
2004,10,31,76403,806,20758,96887,7537,32919,30643
2004,11,1,47947,1656,81881,69685,73913,27489,7837
2004,11,2,79710,98606,10067,75254,11059,40834,58773
2004,11,3,7309,13529,68419,50637,98622,28481,2080
2004,11,4,266,33525,77507,76668,34331,48265,59906
2004,11,5,58219,47535,36901,6165,49190,18781,2201
2004,11,6,39454,12621,37,19164,11227,26455,4417
2004,11,7,38637,33641,93189,45946,47169,27959,22934
2004,11,8,45791,22791,5013,62408,56316,48872,89075
2004,11,9,6998,97136,45332,65216,44670,32232,57732
2004,11,10,10212,17365,79933,66017,29985,46321,65180
2004,11,11,57563,39128,95948,12552,72768,5489,64849
2004,11,12,36288,99799,87782,82078,22590,9147,10837
2004,11,13,78905,24370,99911,2254,21505,11595,27469
2004,11,14,82526,43826,71552,9089,61190,1484,51458
2004,11,15,7527,64157,92989,65089,3284,38937,33992
2004,11,16,92403,10777,68840,28690,10575,22974,47120
2004,11,17,33164,82120,87956,28420,22841,4219,673
2004,11,18,60697,65813,14493,43222,25990,2397,38663
2004,11,19,87180,70232,76472,11058,34388,19460,66146
2004,11,20,54023,74748,70138,46425,85524,5329,61467
2004,11,21,12451,28302,18586,61966,26773,22893,76738
2004,11,22,49613,43463,53762,10309,25627,34607,59883
2004,11,23,51617,87003,54897,55148,57234,31368,76205
