year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,6,15,15979,85306,61139,90130,86688,35884,80346
2017,6,16,55185,45757,19663,34153,2601,23783,20127
2017,6,17,93833,64148,30965,15165,24787,2702,56709
2017,6,18,35826,65274,22253,93908,91387,207,47576
2017,6,19,52477,91451,51589,68455,93108,29079,14936
2017,6,20,96147,81314,81633,51331,27070,1295,51835
2017,6,21,46023,41429,71962,39855,21928,19278,31371
2017,6,22,46714,21979,24431,82540,3604,46683,82799
2017,6,23,11343,46889,30374,63819,54691,48314,48625
2017,6,24,47798,27392,39912,60297,8706,21544,31627
2017,6,25,52127,39190,29814,98149,80618,18127,4355
2017,6,26,18898,37404,42078,65611,75734,16508,34502
2017,6,27,79338,13191,57300,90680,60079,37673,850
2017,6,28,14770,85986,35826,78919,29730,25737,29215
2017,6,29,54787,13632,67194,6913,52821,47007,61414
2017,6,30,49790,15133,75768,68687,68888,17845,70650
2017,7,1,44621,705,31503,23958,13895,5155,64637
2017,7,2,90325,92827,1838,21446,95165,37663,56717
2017,7,3,41246,13399,55931,96032,43382,39476,49296
2017,7,4,96202,52834,57061,62344,84318,49181,37382
2017,7,5,53205,67025,98031,97826,84081,45886,78135
2017,7,6,97975,51040,69124,4652,60218,20961,76097
2017,7,7,55382,8624,42813,12979,38374,15096,29010
2017,7,8,81756,70923,44658,94309,23757,1718,86652
2017,7,9,24426,50898,4034,77631,34275,18416,1808
2017,7,10,18355,64301,46294,32682,15340,15417,67333
2017,7,11,75558,86378,63429,47291,11353,22594,20270
2017,7,12,66078,54041,85631,64185,24963,46640,78494
2017,7,13,65071,48358,31497,89497,15607,35530,63479
2017,7,14,66233,70298,91638,940,34598,37931,13621
2017,7,15,66290,53348,87305,58199,56077,733,41841
2017,7,16,83781,89678,98462,49858,43718,34093,34043
2017,7,17,68681,47084,88888,33751,11793,20384,89599
2017,7,18,27400,72266,23077,9984,42563,14714,40923
2017,7,19,77160,68997,44543,59801,22344,31847,67999
2017,7,20,94772,98932,39840,78552,4961,4653,34761
2017,7,21,48679,38745,75155,33711,2181,14042,73813
2017,7,22,13973,778,23412,57724,73043,12840,37708
2017,7,23,15605,93906,78630,9116,62902,39525,68917
2017,7,24,1597,71371,3267,12720,86654,9458,41271
2017,7,25,91615,14111,52383,56645,69207,27538,20355
2017,7,26,71387,7931,74167,85360,8708,47578,53083
2017,7,27,81750,76770,10790,97354,70675,5772,52822
2017,7,28,33576,45296,91738,51524,16666,11356,4243
2017,7,29,19672,70814,71865,11286,1276,24247,57930
2017,7,30,70482,68136,74636,58221,76067,48802,3580
2017,7,31,84774,62732,3014,82876,39501,30156,36581
2017,8,1,10175,35927,19402,60102,81222,27491,71625
2017,8,2,14239,55199,92219,33910,26012,14083,61547
2017,8,3,43639,4681,29476,14120,72817,4111,12340
