year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2014,7,3,15374,35219,25179,79375,43406,57,22794
2014,7,4,18289,42424,17218,70617,78127,16131,55840
2014,7,5,17064,5343,60728,85622,98227,3355,83113
2014,7,6,87090,74535,36138,75332,35573,10675,42628
2014,7,7,33821,3377,93710,65546,54947,18888,14921
2014,7,8,98352,35297,64066,32992,94072,31284,3608
2014,7,9,88550,97414,19447,5614,2756,46527,1235
2014,7,10,17335,66233,70699,20776,40767,6836,2459
2014,7,11,76339,33863,45087,26512,37239,38796,82057
2014,7,12,92185,74035,53329,6888,25683,17395,89879
2014,7,13,36106,98678,43486,41008,12443,29285,46621
2014,7,14,31551,75811,54207,65237,42043,24905,52364
2014,7,15,99161,48092,14822,91851,81954,9908,88362
2014,7,16,35544,15055,10419,27728,5442,30099,30967
2014,7,17,47476,97493,90845,83582,12522,34331,74589
2014,7,18,41317,13615,87561,89219,5777,8119,54455
2014,7,19,64171,99375,56818,63331,47466,21639,25181
2014,7,20,45772,47899,89895,81315,79305,16665,85395
2014,7,21,84746,96763,76361,48574,10608,17206,62155
2014,7,22,23129,17888,73095,80797,31502,27007,80015
2014,7,23,37278,51477,24469,1448,50851,47638,31130
2014,7,24,14668,69277,52662,60439,33527,42556,8106
2014,7,25,29183,59220,83500,30281,72335,9860,8854
2014,7,26,82942,43417,11008,22422,61304,454,73219
2014,7,27,9157,77460,73233,46434,45288,14054,74233
2014,7,28,96138,11691,61714,10805,97319,14376,17596
2014,7,29,30845,73283,45701,60028,48855,45552,10308
2014,7,30,21189,21763,85513,20482,65180,12872,32903
2014,7,31,42835,13325,62473,51992,7136,35706,64777
2014,8,1,52423,66111,95362,64912,77801,7075,2068
2014,8,2,75120,71450,79663,22316,61085,41715,68695
2014,8,3,9939,87266,5354,31127,25381,40866,87960
2014,8,4,6912,3737,10862,49746,33413,39687,21737
2014,8,5,40548,25392,32866,9322,91502,28227,24233
2014,8,6,85654,85301,66301,60773,73103,12315,49441
2014,8,7,34187,4030,98135,60477,7647,19841,27955
2014,8,8,33027,10706,75914,39938,30795,3127,56036
2014,8,9,64207,92813,24124,21107,34556,6989,60428
2014,8,10,42409,1567,4661,28063,3220,37313,55187
2014,8,11,76322,49627,4627,26860,53656,19114,63688
2014,8,12,77655,55306,11642,27033,82363,37555,23323
2014,8,13,13157,90681,89358,93716,83494,13481,4822
2014,8,14,18049,86822,45249,60458,88388,16261,74872
2014,8,15,91607,53573,10058,84280,19552,31037,47491
2014,8,16,89559,66502,31178,67213,38159,42819,74246
2014,8,17,20521,46725,77568,50030,37406,33277,23745
2014,8,18,37251,13109,58566,71651,99930,20166,8460
2014,8,19,88318,2779,53331,96276,72703,29741,60556
2014,8,20,92254,27129,24398,81813,9982,5576,49025
2014,8,21,48140,14746,59622,85012,77823,3541,35041
2014,8,22,15228,36817,78785,68830,49926,3702,80480
2014,8,23,66207,90220,88940,70876,92998,8622,87152
2014,8,24,65700,54714,64059,74306,98194,38456,36118
2014,8,25,8175,60383,21494,72666,91481,47468,7678
2014,8,26,69303,67360,9070,882,4177,37855,49711
2014,8,27,70454,41556,10190,36660,31775,15481,57536
2014,8,28,41124,90455,91039,23176,45168,5097,17481
2014,8,29,43362,59904,69950,67888,20287,7795,46906
2014,8,30,11767,5262,14583,97421,72622,40004,68302
2014,8,31,93150,27858,68012,79955,85766,44553,72966
2014,9,1,33892,26386,56853,75016,16840,47891,78191
2014,9,2,78359,19339,12023,38072,79243,48324,15960
2014,9,3,99529,6118,79217,27647,27732,10151,15067
2014,9,4,16705,50154,23368,9854,78012,7731,76160
2014,9,5,80129,2283,39125,14020,28668,45978,15387
2014,9,6,61859,60220,3577,40218,79559,31951,64641
2014,9,7,75153,30274,16952,74681,36392,46168,8679
2014,9,8,80475,6318,60097,97179,56472,33464,17032
2014,9,9,50835,91194,13191,30963,9828,18667,11334
2014,9,10,54848,80996,66721,16706,41216,36649,63275
2014,9,11,37126,18600,67916,12278,65225,34867,33310
2014,9,12,17968,81035,38340,98442,3704,48436,65620
2014,9,13,76527,98251,2651,27361,5796,32193,24675
2014,9,14,15623,17212,36009,70470,98207,19081,3528
2014,9,15,55774,5729,76802,9251,40680,44717,7880
2014,9,16,5905,45936,57541,23872,43322,45880,72314
2014,9,17,47025,10667,17933,23552,8917,36936,77264
2014,9,18,14712,85480,41939,46687,19043,44299,73508
2014,9,19,17250,13379,37035,89375,19107,13837,88626
2014,9,20,76139,74905,52857,82043,20840,10398,62266
2014,9,21,64161,22629,44579,27538,33296,28864,7441
2014,9,22,42212,32151,34704,73276,17630,26642,86314
2014,9,23,36673,87292,69821,70274,670,6856,19648
2014,9,24,36129,37044,74625,12267,28300,27482,50661
2014,9,25,65492,54231,32926,46004,76859,27505,53541
2014,9,26,10154,72720,40981,68718,4870,25685,8345
2014,9,27,38851,68678,94658,91875,72322,14478,22148
2014,9,28,72991,87685,38148,25471,41080,29124,74089
2014,9,29,69380,72957,64749,34871,27187,47675,87226
2014,9,30,4046,75179,70767,14199,64250,28099,19268
2014,9,31,69119,20135,57612,7969,5165,2269,79844
2014,10,1,77486,33099,78343,66828,37135,32842,62299
2014,10,2,78215,61966,46387,63946,34922,11136,75168
2014,10,3,62109,25162,12393,82506,16692,49511,43056
2014,10,4,80941,43962,12324,50059,64096,36287,44379
2014,10,5,69260,38556,90574,46745,88006,35269,23573
2014,10,6,41492,18110,22223,19706,80075,34961,40003
2014,10,7,31349,96096,31522,9809,37609,10267,12314
2014,10,8,54300,59777,5369,35240,3738,34044,21650
2014,10,9,67834,20331,76029,53445,75238,32954,16542
2014,10,10,63243,68222,30114,4734,86332,18688,80792
2014,10,11,66406,53648,57146,14106,66096,38668,13914
2014,10,12,3704,48934,16227,58004,25062,37948,83243
2014,10,13,45152,88343,94893,29337,8673,37273,62781
2014,10,14,262,70226,99322,79856,38448,45787,10942
2014,10,15,41131,14474,41733,23888,84474,15230,67994
2014,10,16,50569,20249,61907,54272,69182,44486,8627
2014,10,17,10596,48785,38222,55747,37127,33114,5083
2014,10,18,45800,36738,67863,62413,23315,33537,22269
2014,10,19,61762,29323,43210,19244,60149,34942,23132
2014,10,20,44622,16523,81125,11542,36772,43031,5813
2014,10,21,22305,53868,10792,32900,2652,49013,24998
2014,10,22,39779,98478,90080,1930,35215,24295,54342
2014,10,23,58529,57831,6610,36643,3505,49819,5886
2014,10,24,80005,51112,15369,24626,83987,46493,66167
2014,10,25,20758,55876,18332,59414,9743,29123,52314
2014,10,26,28747,94487,97311,84877,92964,3743,73158
2014,10,27,44530,78037,83851,19410,52219,40461,22404
2014,10,28,72075,56631,44642,52080,24095,10010,23057
2014,10,29,8081,56503,45576,45190,28730,13907,84603
2014,10,30,54824,9381,13268,83570,3867,26931,44798
2014,10,31,13182,30673,87955,57711,25061,21806,73472
2014,11,1,77279,78618,65876,65705,51600,10517,77784
2014,11,2,75694,86878,10841,126,43380,6416,61667
2014,11,3,88461,36674,66270,43285,62406,45889,33206
2014,11,4,66272,22819,28004,95805,53491,15958,73515
2014,11,5,94903,4115,46986,72181,82732,29213,74238
2014,11,6,34332,39729,72021,26377,26607,49213,2855
2014,11,7,86338,71980,20873,74799,25005,3494,84435
2014,11,8,87410,99383,77640,70033,22201,21995,55837
2014,11,9,92044,37953,19351,86946,58419,32689,75479
2014,11,10,57503,28253,29716,91834,67982,18088,54562
2014,11,11,10940,17301,93768,13629,5632,14641,24779
2014,11,12,30637,18134,39213,18046,17516,33205,38079
2014,11,13,56069,55199,53915,64464,9503,39618,87761
2014,11,14,67922,88658,43239,25424,16910,39306,73609
2014,11,15,1243,7394,84522,12182,41046,44642,72163
2014,11,16,46677,9282,46941,77313,43767,2506,41711
2014,11,17,77635,35710,99789,33703,7260,20055,74518
2014,11,18,16763,59672,82278,1036,64681,41869,82811
2014,11,19,81591,31174,92771,82833,54919,43644,1367
2014,11,20,95964,88285,69881,58993,13918,16821,32657
2014,11,21,57685,35678,64367,35319,87739,14155,5373
2014,11,22,94999,50562,99890,28113,26585,32167,65500
2014,11,23,91266,24035,4662,72856,71561,47432,12040
2014,11,24,26479,91075,99758,38795,95712,35990,17787
2014,11,25,9629,19163,66795,67313,54840,31162,38983
2014,11,26,42579,11668,4355,53929,62229,20596,82041
2014,11,27,88814,19115,43892,80079,59501,48553,19286
2014,11,28,31061,62336,57677,73892,53410,23787,9038
2014,11,29,65473,76128,43176,75102,95290,9970,18766
2014,11,30,50130,41131,94101,9060,69151,48455,22988
2014,11,31,31379,35403,61380,36544,54517,5271,52974
2014,12,1,14017,53823,18611,61430,16158,42640,35321
2014,12,2,85919,82778,80710,67744,58905,23885,79197
2014,12,3,54195,33854,17962,20676,91337,12062,89735
2014,12,4,60487,26869,9074,8217,62271,20453,34761
2014,12,5,33139,92075,94086,47155,45897,12697,44936
2014,12,6,78406,21688,76608,80676,4465,7317,4771
2014,12,7,79721,81201,23967,33915,31407,41929,10942
2014,12,8,22743,70342,676,83229,13562,9749,21445
2014,12,9,92184,96553,52557,25322,88627,46643,18829
2014,12,10,50875,75691,13764,45632,97378,6724,12660
2014,12,11,18194,64040,7430,97914,61593,31397,28181
2014,12,12,92999,89677,19122,15741,60018,36150,28969
2014,12,13,89932,45898,6765,82115,58803,9322,77437
2014,12,14,47429,5964,12617,14656,81654,42732,70287
2014,12,15,95383,49455,2946,13576,29847,26728,81489
2014,12,16,91439,58124,59669,789,47800,28791,32881
2014,12,17,24169,31292,48201,14100,77189,4965,6215
2014,12,18,52343,14286,20003,16124,36601,32619,20779
2014,12,19,34606,75350,91065,29988,41157,10363,23563
2014,12,20,71003,37090,55052,62441,11565,31072,69581
2014,12,21,75716,26214,12461,99884,57505,10661,80336
2014,12,22,51046,15625,26550,3388,46263,12904,29511
2014,12,23,99215,95522,50289,33821,87223,7706,33808
2014,12,24,28379,84420,7371,99381,37861,28774,48173
2014,12,25,49425,9845,74105,25140,36059,36565,61375
2014,12,26,9915,47225,71710,60960,79202,14611,74348
2014,12,27,41816,77514,210,41030,89387,16851,54850
2014,12,28,92962,24556,38658,21340,25327,12380,27073
2014,12,29,63187,41153,31597,28963,67349,5702,54102
2014,12,30,19759,92266,11828,29674,55843,33538,70633
2014,12,31,51396,98148,71332,93211,92014,21542,84240
2015,1,1,81400,38392,9090,74361,79299,14099,72053
2015,1,2,4625,26478,65477,84163,83982,47073,73125
2015,1,3,51330,2774,83578,87441,11392,45405,17114
2015,1,4,83586,95294,24098,34981,93442,45430,74543
2015,1,5,85455,83323,78782,83206,21714,4223,23919
2015,1,6,17364,68321,85971,38340,11150,1447,42502
2015,1,7,95131,64871,51978,62813,83997,1907,76605
2015,1,8,11740,63663,83718,95325,58957,24167,46657
2015,1,9,68750,19596,91199,70556,2918,36332,53761
2015,1,10,40983,90555,27679,58346,75227,30001,46685
2015,1,11,86377,97799,35538,97859,62670,37515,57023
2015,1,12,63018,55773,43627,74757,19436,27344,46433
2015,1,13,94744,51511,33089,63493,87458,40639,74048
2015,1,14,6728,43322,4160,47710,50228,31839,36056
2015,1,15,25455,78191,19092,28183,92342,4630,26041
2015,1,16,55011,58496,3064,18028,14269,46690,79136
2015,1,17,50056,90386,95568,44799,58248,28656,18291
2015,1,18,62057,85646,58690,68784,28967,12849,16494
2015,1,19,79195,11039,38901,21001,89230,24344,89183
2015,1,20,81571,28973,91575,52933,3821,10990,87312
2015,1,21,34441,74032,96447,848,64417,42014,75646
2015,1,22,39016,37021,70288,1072,22666,45329,86208
2015,1,23,67984,8177,19053,63530,19216,7953,44530
2015,1,24,24797,48648,50064,22719,93973,7991,52003
2015,1,25,97793,68980,95666,48585,43011,42112,89432
2015,1,26,23779,477,11429,62794,37497,48068,80218
2015,1,27,76514,43396,66425,60849,67924,35477,24379
2015,1,28,3491,59781,25260,28287,8428,41676,37357
2015,1,29,18752,49666,75711,16544,18645,21376,41480
2015,1,30,78008,63487,30911,1786,80315,8691,64580
2015,1,31,34163,56758,61149,10676,16505,43925,67877
2015,2,1,84429,45753,28607,87919,5533,20218,22558
2015,2,2,30312,61893,99914,49064,27910,25625,71959
2015,2,3,62907,63352,79791,40914,43191,10701,72699
2015,2,4,23505,85744,23630,57668,58853,34778,24695
2015,2,5,75358,45054,72571,59786,90806,1177,57704
2015,2,6,12690,71395,80261,43002,49639,46527,58417
2015,2,7,77549,88503,6727,40455,51854,36517,21368
2015,2,8,11396,13570,40418,34901,99313,14048,62568
2015,2,9,58165,65177,93614,49874,10231,16185,79659
2015,2,10,1036,83713,73715,30078,55107,20327,19431
2015,2,11,4746,83205,97847,82294,71707,20925,19100
2015,2,12,39913,23794,36819,51308,53715,27236,72560
2015,2,13,53027,57635,11479,27543,22812,5093,83769
2015,2,14,49394,71277,3427,66781,54989,43493,46858
2015,2,15,26448,63820,86288,31193,47024,486,19838
2015,2,16,35083,37763,85289,74995,61556,22107,12654
2015,2,17,15270,99342,45214,84648,73329,6692,8542
2015,2,18,12492,78136,22310,61885,49412,42089,55017
2015,2,19,20753,35581,41875,47200,15752,44514,74744
2015,2,20,62776,61352,40933,97858,99114,26221,59204
2015,2,21,77021,64679,48209,8642,80372,9774,29641
2015,2,22,53700,66466,38182,66191,60953,26844,54427
2015,2,23,10365,35284,89444,47469,70864,47670,81020
2015,2,24,86616,8535,5763,65743,69886,13047,19952
2015,2,25,85351,5619,69155,78723,70297,17363,87364
2015,2,26,67020,43489,97004,20720,26306,1538,66910
2015,2,27,87258,44733,31337,97622,80016,37132,1442
2015,2,28,50879,84801,72461,53846,93335,44575,49588
2015,2,29,79573,57621,99539,64923,79591,35045,39998
2015,2,30,66239,18760,47361,33259,62248,10717,3978
2015,2,31,88553,12254,57239,75810,56986,4927,69784
2015,3,1,37001,42058,51225,4231,43210,40038,4429
2015,3,2,52897,34612,10368,48821,8585,26259,10095
2015,3,3,88175,11303,90092,54414,46414,37453,77672
2015,3,4,8661,98169,58001,13565,26774,15239,85727
2015,3,5,111,36518,95510,53463,78575,13086,7693
2015,3,6,38137,3123,48473,91033,37735,8841,9853
2015,3,7,62671,85099,86299,50845,12753,26391,1610
2015,3,8,59167,13843,25633,84179,28363,33633,34096
2015,3,9,55136,15224,19822,71598,51741,31683,85060
2015,3,10,30315,11120,99104,84803,14243,47577,22187
2015,3,11,68329,22769,48391,30999,7867,34690,88195
2015,3,12,36971,11080,36157,12489,24922,11789,73020
2015,3,13,69636,45422,27115,41123,60645,13288,72720
2015,3,14,28737,11322,37779,75403,22441,36882,40206
2015,3,15,36683,810,52392,21363,23578,783,18713
2015,3,16,47796,51824,66908,84767,62903,19416,63607
