year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2003,1,20,16054,15383,79075,91138,52313,27101,22743
2003,1,21,2533,70622,82999,45571,39765,5655,60462
2003,1,22,11542,60842,86573,85199,64626,36011,8681
2003,1,23,27612,55352,24799,80201,40659,13062,26319
2003,1,24,51579,78655,84824,83984,10389,30251,81473
2003,1,25,62702,73703,50568,65234,60676,33566,17157
2003,1,26,440,39221,57618,28333,62,44190,59883
2003,1,27,81039,96553,18564,25002,68256,9714,25202
2003,1,28,25266,22775,97873,93197,1430,32696,67180
2003,1,29,11818,79298,68653,74519,53000,35572,66105
2003,1,30,13675,69137,83261,30467,8357,40878,75151
2003,1,31,24771,1420,5034,22161,14324,39949,87163
2003,2,1,82579,99662,68716,7845,22437,16588,1041
2003,2,2,23866,65636,94572,52035,44933,29576,66554
2003,2,3,14285,15147,99010,44311,84284,32270,61129
2003,2,4,8992,39499,66280,33762,57270,37665,42275
2003,2,5,71593,27613,19437,54172,27274,4504,8368
2003,2,6,66062,71092,79408,6279,53079,40331,48314
2003,2,7,14363,69907,1219,44999,85053,228,59310
2003,2,8,69336,98849,96790,94680,54699,13069,68441
2003,2,9,11969,50733,715,83561,94697,36503,24084
2003,2,10,21971,41007,48803,88032,28450,28210,54311
2003,2,11,97880,34893,68976,12242,4799,20194,7241
2003,2,12,89851,86773,62902,75539,85621,9691,30218
2003,2,13,40319,39112,15010,68639,6196,32077,2200
2003,2,14,893,84931,22635,39215,42289,21438,3598
2003,2,15,87090,15999,54260,84969,50891,23235,57211
2003,2,16,72041,9780,70803,61892,96552,33704,33782
2003,2,17,98524,9746,40351,55195,48857,21712,63833
2003,2,18,71405,20140,92384,72297,5071,31371,17863
2003,2,19,63711,2808,71460,50801,35158,42072,45769
2003,2,20,2401,81658,49331,74441,91438,20133,26332
2003,2,21,4341,53836,6465,19217,63582,13167,74411
2003,2,22,28790,34879,14595,194,71370,6979,38842
2003,2,23,76440,38349,16704,56503,57508,4516,17303
2003,2,24,92665,46587,43071,95065,28244,42402,59506
2003,2,25,36033,28886,22189,40374,82722,45006,19590
2003,2,26,62655,8172,50352,91444,59402,14946,81638
2003,2,27,30772,71924,96831,23563,26624,13535,40065
2003,2,28,84131,18050,3719,93148,80988,46790,74564
2003,3,1,25583,55543,90421,61616,780,28962,1989
2003,3,2,83501,73967,77930,62507,98490,44633,3951
2003,3,3,74244,9578,61940,21367,97854,8770,4929
2003,3,4,24477,88656,41346,24960,23057,45064,84459
2003,3,5,4044,8205,39022,29627,80099,45795,31242
2003,3,6,80879,74756,9582,80731,65074,3863,3238
2003,3,7,63563,48495,97188,54158,58072,25479,35524
2003,3,8,55925,50600,36805,96754,39256,28150,21713
2003,3,9,78664,23213,56171,82708,47770,11544,18686
2003,3,10,27868,57338,36279,8746,48445,12212,79477
2003,3,11,13518,82426,32714,93433,30920,46253,57590
2003,3,12,5343,38083,23114,77620,88682,9918,30725
2003,3,13,44289,54419,28789,22953,93983,1311,62012
2003,3,14,41752,12854,50697,69620,86544,3327,84717
2003,3,15,34988,65538,84193,48506,47963,33258,81938
2003,3,16,95234,79510,5879,576,33944,45344,14547
2003,3,17,22626,21613,85271,83266,76031,14059,66218
2003,3,18,70014,15369,28229,28117,44575,45277,37736
2003,3,19,31118,98603,92453,66105,80492,42997,50962
2003,3,20,44806,26255,89251,40039,22116,45130,86967
2003,3,21,56060,56825,67865,95037,78438,3136,18302
2003,3,22,70820,83546,872,57185,15267,45452,35302
2003,3,23,59841,40729,99389,7310,55683,41841,9766
2003,3,24,52527,1190,20728,97332,43796,26330,23723
2003,3,25,65911,37811,10689,38322,94636,44905,69710
2003,3,26,73073,48040,28012,60244,47938,45235,7429
2003,3,27,79556,90686,19082,39396,31414,18470,13057
2003,3,28,3449,26663,52822,55975,27852,39901,69658
2003,3,29,71647,16231,23380,53909,54041,420,88583
2003,3,30,48676,45325,58292,38100,9716,2655,48344
2003,3,31,57653,47889,32124,37208,38575,1205,12955
2003,4,1,86340,69674,56011,89788,96336,25185,72114
2003,4,2,40539,15085,31772,28537,31315,21503,68798
2003,4,3,85356,21923,7380,34031,67247,15671,28483
2003,4,4,76962,68326,86826,50967,32566,35301,4526
2003,4,5,71140,86505,13833,57480,72530,36195,13619
2003,4,6,85218,11379,42085,25756,26464,40208,70645
2003,4,7,74130,61710,69442,59485,83632,26821,59868
2003,4,8,67230,58843,98350,60544,27168,1527,67862
2003,4,9,76086,36827,32387,47225,39683,12571,81056
2003,4,10,12212,48766,1027,97429,76496,43111,89537
2003,4,11,19311,49670,10181,93441,11379,29622,39277
2003,4,12,11363,72794,95496,78592,31636,10197,29135
2003,4,13,75156,28075,66996,51241,81253,15735,54817
2003,4,14,20935,78305,52225,49499,43422,3251,36927
2003,4,15,36270,12713,2815,71932,62382,12995,1724
2003,4,16,73760,8968,51001,1474,81761,12848,70066
2003,4,17,29749,73045,35552,4904,17471,2548,22496
2003,4,18,98724,34634,87312,19658,29290,39536,55508
2003,4,19,89064,9138,32435,25333,38202,35249,57264
2003,4,20,583,64596,78988,90695,89915,46340,82168
2003,4,21,71676,9187,88585,17776,98583,24137,79031
2003,4,22,16054,43036,11526,14777,77669,15189,30786
2003,4,23,6958,71077,36294,96021,80214,35080,87705
2003,4,24,34768,36680,51321,51702,1275,46660,22396
2003,4,25,91190,92999,50916,79217,18537,5852,3344
2003,4,26,33472,79988,52374,49525,23023,13899,60653
2003,4,27,17043,79087,47790,24001,66515,34083,26373
2003,4,28,63081,85514,90430,97848,22194,41750,69549
2003,4,29,39820,88409,8297,47361,97759,25564,42929
2003,4,30,16295,31415,56272,49766,27755,8645,65642
2003,5,1,50777,88895,12646,67820,67982,10436,48172
2003,5,2,50848,60870,60896,13928,46384,1325,61775
2003,5,3,84929,93074,77676,41100,97834,35972,48461
2003,5,4,95592,61535,47741,28239,9301,4013,64356
2003,5,5,37055,29009,9998,4184,17904,22643,52003
2003,5,6,2237,99430,96526,53084,60300,7421,77012
2003,5,7,23035,25098,95138,7963,34523,22813,89062
2003,5,8,32357,58784,53874,27948,36670,17967,76186
2003,5,9,45971,21979,50542,83025,50987,26891,37208
2003,5,10,85242,15885,75562,87478,15315,38439,30562
2003,5,11,75614,62212,7573,98648,87309,2710,82962
2003,5,12,21831,91875,88375,54187,50658,42249,38487
2003,5,13,3680,60215,71024,49650,98545,37917,59026
2003,5,14,65883,14807,52586,51125,30692,44499,88602
2003,5,15,46006,32938,95515,21619,95149,19439,56618
2003,5,16,98809,38501,59579,36991,30375,47953,67530
2003,5,17,81032,6553,6016,1063,83119,43391,20712
2003,5,18,98015,31308,16090,80250,46114,18675,21374
2003,5,19,93157,13173,86327,39162,62462,31842,17132
2003,5,20,73962,17632,30101,89122,56132,39679,76113
2003,5,21,86506,53984,33642,83890,76888,6009,4952
2003,5,22,76359,65751,52016,90725,97058,18105,20974
2003,5,23,59524,53131,2347,52680,66303,5026,11842
2003,5,24,45117,3219,85325,19078,20850,15426,34552
2003,5,25,76982,21456,50664,79839,91791,657,43728
2003,5,26,85031,73017,65032,61389,38767,17047,68465
2003,5,27,35825,1503,39439,95348,54633,8137,68027
2003,5,28,37287,63162,56220,82403,66380,7897,77833
2003,5,29,87230,73322,42384,80563,11129,9399,50401
2003,5,30,2920,26407,40481,87950,99423,5512,5690
2003,5,31,54541,38910,34154,6717,40412,23592,32064
2003,6,1,95044,31729,66443,48682,94890,39014,47437
2003,6,2,77622,96910,81621,64851,86583,40356,71765
2003,6,3,97712,49754,22165,16983,92512,12645,24932
2003,6,4,91934,84508,86973,62826,23417,21126,19543
2003,6,5,80180,11070,87958,91575,59150,20752,257
2003,6,6,70391,26118,87693,48012,23027,19313,79214
2003,6,7,25962,9668,90978,40025,75773,13143,77007
2003,6,8,68284,92139,78290,76569,76647,15262,39394
2003,6,9,63,2739,8936,80243,13808,13246,31817
2003,6,10,72957,83997,28425,43348,10114,16117,7711
2003,6,11,49493,1781,36925,75454,11448,44254,85478
2003,6,12,3572,73748,88836,71855,65887,17125,48423
2003,6,13,42533,32386,4169,58947,35124,29456,29189
2003,6,14,65284,42701,27358,54592,26698,5782,34291
2003,6,15,53163,88251,22002,2655,90031,25278,84460
2003,6,16,17831,35883,26289,21402,9631,15124,29609
2003,6,17,75517,82248,74383,18049,30985,28551,3347
2003,6,18,82461,8007,32536,47744,50707,26245,48687
2003,6,19,93756,48378,32978,46919,36628,21331,49573
2003,6,20,43011,62960,44033,77193,98842,20321,18594
2003,6,21,8472,1797,24554,83988,84044,48937,68388
2003,6,22,31381,77487,11735,13841,85493,10622,47936
2003,6,23,52552,53218,96622,46307,1595,29599,89577
2003,6,24,54575,17281,59150,97585,80240,19534,54777
2003,6,25,79082,89854,89722,3905,91650,14276,27893
2003,6,26,92046,13212,22632,23426,7050,718,63618
2003,6,27,8895,11339,31553,61446,64556,28174,84104
2003,6,28,82503,74125,33681,37077,7757,9182,81013
