year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,4,15,81533,88923,46317,78764,46632,29440,49925
2010,4,16,44141,75312,91202,66991,48563,38104,27106
2010,4,17,44697,93558,32784,55188,13898,44498,57186
2010,4,18,46196,74379,6126,53271,19858,15875,79017
2010,4,19,82469,73231,70193,64001,78506,32862,79116
2010,4,20,25137,12301,9041,69277,87612,16594,42620
2010,4,21,52527,71049,49725,13575,80958,32508,48763
2010,4,22,94856,27005,62300,57403,17735,18426,70673
2010,4,23,37592,652,66042,36412,73882,2586,10412
2010,4,24,52387,85447,59528,93875,97747,34920,39504
2010,4,25,1711,1513,32123,54237,72561,31847,74163
2010,4,26,53519,80707,52925,64726,24063,31577,42128
2010,4,27,58150,16354,49153,95741,17005,31546,82153
2010,4,28,7238,84131,48916,75977,69578,24795,79851
2010,4,29,67324,9714,49354,85386,27578,47828,39622
2010,4,30,139,96027,23785,70009,76733,43061,84734
2010,5,1,17147,24637,73213,75296,57342,22365,37389
2010,5,2,74346,53910,35893,81584,38041,34808,67560
2010,5,3,23970,9603,43762,91293,35668,9468,56679
2010,5,4,63246,7295,32652,79736,19673,22788,6096
2010,5,5,96405,82201,17181,29904,23189,40393,51551
2010,5,6,80531,12758,8939,71228,83019,44831,32811
2010,5,7,37411,45991,26722,61380,71945,36836,39025
2010,5,8,7612,12655,62055,87209,36301,11058,46944
2010,5,9,55974,198,49391,68730,82398,16571,18633
2010,5,10,21938,56964,20184,18820,86073,45474,60048
2010,5,11,85443,6657,59210,22854,68999,2284,84233
2010,5,12,40943,89119,69609,64906,1773,31663,2115
2010,5,13,38073,42721,35410,94046,59270,34801,2776
2010,5,14,41667,67723,77760,79956,41038,14295,38776
2010,5,15,43462,76121,88823,28905,82777,14384,68110
2010,5,16,51775,66667,68694,9069,55785,38303,83974
2010,5,17,73909,86317,26088,28334,29037,27850,88731
2010,5,18,4658,79002,17858,46324,46724,11970,72632
2010,5,19,87762,26264,41407,47575,2384,46581,26479
2010,5,20,1512,10964,44588,53286,93983,13282,58706
2010,5,21,49767,67936,52680,40028,54252,45119,54713
2010,5,22,99641,72968,23443,4298,51969,7653,26974
2010,5,23,98693,69622,9605,2806,95885,17363,70380
2010,5,24,14621,13943,43211,16132,41258,37798,55770
2010,5,25,35240,17431,64475,1359,85366,17154,27738
2010,5,26,39618,12273,42450,39258,1592,32244,39907
2010,5,27,53561,39896,26880,68605,25869,36484,37762
2010,5,28,21754,3846,38141,52726,34140,31351,85209
2010,5,29,91750,85501,70978,43341,19283,1805,21051
2010,5,30,4649,68958,18788,60618,97582,27589,6227
2010,5,31,15526,76185,76133,85438,32432,3013,64042
2010,6,1,58301,55848,41803,96406,76046,46295,79131
2010,6,2,10185,93998,34339,18286,95850,21669,31627
2010,6,3,15132,73473,22677,36132,58782,7817,36749
2010,6,4,72716,51757,29327,88241,27941,21812,3678
2010,6,5,60373,41176,44071,18673,97023,35873,45078
2010,6,6,73068,98519,80560,99605,92516,14898,37890
2010,6,7,88365,52918,79516,3497,26390,18545,35980
2010,6,8,1524,76361,52729,74239,28117,48407,78831
2010,6,9,72410,20218,52508,32782,61393,12930,77806
2010,6,10,74768,15154,99235,47835,13672,29794,67439
2010,6,11,22540,11043,65329,10904,63961,11196,40752
2010,6,12,6702,79740,86732,8225,72452,5812,72463
2010,6,13,16921,70570,61293,5682,90788,30152,18463
2010,6,14,68532,43081,22620,43299,74586,21854,47486
2010,6,15,88258,1647,54924,10797,12689,36604,58052
2010,6,16,93001,14152,85156,99703,10243,38239,77927
2010,6,17,99047,60402,6742,15967,30971,34386,11648
2010,6,18,38110,30890,76462,22994,90322,49081,46292
2010,6,19,64908,37286,73777,69517,38932,45053,16665
2010,6,20,67972,98008,51068,77325,12159,36223,37027
2010,6,21,38754,40813,1305,37800,17566,24398,10118
2010,6,22,64889,25136,91765,19350,56025,34578,32343
2010,6,23,62698,10,8635,27605,37295,48763,83473
2010,6,24,92578,60167,10137,76901,58175,11205,4225
2010,6,25,86685,13779,47603,25438,70944,15260,89589
2010,6,26,88509,89657,49706,53397,14792,7822,42747
2010,6,27,87168,42399,15089,66218,58760,40075,63822
2010,6,28,96054,55190,23647,88631,15356,33783,11884
2010,6,29,89882,94987,36108,76567,25118,33711,68356
2010,6,30,96061,48970,14297,84569,54978,14002,24318
2010,7,1,86122,21824,43416,73289,80574,24856,29506
2010,7,2,39334,31283,49680,35387,86472,23326,50370
2010,7,3,1827,23460,22253,91709,18447,24712,34627
2010,7,4,59916,58422,19334,55976,23743,33630,30544
2010,7,5,78721,97632,11213,64842,35807,4628,54482
2010,7,6,16380,29484,93988,72065,60766,10019,33804
2010,7,7,63589,49696,80525,81767,73155,19129,43475
2010,7,8,7953,93840,74453,67868,68614,10139,13843
2010,7,9,92356,43768,80739,71076,57751,41951,2269
2010,7,10,9909,62931,6751,42641,8766,17090,84705
2010,7,11,85883,77108,38508,49471,43155,19032,21237
2010,7,12,16309,54512,21064,40614,48352,11868,78481
2010,7,13,16965,22006,48676,25672,65774,45766,23100
2010,7,14,39876,54068,65368,49785,16998,22118,22425
2010,7,15,42115,89207,7129,27997,66314,11989,23819
2010,7,16,9468,97372,25056,42129,51884,12471,52742
2010,7,17,235,74338,7574,33551,96344,6249,49222
2010,7,18,78469,2014,72321,18344,56082,37689,58128
2010,7,19,89431,26158,76904,31546,15365,34033,29542
2010,7,20,98030,46021,53361,7498,43392,44768,75978
2010,7,21,11627,73590,48719,11861,47927,6292,31763
2010,7,22,60622,28893,37337,39090,30906,26009,73786
2010,7,23,3339,80049,58265,92770,6207,35169,14315
2010,7,24,21571,19201,208,19600,81573,19920,73449
2010,7,25,41316,64687,25778,52943,38276,24496,11155
2010,7,26,2555,47140,59270,63176,76032,12958,38618
2010,7,27,23289,38966,8755,26628,19015,17019,19397
2010,7,28,41573,2187,60063,79495,37739,10270,5446
2010,7,29,35663,30190,58895,93331,11228,34672,12625
2010,7,30,65856,75520,43779,68410,39011,19400,37937
2010,7,31,31394,32357,82906,54682,71323,41660,37661
2010,8,1,6689,58679,33409,64613,77217,43471,34107
2010,8,2,14956,53741,59552,50618,282,34798,13948
2010,8,3,11509,35822,22924,93716,27693,16703,42125
2010,8,4,66703,2454,26414,98096,34811,9319,9129
2010,8,5,22485,17331,66790,45525,76009,198,50137
2010,8,6,53225,93669,70595,84532,63761,30146,71502
2010,8,7,80394,64944,11801,91902,17117,34725,15618
2010,8,8,44809,17779,64094,11511,20232,6859,15958
2010,8,9,71394,16178,95086,10230,33508,11875,35754
2010,8,10,25868,78425,82242,95444,88445,2836,56328
2010,8,11,52205,99334,47829,32598,80629,9629,50851
2010,8,12,97745,10705,42820,42553,28483,23266,40415
2010,8,13,65067,30124,96372,52812,62653,41457,43042
2010,8,14,12512,69684,35147,38379,48108,17389,20175
2010,8,15,36552,86576,46502,5108,85909,44330,84057
2010,8,16,66537,70310,11259,64281,97367,20431,83185
2010,8,17,25849,93696,93599,7267,40171,39970,10079
2010,8,18,2824,97779,39472,31687,83814,24618,50066
2010,8,19,31921,8358,36592,84824,94934,33093,76283
2010,8,20,80842,93774,60339,63731,80435,37949,4363
2010,8,21,77801,58379,67548,20002,68426,11146,87268
2010,8,22,8597,67468,3698,27772,65246,43169,39458
2010,8,23,49059,17787,45875,97331,26144,32466,18506
2010,8,24,37429,81910,4788,34623,75683,31478,68353
2010,8,25,56118,69426,42715,33918,44157,26614,70271
2010,8,26,12582,4112,97539,21178,71579,17588,58949
2010,8,27,53176,60757,24759,18586,94895,20633,42268
2010,8,28,37390,53099,30773,74819,35008,1912,49441
2010,8,29,27043,49741,7793,99512,35518,16859,53429
2010,8,30,79674,9825,20052,92256,13936,33942,39785
2010,8,31,85514,51529,95086,55041,28637,19844,63626
2010,9,1,23531,6828,22245,60921,76278,3017,5739
2010,9,2,27638,21280,45179,54680,87372,19323,64191
2010,9,3,22889,52533,3971,18915,62357,24022,1170
2010,9,4,76292,57963,57306,78157,25844,2391,19549
2010,9,5,54480,88586,39526,78011,95414,11770,65283
2010,9,6,71691,31138,91021,15680,52417,2551,70359
2010,9,7,39788,38225,40901,79029,90757,11224,77943
2010,9,8,69466,85245,25464,62109,59560,32769,86618
2010,9,9,1755,51512,6166,56234,40097,45692,80596
2010,9,10,51862,7461,5878,39905,38599,13250,15584
2010,9,11,7367,82152,42295,63507,20376,33195,2535
2010,9,12,27485,44418,56829,13302,46015,32292,65410
2010,9,13,21926,81412,48379,23680,32923,4545,6265
2010,9,14,89372,16588,63213,57585,40400,35442,13841
2010,9,15,78998,98692,69425,2717,97195,28071,56223
2010,9,16,33923,27617,25109,77759,88387,48289,11060
2010,9,17,50753,80580,82821,72678,78343,31200,2709
2010,9,18,27618,2096,25325,16989,35035,38537,40925
2010,9,19,75434,73979,4766,70784,89022,40542,13500
2010,9,20,86216,18612,56074,20138,46228,47534,77896
2010,9,21,50966,95822,5307,1718,92753,4480,60747
2010,9,22,71095,52031,3455,98712,70478,28780,42052
2010,9,23,5512,17316,39329,80945,7646,44094,18080
2010,9,24,96667,34635,57931,82883,69598,14004,29372
2010,9,25,32177,27889,33620,83143,23710,38926,64860
2010,9,26,32814,43405,75607,20261,11787,45413,35324
2010,9,27,82264,40544,67376,87775,74212,23056,45072
2010,9,28,81857,67149,53151,78524,18135,11082,47758
2010,9,29,4084,41437,97129,36260,69326,30748,9402
2010,9,30,9387,86026,20614,42201,45782,12572,42461
2010,10,1,57569,24336,97784,39832,64880,31511,27607
2010,10,2,39091,20918,29030,37299,4418,32180,12174
2010,10,3,22552,9613,9931,42987,67402,7060,9247
2010,10,4,53079,54159,15000,78817,40184,1965,27369
2010,10,5,2318,64536,16181,59886,5224,30317,39717
2010,10,6,70103,11827,43675,25545,49097,22704,49195
2010,10,7,53514,71236,11369,92418,97200,21299,45404
2010,10,8,64601,44710,14650,34031,98869,46002,12848
2010,10,9,55404,97966,50216,57721,62502,16397,63958
2010,10,10,67725,96713,33675,54179,24891,43701,26075
2010,10,11,73987,82757,75269,43853,53992,36637,46270
2010,10,12,67543,24288,71673,48496,68997,2675,32526
2010,10,13,84217,48676,95373,55973,46641,11941,80045
2010,10,14,25494,44689,64003,9570,41401,47677,10100
2010,10,15,82643,7729,76174,72982,90485,17795,46834
2010,10,16,60828,70783,53103,28371,95070,41127,26866
2010,10,17,80419,43801,59391,64635,8828,21116,6959
2010,10,18,55469,49408,67004,97314,94096,31006,6884
2010,10,19,35496,45034,3335,34490,52762,29509,87471
2010,10,20,43247,47303,24304,4074,34437,43758,18796
2010,10,21,29507,34885,25661,9925,95037,1404,911
2010,10,22,20217,88871,44222,92037,38278,11225,79350
2010,10,23,32373,42230,12585,84220,3615,15920,35061
2010,10,24,56376,11780,42532,15974,75434,16835,26400
2010,10,25,9870,76945,85195,39376,11829,10856,35652
2010,10,26,23217,28611,72915,43433,17481,17136,75469
2010,10,27,72110,28360,24819,20834,86941,3755,25053
2010,10,28,90555,69674,40113,63282,81453,48996,49256
2010,10,29,73238,65831,15655,83108,42775,17201,8835
2010,10,30,70955,28056,4487,94171,73018,43753,83956
2010,10,31,90498,10888,89424,62607,55599,30594,83440
2010,11,1,42539,84349,4844,49445,70374,11309,82726
2010,11,2,68179,60304,8333,41416,42486,40339,24523
2010,11,3,1612,57540,63358,88918,1947,34196,23089
2010,11,4,74965,77948,53396,81814,5187,42819,34421
2010,11,5,60785,89765,44212,19675,90465,15408,9119
2010,11,6,60838,26716,98196,45368,3371,22881,46784
2010,11,7,45857,63219,27658,63820,37110,41015,32738
2010,11,8,39057,91562,52178,30373,69509,5573,52186
2010,11,9,74695,64743,72958,51831,54507,33522,51505
2010,11,10,61323,98929,56975,22161,41996,5171,7528
2010,11,11,45366,94403,70663,7574,57621,48321,81394
2010,11,12,11083,5687,40483,50139,97249,42660,6863
2010,11,13,83109,14584,9048,74156,79326,32006,55986
2010,11,14,50185,15527,97491,11507,30807,4465,40019
2010,11,15,72802,25987,33899,34519,20389,4561,52093
2010,11,16,94362,2881,29838,5444,24920,36672,51934
2010,11,17,38520,79331,68796,21628,93914,27843,62135
2010,11,18,89591,76200,38121,39775,8078,1963,87634
2010,11,19,38884,22779,17652,28037,65118,1550,72556
2010,11,20,1858,72463,21000,96219,75343,837,48014
2010,11,21,16614,37508,89947,55133,33190,8742,6761
2010,11,22,43455,52937,88895,33045,45488,43367,49172
2010,11,23,53566,95329,56805,8801,34460,40808,66838
2010,11,24,99577,42358,99393,1434,14820,20392,24005
2010,11,25,6514,87580,32018,23128,41439,38317,44612
2010,11,26,74628,97058,71372,34434,66346,26619,67478
2010,11,27,11834,19985,73001,65399,31666,46157,24199
2010,11,28,82477,36965,27388,98405,95674,26780,66190
2010,11,29,10493,47171,30194,33358,51102,28564,72837
2010,11,30,92540,16880,67449,83519,13937,5172,47952
2010,12,1,96635,31790,1782,8468,68127,24782,70218
2010,12,2,16144,20939,80768,14972,74255,8156,3376
2010,12,3,69928,51287,29565,96772,14810,9759,40129
2010,12,4,65911,38322,19318,58451,55201,36766,48321
2010,12,5,85489,58289,76273,98475,6431,44406,66942
2010,12,6,74557,85539,13511,7052,6477,10631,72023
2010,12,7,97083,35138,35398,67010,86424,31314,73781
2010,12,8,1233,41072,10262,83496,95745,45931,38298
2010,12,9,67297,32696,16618,69138,7336,9242,77612
2010,12,10,13766,3647,90906,88322,89186,20768,71725
2010,12,11,12014,31398,50099,9097,82887,35496,22458
2010,12,12,69311,83162,56239,86895,40585,32852,80390
2010,12,13,36330,28782,45039,19978,77829,11657,69115
2010,12,14,85164,70898,56727,98930,90897,13984,13603
2010,12,15,80082,84751,31680,8447,16149,31778,57543
2010,12,16,99035,67274,10001,84697,66787,32591,27944
2010,12,17,7371,81794,74685,43700,10575,19724,3678
2010,12,18,4755,81380,69144,89918,68629,42222,15199
2010,12,19,59525,6205,25154,55958,90956,6833,64405
2010,12,20,23456,38610,81947,38842,22235,8299,13539
2010,12,21,89021,7241,27834,96392,89034,2518,46443
2010,12,22,99608,22241,36472,20714,19972,5616,50632
2010,12,23,88601,47837,32182,64477,54042,7335,50435
2010,12,24,61349,14167,84839,84804,52777,33137,13645
2010,12,25,75011,7788,63535,80384,15028,41368,16775
2010,12,26,20414,10238,33217,36373,32478,19689,67087
2010,12,27,52450,75304,84070,41050,39492,16251,71878
2010,12,28,9885,73586,42312,71233,4104,43502,32388
2010,12,29,73232,42991,12385,48243,67130,42271,84978
2010,12,30,98509,99991,21752,18922,10228,21320,15295
2010,12,31,42705,41008,12381,95154,32663,46450,72555
2011,1,1,88507,12700,90785,98391,2637,33096,19624
2011,1,2,23093,92950,58363,96324,52292,20747,70918
2011,1,3,19421,63018,5895,17929,63008,27646,3203
2011,1,4,73235,98966,8497,32291,56325,20877,3797
2011,1,5,5340,33678,96351,93846,62729,37135,72236
2011,1,6,81718,36583,78211,4810,45884,36574,81133
2011,1,7,98175,23672,62051,33947,86689,17945,18227
2011,1,8,66048,11943,21429,55634,10908,46277,77925
2011,1,9,83584,67153,31721,88923,17182,44423,2768
2011,1,10,79911,31558,91356,77980,84492,35918,32789
2011,1,11,30375,38843,273,44901,62515,12323,45199
2011,1,12,65555,46620,63425,47955,58562,1206,63588
2011,1,13,85821,47482,91512,69404,30987,23232,84679
2011,1,14,64520,84007,73798,60782,31916,31505,8761
2011,1,15,16407,67423,37901,63133,22617,38174,4385
2011,1,16,85131,496,19583,67038,63467,49359,24992
2011,1,17,22028,564,18579,24200,64398,26443,79956
2011,1,18,11736,66026,84634,76255,50032,24783,47037
2011,1,19,81947,56288,75797,14705,40062,13698,67837
2011,1,20,62678,51871,2221,64161,68718,38155,41198
2011,1,21,32185,37514,62541,70564,54429,47471,41116
