year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2000,6,23,70380,88594,49449,76552,49060,47582,3681
2000,6,24,28227,60794,49111,98990,7,12567,38338
2000,6,25,63385,38278,84380,35983,77345,17420,86761
2000,6,26,71248,15657,11797,67630,98741,20863,39978
2000,6,27,11217,11040,54779,97948,99633,20579,34499
2000,6,28,65044,18160,38179,93271,95305,3641,38612
2000,6,29,11664,32559,56949,91400,70837,7681,53734
2000,6,30,48181,75100,90494,35780,90756,18643,69762
2000,7,1,5848,5857,69739,33416,33249,40869,17715
2000,7,2,32881,61447,38565,97925,95958,43096,57547
2000,7,3,7614,96736,16158,19277,29295,39458,70676
2000,7,4,131,47138,70762,64663,22237,11255,80443
2000,7,5,29344,96249,36556,51543,2106,6294,21310
2000,7,6,35354,63514,49024,84586,41312,37589,78862
2000,7,7,53621,80684,6408,61234,77419,38917,6863
2000,7,8,23065,28375,23890,39547,75512,44651,64210
2000,7,9,14101,72258,21004,59796,68506,7559,1339
2000,7,10,70611,80204,29000,22316,60069,28024,23254
2000,7,11,1380,81964,22115,55000,62647,44875,42585
2000,7,12,56417,83791,29447,95834,12165,19689,85380
2000,7,13,87677,64339,39589,18129,36596,26944,77924
2000,7,14,5102,50854,5614,92064,47409,34614,10732
2000,7,15,7477,28989,53985,8856,10952,42451,13855
2000,7,16,89950,37325,96440,46366,21116,42238,28551
2000,7,17,33280,11926,93931,37308,76265,49871,35436
2000,7,18,29212,26815,49712,50665,94020,5325,9081
2000,7,19,41429,89938,89812,48905,35278,10148,74113
2000,7,20,46229,52598,37967,36178,89923,758,58896
2000,7,21,27390,9348,57446,60669,21273,1376,34329
2000,7,22,13889,17599,86116,43101,44413,35827,30117
2000,7,23,54784,91152,69197,96212,97441,25360,11469
2000,7,24,49071,35507,35581,95299,88105,39899,57829
2000,7,25,94379,57009,46724,21768,66356,20521,58788
2000,7,26,3980,88249,29468,17869,5847,15584,7321
2000,7,27,66611,51410,87437,21394,58913,22986,77606
2000,7,28,72706,48345,95426,21776,204,31006,33426
2000,7,29,88308,20904,81254,99038,94264,44329,67157
2000,7,30,60619,64850,35944,64599,53098,15412,38819
2000,7,31,58944,80995,76139,25554,48756,29927,86947
2000,8,1,24021,69264,80904,13078,17609,26329,84853
2000,8,2,17812,23686,84630,22471,60942,15884,61508
2000,8,3,55205,10212,58664,15824,75061,10959,66774
2000,8,4,44510,92722,95592,3453,73716,38082,35358
2000,8,5,38824,68008,8657,79196,37272,5912,32273
2000,8,6,71232,82241,43477,5395,22278,28106,77865
2000,8,7,83219,10341,65724,38424,20553,40739,4247
2000,8,8,11965,68049,51020,72827,60771,12963,76279
2000,8,9,50838,51044,37989,6013,35403,46645,35208
2000,8,10,89026,52556,77480,60257,51148,20956,22003
2000,8,11,73426,65414,9867,56644,75754,41942,21419
2000,8,12,96306,49032,65665,24623,17081,33036,37449
2000,8,13,77851,12350,90079,45040,63393,44419,51053
2000,8,14,98796,91063,36260,4173,59971,30092,4430
2000,8,15,27470,51047,46432,17247,32812,22651,10243
2000,8,16,8566,80944,1661,21223,29976,33678,15845
2000,8,17,63408,33065,59645,57610,45415,16076,42649
2000,8,18,25159,10494,53701,40306,17909,6313,14479
2000,8,19,94231,36404,25260,21700,3802,38043,68947
2000,8,20,36614,60693,45541,45179,57989,47201,22753
2000,8,21,87964,30878,28598,67723,80295,4594,55332
2000,8,22,25709,70669,44332,67219,81163,14385,47525
2000,8,23,15423,20697,52003,9653,57100,43614,71352
2000,8,24,77253,81656,86650,13866,58701,32190,65396
2000,8,25,16689,95743,58149,21004,42972,3098,68726
2000,8,26,23266,7691,30409,65326,94712,24740,72545
2000,8,27,92226,89124,56421,7648,26172,24775,77300
2000,8,28,99623,18388,65003,76876,43,18005,47093
2000,8,29,58743,16546,82489,75431,12288,40637,46434
2000,8,30,55260,43734,1511,94877,67776,31919,46555
2000,8,31,62487,23011,9099,71064,28486,31871,78711
2000,9,1,71010,6645,12362,70632,25032,43717,3859
2000,9,2,41426,61721,70952,169,78266,19792,11951
2000,9,3,6906,26780,4737,78517,70513,6247,43393
2000,9,4,54640,54518,49947,33479,93880,25397,24542
2000,9,5,38717,57267,99605,9726,80263,28318,16710
2000,9,6,5294,22034,60568,46720,83754,47871,43240
2000,9,7,78372,34014,55190,85277,60793,9926,33793
2000,9,8,31305,82525,53537,2297,53394,3484,15775
2000,9,9,47273,95232,56668,85989,68851,6272,65715
2000,9,10,49113,84590,92424,70759,6623,19343,77478
2000,9,11,6729,33566,97069,85100,67579,2258,26728
2000,9,12,28372,28536,50520,76028,11060,4056,28324
2000,9,13,64453,23891,30450,28077,35475,37118,34065
2000,9,14,4325,59741,26131,53437,44330,34906,84195
2000,9,15,67305,20601,58024,90385,70518,5092,81836
2000,9,16,38096,23702,78563,82819,52237,45434,58847
2000,9,17,79648,49489,53522,60452,89732,324,58528
2000,9,18,25206,87441,18944,45882,47181,11427,65670
2000,9,19,7863,12684,39865,91519,33284,14240,48255
2000,9,20,3801,85684,90090,58249,9385,35004,11067
2000,9,21,61621,30437,16265,57620,96277,36139,18071
2000,9,22,86008,86462,22950,27565,73902,41893,83446
2000,9,23,37434,19671,89116,61648,32355,45332,39518
2000,9,24,65638,75923,67772,85791,61606,24213,24039
2000,9,25,70990,59216,1457,48962,89652,17722,52933
2000,9,26,85929,3860,41003,88288,90321,13952,62205
2000,9,27,80574,22197,22002,34359,58219,27469,6007
2000,9,28,90573,72800,81876,72563,65075,49648,34705
2000,9,29,26680,40212,18743,14022,99428,20199,89335
2000,9,30,5431,54272,2268,7711,58131,43270,32351
2000,10,1,64803,23574,44555,45376,62122,16556,56087
2000,10,2,20340,94025,8445,27265,83176,40320,19827
2000,10,3,48250,56319,74531,91282,96531,9625,35303
2000,10,4,12310,46175,84637,17740,447,3256,31803
2000,10,5,74929,62878,54153,56084,86451,48707,67811
2000,10,6,64924,81614,13897,1615,75638,22341,78879
2000,10,7,75166,12661,45057,23415,85331,35939,81048
2000,10,8,81861,61915,36350,10522,8090,37339,84614
2000,10,9,24888,56946,86416,16168,19823,40568,32251
2000,10,10,22625,55626,90062,87548,37239,3958,85515
2000,10,11,29229,42651,50745,4394,55311,45802,84160
2000,10,12,56993,48092,75208,55206,10007,27909,45727
2000,10,13,34448,81599,10340,75687,38545,13107,61854
2000,10,14,58367,70026,64105,97344,25651,20518,4891
2000,10,15,79242,74475,6757,24822,17125,7502,49215
2000,10,16,88787,69655,89726,62132,17746,31285,77337
2000,10,17,44104,9194,99415,94903,7144,9755,40589
2000,10,18,62040,39213,62443,36759,9239,42899,24102
2000,10,19,51241,13416,18992,30482,87890,25749,21655
2000,10,20,21367,99602,17221,26505,69256,6947,78636
2000,10,21,3353,88231,5972,47457,13776,5387,58711
2000,10,22,37272,31493,29300,99311,87057,41742,6069
2000,10,23,96295,50992,70170,63888,64407,5514,80721
2000,10,24,68648,47614,82376,6366,47215,49596,42871
2000,10,25,16470,22894,37858,19822,27477,43830,3630
2000,10,26,41252,65568,42341,94875,13412,37992,54186
2000,10,27,468,96085,30254,13115,47076,424,37002
2000,10,28,11482,22289,87722,80129,69902,20097,22847
2000,10,29,17116,86045,35717,49937,8938,23574,76110
2000,10,30,36414,33755,86092,94018,15674,28432,88892
2000,10,31,45437,32775,83077,62257,28859,29683,35371
2000,11,1,75934,46458,68724,87415,68746,22797,43895
2000,11,2,38647,59246,86741,72114,45290,38809,72050
2000,11,3,70579,28735,24511,6993,62489,10602,21010
