year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,8,27,97087,59010,81153,42008,78974,39591,48023
2009,8,28,49028,56474,93867,98107,75011,14367,31777
2009,8,29,83959,38681,36688,23336,31673,9240,24166
2009,8,30,93977,13348,82344,62637,70585,19121,33430
2009,8,31,98940,45269,72065,12378,20630,3217,40737
2009,9,1,15956,9159,88759,64983,65632,32625,89441
2009,9,2,40642,63343,51218,40953,18376,37905,64288
2009,9,3,50048,97144,34805,60376,26843,33500,33013
2009,9,4,97427,52621,2794,12718,14241,24858,45095
2009,9,5,34871,44426,95831,50826,53584,942,2160
2009,9,6,19216,99918,11601,76209,79613,29170,43513
2009,9,7,97988,67074,97800,48035,80569,48956,58411
2009,9,8,23764,82456,47775,37542,35076,568,60260
2009,9,9,65668,41777,91706,538,86202,3889,17715
2009,9,10,39785,4830,99875,75352,21099,11475,67913
2009,9,11,711,90644,1425,98698,74069,15577,33085
2009,9,12,70989,64532,87847,11104,46987,35621,8646
2009,9,13,98414,2540,15257,64082,60668,23314,971
2009,9,14,46869,27202,48686,3005,48383,48560,4709
2009,9,15,85834,76386,62621,86544,83381,30397,51594
2009,9,16,57449,95973,81030,44789,60505,18876,5893
2009,9,17,23843,20848,4538,38609,39739,36146,42690
2009,9,18,406,59459,83660,63626,3013,48697,12982
2009,9,19,67747,13608,77690,53580,89993,6662,16476
2009,9,20,73373,53411,58069,47173,49383,5450,21962
2009,9,21,26239,40677,47854,66434,61524,2391,15042
2009,9,22,17614,4888,24083,34371,64346,24094,37996
2009,9,23,83710,72791,97329,51457,2750,25019,25036
2009,9,24,92743,48032,61511,82467,1442,35931,9640
2009,9,25,67177,91380,21601,9767,32056,19454,42552
2009,9,26,9931,38196,13945,27544,59435,38027,38266
2009,9,27,23780,78473,76261,7490,67615,23590,45298
2009,9,28,70364,64960,80333,63106,29343,8196,51925
2009,9,29,47137,94126,91564,30665,85506,29516,66783
2009,9,30,33913,15321,49335,60196,69868,29631,14091
2009,10,1,29302,34010,82357,69433,12482,24969,13274
2009,10,2,80096,64910,68571,50459,29869,48904,89917
2009,10,3,75564,7099,91841,22700,17576,49756,69716
2009,10,4,19433,29271,26498,53346,44591,42184,63541
2009,10,5,14458,71815,17631,43759,5824,49987,13191
2009,10,6,34657,91308,6465,14752,56217,25035,11562
2009,10,7,2438,40290,27830,78001,63740,19670,27052
2009,10,8,81316,35777,3119,748,65047,45968,10445
2009,10,9,9637,38152,337,40446,26318,17968,64204
2009,10,10,48493,34306,13747,83149,25613,36563,14252
2009,10,11,98182,11597,12165,619,68239,39995,54971
2009,10,12,48330,76016,28374,45997,11793,31492,66745
2009,10,13,93191,77459,33541,2828,31962,33878,43273
2009,10,14,58279,68197,43829,23123,2502,7575,12623
2009,10,15,44467,94137,53226,42648,22085,15391,69618
2009,10,16,6675,21737,54588,71357,97752,32961,57353
2009,10,17,25896,14452,64097,19087,8262,13990,78266
2009,10,18,40224,47867,97890,14854,16063,8070,47977
2009,10,19,34916,31996,76951,79382,42484,30177,78381
2009,10,20,80921,11919,97998,87595,33655,18937,78951
2009,10,21,47758,51897,76304,90006,82700,6752,25444
2009,10,22,90962,87093,63709,47537,34959,27950,22390
2009,10,23,67373,36020,16718,2289,68015,43669,48022
2009,10,24,10499,40197,52755,7771,52115,17104,55365
2009,10,25,2121,36041,70668,66230,4289,13323,66235
2009,10,26,3341,36426,98030,10654,23519,28090,78190
2009,10,27,58477,56040,20579,25850,8411,37297,14490
2009,10,28,92777,47317,42511,19627,3865,45265,47397
2009,10,29,55979,62369,39114,74451,14761,9781,47032
2009,10,30,19049,89455,29619,22389,25880,27648,89394
2009,10,31,65750,5738,7583,24227,78129,28162,76428
2009,11,1,2891,81810,27269,95667,45478,36131,21646
2009,11,2,49342,81396,59042,21672,60116,48155,72474
2009,11,3,91228,24287,69505,10276,30093,49123,29017
2009,11,4,72325,26771,98410,38074,48860,22345,8652
2009,11,5,26988,66858,61431,46230,48667,38699,11896
2009,11,6,10496,74830,73541,76189,72577,48935,77860
2009,11,7,49044,63441,10333,40271,4080,46189,50546
2009,11,8,34172,95312,15914,6496,38434,30676,14570
2009,11,9,3645,53020,23221,30632,19877,34652,43213
2009,11,10,84895,89702,35108,11742,64531,25001,77930
2009,11,11,37107,73935,2141,86150,53727,28825,72772
2009,11,12,57806,25013,93318,91978,36676,25583,88473
2009,11,13,75109,72610,59394,78753,25629,48967,55736
2009,11,14,61857,99970,18948,63103,89671,20408,14844
2009,11,15,54202,11760,62773,7660,85694,31265,20162
2009,11,16,39420,10089,52933,13578,35102,12602,35555
2009,11,17,71777,4537,20379,63238,77146,29773,88342
2009,11,18,19127,95091,84078,97335,95060,19377,30438
2009,11,19,84730,6136,51633,55283,17895,14406,49295
2009,11,20,19940,12022,89456,75712,22111,8740,19289
2009,11,21,57212,37694,94843,45340,58582,31573,44929
2009,11,22,52079,11345,83271,71205,22787,33700,8540
2009,11,23,17846,19428,45329,2576,25564,46961,7858
2009,11,24,43458,27718,37152,63398,39740,42959,55461
2009,11,25,61850,18051,44749,35413,72096,5943,17104
2009,11,26,30677,87515,22033,82755,15212,21655,10312
