year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,9,24,66192,81729,30100,55242,84831,6301,15695
2011,9,25,57397,95389,28910,54434,20113,30820,26015
2011,9,26,95983,26306,68351,88604,40456,26039,52113
2011,9,27,20488,90360,64626,65539,28262,14760,77242
2011,9,28,66540,85486,95931,49083,83566,42383,14324
2011,9,29,84748,48683,36370,42144,60423,15279,46577
2011,9,30,96888,62450,28944,92870,88756,47294,67825
2011,10,1,29211,89685,99937,66050,80044,30915,7940
2011,10,2,24657,45674,61534,91196,47511,7464,46630
2011,10,3,31076,99846,60953,32175,64881,47322,54318
2011,10,4,41655,78952,87247,38542,41401,16190,11411
2011,10,5,46508,29835,29235,92070,19519,45524,88119
2011,10,6,15914,26438,6059,40570,88463,33944,48117
2011,10,7,35973,41407,4746,83400,41253,32050,55574
2011,10,8,22485,79371,89891,64139,74674,27137,12681
2011,10,9,32427,9678,50443,78934,39513,46030,1004
2011,10,10,59031,57905,45474,74945,84342,17884,35514
2011,10,11,72804,51827,79983,25128,9586,34728,28527
2011,10,12,50838,66778,40452,89674,62500,46694,80164
2011,10,13,53526,23831,72844,85952,49860,39639,41237
2011,10,14,89372,35668,68592,48403,93572,14066,39699
2011,10,15,94265,98301,71564,83420,50128,1546,38547
2011,10,16,59713,52626,33425,26902,19403,23876,32927
2011,10,17,98254,20569,3090,51779,60751,25934,14082
2011,10,18,10611,31924,35319,99982,67591,3910,34736
2011,10,19,77514,34327,4434,88130,32628,42350,71549
2011,10,20,99107,43895,80095,58819,96520,29871,12072
2011,10,21,32274,3746,34998,46880,24314,38087,45010
2011,10,22,1417,30372,69092,12027,62295,20762,32008
2011,10,23,46237,24671,76744,40102,75350,47529,68231
2011,10,24,7977,89878,16131,23435,50125,12577,62253
2011,10,25,62996,42447,676,11622,46192,35673,28501
2011,10,26,86858,90111,73510,88274,36835,8953,30300
2011,10,27,99129,79714,28659,61718,20737,21754,48171
2011,10,28,96086,35635,62754,20414,25512,28884,13848
2011,10,29,91988,91461,42452,54984,33907,43127,76605
2011,10,30,80099,95151,41457,83308,85261,31318,11581
2011,10,31,22095,90271,88232,37576,69984,16890,25645
2011,11,1,90720,54996,50167,86805,90630,12920,83570
2011,11,2,16141,91804,67417,8129,83264,9868,9464
2011,11,3,33522,52994,46068,29972,48144,3876,13279
2011,11,4,49757,35193,84859,88203,25463,23090,2130
2011,11,5,11799,6332,74126,2518,61327,24293,55675
2011,11,6,51956,37212,29244,84448,29015,46661,38928
2011,11,7,28630,6528,88391,78504,75874,810,28475
2011,11,8,40369,71037,21754,90125,6230,22964,4680
2011,11,9,48044,12406,36809,59842,18737,10935,72360
2011,11,10,96415,35227,84386,64722,88790,13629,85521
