year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2011,10,8,43680,10400,30998,91343,34301,10392,44326
2011,10,9,80450,85847,43305,7653,30033,18023,29046
2011,10,10,58589,70568,18452,97181,2044,36459,64368
2011,10,11,76806,52734,53029,82462,54793,38838,69284
2011,10,12,26430,92543,19482,86462,2942,480,87804
2011,10,13,53595,77223,62129,34044,63069,21785,71696
2011,10,14,9453,89808,67093,84394,76727,1896,1574
2011,10,15,95122,88354,82294,71928,57439,35322,741
2011,10,16,28583,40511,16377,55013,33054,35858,47826
2011,10,17,52347,86337,35629,5941,79911,14110,56336
2011,10,18,59332,35894,14383,68784,42053,47827,33177
2011,10,19,35131,99722,51103,30253,4427,49748,8532
2011,10,20,61865,1421,5624,90448,41931,22000,1812
2011,10,21,91336,57858,19637,43683,60546,21617,9623
2011,10,22,56809,85726,22311,16140,37972,36693,81275
2011,10,23,80024,34520,70804,15155,34241,21906,61759
2011,10,24,38668,88005,80290,16884,89425,35913,7331
2011,10,25,31355,24265,85494,22691,82122,21482,22725
2011,10,26,59019,93099,32347,15827,78824,21009,18318
2011,10,27,33147,7702,49593,13171,42221,20396,74677
2011,10,28,92813,58653,6435,47832,46657,3076,74716
2011,10,29,36081,5340,72046,83787,29604,23892,32829
2011,10,30,28077,95373,5553,87096,88471,4252,89274
2011,10,31,83647,25260,67592,16793,49313,33536,76315
2011,11,1,7885,53931,90991,698,12583,13777,78529
2011,11,2,75591,33204,13244,11671,38544,1642,31809
2011,11,3,68147,75533,50990,96224,87257,22894,19671
2011,11,4,75728,43497,35296,75726,85109,2887,28870
2011,11,5,34421,36422,55185,42306,6704,12527,13003
2011,11,6,19286,92656,7883,94876,25859,21127,32898
2011,11,7,80754,39120,51059,65253,31004,2048,71476
2011,11,8,18260,74941,77498,10339,34790,12793,2416
2011,11,9,19898,32032,11286,54318,68453,32822,82975
2011,11,10,91509,61700,72329,27146,54355,30212,12022
2011,11,11,96566,17690,61271,93671,56809,28681,68923
2011,11,12,4164,30728,20398,22423,22021,14247,59114
2011,11,13,56810,27040,51529,93059,59071,12814,7376
2011,11,14,43875,61987,76703,35383,23687,49031,82529
2011,11,15,78041,29242,902,90958,46931,28524,4629
2011,11,16,20091,7205,43551,24254,54284,30301,83029
2011,11,17,92656,94547,12142,65817,37938,13670,88875
2011,11,18,97008,42836,22603,57235,4822,49305,58969
2011,11,19,44860,48335,87849,39253,93929,5102,50210
2011,11,20,40859,99978,31190,77302,7182,24741,11555
2011,11,21,77817,71393,64583,70473,82291,43076,12641
2011,11,22,20229,73098,11516,33588,32285,470,17174
2011,11,23,53458,49774,16143,98318,14460,3991,47570
2011,11,24,8388,25445,67779,65599,25422,48969,22900
2011,11,25,48955,90061,60806,26771,61453,25389,83595
2011,11,26,43743,34816,82588,80323,7913,10455,13911
2011,11,27,40197,60924,21084,93655,27049,3578,38324
2011,11,28,57860,73921,45893,66248,99365,30023,88198
2011,11,29,41138,28991,91097,90092,35403,1902,53214
2011,11,30,13207,93642,63161,73302,28458,45748,53624
2011,12,1,52722,56202,83886,9271,33477,21322,19277
2011,12,2,60525,74899,27600,18384,65171,23492,983
2011,12,3,64535,3514,49180,5672,48857,40276,32115
2011,12,4,611,8530,45329,13818,18523,24841,13471
2011,12,5,63332,70588,57094,16054,43141,7332,61676
2011,12,6,76617,78653,60952,37141,69903,38551,1876
2011,12,7,35074,78394,72859,15960,98259,22038,47984
2011,12,8,47115,78666,50098,47726,3547,11778,37895
2011,12,9,22069,52970,81365,85401,39909,4810,47806
2011,12,10,83049,28493,59481,76017,23497,20432,29509
2011,12,11,93400,25334,1385,44825,20079,40595,80784
2011,12,12,18337,28984,15119,65452,7649,31569,29529
2011,12,13,27547,9698,23775,49616,62668,21491,61368
2011,12,14,2576,76300,69173,1977,21145,45005,37993
2011,12,15,44641,81788,7502,38040,23473,25238,89216
2011,12,16,43551,15832,76352,61887,44815,41470,13690
2011,12,17,68816,89390,89570,12714,99088,13344,42329
2011,12,18,61755,51186,30048,80682,43838,15572,12658
2011,12,19,64982,60576,77003,9622,58715,856,44014
2011,12,20,82187,26093,63229,25737,58276,5932,23976
2011,12,21,19442,47402,47665,4609,53143,37235,17323
2011,12,22,52230,66930,96003,30336,18116,26051,51018
2011,12,23,61953,57974,10027,26934,18550,37029,82907
2011,12,24,93616,87884,16920,75803,30328,46501,37891
2011,12,25,88603,52432,21866,24397,16185,19531,19005
2011,12,26,69328,23117,46327,21557,6398,42330,1893
2011,12,27,24513,84732,79262,2817,42705,39288,16102
2011,12,28,77606,92669,99009,71222,80552,15928,33376
2011,12,29,27232,12428,81266,32186,81212,3132,76582
2011,12,30,97396,89014,85587,66723,28482,31913,8280
2011,12,31,34879,74242,56524,75744,75325,35785,64912
2012,1,1,18030,41424,41014,95635,34092,6374,46856
2012,1,2,30996,72301,30231,58227,1081,27849,80412
2012,1,3,82292,30980,63346,79687,36345,48932,72762
2012,1,4,81178,80844,51041,32408,71438,23916,88151
2012,1,5,46762,76052,3063,64791,17475,10428,26778
2012,1,6,67919,16801,43633,98914,5453,40216,43492
2012,1,7,22885,18064,80255,5176,65395,43600,41215
2012,1,8,18091,8883,63976,99268,89727,31368,28027
2012,1,9,77516,55283,56178,40629,31334,25592,1772
2012,1,10,65160,52371,98549,33078,69171,8533,58343
2012,1,11,74623,48748,38186,97508,83163,34793,29035
2012,1,12,64909,94744,36601,82999,3627,576,18618
2012,1,13,9705,48295,46645,87220,19929,19174,7848
2012,1,14,51262,11117,49619,32774,63487,14519,12203
2012,1,15,32657,23052,46898,23631,88151,1435,87490
2012,1,16,71314,52579,72877,52574,47323,9477,31925
2012,1,17,67301,26405,50542,77005,74699,13538,70576
2012,1,18,94628,32711,24775,62241,43827,40746,51366
2012,1,19,23665,55264,93569,56321,78315,6818,66304
2012,1,20,82818,58252,50145,70483,10831,23021,43056
2012,1,21,74505,48850,74980,41805,91606,25522,25161
2012,1,22,66304,55411,15736,77283,88122,40510,65876
2012,1,23,48300,31255,67241,71965,86519,27161,4637
2012,1,24,81185,33978,57292,64002,8582,7437,74484
2012,1,25,19412,46809,57540,10268,12010,48871,2072
2012,1,26,3615,90744,87232,86271,46155,2967,53553
2012,1,27,50628,59828,35780,98927,91083,3021,47243
2012,1,28,93953,96533,31880,91489,46863,5523,75491
2012,1,29,55444,12959,6326,91207,76120,30217,41474
2012,1,30,88129,29088,53545,8096,19831,7128,74366
2012,1,31,65985,76446,57918,16612,36273,10050,11891
2012,2,1,43707,13070,19133,37659,25954,17364,35500
2012,2,2,72816,72887,990,28259,2197,23667,69465
2012,2,3,94668,3884,37290,99149,32971,40834,37244
2012,2,4,52801,64313,1609,35138,40758,25878,11749
2012,2,5,77031,85927,83639,20737,15348,19124,84748
2012,2,6,41302,2839,20247,14117,92077,37588,28728
2012,2,7,94274,61254,94544,5293,81489,31834,14441
2012,2,8,14459,39019,28036,83612,3332,29644,68749
2012,2,9,44089,21874,86849,37471,7800,36840,4560
2012,2,10,39500,5963,49307,80801,8801,35905,41269
2012,2,11,878,39844,86348,11503,17449,30892,73147
2012,2,12,98938,29077,53940,29748,68095,31975,13359
2012,2,13,87778,11619,48459,48219,49844,35308,85689
2012,2,14,57643,22147,76600,97142,28109,42258,74294
2012,2,15,53261,28162,21915,70490,84357,8262,48344
2012,2,16,1806,5505,47843,17095,34581,1782,63194
2012,2,17,19028,83756,76553,6805,11726,25011,81375
2012,2,18,61569,76670,73416,35564,98816,15,19057
2012,2,19,43276,92273,43351,12889,36786,15265,23378
2012,2,20,21143,89878,98074,39300,95383,45916,52746
2012,2,21,29963,47697,35939,48990,47804,28843,32147
2012,2,22,59530,53854,43521,37450,46875,16936,73013
2012,2,23,45691,66951,22070,5318,59223,31772,78206
2012,2,24,96008,63388,1584,33502,53265,16009,62801
2012,2,25,48647,61924,45546,94962,25972,47837,60303
2012,2,26,73775,26679,32449,49656,96884,42322,3458
2012,2,27,43759,9257,76470,89449,92559,14891,74766
2012,2,28,68133,96662,29324,80493,60049,30907,83994
2012,2,29,29666,63267,3147,94664,25190,15044,29625
2012,3,1,67513,62880,66280,57639,89559,48728,77295
2012,3,2,86442,7401,10752,30200,33010,3573,46000
2012,3,3,25568,18464,47118,10053,31477,26441,50545
2012,3,4,7878,23699,4538,37543,86965,24036,82206
2012,3,5,28506,89080,38183,96018,51959,4462,13656
2012,3,6,41517,19541,60950,27959,26942,38053,48158
2012,3,7,76303,91626,10510,1870,26441,7627,48274
2012,3,8,74269,34067,18818,82146,57765,39708,86040
2012,3,9,61081,63743,68246,89586,52822,22780,5603
2012,3,10,4781,27241,39258,62649,63133,16560,607
2012,3,11,6426,20964,65117,82728,28941,25626,950
2012,3,12,55381,33252,29223,46002,83670,48041,68147
2012,3,13,57786,4100,64187,18866,67842,48784,78451
2012,3,14,37016,71563,94053,41796,15155,49662,74444
2012,3,15,94639,66221,11403,1065,87185,26519,3792
2012,3,16,32477,68496,1093,87858,1747,30316,50211
2012,3,17,1768,94708,78357,59553,98807,8895,68418
2012,3,18,66648,7678,3220,3663,95592,47272,61810
2012,3,19,10746,63285,82606,21737,29506,44008,62801
2012,3,20,33042,86878,22944,65518,55373,24037,49727
2012,3,21,73471,70704,19937,75238,65411,14646,41142
2012,3,22,64217,73540,45911,47216,81218,49130,67231
2012,3,23,93161,62753,45392,20259,26037,27997,81995
2012,3,24,71894,38356,64795,21287,41585,4090,13157
2012,3,25,96957,44478,89235,86779,15181,25524,2016
2012,3,26,96943,40169,29509,77511,30060,25419,14727
2012,3,27,27629,40900,8309,20790,20004,3700,21048
2012,3,28,62393,98049,83042,50638,36404,14188,11925
2012,3,29,94341,84629,91433,91297,29107,30667,58076
2012,3,30,60639,6190,56443,73934,62710,2304,61444
