year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2013,11,27,77128,83089,12339,66051,63370,23797,79937
2013,11,28,74628,86488,4944,37305,27627,14104,49519
2013,11,29,38830,12183,16456,4616,31071,23359,37423
2013,11,30,52332,37244,79010,32975,37863,47322,13946
2013,12,1,91374,76818,51987,68501,59906,14325,64551
2013,12,2,23275,54473,10840,14254,40960,15783,41559
2013,12,3,84938,46239,51077,40119,58421,33885,54735
2013,12,4,5843,7243,78509,58174,60839,23871,27500
2013,12,5,15053,71192,17797,6426,48009,36135,44927
2013,12,6,7914,50460,25829,47540,21284,36668,51794
2013,12,7,62244,68803,29704,63533,15041,47132,13652
2013,12,8,89813,81016,64738,95655,4611,9598,40181
2013,12,9,81801,33468,94032,96853,4659,11829,83279
2013,12,10,69019,97963,94557,93284,64774,36737,60824
2013,12,11,86058,73405,18969,64653,42207,48672,68185
2013,12,12,57247,45803,48188,63411,43171,29277,45417
2013,12,13,64133,88875,45597,45933,38694,39629,52785
2013,12,14,59705,67809,62415,28723,65771,23323,82007
2013,12,15,46897,10060,62830,32954,83464,31798,3958
2013,12,16,42022,46821,58494,15620,92623,23034,49030
2013,12,17,52145,52310,54446,16277,57536,16395,62209
2013,12,18,96230,72375,21346,55934,40183,112,74656
2013,12,19,5953,73435,23014,69201,83494,2195,82154
2013,12,20,83309,83992,32463,25330,30812,40957,60949
2013,12,21,39787,13990,36330,91931,82651,7127,14560
2013,12,22,40187,23521,3120,52768,95895,40817,48701
2013,12,23,36077,40929,9708,58382,30715,49074,17582
2013,12,24,14208,51268,46088,97516,51612,44902,39197
2013,12,25,98775,85858,96497,38561,16199,32826,6844
2013,12,26,15202,39952,87755,71740,79825,40874,74507
2013,12,27,75719,31691,49559,28148,88971,25618,6529
2013,12,28,19685,24691,30462,50244,75959,42901,14111
2013,12,29,43922,87803,3307,42696,90012,49803,41257
2013,12,30,22563,48980,44452,37764,5283,32206,39503
2013,12,31,85107,39431,50361,60826,87473,16271,5325
2014,1,1,76443,91888,8205,12479,32931,5018,72722
2014,1,2,25241,47919,43184,69162,52073,46490,11857
2014,1,3,42084,62644,9465,80998,11623,3916,58761
2014,1,4,16906,2473,44615,18364,58256,11327,45541
2014,1,5,45728,27597,865,38523,35837,9069,71001
2014,1,6,68767,64087,30075,10359,28357,23258,39520
2014,1,7,80429,36100,7728,38864,98743,17193,59862
2014,1,8,26718,87460,54974,43623,6285,49589,61986
2014,1,9,64540,27267,57527,10267,54864,24743,25141
2014,1,10,7052,83812,32494,75818,64250,12568,16176
2014,1,11,92606,52177,82047,73034,4628,39774,58249
2014,1,12,19723,23318,48110,46440,10778,3084,56414
2014,1,13,33414,19024,84751,97953,46290,8629,74571
2014,1,14,17505,33372,89712,24556,33535,22205,56725
2014,1,15,97784,1124,19252,6741,69652,17650,46126
2014,1,16,74280,23776,24374,94002,47093,22484,50441
2014,1,17,74222,91919,63206,7635,10942,47956,41939
2014,1,18,73583,6585,46510,91088,39956,36221,51995
2014,1,19,73490,74777,65072,87625,75900,675,14365
2014,1,20,61903,18325,6842,36182,42100,31215,36535
2014,1,21,89192,20050,3327,79766,11968,16532,37400
2014,1,22,22909,14488,9339,96492,21072,22200,73931
2014,1,23,77379,24772,52277,67220,99548,17348,31196
2014,1,24,91799,34375,65560,53701,52699,38753,49883
2014,1,25,94798,19967,52769,341,40017,6096,40106
2014,1,26,51984,22627,67506,91245,37114,43196,14088
2014,1,27,74537,65395,24370,68267,6518,26646,75486
2014,1,28,6065,10346,6681,14215,61072,38592,67915
2014,1,29,13770,77344,74149,8567,97311,26918,75259
2014,1,30,53679,83013,5365,22014,21991,39222,13258
2014,1,31,75457,98769,33697,49993,80515,8066,58260
2014,2,1,87032,51064,70097,93096,77761,43130,13662
2014,2,2,38832,81721,91576,52601,75417,32077,47519
2014,2,3,89079,25346,19129,42757,8358,24493,54770
2014,2,4,46700,30066,94380,22156,28834,28076,48501
2014,2,5,9348,2494,23112,12731,69909,43208,82178
2014,2,6,47669,86337,45839,2852,84410,3767,41804
2014,2,7,59826,35843,65674,48904,61188,34802,21660
2014,2,8,85897,25647,72781,32596,55712,17160,51104
2014,2,9,898,11588,59604,26597,30433,32715,29328
2014,2,10,341,75922,61505,64361,78611,23696,87212
2014,2,11,63020,77462,39015,22845,13304,4688,21748
2014,2,12,90843,5841,79759,76739,31487,2539,65686
2014,2,13,3551,36051,96789,4448,63990,6392,7396
2014,2,14,94422,39106,3075,11114,31380,30932,55474
2014,2,15,9990,4627,42685,73009,82088,31699,22205
2014,2,16,11743,2738,83952,2585,8578,30062,35675
2014,2,17,56417,32600,21360,59967,85002,18149,766
2014,2,18,48991,90892,28161,59764,29998,31236,30877
2014,2,19,77729,12167,46350,87718,33145,39034,67078
2014,2,20,15232,87084,5634,43326,6173,5937,25910
2014,2,21,31103,85998,57936,87519,18597,29295,83837
2014,2,22,19951,13795,44602,85293,4687,39114,25057
2014,2,23,51036,20349,32285,28764,48867,28635,42833
2014,2,24,82011,84020,9910,13594,87456,15543,56919
2014,2,25,9980,21479,19180,41082,23828,27115,38600
2014,2,26,58776,72762,92436,78726,86556,3389,14019
2014,2,27,7594,42503,25427,58629,79203,7711,17392
2014,2,28,28070,52697,20224,26432,36717,46485,6378
2014,3,1,40524,78379,13296,50503,16209,48828,81585
2014,3,2,40036,42294,36536,98812,15055,45324,53889
2014,3,3,17963,98712,57907,25556,41214,49685,24185
2014,3,4,20417,57396,87928,64838,10092,24504,31269
2014,3,5,63160,70988,47646,3683,65719,27294,44186
2014,3,6,81927,42473,62122,38315,84766,48657,13478
2014,3,7,16173,43980,63718,34135,42692,21625,26042
2014,3,8,257,37661,60226,20673,95056,14506,81862
2014,3,9,21500,89009,93131,84659,76348,7128,58342
2014,3,10,42066,34421,58879,40345,76893,21000,35011
2014,3,11,78011,19656,48488,94183,79988,12205,4669
2014,3,12,22679,50181,20710,39287,4194,30936,56312
2014,3,13,99249,61793,78173,20748,50801,21303,25407
2014,3,14,27148,28431,10100,69214,79203,18978,5910
2014,3,15,72448,89977,20920,50458,25984,35759,80992
2014,3,16,5971,14315,5660,45001,80848,26369,14288
2014,3,17,85041,23656,60599,84289,85448,38771,71389
2014,3,18,36248,26426,43147,79748,71208,3246,5313
2014,3,19,66762,38575,91222,39209,44903,12141,26018
2014,3,20,70886,14251,67009,93209,28565,22668,88209
2014,3,21,9412,15389,38848,10804,39044,49446,55093
2014,3,22,40844,54569,32833,93443,97346,25979,53190
2014,3,23,68553,45576,38502,51666,502,46075,80875
2014,3,24,45404,58215,13244,32641,88817,30253,45849
2014,3,25,17382,69272,80410,43145,1012,19257,63949
2014,3,26,40056,35055,65393,97251,89623,48225,50693
2014,3,27,3320,90555,80235,88224,52482,18736,29889
2014,3,28,69335,64811,47115,14738,39377,10359,33730
2014,3,29,28194,56963,89579,61927,26234,36340,15071
2014,3,30,27246,5596,75371,83653,40650,40763,30903
2014,3,31,46624,55339,87947,49943,62245,18181,68166
2014,4,1,31078,3269,78055,412,84431,41521,1501
2014,4,2,40159,1879,95231,68352,58841,1161,56630
2014,4,3,1427,87500,68053,45024,93095,9775,88676
2014,4,4,50097,538,25930,96720,72228,30228,13015
2014,4,5,50825,98409,1180,81902,18029,45586,32314
2014,4,6,2459,37107,13814,42617,55337,25396,67321
2014,4,7,14178,26556,90302,15604,14055,8354,56979
2014,4,8,23502,18129,5654,73598,35018,47935,36669
2014,4,9,23597,78162,49683,74421,92922,17215,66323
2014,4,10,27302,62800,54988,29760,16258,35153,8729
2014,4,11,71595,10549,32401,2124,37104,22702,24079
2014,4,12,67511,97408,11057,91012,15536,33062,60961
2014,4,13,66905,97348,67629,90501,91861,17312,41274
2014,4,14,84783,84526,53948,12084,63677,8935,78196
2014,4,15,96287,10439,46924,84233,20987,45676,46356
2014,4,16,74443,18377,20434,41953,15784,47842,9316
2014,4,17,47671,97255,30276,30927,94602,47904,31428
2014,4,18,86462,31567,19053,71244,16092,23000,89680
2014,4,19,96121,98286,74227,92407,8724,37502,56639
2014,4,20,46063,33177,79346,36857,51553,16131,68809
2014,4,21,83689,63972,44476,31359,61226,24751,12286
2014,4,22,55827,89006,65,58640,20573,19117,9884
2014,4,23,53016,8468,45915,49136,23105,36493,37894
2014,4,24,31828,73994,50884,94242,7170,30229,31098
2014,4,25,75074,46359,26258,58762,26682,37085,20121
2014,4,26,4259,61835,52406,60085,67193,18822,88725
2014,4,27,87765,4290,64960,57132,12757,27226,62620
2014,4,28,35861,63718,80513,84040,37711,31397,34634
2014,4,29,61232,77977,25731,36305,24336,18341,5067
2014,4,30,67369,55425,1539,71628,33612,20296,8064
2014,5,1,17156,39117,83140,21272,43406,48099,68403
2014,5,2,72514,91676,1022,24726,71745,47887,68765
2014,5,3,25807,45635,19750,87038,23611,11833,49695
2014,5,4,64298,30173,34761,31667,1949,2651,13294
2014,5,5,51912,22946,51357,69067,78414,34497,10338
2014,5,6,21819,98947,85093,10684,90623,2466,45409
2014,5,7,78719,352,60525,4526,45986,30275,51563
2014,5,8,69597,42107,47609,33894,88631,48721,45560
2014,5,9,6931,51371,85205,75195,74316,36562,74261
2014,5,10,52729,87410,50951,90899,86356,36043,77934
2014,5,11,93330,38508,53342,72049,55212,30219,26574
2014,5,12,1197,10493,84488,87145,68951,32097,71039
2014,5,13,73933,47169,2950,97215,98540,38155,22409
2014,5,14,89207,41068,16670,41936,28477,33972,49186
2014,5,15,31184,36366,67120,24514,91225,36813,52914
2014,5,16,46436,67031,5839,63985,93875,40326,41129
2014,5,17,79177,38774,88519,53109,85943,7821,56676
2014,5,18,834,95975,39084,90040,53394,22105,11975
2014,5,19,98222,56076,97513,29405,8793,14632,3918
2014,5,20,18,17796,83183,62805,84827,39021,46789
2014,5,21,78701,95699,94270,74230,34472,32788,73690
2014,5,22,36766,90608,10365,37599,2934,49449,17639
2014,5,23,72679,21553,75965,70900,93981,39829,20305
2014,5,24,2773,70812,70574,19142,88608,3757,68299
2014,5,25,73434,42777,25087,68486,38475,35708,2715
2014,5,26,89299,34848,86405,42416,25455,13121,30015
2014,5,27,44741,62569,24005,17419,474,16321,88319
2014,5,28,94454,22502,4975,13578,93313,25548,9072
2014,5,29,81920,45656,47370,71705,88433,38808,76543
2014,5,30,43259,24516,15609,48909,59363,18365,11325
2014,5,31,1169,31486,87691,45909,94054,28047,69680
2014,6,1,10879,60719,67998,21684,83220,22972,65262
2014,6,2,76533,64871,84333,74804,10527,48054,56509
2014,6,3,15311,36861,19403,58569,77728,35011,73830
2014,6,4,53442,53376,15154,54611,84861,19196,16871
2014,6,5,95266,47242,96550,6145,7960,30899,57828
