year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2001,7,23,42587,25071,52362,10125,10096,17919,59411
2001,7,24,56597,8300,52082,89893,42380,49983,8647
2001,7,25,35825,68682,33185,15089,76765,9227,44770
2001,7,26,62504,90137,5424,36013,87378,21765,60822
2001,7,27,82891,59585,92999,41829,1007,45361,51953
2001,7,28,27455,29631,67715,403,37930,36149,60295
2001,7,29,80309,86131,78942,32485,71164,12126,77573
2001,7,30,47928,37704,88694,26784,27841,44118,22796
2001,7,31,15218,15882,79969,14460,91819,22968,66288
2001,8,1,9177,34680,24592,36631,80662,8659,87034
2001,8,2,18591,44807,27328,15251,47289,6269,27735
2001,8,3,18453,34747,11659,82732,72450,353,55867
2001,8,4,16642,94470,88663,48212,26703,34983,69023
2001,8,5,18521,57950,51663,27698,8981,26254,70680
2001,8,6,5994,84912,17713,40936,29718,11393,56186
2001,8,7,93359,84013,20272,11811,18759,31931,60894
2001,8,8,7561,32283,36761,24202,43104,41775,82413
2001,8,9,69806,26757,67788,88327,1059,19450,82376
2001,8,10,26391,95703,13055,32385,96967,47120,73320
2001,8,11,43036,8512,45858,36394,92524,16129,84556
2001,8,12,27635,98059,91802,35195,46693,28562,35748
2001,8,13,89796,86688,64513,59602,13444,32300,74280
2001,8,14,14502,51749,96655,40893,47451,26061,19629
2001,8,15,60769,73180,62948,3805,98043,8805,46550
2001,8,16,6919,91286,21106,50905,89344,12907,42451
2001,8,17,36037,57820,78198,25832,44507,42710,81785
2001,8,18,57950,75009,66064,88804,26757,12718,16048
2001,8,19,90560,5131,35676,51328,94662,14975,11484
2001,8,20,9057,40132,28034,15975,31417,49139,43231
2001,8,21,20760,78397,85681,73148,52568,13878,35332
2001,8,22,97074,6588,17116,71375,81596,33180,20178
2001,8,23,24705,62249,6225,15264,83731,8252,56591
2001,8,24,78393,73227,54427,87449,13358,32460,59775
2001,8,25,44774,47950,3005,81885,42698,5037,71385
2001,8,26,95265,68914,86716,92338,91853,20183,80064
2001,8,27,89801,19714,56594,14505,81963,29170,16120
2001,8,28,82045,37422,12710,76789,10648,33488,14237
2001,8,29,40357,65947,363,85130,13896,19719,13366
2001,8,30,56593,24755,54750,68209,10021,41465,26898
2001,8,31,1873,78000,56962,91673,97713,13555,22529
2001,9,1,96027,92724,68648,78072,46497,47710,64860
2001,9,2,73496,81197,35449,13852,47144,2163,25333
2001,9,3,77391,71882,98699,50336,12988,3448,48544
2001,9,4,39360,11265,95442,41233,89264,18755,39257
2001,9,5,86976,82309,88138,83003,91384,6785,27426
2001,9,6,54233,54494,32285,27728,52043,17733,81580
2001,9,7,15538,36248,56912,92928,24481,5610,89615
2001,9,8,37468,25410,78159,93180,36674,39952,50764
2001,9,9,25937,58706,20,29264,57366,38157,22266
