year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,8,22,12371,42766,32149,61029,70879,37595,50691
2006,8,23,98357,36540,73794,87635,85863,34756,45174
2006,8,24,81838,14778,41936,82204,1271,16524,34086
2006,8,25,10517,24995,16658,63274,78792,40598,87396
2006,8,26,72855,80399,88093,1577,39517,36593,22606
2006,8,27,26747,24188,53296,25103,77079,43442,49089
2006,8,28,62941,28197,44263,61130,42974,2550,23334
2006,8,29,44244,69074,73771,71112,94068,40428,60738
2006,8,30,89211,81026,38133,78417,77776,42577,59994
2006,8,31,17292,95521,58951,44039,19708,28598,85493
2006,9,1,96787,72039,14582,76079,235,25196,57209
2006,9,2,59561,77745,80542,20156,63170,4312,81268
2006,9,3,73589,61091,42005,79151,58468,30137,47568
2006,9,4,36244,39065,53913,69887,34585,12863,63925
2006,9,5,70645,41460,15770,83783,13499,46703,89861
2006,9,6,30085,38250,97069,89645,15994,43962,19801
2006,9,7,95516,64625,17420,69104,25716,9424,74607
2006,9,8,84183,55912,22174,20426,94976,42438,66665
2006,9,9,45912,5300,20589,16556,46759,2710,40338
2006,9,10,76609,99412,60199,6694,37661,23619,32690
2006,9,11,70007,67581,22490,81874,32205,39909,50977
2006,9,12,74272,15684,31935,58455,87947,20460,45232
2006,9,13,99274,62897,1896,45186,68196,38837,31741
2006,9,14,31307,91546,62079,24267,7310,22277,60960
2006,9,15,61322,95895,43650,47680,79827,32491,69553
2006,9,16,12032,38752,96882,86303,54435,28816,41109
2006,9,17,58734,99276,56341,58007,62172,24588,43192
2006,9,18,46720,13424,64933,94378,21322,27011,58644
2006,9,19,44983,65639,65956,22656,77885,25957,80336
2006,9,20,57712,8447,16240,86095,63550,13121,78749
2006,9,21,34337,58289,49858,93070,57564,22550,61076
2006,9,22,36087,13489,54268,99158,43265,35552,3535
2006,9,23,80938,78914,28531,25920,44552,44486,4927
2006,9,24,22436,20442,35262,96499,45240,1502,72593
2006,9,25,8790,80974,87694,59478,39262,3903,82547
2006,9,26,13177,92804,19974,65616,6292,40593,54773
2006,9,27,65908,26144,58308,46845,5057,36838,9116
2006,9,28,65960,97675,54043,4748,18116,39304,51246
2006,9,29,79707,57157,191,4848,54483,37884,4325
2006,9,30,93744,58138,16871,23273,50941,3197,8888
2006,10,1,73584,43789,53660,39492,69933,28319,66336
2006,10,2,91341,31508,75452,57301,29182,29494,52048
2006,10,3,63649,35149,79645,43356,8658,29835,38203
2006,10,4,63140,84070,28880,73235,42207,12102,62859
2006,10,5,9499,15298,1746,83083,59087,21758,32574
2006,10,6,45371,76,25261,36711,31584,17064,70363
2006,10,7,60765,62909,72410,40766,14410,18407,64121
2006,10,8,39419,48241,48675,18910,48663,27554,32144
2006,10,9,90869,39656,21355,368,71305,39452,89802
2006,10,10,30391,11209,38727,75761,27637,30339,88824
2006,10,11,59220,97403,39186,36336,76663,27948,47101
2006,10,12,91072,96354,77573,30490,44594,26248,39399
2006,10,13,9608,20153,57895,477,76160,29249,37196
2006,10,14,47465,18700,33349,94207,46261,22075,9968
2006,10,15,73897,52413,15143,49468,49815,4328,2155
2006,10,16,42830,82275,95608,33901,78628,23180,60743
2006,10,17,39574,15779,46493,65533,52284,4387,6009
2006,10,18,28443,99987,99556,75907,35039,32904,10114
2006,10,19,81299,4978,56433,71547,73743,21575,7366
2006,10,20,39909,42254,39520,82738,24529,35127,12991
2006,10,21,19508,24659,13733,75433,56789,10225,70966
2006,10,22,9072,80964,23326,37515,97302,39234,89773
2006,10,23,48692,72137,16238,46342,93467,39022,47888
2006,10,24,67209,60596,55253,7117,2850,44773,56207
2006,10,25,43730,46251,39197,79589,87261,19281,81374
2006,10,26,44050,29505,12339,53121,26820,2016,60635
2006,10,27,40474,91249,36760,89165,63386,2997,15507
2006,10,28,73204,42019,53394,40412,18966,24999,83880
2006,10,29,38167,36123,70086,98248,98725,25634,17837
2006,10,30,85986,94914,49210,30035,40771,27900,43155
2006,10,31,67590,29915,90142,24415,21164,43253,63580
2006,11,1,901,12601,49086,74104,70971,18831,80867
2006,11,2,6289,43829,11098,44455,96303,47536,52703
2006,11,3,95028,23169,36891,81013,18083,36100,77399
2006,11,4,58853,80351,26905,42794,10265,33398,37209
2006,11,5,47780,76650,80788,48680,5603,46225,19135
2006,11,6,76573,65055,70001,82861,25236,47451,83668
2006,11,7,37890,94986,2722,32917,18154,39612,40281
2006,11,8,52588,42063,74031,11440,22413,936,80586
2006,11,9,49029,50685,37794,96809,43687,34933,21840
2006,11,10,49289,97509,975,25861,62563,37327,25074
2006,11,11,4150,84777,68741,58392,96114,21462,77660
2006,11,12,14268,11073,37941,66855,69487,28323,84647
2006,11,13,91899,45610,65232,57279,96295,19377,24087
2006,11,14,39981,70661,32279,5621,68169,49605,47833
2006,11,15,47083,36931,72906,67585,38060,7998,65976
2006,11,16,50525,29459,33635,64792,56883,37927,47999
2006,11,17,42721,16250,58997,50971,78211,24228,28250
2006,11,18,74505,59956,78688,30837,30616,10966,12809
2006,11,19,15136,60570,642,62218,13853,39899,89802
2006,11,20,68264,47897,55777,18788,93707,39412,63580
2006,11,21,50590,93690,47930,93310,9939,6926,4281
2006,11,22,88150,47505,68882,79006,7460,47569,46195
2006,11,23,54427,58535,79003,69562,19104,29644,28131
2006,11,24,49308,69543,77933,17571,33791,33709,36359
2006,11,25,27497,39472,36290,94438,33162,34219,77748
2006,11,26,59452,7496,48380,63953,55000,17261,72959
2006,11,27,78811,81181,85505,49589,39715,14507,75502
2006,11,28,75171,60503,83632,24478,46397,11564,12049
2006,11,29,80187,11625,94759,7683,67448,31048,28473
2006,11,30,16961,31618,6220,76413,55465,20951,56717
2006,12,1,26816,4563,99675,21978,85743,1531,71566
2006,12,2,41810,66038,7067,33332,42892,40698,44161
2006,12,3,89288,68614,16209,85826,96590,27319,19860
2006,12,4,64037,58366,28332,80998,6335,903,3762
2006,12,5,61799,21853,30478,88614,42767,46505,46943
2006,12,6,44862,48035,98508,3023,30424,21926,36354
2006,12,7,73315,28976,10514,62602,97589,43075,44779
2006,12,8,94178,70393,74639,74566,45111,2970,25563
2006,12,9,67797,53873,45676,45948,92077,26154,10913
2006,12,10,51196,39010,77856,96057,87044,26363,65431
2006,12,11,17468,14641,51784,7134,43616,28649,66088
2006,12,12,57556,21723,50866,51733,8468,25504,62650
2006,12,13,69930,44826,14565,54078,98698,10240,50025
2006,12,14,7126,52745,50938,58321,91754,28793,70729
2006,12,15,95150,21507,86159,28969,36147,37942,16102
2006,12,16,96114,32943,22189,53669,71017,23055,1753
2006,12,17,79484,14910,64403,65765,59735,28967,49843
2006,12,18,74784,39206,19867,98262,91951,37156,86582
2006,12,19,56,32300,27311,95205,53807,29821,14173
2006,12,20,6305,84115,60275,2419,17057,48815,6087
2006,12,21,88073,88221,94192,83909,3131,8594,69673
2006,12,22,79217,37560,85867,70353,93117,22086,48614
2006,12,23,1419,9241,41547,1475,41541,35209,73031
2006,12,24,11699,15030,37204,18003,99144,13830,86773
2006,12,25,32552,12644,9212,36976,17217,3403,80884
2006,12,26,20347,61996,86909,15915,15907,22775,42619
2006,12,27,9023,94860,71232,10442,20453,29131,18268
2006,12,28,78345,14339,41298,90043,45720,44853,74397
2006,12,29,61215,8682,61170,93766,37678,36733,50742
2006,12,30,54894,90135,67977,91592,68482,4885,83858
2006,12,31,84388,44012,26477,9762,55223,14060,60203
2007,1,1,92027,43190,64822,70371,73881,22472,80413
2007,1,2,35952,17324,84810,97167,42358,12331,27284
2007,1,3,80035,49063,38025,51280,55549,22354,89223
2007,1,4,24030,93590,83080,8417,53953,9556,58178
2007,1,5,9176,39968,54733,17554,99509,19554,77925
2007,1,6,89741,42025,48337,25693,75701,49498,42859
2007,1,7,18058,28180,30142,14444,77242,34519,32075
2007,1,8,32790,23224,41297,73171,16813,24376,41587
2007,1,9,70766,50284,99765,96293,6603,20849,43846
2007,1,10,6111,6754,1770,95852,65131,16459,77896
2007,1,11,40831,32308,60754,75240,60488,7247,6035
2007,1,12,54081,91765,88109,3223,31340,29405,36393
2007,1,13,48153,70132,74332,18918,36767,40448,1562
2007,1,14,43369,61296,45407,65832,68049,13529,48035
2007,1,15,49531,29987,15930,90361,78646,26683,11952
2007,1,16,39133,83929,87986,9566,92046,26094,39140
2007,1,17,23385,21850,21884,87889,91982,46215,33158
2007,1,18,28748,86662,54719,88469,64309,126,24300
2007,1,19,48710,80006,32334,98240,9992,48263,54953
2007,1,20,88637,41297,86904,44122,25225,24890,39
2007,1,21,33622,67335,15530,73359,89185,37413,61247
2007,1,22,81166,33628,84405,26265,36641,5475,14733
2007,1,23,950,55600,85384,66011,35605,17717,4250
2007,1,24,61948,82331,69202,66937,23627,22458,47410
2007,1,25,65204,47347,13800,15177,14681,29329,68535
2007,1,26,20217,66741,66134,1382,16720,538,13999
2007,1,27,53361,6012,75083,70662,77964,10467,73024
2007,1,28,29920,94535,17273,8220,76866,2827,71508
2007,1,29,16844,75284,18917,82047,22630,32716,67224
2007,1,30,53662,62044,2110,73879,45136,18243,71612
2007,1,31,61856,35132,51962,31568,57496,27045,88581
2007,2,1,51811,3863,71604,81730,14749,5228,66301
2007,2,2,7966,8054,97808,24810,99689,33076,33208
2007,2,3,38670,65791,36783,92332,44186,38893,42562
2007,2,4,5674,7135,90525,83881,58619,42487,75448
2007,2,5,16114,85883,50380,67924,6097,21983,36005
2007,2,6,20845,43562,72306,45163,51616,36465,79972
2007,2,7,51304,19541,9531,89974,1683,46314,78657
2007,2,8,62221,85206,97570,67894,8692,38094,31774
2007,2,9,67310,46932,83573,83423,49166,33952,31346
2007,2,10,55262,72286,17351,92459,15847,6008,17621
2007,2,11,83814,92472,23944,51470,28364,33474,77795
2007,2,12,30047,79787,56451,8619,64992,20372,76512
2007,2,13,90036,58465,44637,57345,21749,28209,70768
2007,2,14,70914,78512,8465,42528,50797,42167,24986
2007,2,15,82995,48174,88958,83161,56998,29253,4630
2007,2,16,1713,62726,92424,48111,58865,15226,86729
