year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,10,2,46203,83412,65973,94380,40522,13939,22297
2016,10,3,92700,83837,78792,85457,47856,22806,5074
2016,10,4,51135,90500,20919,64205,5074,26899,2598
2016,10,5,81374,3116,8117,30130,49808,23953,21680
2016,10,6,58275,49656,22236,4477,49419,38208,75209
2016,10,7,89941,18498,37505,98992,18687,32648,44449
2016,10,8,66542,21805,39522,17676,12304,26793,11880
2016,10,9,33730,53691,829,31455,56806,8945,11584
2016,10,10,6613,49249,33263,81239,15257,21851,35716
2016,10,11,64675,60058,924,70967,78556,4780,19959
2016,10,12,13594,87427,54407,80135,9232,10280,54162
2016,10,13,37887,87072,12393,87968,57114,13221,59422
2016,10,14,13919,22166,81006,20531,87766,30620,88122
2016,10,15,3022,2470,3837,84049,78880,21112,55015
2016,10,16,73787,92243,41325,87380,79669,12083,57514
2016,10,17,5252,38715,98027,59491,42138,10419,17458
2016,10,18,99252,23639,83232,13170,62156,14237,30053
2016,10,19,66274,11208,68174,69295,30030,38362,3343
2016,10,20,8909,9473,24710,82695,18067,32386,66426
2016,10,21,14087,94469,70291,19339,49535,18317,58829
2016,10,22,91672,95087,42638,90923,35077,25869,84093
2016,10,23,13585,6457,70497,79858,34017,38670,45504
2016,10,24,64046,27031,35199,72954,52855,9908,82000
2016,10,25,70921,58645,74777,85007,69465,45067,80697
2016,10,26,18999,29735,15877,10671,24821,8515,71593
2016,10,27,59897,735,22037,73481,23544,42533,29690
2016,10,28,57560,47554,35194,21605,74584,20392,20910
2016,10,29,43790,46651,82909,14710,5295,7685,46069
2016,10,30,74760,19103,36765,10110,48837,18994,7132
2016,10,31,73657,27508,38725,49905,44594,27113,53386
2016,11,1,68137,85998,93075,25696,33551,28268,73652
2016,11,2,24487,98659,74561,68276,45309,23821,29338
2016,11,3,66956,47857,15406,58067,66959,18522,28176
2016,11,4,15795,37515,5308,5803,81374,10384,65708
2016,11,5,42320,37496,95445,10456,39845,38519,82504
2016,11,6,73396,33139,16155,97882,48149,40716,52509
2016,11,7,9810,80888,81846,76765,28745,13603,24831
2016,11,8,95703,98477,19358,27850,52343,24665,53652
2016,11,9,50069,1400,89359,92388,38896,34803,89195
2016,11,10,78740,89674,71698,68487,22812,37853,66368
2016,11,11,87312,94920,65229,97121,75807,47074,237
2016,11,12,4551,77029,25067,16606,75505,10777,64455
2016,11,13,27847,85441,94458,77915,86841,33817,20302
2016,11,14,42088,84971,89497,37179,74644,27546,52018
2016,11,15,13807,81750,88385,17471,93021,19965,4591
2016,11,16,68828,17039,21180,89730,94067,12598,72687
