year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2012,11,6,90035,2970,44872,4426,89797,32087,3326
2012,11,7,31580,25421,80331,64949,81140,4699,18811
2012,11,8,95165,47735,85581,25958,4002,24557,24818
2012,11,9,74702,35548,37396,24478,77562,23606,5261
2012,11,10,42335,7122,16764,48722,26444,11635,43147
2012,11,11,32592,10074,86472,64171,35494,33154,9119
2012,11,12,32985,87852,17930,28150,51938,19862,40459
2012,11,13,55939,94418,5277,46992,46317,9024,21470
2012,11,14,23878,98981,53082,82565,6103,19845,51286
2012,11,15,48898,47831,84432,81489,57904,20903,5659
2012,11,16,9750,70408,91130,42734,74611,25411,30883
2012,11,17,26548,45272,57694,82486,56041,29322,69477
2012,11,18,18710,54697,17298,42587,53678,20379,31503
2012,11,19,76132,56575,72788,25029,20758,23571,22869
2012,11,20,95013,60825,84879,4762,31232,26008,27496
2012,11,21,5842,17770,34730,32389,63041,42423,21226
2012,11,22,35434,71744,77055,54143,42793,44352,73081
2012,11,23,96470,81083,54584,72601,54009,43723,3981
2012,11,24,74766,17294,53201,86131,78118,38079,20892
2012,11,25,9350,30439,38387,31543,48208,39469,3932
2012,11,26,27601,98243,95157,63034,86339,22211,3528
2012,11,27,29131,82915,46608,25600,80349,17543,54552
2012,11,28,34357,61266,44884,25475,78559,48084,1605
2012,11,29,73028,52514,2496,98729,82952,7235,40272
2012,11,30,47512,63055,94203,75112,61297,5711,84497
2012,12,1,47635,94274,88024,76765,77188,983,28716
2012,12,2,73888,68526,49619,24596,46143,44502,70070
2012,12,3,41053,8937,78026,14080,77803,46874,89161
2012,12,4,60754,54108,59432,24617,33514,19986,86080
2012,12,5,94810,75696,70576,58797,69969,24951,11913
2012,12,6,63508,25934,70629,53747,10811,36599,58343
2012,12,7,56953,31101,28412,14357,56389,6438,24788
2012,12,8,34191,3311,73948,11297,73770,33379,75913
2012,12,9,7283,3364,68345,18444,95412,38920,77240
2012,12,10,81732,13871,29153,61592,56156,16133,25338
2012,12,11,66966,52731,93680,40270,183,38444,80978
2012,12,12,56572,61233,15765,7114,80895,39713,4762
2012,12,13,71016,39443,87027,94650,59159,5371,63093
2012,12,14,54570,94290,6685,52653,24512,2189,34244
2012,12,15,80667,68321,45934,63984,37403,5965,40605
2012,12,16,37586,94408,91582,10509,71992,7347,83974
