year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2016,2,27,52936,77419,24180,56931,64051,46280,81258
2016,2,28,99940,5496,11318,40679,39677,34055,59966
2016,2,29,87568,14308,85540,41013,72052,4838,6993
2016,3,1,96129,68279,14690,42787,21127,2622,37179
2016,3,2,80946,70340,3379,33881,47759,27558,17163
2016,3,3,28161,40190,4773,28100,62037,16090,88778
2016,3,4,18065,144,85095,21985,30803,36986,82997
2016,3,5,2854,41823,99989,15334,10102,31030,14472
2016,3,6,47580,33651,68002,28525,3991,21380,88757
2016,3,7,51749,15290,85919,79909,71831,40691,84361
2016,3,8,33867,6781,93138,68283,23276,44585,267
2016,3,9,54079,81570,69616,73284,23393,19604,4970
2016,3,10,33494,634,95793,97425,34284,13795,45949
2016,3,11,38274,51526,4705,6374,83167,6975,36283
2016,3,12,54997,97666,10643,5215,20798,20132,23498
2016,3,13,60425,14716,80116,30855,12638,49731,80491
2016,3,14,36030,35687,41812,85875,52672,37604,33299
2016,3,15,86955,1398,25599,41581,69276,30303,14306
2016,3,16,52442,53629,66940,23791,51294,43934,89005
2016,3,17,88443,14066,18854,48868,45133,48970,46074
2016,3,18,74122,65052,16564,10151,17090,8375,52377
2016,3,19,69761,95979,12027,73068,13728,37625,4648
2016,3,20,99355,84279,95305,51797,37908,12245,5587
2016,3,21,5553,56178,20943,93996,86595,39797,49215
2016,3,22,48080,55118,55288,22201,36521,21852,88704
2016,3,23,53611,46578,77432,23371,58908,39459,76438
2016,3,24,88988,27083,27437,88342,27714,22742,20138
2016,3,25,65621,84986,32076,71173,41163,3019,1520
2016,3,26,44110,9167,40734,92189,64284,12374,10741
2016,3,27,804,577,79444,70766,47154,6876,64137
2016,3,28,6062,62686,6926,95049,89768,34363,29742
2016,3,29,33833,57104,39880,99453,58441,38307,46978
2016,3,30,15955,57677,68497,60064,66843,25583,48604
2016,3,31,47478,37956,99345,64634,38532,28788,55399
2016,4,1,2037,52015,29535,8098,14700,36461,19498
2016,4,2,20820,87175,35592,54652,44278,41823,457
2016,4,3,19070,80129,57434,35024,37806,42282,75088
2016,4,4,4648,67864,63691,52126,5819,13035,33111
2016,4,5,60702,58175,68509,62739,26541,14396,7188
2016,4,6,41241,67208,23038,78412,54382,8629,43063
2016,4,7,15011,50451,19871,34080,30579,27304,19103
2016,4,8,84736,19586,80542,5736,3801,10585,64213
2016,4,9,9620,39971,7323,86673,14497,25831,79411
2016,4,10,41038,90226,52951,98630,73785,25988,57041
2016,4,11,28166,50968,26455,43176,1418,46326,83607
2016,4,12,48348,39981,79062,49436,59566,9603,15171
2016,4,13,63367,36539,29383,89338,76510,36705,72362
2016,4,14,91006,28887,41773,48395,35465,11075,17024
2016,4,15,9249,3414,40416,53767,54381,16871,16942
2016,4,16,72150,29548,6901,20497,69528,35962,19932
2016,4,17,45446,61916,41454,25164,98455,20836,24501
2016,4,18,91316,23892,6862,98673,52779,14986,17068
2016,4,19,4595,92412,10443,13843,95825,859,27609
2016,4,20,66557,34081,80903,38706,79980,37803,85555
2016,4,21,49507,90116,61838,11304,52031,3292,86467
2016,4,22,66837,74127,67319,58152,14371,40533,6825
2016,4,23,67149,55518,20244,71743,64282,30686,81937
2016,4,24,60106,97896,69546,26663,48328,16800,1720
2016,4,25,28307,70954,57274,94166,61069,19112,65469
2016,4,26,29451,22403,41936,96288,12881,9254,20791
2016,4,27,27251,99786,27615,10751,71656,14210,62493
2016,4,28,35937,11248,782,12394,9143,36679,65408
2016,4,29,73823,53478,37128,2129,24431,44401,26294
2016,4,30,85499,29864,18115,31301,52266,10050,27588
2016,5,1,81499,85655,98379,8749,1793,42345,9500
2016,5,2,73448,6555,18344,25736,17802,19125,4481
2016,5,3,43296,5803,9889,17118,59280,13368,45599
2016,5,4,62,57768,48244,1912,3984,16358,73213
2016,5,5,72601,42759,60800,54099,28414,25530,82848
2016,5,6,30206,17875,98699,20005,40781,17042,32092
2016,5,7,74934,52519,16572,34581,58321,42812,38051
2016,5,8,33953,6179,3649,50366,80299,1892,72278
