year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,2,13,65363,36591,5539,24927,39638,44072,17373
2005,2,14,15222,20044,91790,55527,29971,44861,73692
2005,2,15,66746,83956,3202,78391,26677,21386,14652
2005,2,16,22476,57205,71681,11091,41435,28559,18997
2005,2,17,30567,89739,66011,95930,26329,21549,37208
2005,2,18,82318,31972,74581,97539,68367,32722,29418
2005,2,19,98338,27582,19461,81435,27890,22663,39825
2005,2,20,54566,94048,94476,77041,67604,32508,24483
2005,2,21,25391,11066,13479,55957,17156,45841,68238
2005,2,22,59837,67389,21798,42154,15713,46378,86045
2005,2,23,84079,95451,25462,98768,23032,44922,40202
2005,2,24,50921,83936,56378,21838,77984,853,65230
2005,2,25,61939,49712,19712,87329,60778,33191,59638
2005,2,26,94285,29031,44227,54121,12772,16024,56275
2005,2,27,28484,78753,68671,28914,74203,44132,77682
2005,2,28,97235,55405,7883,64507,39341,30613,52697
2005,3,1,33676,31465,17926,95614,81177,37638,19295
2005,3,2,58306,70828,75284,52590,16210,19510,3063
2005,3,3,28981,1886,35689,73816,96990,4359,72730
2005,3,4,71193,14842,30411,84779,70246,4645,35637
2005,3,5,25938,35257,68333,59613,83074,36259,71579
2005,3,6,80602,23896,87225,38907,11075,12508,7848
2005,3,7,27284,98369,47262,56265,16606,32950,16432
2005,3,8,13596,3660,49161,1140,18501,29571,52270
2005,3,9,5099,50568,67906,47388,2176,2591,3353
2005,3,10,85249,38849,94931,65850,79096,48507,81108
2005,3,11,90170,61014,45308,17453,59382,42569,10069
2005,3,12,75988,75519,36501,5935,79178,35661,17074
2005,3,13,14031,81584,9343,35481,48503,43600,22868
2005,3,14,50678,46190,6220,35927,1390,17502,78128
2005,3,15,80485,16008,39236,87006,93373,34543,14459
2005,3,16,52755,77111,10879,45094,68981,13731,57380
2005,3,17,64511,49392,74453,94893,47327,147,50373
2005,3,18,12181,93746,29592,62858,39936,2164,85136
2005,3,19,41325,86017,33264,38162,2025,38851,55167
2005,3,20,95397,89745,45977,64503,66855,6856,15948
2005,3,21,52188,20586,93327,16698,86329,34131,37942
2005,3,22,50007,84277,74666,62187,94375,4257,31397
2005,3,23,34310,72772,72884,91986,58789,22499,76499
2005,3,24,77165,11349,71666,72561,1093,17642,33416
2005,3,25,84300,90849,95715,36487,11435,5394,19536
2005,3,26,14115,89524,97477,80474,90153,22142,72660
2005,3,27,84527,92750,408,35188,65522,23292,83525
2005,3,28,40662,95790,90024,17826,23491,11689,76738
2005,3,29,24583,95682,60153,25234,86531,22220,61720
2005,3,30,14317,77613,47607,28431,83488,11435,78904
2005,3,31,89992,49928,67916,90870,59030,34675,6057
2005,4,1,24551,74318,85934,65212,70108,25957,23037
2005,4,2,9950,53997,89774,34532,49678,16279,19766
2005,4,3,52560,54850,37837,66876,32462,1796,1659
2005,4,4,32301,63230,36914,38645,13158,21181,19514
2005,4,5,72187,5856,71923,13089,80173,7856,54652
2005,4,6,66632,50164,94040,76581,20512,165,37465
2005,4,7,86541,66443,3582,39101,37644,7770,22328
2005,4,8,86457,59565,50338,18758,22795,37252,47402
2005,4,9,52304,24784,3267,40842,30639,25189,70282
2005,4,10,27164,49396,81285,93795,99559,25324,46728
2005,4,11,20070,75488,14192,22963,58283,34125,42063
2005,4,12,12278,91894,742,98735,51459,1080,43844
2005,4,13,90605,38331,7597,59260,63114,10863,66453
2005,4,14,10105,86052,86734,37268,51799,18018,17414
2005,4,15,51358,59693,50493,87779,51532,31036,40741
2005,4,16,26166,15160,89155,38444,7054,39897,27178
2005,4,17,58512,40976,71021,65468,95658,28617,54727
2005,4,18,75123,89479,41179,1579,91882,44264,15198
2005,4,19,43681,28633,18964,11390,88325,19456,5520
2005,4,20,39856,50492,42613,82374,65651,31767,817
2005,4,21,72704,38015,57994,47567,95342,45366,79386
2005,4,22,7351,23982,54112,98826,29812,45290,70404
2005,4,23,38046,55905,55602,98078,84537,40917,25819
2005,4,24,72861,60372,41338,29069,10863,302,41442
2005,4,25,92866,32069,48610,81921,86435,22955,55840
2005,4,26,81777,68320,75225,5479,8653,29337,34304
2005,4,27,54816,40978,21060,9213,96883,43013,67290
2005,4,28,81419,83929,49460,70632,44300,40798,59700
2005,4,29,71515,91099,27493,64380,39519,26102,16300
2005,4,30,42306,99056,92139,40434,83727,17364,15912
2005,5,1,92379,13052,66568,47194,54029,37627,26407
2005,5,2,67263,80639,80048,65034,64567,29508,55665
2005,5,3,8866,36657,51716,80380,44107,45560,71111
2005,5,4,99978,71661,23763,42283,87068,15901,42716
2005,5,5,70794,99616,44979,79524,12667,11546,23069
2005,5,6,83048,15524,15827,66662,96162,12227,71695
2005,5,7,77080,41734,67359,85946,94742,35426,82677
2005,5,8,38848,30985,60140,38825,18997,33902,27459
2005,5,9,22416,99802,96526,93209,15770,7857,89084
2005,5,10,44788,69402,48505,44187,1278,14331,60849
2005,5,11,97439,76557,42543,74519,34642,26254,56816
2005,5,12,29383,61679,75844,68231,9016,35983,33407
2005,5,13,28012,19884,37218,50428,36038,33743,19988
2005,5,14,51807,91599,65424,12946,77353,13928,17133
2005,5,15,78630,78258,67981,92420,71167,26875,53290
2005,5,16,5808,53128,60105,35191,31159,2301,59773
2005,5,17,40174,88283,59531,68185,24519,13100,4964
2005,5,18,60556,46843,11304,28714,54793,26727,11659
2005,5,19,48497,90654,15143,43478,85263,33123,35898
2005,5,20,56429,9998,35539,62237,79477,45644,23779
2005,5,21,10635,47944,49903,50808,52578,25785,65345
2005,5,22,77096,38885,86660,54003,2079,47963,32716
2005,5,23,73223,74689,40727,38072,65342,5869,71549
2005,5,24,50605,55344,33798,23385,81693,19337,51973
2005,5,25,61169,81332,32103,71804,45627,32005,38963
2005,5,26,14556,24142,90659,91652,79378,27319,55654
2005,5,27,97808,75281,44722,87382,49970,1800,55453
2005,5,28,31663,57668,23354,98619,29363,7151,32004
2005,5,29,11055,42839,23976,72224,24170,6079,60379
2005,5,30,86148,54435,99341,704,94928,40000,28707
2005,5,31,74305,67318,54360,88464,58950,15433,25846
2005,6,1,8919,17232,1298,56934,91252,24651,35552
2005,6,2,36966,98154,93907,48021,40992,17883,66596
