year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2018,10,9,81536,30799,46063,22383,4928,28277,53666
2018,10,10,23367,80421,47413,13660,71894,8557,56303
2018,10,11,82988,61840,12083,44304,12657,18867,41103
2018,10,12,66523,19078,54139,43091,67575,764,56715
2018,10,13,70471,74755,22278,68358,21905,34692,740
2018,10,14,43184,12968,60757,82902,9741,8169,6561
2018,10,15,97986,66725,92863,97325,28564,4945,51628
2018,10,16,57572,90164,69082,24094,25593,23221,33537
2018,10,17,93168,90336,80251,79990,81442,18880,54699
2018,10,18,3346,3572,71790,62881,32891,32546,35782
2018,10,19,42631,40714,42343,40616,23790,1557,24292
2018,10,20,68705,56502,95919,26277,63017,31353,66722
2018,10,21,88609,20925,50258,98128,11260,46861,14469
2018,10,22,92702,65740,75519,12399,85663,47308,25280
2018,10,23,18554,96205,21061,77536,53270,29755,14504
2018,10,24,77059,31312,88795,45764,4165,1066,18392
2018,10,25,67181,82418,55113,72141,3342,5371,26621
2018,10,26,14601,68583,81089,7302,34322,22960,59701
2018,10,27,36337,20267,11332,71242,32824,32392,58777
2018,10,28,86093,28499,83280,79504,59810,22075,35267
2018,10,29,63974,89492,30010,47506,71909,35122,49646
2018,10,30,75250,6844,6266,6202,75426,3707,3504
2018,10,31,26100,76666,49556,62436,13284,10887,33677
2018,11,1,46107,9630,98805,48552,38128,32085,8055
2018,11,2,14289,70511,69673,78262,60002,49682,72119
2018,11,3,31910,1155,61765,23511,7999,34382,59712
2018,11,4,83424,88088,59567,25875,81105,25474,4662
2018,11,5,94389,2712,38338,56847,28694,3495,85398
2018,11,6,83173,35579,33452,97462,22441,19476,2075
2018,11,7,98794,19157,34194,47055,20312,12310,565
2018,11,8,44662,96691,16628,44437,1131,42547,50312
2018,11,9,82235,18020,74973,76623,37084,29663,69822
2018,11,10,65777,83157,55219,48949,35087,5023,32762
2018,11,11,73879,24498,54837,72672,60007,5382,59726
2018,11,12,96670,17691,6642,41331,14381,23269,12119
2018,11,13,15511,32167,72430,97746,66539,13755,80720
2018,11,14,3622,9769,56893,85750,92925,12112,54698
2018,11,15,44363,33486,97460,18241,74335,18648,60912
2018,11,16,50693,74029,26989,47362,91719,33630,55044
2018,11,17,22451,73250,23515,37962,5417,45944,62059
2018,11,18,71955,76050,59130,91928,85818,16023,47677
2018,11,19,95094,44486,12374,39456,77971,26185,24048
2018,11,20,68657,94832,81311,19350,85212,8299,53063
2018,11,21,76930,58280,88107,99381,31530,27973,63694
2018,11,22,36946,40268,22104,25252,16318,31233,87179
2018,11,23,18487,13607,94855,13581,58092,23580,49388
2018,11,24,36062,49765,59788,21071,60948,41098,420
2018,11,25,46160,65749,23482,39441,24028,27940,65173
2018,11,26,71909,55912,8866,8854,96180,30969,20457
2018,11,27,12497,28554,67635,47335,42160,28841,50915
2018,11,28,252,2421,46655,52665,52185,6442,33735
2018,11,29,29484,47539,30506,75643,29639,3988,55084
2018,11,30,53667,81927,70256,25575,37839,45474,60781
2018,12,1,50370,42794,1237,79218,71347,35224,36552
2018,12,2,29859,64064,3819,46462,66484,473,9126
2018,12,3,35020,56914,89213,64504,20804,19718,76498
2018,12,4,50443,90057,71581,20461,71984,8189,32387
2018,12,5,26174,70014,29519,92895,12807,47108,42112
2018,12,6,506,32331,98663,30364,12746,2481,16825
2018,12,7,79230,52953,92302,30601,26218,47866,41456
2018,12,8,63374,33936,67954,30168,23992,5886,16980
