year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,1,25,46131,62123,71945,68928,56194,33143,5523
2019,1,26,81214,76505,88578,81457,77497,49318,31904
2019,1,27,40066,14711,68846,31729,95049,38642,13976
2019,1,28,54502,143,39127,70364,25488,39778,48921
2019,1,29,26011,22066,66758,72142,540,38702,21069
2019,1,30,56734,38197,12943,54299,14701,1520,75755
2019,1,31,8549,50837,94010,48614,65547,12855,20342
2019,2,1,76947,67849,30669,31449,84343,19796,88164
2019,2,2,26182,9573,97084,52193,31638,30193,4334
2019,2,3,48530,18894,65402,21615,73442,28344,85913
2019,2,4,4495,96215,28019,13043,47051,22029,81657
2019,2,5,28949,1235,58350,5896,85435,39019,3696
2019,2,6,86130,58814,88211,12311,68386,35294,30855
2019,2,7,16375,81838,5188,81256,731,36941,82870
2019,2,8,90525,81636,95134,95019,77850,23153,8061
2019,2,9,24900,61533,86069,70201,62767,44419,66096
2019,2,10,64554,49789,46143,50683,8602,34353,52993
2019,2,11,93339,35998,43848,26065,17835,15387,27321
2019,2,12,18565,52328,26542,9089,50315,38028,10459
2019,2,13,28165,61180,28520,69416,39064,14588,49616
2019,2,14,1830,75358,32063,66383,41498,28205,53417
2019,2,15,66451,12557,96410,59789,48554,6609,12206
2019,2,16,66388,38347,25878,1305,90674,2419,26745
2019,2,17,57341,90446,47204,85505,67977,42075,81272
2019,2,18,7040,23014,27240,25222,98372,9302,77956
2019,2,19,39869,53859,41373,6320,66415,4134,42460
2019,2,20,31321,27094,1017,14060,65440,26894,75364
2019,2,21,72466,95665,58461,29806,2462,22016,71662
2019,2,22,70439,14090,2933,93830,37103,30172,5403
2019,2,23,51826,5826,43359,91695,59684,1083,54366
2019,2,24,42450,71568,13177,73770,98661,14194,74182
2019,2,25,80452,57439,35897,52917,53103,44357,32722
2019,2,26,55565,16372,14383,42355,30461,33668,22536
2019,2,27,83916,80191,87939,35741,86016,47649,13787
2019,2,28,62051,65083,74504,4501,36650,37681,34622
2019,3,1,51662,18226,98803,32113,75664,1052,55030
2019,3,2,28767,45408,84103,683,78132,14838,53037
2019,3,3,24944,48505,11924,8859,28695,49862,80952
2019,3,4,31063,63862,4738,93113,28944,29242,23965
2019,3,5,65593,83274,8587,33606,17851,23741,15719
2019,3,6,93514,74792,67100,38632,36552,1202,55666
2019,3,7,31035,66039,15054,72330,30895,26978,67541
2019,3,8,59590,43191,58492,90652,7053,13229,50116
2019,3,9,35996,58822,14081,17941,58447,39019,1546
2019,3,10,76297,62759,33616,86163,53903,17067,34794
2019,3,11,6806,68269,96812,54192,50659,11865,66521
2019,3,12,81554,38842,24061,57495,82033,32552,54498
2019,3,13,89085,62133,80965,41432,20954,45045,75724
