year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2019,12,24,99695,20648,63663,65723,36674,13969,48619
2019,12,25,83788,47953,46882,90101,93360,26826,53987
2019,12,26,94882,54326,42430,15306,84843,39170,18303
2019,12,27,15276,77624,59511,9165,40554,29349,84483
2019,12,28,10605,80612,57577,26652,1260,21240,8726
2019,12,29,37933,51560,37345,38073,99513,34226,44525
2019,12,30,92872,61051,38511,4105,15376,30941,25762
2019,12,31,16570,36462,14065,31845,30437,23575,71010
2020,1,1,70991,69275,61844,81595,49887,35772,4598
2020,1,2,67498,73363,33324,21782,24923,20668,59854
2020,1,3,24435,71245,4378,33658,48647,9241,77763
2020,1,4,64023,40181,73524,80592,92994,3940,38789
2020,1,5,23430,77515,86150,10772,63141,47993,38719
2020,1,6,29379,83764,33316,96876,73479,16639,78658
2020,1,7,98401,53658,94863,39187,41254,49241,72844
2020,1,8,89901,58481,26958,70275,15013,482,87218
2020,1,9,8006,4421,96006,47787,98287,32155,8559
2020,1,10,77780,46499,83629,7158,46615,16944,64034
2020,1,11,20093,99935,39043,18493,53592,33905,84031
2020,1,12,11198,49497,46874,1098,24329,40184,71372
2020,1,13,55693,90665,54941,80050,11437,947,7837
2020,1,14,26076,49453,2747,20207,95952,36375,67364
2020,1,15,42566,19670,47749,79010,19604,3143,43854
2020,1,16,89548,53400,87884,745,2896,1109,58194
2020,1,17,43577,41292,89565,99269,48308,10857,49319
2020,1,18,76097,11803,23507,18524,77608,42605,48730
2020,1,19,73559,45331,66093,32476,65000,30194,47837
2020,1,20,84604,33336,41690,90503,86735,29573,1247
2020,1,21,5983,97033,9440,65911,38325,15356,11531
2020,1,22,2984,76212,60849,79080,4367,707,33955
2020,1,23,98326,43311,52684,88236,88641,35129,60711
2020,1,24,69993,65322,64899,70948,15009,6588,11450
2020,1,25,18096,52512,52696,40430,49544,28487,42692
2020,1,26,4220,10194,4222,7204,2757,31423,52635
2020,1,27,23475,82129,16590,21800,41792,35625,20035
2020,1,28,46784,20753,47097,16776,2426,11995,47723
2020,1,29,33787,18582,49172,68234,87445,18219,88663
2020,1,30,36989,13057,31354,57560,23250,35575,31115
