year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,3,19,58545,21792,35182,43726,21796,40729,31907
2006,3,20,57429,55274,55324,75796,453,45556,48285
2006,3,21,35803,35910,53915,14853,21017,20488,3757
2006,3,22,32979,67906,8865,52481,68762,32198,49099
2006,3,23,87350,36096,45801,62246,74239,30983,12324
2006,3,24,96035,21711,14230,53463,93336,35905,5610
2006,3,25,10140,31461,3895,45942,83722,24161,57146
2006,3,26,4738,94649,47254,54068,78906,6119,6549
2006,3,27,64019,38316,51999,51368,90763,47799,63614
2006,3,28,65001,78781,52289,61035,16843,16518,24497
2006,3,29,10178,52422,76459,20317,234,30353,72610
2006,3,30,83955,70865,59756,88693,65513,7009,72760
2006,3,31,60770,79479,65660,24789,34146,17658,36156
2006,4,1,24908,15457,6121,89909,10589,8409,47295
2006,4,2,27432,41278,81792,37609,10052,24602,24278
2006,4,3,10285,54954,56887,94240,42170,32994,79284
2006,4,4,24035,56355,58395,84804,35833,24055,49592
2006,4,5,86331,58064,2100,27590,89872,24572,63850
2006,4,6,461,82981,1145,44244,24258,49288,48204
2006,4,7,50661,73889,72481,60946,45194,29368,51537
2006,4,8,87363,78713,70820,11397,35067,29214,82553
2006,4,9,87252,69620,22144,73582,27684,40595,81171
2006,4,10,33907,65167,35021,50719,64499,2517,54962
2006,4,11,5108,51804,9518,55769,25692,31998,66714
2006,4,12,70885,27717,4602,74599,6430,25421,85996
2006,4,13,57848,4634,14900,45099,74254,37043,85032
2006,4,14,18289,93990,52555,68547,75508,3927,69266
2006,4,15,40006,56443,30579,45113,8246,40096,70881
2006,4,16,50289,38446,33946,37525,82514,38547,62123
2006,4,17,5295,30319,14470,63143,34953,29369,4593
2006,4,18,25558,82764,59625,60198,76753,28531,15096
2006,4,19,52260,32457,64361,8617,88899,11292,83729
2006,4,20,13496,67739,70962,80136,22536,21259,87660
2006,4,21,5050,76158,29782,10344,6476,44252,59838
2006,4,22,57780,89972,14431,99689,72735,40407,26238
2006,4,23,65839,18937,21334,34450,67745,2046,13066
2006,4,24,72995,13337,13147,2842,97428,34108,12977
2006,4,25,36315,21718,636,41364,97875,30417,38060
2006,4,26,20703,91020,57897,94834,97344,38679,44523
2006,4,27,70078,95437,70760,35917,30725,42093,86718
2006,4,28,98469,94139,29784,87815,23827,42930,656
2006,4,29,37606,43389,73632,73921,65106,24267,41636
2006,4,30,79333,21036,99695,35,28407,23944,14868
2006,5,1,25750,78974,5742,12180,74411,26502,74448
2006,5,2,21487,84946,51165,36308,95436,30948,4122
2006,5,3,35615,40229,14778,73220,83617,38409,57140
2006,5,4,48723,79028,95128,28055,16415,44822,24441
2006,5,5,44821,85117,55660,86923,64091,11402,59102
2006,5,6,54853,54255,79901,76339,55552,31065,62646
2006,5,7,50988,28365,53120,86602,68593,17897,16173
2006,5,8,52210,72657,39665,17284,51684,34792,31690
