year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2005,12,27,52887,92952,85749,39825,71416,24796,15065
2005,12,28,64554,88452,93109,7127,25206,1457,39923
2005,12,29,81785,60438,13999,88346,47098,35939,29971
2005,12,30,39403,80360,56920,19480,3814,23945,66484
2005,12,31,72398,63477,10579,25285,56428,46327,31461
2006,1,1,44196,87475,96525,8749,92278,5986,82227
2006,1,2,33835,73794,58501,15619,50583,22500,70317
2006,1,3,14032,74790,40287,53434,55149,47206,42914
2006,1,4,75314,37502,45749,64064,978,6327,35700
2006,1,5,73758,69005,87160,34305,72831,37,9405
2006,1,6,65109,6022,91632,98943,79815,132,70914
2006,1,7,46750,38983,67582,60781,13772,24220,24215
2006,1,8,85273,37778,87128,76938,75279,32876,61001
2006,1,9,92609,5554,46700,82718,90910,212,67022
2006,1,10,63741,50248,76426,45201,56269,18057,60495
2006,1,11,52435,34541,91408,99184,89875,25341,56317
2006,1,12,3647,99561,90531,5271,37338,44010,52208
2006,1,13,28968,43237,23209,21576,65142,36260,64293
2006,1,14,56051,36471,37666,36143,86718,14092,51343
2006,1,15,59338,98500,41838,28125,49392,49597,3660
2006,1,16,39267,24938,19976,59265,40850,10506,74535
2006,1,17,78187,20867,63094,23506,64103,2654,45082
2006,1,18,29244,88914,65726,85295,41736,19744,67789
2006,1,19,44806,50187,35484,20495,48686,43673,58619
2006,1,20,14430,43269,92279,53696,84558,28606,9312
2006,1,21,41759,39112,93846,36297,76330,6939,79803
2006,1,22,40433,59593,21236,69676,64858,3313,81322
2006,1,23,22945,23056,25463,67750,73242,10946,38245
2006,1,24,38280,54618,36863,52709,14238,45493,52756
2006,1,25,15148,74099,52067,56906,29562,12264,83203
2006,1,26,5891,35554,69357,62675,95146,40592,38703
2006,1,27,76355,93904,36376,99300,16960,11838,37049
2006,1,28,6553,22783,71645,61184,93752,24860,10244
2006,1,29,7990,70352,52999,39489,60802,21417,12746
2006,1,30,6715,32,5948,28958,35586,25304,71632
2006,1,31,30731,82247,56686,23438,76151,43062,82737
2006,2,1,9462,54899,6137,32366,94034,44134,23550
2006,2,2,87785,18993,23793,12126,5696,43144,41614
2006,2,3,82850,30912,64360,89564,30944,36659,74873
2006,2,4,66529,78315,26505,13611,60561,33190,87048
2006,2,5,53063,92603,76136,78876,47502,48625,61242
2006,2,6,41535,92758,21143,29319,11750,11287,87797
2006,2,7,33797,70782,9410,16646,1694,40121,66210
2006,2,8,48989,76780,41082,15517,71446,33938,75479
2006,2,9,48358,83480,98879,1421,76082,41366,70296
2006,2,10,39935,89990,7889,81469,99099,29031,27140
2006,2,11,27200,90318,84936,60997,61099,10697,57642
2006,2,12,79144,818,203,28132,93949,41285,10000
2006,2,13,65394,41574,5479,13751,41405,20709,1523
2006,2,14,17487,28426,28171,73773,18416,36059,45242
2006,2,15,33866,65090,98733,61066,55407,33668,28414
2006,2,16,32857,94364,16055,12001,11533,16258,20132
2006,2,17,5481,73894,132,87226,15467,21962,67329
2006,2,18,73224,59022,65203,90710,87447,43373,50834
2006,2,19,22214,29432,36075,56080,94521,1159,3497
2006,2,20,66279,34826,71910,15487,45542,4316,57487
2006,2,21,57074,20573,67619,78907,10818,34102,22484
2006,2,22,42637,22415,16164,15860,97788,31367,12921
2006,2,23,85234,74739,3754,7448,4170,6181,69879
2006,2,24,15042,7339,29727,97672,42165,1636,73159
2006,2,25,4058,22303,40645,77483,59228,24615,26389
2006,2,26,70045,25068,55225,12681,63834,21388,88540
2006,2,27,61621,52754,67812,46855,43845,21566,60654
2006,2,28,48014,27746,50532,79408,35084,46610,83431
2006,3,1,93600,98245,6589,97657,36899,13586,35140
2006,3,2,96126,88200,47880,66171,29620,3104,5203
2006,3,3,93453,90844,40095,55074,43597,7906,38280
2006,3,4,3793,79471,88933,68159,23568,5816,87566
2006,3,5,58652,52425,40996,52251,67021,13937,36260
2006,3,6,3919,27522,41399,45,32073,5630,2567
2006,3,7,61692,8734,77769,55145,15929,17863,56570
2006,3,8,75877,25769,44849,79670,21591,133,7828
2006,3,9,45159,22300,95393,20162,74724,2740,82412
2006,3,10,58096,16676,55023,62014,44197,46421,8410
2006,3,11,76270,18403,60976,54313,27136,5097,65809
2006,3,12,59416,72959,52378,35292,15079,13578,4961
2006,3,13,53022,80062,62788,98180,2361,24532,28341
2006,3,14,93436,27272,7104,51531,60299,12127,39897
2006,3,15,20848,74899,24658,13469,93301,1986,87781
2006,3,16,36788,57082,93590,96203,46392,12319,81495
2006,3,17,61471,92249,46455,14492,72310,25595,39023
2006,3,18,74671,126,63715,84458,43749,20818,42341
2006,3,19,4048,49296,82237,41247,24195,23246,24715
2006,3,20,33847,25231,38847,70635,82312,48788,33189
2006,3,21,28704,11107,14683,6526,19707,27490,47369
2006,3,22,92016,3084,66391,83038,19561,30105,57496
2006,3,23,63310,17274,19836,83709,66570,18424,64955
2006,3,24,7116,41669,96021,40962,83252,34867,87948
2006,3,25,65563,83655,11137,10618,11113,42171,63495
2006,3,26,30819,19660,70863,22834,39095,3605,2224
2006,3,27,58656,83709,6071,21965,17335,42258,15673
2006,3,28,256,77033,46979,7371,18701,42999,24684
2006,3,29,18304,77865,92632,219,77871,20120,47188
2006,3,30,88983,78642,60683,36153,98302,31545,85339
2006,3,31,53748,1502,97562,28755,85210,3632,7071
2006,4,1,18896,62241,89095,19151,39273,36073,66521
2006,4,2,74325,79071,7557,92629,73288,16540,22847
2006,4,3,51158,36659,20034,56493,31652,47068,22645
2006,4,4,46305,28613,67983,53,46466,31896,68807
2006,4,5,31675,85527,95878,66923,64119,1324,26073
2006,4,6,3391,37397,28946,77716,16467,36502,60344
2006,4,7,6106,69393,79542,57264,22403,49575,20108
2006,4,8,54054,96643,22752,359,41607,7087,50411
2006,4,9,88072,88982,45569,36098,90861,7798,49372
2006,4,10,54979,59122,5445,58370,12870,742,26085
2006,4,11,45688,3595,22780,51794,72987,2321,35409
2006,4,12,95389,18247,55516,49442,31241,28267,56152
2006,4,13,72847,85353,82914,77270,74335,28483,39720
2006,4,14,81547,2632,49091,36525,78105,4535,74894
2006,4,15,90974,21628,47330,36662,25222,20109,58455
2006,4,16,98208,72429,13863,93596,90676,35730,89390
2006,4,17,21916,63996,41893,11115,65701,24807,44736
2006,4,18,56387,69641,34455,37933,72272,33546,20809
2006,4,19,66729,54432,85703,57702,76060,33032,10715
2006,4,20,1281,19493,15521,99489,91921,45735,79436
2006,4,21,98948,31464,85177,20864,11812,27070,18330
2006,4,22,77512,68228,53065,50250,37868,37520,54534
2006,4,23,26491,87417,95342,93219,41848,31044,67273
2006,4,24,34259,30428,77987,35540,49920,9860,21380
2006,4,25,58192,55594,77167,57140,3410,28696,54355
2006,4,26,15221,22117,42684,9084,90344,45748,39333
2006,4,27,28211,99619,63866,54701,87035,9207,44272
