year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,9,2,34784,44241,8334,1890,79111,49119,27500
2017,9,3,86538,19788,43458,43298,30184,33108,13886
2017,9,4,48445,22901,25514,12189,72395,11931,4719
2017,9,5,47555,34945,79879,46584,48372,26589,31009
2017,9,6,1197,3015,98527,52332,47255,6860,54222
2017,9,7,42718,55978,11721,45607,92117,5178,8904
2017,9,8,38652,88285,69141,87096,27537,44654,5636
2017,9,9,99931,56585,50354,63838,91529,46584,50421
2017,9,10,56252,73173,27781,57448,76187,26307,89780
2017,9,11,39793,49518,80353,98862,21847,42073,24469
2017,9,12,13964,47251,49724,68967,51887,18865,72415
2017,9,13,79424,13518,88050,95706,70102,4756,15895
2017,9,14,77983,1339,86315,34234,74511,30448,48034
2017,9,15,67049,56754,34165,6842,6272,14517,32055
2017,9,16,28118,6589,66523,58433,70191,16247,23752
2017,9,17,22078,51463,16166,17853,64980,20567,83558
2017,9,18,51434,75322,89453,45768,93013,42119,26353
2017,9,19,83875,38918,4386,50924,95672,4902,34117
2017,9,20,18295,69418,96171,62764,92359,29046,17549
2017,9,21,62549,11644,81300,978,63106,13817,8830
2017,9,22,44437,34383,48740,12222,26057,38192,87989
2017,9,23,19069,46662,54342,19295,85580,25079,218
2017,9,24,97603,29981,60686,32249,15750,23209,25012
2017,9,25,24460,52254,48912,87009,63897,46563,7986
2017,9,26,27002,60379,23168,87790,94762,21907,60012
2017,9,27,37170,26450,74352,72590,73111,45045,31884
2017,9,28,75042,36476,78454,88996,82808,39139,51244
2017,9,29,14909,12347,32608,39369,64600,31519,72729
2017,9,30,28496,28082,47066,71849,4812,20233,25991
2017,10,1,15925,42139,92354,53094,68588,33057,15683
2017,10,2,58051,28102,17567,49444,80929,12372,68440
2017,10,3,63736,51510,76035,78644,63857,8642,74364
2017,10,4,44808,6513,77092,89656,34594,24158,7856
2017,10,5,39405,10742,53846,71682,52881,12551,4775
2017,10,6,37820,45608,66810,12222,90061,728,81666
2017,10,7,70989,13099,16457,51076,64608,42491,66071
2017,10,8,44816,17485,80435,89624,23997,23878,89279
2017,10,9,74942,98035,57134,30698,25129,27332,82379
2017,10,10,78009,89882,27154,32180,35489,43963,10754
2017,10,11,25549,94690,22419,12889,24140,5227,73964
2017,10,12,88747,47717,26387,33563,65201,6821,79538
2017,10,13,5549,80698,35168,80490,95085,8653,31188
2017,10,14,20213,35984,13566,14573,42218,40719,73104
2017,10,15,94058,51033,23857,35959,62074,12627,58847
2017,10,16,86213,17853,29163,91312,81922,5549,1226
2017,10,17,63474,78721,80763,69023,75770,32282,25864
2017,10,18,87206,40934,77051,23770,76918,40617,34694
