year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2017,12,13,11853,18569,83548,49173,83216,19867,34754
2017,12,14,11592,53537,54268,88164,66768,7443,22748
2017,12,15,78323,44529,48338,30638,64066,7522,52122
2017,12,16,47564,74832,11092,64319,93677,26574,66509
2017,12,17,82343,80106,83063,10547,98674,16611,46071
2017,12,18,98242,2829,20825,9833,56365,25092,87996
2017,12,19,23133,98886,97095,1455,59766,45433,28445
2017,12,20,23831,2954,46918,87746,94137,8009,52064
2017,12,21,4165,84582,58572,86507,64687,7987,53406
2017,12,22,79713,40949,89476,77954,43777,10300,24138
2017,12,23,142,1743,18486,39626,16980,15580,87432
2017,12,24,76745,77364,5876,16927,96669,2793,24673
2017,12,25,90805,27153,73088,11322,11735,31660,7828
2017,12,26,92773,5998,11233,88837,46946,17061,66790
2017,12,27,7074,43712,87280,23567,61807,5765,43192
2017,12,28,78786,37696,20624,71883,15060,42851,18809
2017,12,29,11728,11996,9833,18885,39148,32921,10206
2017,12,30,67234,30932,44385,60007,36929,21970,18843
2017,12,31,226,89030,31985,7299,32741,35616,40866
2018,1,1,94547,41380,94057,89685,95427,31032,57919
2018,1,2,10486,90235,83079,22214,18582,42912,17450
2018,1,3,74081,92184,87655,41315,23115,32039,67673
2018,1,4,60043,4008,82867,60268,9389,31203,23918
2018,1,5,58482,66818,14783,69380,8197,25192,65416
2018,1,6,3624,56223,53334,30461,62809,36413,19026
2018,1,7,81390,45676,26475,55471,37859,14129,53137
2018,1,8,60973,62520,30809,37367,82879,13675,13986
2018,1,9,92268,44878,97903,67101,28047,29038,6480
2018,1,10,52596,54229,11896,72571,26803,15229,3031
2018,1,11,89612,17993,72057,87353,80020,14883,29175
2018,1,12,17878,29012,72311,95202,7883,19471,88920
2018,1,13,90761,33146,62905,99380,94375,27160,56480
2018,1,14,22421,6197,2960,75016,60425,31207,37586
2018,1,15,3579,12787,66969,9542,30780,5377,76895
2018,1,16,10799,70259,56069,45029,99270,44732,20230
2018,1,17,23504,64202,5502,14265,13699,18406,39996
2018,1,18,8073,61917,96476,46846,68113,15787,68213
2018,1,19,44889,63345,2151,64820,76131,19119,74361
2018,1,20,23262,24495,71255,50413,94753,43676,71793
2018,1,21,10375,88407,68374,33878,52608,23875,4494
2018,1,22,66307,42281,94490,90731,20549,7317,17576
2018,1,23,5014,39455,92141,66254,19151,44291,81073
2018,1,24,95281,63409,5434,34895,4255,43040,65307
2018,1,25,99007,36715,97099,25733,25121,15472,35963
