year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2006,2,12,54477,35272,75883,55952,74685,16069,61561
2006,2,13,42859,18188,78848,97397,65949,13335,32189
2006,2,14,37533,43535,58494,61800,60472,28145,5312
2006,2,15,34081,93274,10824,90190,57897,11714,72289
2006,2,16,7919,49855,87662,62395,85126,29896,84699
2006,2,17,76162,95964,16259,35373,14151,11458,19121
2006,2,18,96452,74792,1309,50336,34678,9803,48487
2006,2,19,95149,4299,13798,45581,97572,40974,52123
2006,2,20,71820,19039,80763,96090,68893,18424,24837
2006,2,21,54019,48320,9535,46532,60635,42145,31904
2006,2,22,91138,53602,31024,87589,44745,32333,84276
2006,2,23,79422,8487,82763,90923,12785,46560,56503
2006,2,24,26709,53885,88625,14880,72923,19387,20970
2006,2,25,41816,54163,85806,12186,18834,11692,25069
2006,2,26,79468,53836,56973,70605,23789,4348,14545
2006,2,27,68533,53032,28821,47954,61518,11583,55228
2006,2,28,74303,24494,91731,17363,94731,46707,72242
2006,3,1,67653,82446,43211,25820,36608,29016,54357
2006,3,2,71793,57059,29426,67612,10894,2750,28217
2006,3,3,34682,7097,29113,19566,60129,7933,73872
2006,3,4,37998,85867,39099,28652,26713,47181,26014
2006,3,5,21443,43888,78256,5447,26333,37818,11267
2006,3,6,79292,83186,85623,51084,40244,31400,38695
2006,3,7,67490,34149,73263,18523,41246,2376,48089
2006,3,8,17726,76660,21960,55723,78879,27410,70727
2006,3,9,5591,24591,46740,43385,68478,41347,48831
2006,3,10,11162,95517,96449,90453,78702,32072,87888
2006,3,11,35297,29823,92934,2786,63972,16197,11309
2006,3,12,21569,84924,59397,39294,77935,47708,31368
2006,3,13,73165,75117,12094,78755,99707,8834,48491
2006,3,14,84536,16532,87322,95697,12048,33770,32501
2006,3,15,7101,82193,60388,42398,12016,3322,5183
2006,3,16,75987,35870,66491,97555,37145,42239,3200
2006,3,17,31431,56298,64567,4596,31415,43013,19702
2006,3,18,47473,51846,38193,32009,84729,25514,14057
2006,3,19,96777,25635,46558,3877,7828,6945,76274
2006,3,20,36195,76618,7809,12181,28839,24299,56087
2006,3,21,65983,32890,95638,97414,89187,26556,18361
2006,3,22,36953,69568,18062,778,21413,6254,19138
2006,3,23,22494,81767,93194,35622,7402,6103,35850
2006,3,24,31581,63048,2124,67775,56017,26284,46307
2006,3,25,84856,16934,38745,67190,49823,34382,44603
2006,3,26,55362,10937,82963,8666,80505,1025,29443
2006,3,27,18269,73630,58580,40762,55397,18126,12735
2006,3,28,79150,24228,48585,10730,3627,708,68504
2006,3,29,59644,93343,91162,44499,10276,29906,61688
2006,3,30,60099,64287,92643,31812,75223,41957,60477
2006,3,31,72079,9333,49920,90348,82963,24851,67461
2006,4,1,54711,9328,40196,33860,33556,38780,40941
2006,4,2,37182,55839,55796,13177,49181,46957,4027
2006,4,3,59456,76862,2067,35906,57500,11061,77717
2006,4,4,32722,3017,24546,21153,28702,24465,17852
2006,4,5,28016,15667,75312,82726,24995,31859,42937
2006,4,6,74902,36990,93877,12083,92828,16024,1612
2006,4,7,58360,12980,15638,34168,6193,34056,80073
2006,4,8,63692,45116,54142,12765,64485,28687,33917
2006,4,9,93186,69503,61768,21201,1521,3432,278
2006,4,10,26515,85290,53214,1416,22280,13442,9851
2006,4,11,31459,29465,87814,89819,42444,3451,30338
2006,4,12,64988,37507,10410,28679,98974,30903,21443
2006,4,13,63458,75941,75360,56643,45443,3479,14195
2006,4,14,46964,6910,30824,89830,8552,34037,61246
2006,4,15,47183,63830,37448,78641,93294,25261,4811
2006,4,16,52089,45063,25148,17076,98921,1910,55754
2006,4,17,97895,32812,87197,61352,8753,28908,84347
2006,4,18,70547,48738,44893,33862,55648,25717,13692
2006,4,19,80551,59753,31289,27733,23583,18736,66373
2006,4,20,33228,10348,91184,1669,55410,32683,8744
2006,4,21,54331,84592,80850,52225,33756,34398,49928
2006,4,22,42508,63305,64274,29406,28394,9167,3268
2006,4,23,84041,84883,86959,64591,60987,18247,72323
2006,4,24,921,3334,15048,34149,13681,22583,45817
2006,4,25,69090,55265,70912,23420,56209,1761,1996
2006,4,26,89964,36158,21924,48823,15814,36197,38228
2006,4,27,44208,11715,41495,44600,96597,28453,85543
2006,4,28,73936,63051,34217,74856,66384,49264,5356
2006,4,29,80064,88198,77524,49154,59815,48436,68925
2006,4,30,16023,16548,80921,5986,69058,2844,84808
2006,5,1,1223,5392,49387,61782,17107,40882,16382
2006,5,2,30055,35686,31924,3990,98737,32492,25198
2006,5,3,65120,31756,20553,45184,36305,14429,40689
2006,5,4,96119,79216,99613,12141,95763,46885,84478
2006,5,5,81172,99728,5637,82395,21472,5024,54176
2006,5,6,38578,62257,66909,84984,97942,15184,88974
2006,5,7,96678,97676,523,78150,45783,37427,39685
2006,5,8,82087,51855,50373,94558,47422,16337,33050
2006,5,9,59537,63222,57528,40708,79301,29516,23102
2006,5,10,17124,34539,83630,55701,96795,16890,77037
2006,5,11,11089,82074,62362,7766,79749,12884,15915
2006,5,12,41883,310,25599,23969,68517,42323,28526
