year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2009,9,22,62252,22734,17371,6858,20638,8292,74421
2009,9,23,57125,17549,81910,42547,33284,22556,31788
2009,9,24,38812,22797,24568,33074,49484,31064,21417
2009,9,25,7760,83986,19424,12949,42361,18623,52945
2009,9,26,91796,70168,23494,54047,92901,7216,7256
2009,9,27,29890,65507,28028,87014,99408,26290,25912
2009,9,28,32691,48845,87700,71502,87994,12267,927
2009,9,29,37477,9682,48695,61588,10019,18118,44536
2009,9,30,68731,36740,13833,60526,6907,37326,10924
2009,10,1,16160,94542,24531,46049,76400,2559,89415
2009,10,2,75807,78848,95326,8497,44044,49377,86350
2009,10,3,48389,11644,17276,85865,37677,15970,77453
2009,10,4,47696,50439,38340,16426,87179,18524,3304
2009,10,5,10437,22202,24227,42948,16743,48758,75349
2009,10,6,9494,17668,54763,85301,12867,16440,40149
2009,10,7,73262,65817,22851,21651,77460,40126,27515
2009,10,8,15136,22448,71319,79183,89238,26011,5609
2009,10,9,92768,94534,88912,19557,16735,29490,22504
2009,10,10,49829,78247,67852,59323,12266,38966,975
2009,10,11,25132,5406,71123,98394,71222,43973,70044
2009,10,12,65033,50451,43910,80168,89250,31581,19351
2009,10,13,78487,57591,71311,71255,68476,26574,50811
2009,10,14,85211,6063,53314,51391,662,37518,27065
2009,10,15,12927,76483,88039,54411,81888,9162,52804
2009,10,16,69461,69486,89199,34493,36288,49460,11013
2009,10,17,25537,81040,6715,4024,54982,28025,31630
2009,10,18,39810,54598,82440,25020,77012,2105,32762
2009,10,19,77673,5974,19827,90600,98809,24217,61362
2009,10,20,97048,99730,14165,66509,69216,19715,81001
2009,10,21,5503,69174,48365,47392,66566,5079,7767
2009,10,22,37899,33103,59396,77708,4052,8187,39079
2009,10,23,81064,26643,11841,58736,32617,48019,75687
2009,10,24,47777,72235,27048,44824,71965,7564,71332
2009,10,25,41180,93630,28685,63034,79156,27049,76777
2009,10,26,45721,32128,94543,99971,81582,20290,17679
2009,10,27,85634,28476,96757,83049,71471,24949,71784
2009,10,28,4087,72967,23823,51863,61554,17222,63038
2009,10,29,33518,24786,40722,91049,18415,19406,50434
2009,10,30,97570,62806,97211,59642,11285,41753,89613
2009,10,31,92867,62043,53643,94852,6870,399,77900
2009,11,1,78340,91700,36035,98778,81018,9857,86992
2009,11,2,42571,27079,80030,92440,51864,20751,73488
2009,11,3,86630,6508,70274,552,69313,17484,193
2009,11,4,80598,75588,36157,89816,53982,39799,64667
2009,11,5,77204,56550,62566,71895,48249,48600,40673
2009,11,6,45618,74809,54016,88189,1887,34045,10628
2009,11,7,70102,71147,80468,56731,94006,17093,43634
2009,11,8,63319,50928,50179,60268,26515,36335,60083
2009,11,9,96849,76134,34749,90404,32683,13666,2298
2009,11,10,97283,28617,32970,42900,3425,3338,17440
2009,11,11,5311,37382,44420,75412,24881,41239,78495
2009,11,12,18886,8331,38480,98556,59258,38658,58823
2009,11,13,2124,74993,25257,15324,67478,26357,25727
2009,11,14,16512,6374,68025,13794,34991,17346,53045
2009,11,15,38415,20683,20485,60078,74417,14904,1841
2009,11,16,15649,6142,16687,50886,30824,5167,79442
2009,11,17,90081,43824,24616,8556,35168,49873,63880
2009,11,18,2645,42581,45958,35508,48955,13982,69301
2009,11,19,297,47680,38698,38711,84714,9182,48788
2009,11,20,75482,40437,50629,91130,62930,17315,32016
2009,11,21,10105,38833,7809,185,82657,32424,45092
2009,11,22,34176,98648,65323,53173,41229,11281,88680
2009,11,23,6535,41614,54333,6831,89293,43030,21893
2009,11,24,74007,68563,60681,49488,25351,27661,36970
2009,11,25,88280,11327,98985,98384,50160,6793,14920
2009,11,26,49168,55568,56363,99695,54216,21686,22867
2009,11,27,11796,32966,41547,34682,74579,12231,11512
2009,11,28,80224,5260,3404,70582,90174,30436,66421
2009,11,29,15524,24448,93390,20155,35775,8726,44890
2009,11,30,2286,31870,66161,67805,87438,22523,27499
2009,12,1,58005,60560,36718,69800,93525,44616,24481
2009,12,2,84456,6846,62344,64679,28457,32099,31612
2009,12,3,18630,62535,88032,50505,86982,31422,659
2009,12,4,39108,90147,5548,57745,38369,38060,81901
2009,12,5,25806,10582,9400,162,71142,12469,29961
2009,12,6,81018,57084,90793,81825,80281,19488,12855
2009,12,7,8737,51586,14466,43718,14120,2498,74222
2009,12,8,17454,83919,64880,72913,90417,36779,40658
2009,12,9,45137,74838,72558,70942,1771,48309,21103
2009,12,10,89264,77129,57415,86634,50564,14559,88458
2009,12,11,30844,34046,31313,55932,85632,45778,36001
2009,12,12,16103,48275,10222,49908,48545,41453,29173
2009,12,13,55314,78231,69830,450,69420,8739,17744
2009,12,14,87543,73400,75198,76806,66880,32613,33439
2009,12,15,17444,13523,31897,64639,47569,29561,6923
2009,12,16,49552,25338,52923,82006,89965,13145,41914
2009,12,17,54861,70949,87438,10174,65532,7267,76976
2009,12,18,34951,32357,14719,22493,22108,39916,75651
2009,12,19,5340,38880,79089,22783,68755,27337,63773
2009,12,20,16323,6897,40695,82226,48587,43618,74231
2009,12,21,38551,56762,12496,93411,27710,49933,39937
2009,12,22,9593,73551,46912,44544,22260,27982,13388
2009,12,23,60719,84249,99038,66058,23129,44479,35192
2009,12,24,91883,21815,8965,24557,28712,49659,63134
2009,12,25,77298,43276,3716,32200,16389,32564,1962
2009,12,26,60451,48848,61898,70043,38751,25161,80938
2009,12,27,61010,19494,14326,38080,3743,29715,70490
2009,12,28,43223,24193,25681,35105,46008,997,46013
2009,12,29,91071,17008,15498,84720,76635,19213,46919
2009,12,30,93024,51776,58880,69826,624,37130,46220
2009,12,31,55726,78642,87158,33087,98136,17835,11166
2010,1,1,1878,63901,8007,45100,88094,40,46556
2010,1,2,50453,1036,88920,41523,18043,4417,86242
2010,1,3,11030,39981,59512,4053,8109,34743,10230
2010,1,4,25084,88224,62801,80809,66866,16310,13895
2010,1,5,81353,84144,85060,99582,64397,9419,41033
2010,1,6,68842,59458,73940,19294,60493,29211,7168
2010,1,7,94888,99979,19761,5917,39959,45624,66321
2010,1,8,48067,30366,32902,73150,18590,45702,13958
2010,1,9,1807,62012,67852,99511,62507,19264,69092
2010,1,10,43255,78682,76476,12096,38139,415,81389
2010,1,11,14983,29625,24908,26222,29603,44668,38490
2010,1,12,85913,56643,91162,33980,87009,24063,53481
2010,1,13,21950,36117,93791,40108,14480,27994,9618
2010,1,14,93338,47257,55061,36593,42290,31536,28688
2010,1,15,80428,81950,96429,11763,27926,21336,7984
2010,1,16,73880,82356,2826,76144,38998,43987,40123
2010,1,17,42358,34402,49956,64307,70518,43746,34414
2010,1,18,1349,21739,44031,94686,85348,15443,51278
2010,1,19,27637,46978,79966,24417,45279,26394,66179
2010,1,20,89556,14081,90514,63435,12788,9691,89579
2010,1,21,51786,3678,66053,94143,54431,32360,84802
2010,1,22,41300,92457,79215,42648,30548,39598,17333
2010,1,23,15895,55040,84963,59883,18370,14928,44299
2010,1,24,63648,57673,36829,53204,88105,43695,42990
2010,1,25,893,53385,88920,69030,73414,4973,9524
2010,1,26,27844,3684,54325,85495,96141,49892,38142
2010,1,27,26688,89489,81827,42582,60880,16789,32464
2010,1,28,79249,48068,3115,59249,22092,39943,88804
2010,1,29,26548,99989,61793,27440,69726,713,66469
2010,1,30,43139,22037,92345,87335,25720,46669,79181
2010,1,31,21860,96560,17323,48547,2400,15501,27480
