year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2010,7,14,15729,8337,54135,51818,50214,2270,26236
2010,7,15,71210,58478,69475,88227,2137,46183,21544
2010,7,16,85068,50696,22998,89396,39123,12948,12955
2010,7,17,24140,19607,57286,74288,55884,4937,78437
2010,7,18,82298,92965,63753,98026,17654,34239,59844
2010,7,19,67867,2860,52431,55428,61338,38257,30006
2010,7,20,63474,84439,81549,64893,35135,20898,74289
2010,7,21,90609,33845,83595,31100,69803,40880,81739
2010,7,22,42038,12168,20176,24335,5133,280,68712
2010,7,23,22786,34518,88555,7004,53730,7338,28783
2010,7,24,15067,11946,38788,94892,96385,36688,19784
2010,7,25,47871,57585,30424,54831,7781,14019,65930
2010,7,26,77583,54898,7669,19620,83418,44196,70306
2010,7,27,88550,44475,99017,27687,95344,3924,1042
2010,7,28,49073,61261,29824,64139,73206,34963,35382
2010,7,29,85942,38002,35166,33812,95586,15589,48642
2010,7,30,19718,95959,90924,13652,67209,48592,33271
2010,7,31,50626,59139,9928,39175,3613,8944,43213
2010,8,1,98956,12867,34254,64381,90479,30429,54871
2010,8,2,63685,81743,20253,65978,19744,5418,76142
2010,8,3,31681,37358,4783,51398,33317,12058,45049
2010,8,4,525,27001,14671,51150,86139,24598,66676
2010,8,5,6103,49893,89888,21411,62760,40493,55791
2010,8,6,53238,20921,30661,33274,19015,913,25604
2010,8,7,38758,22682,31745,70438,60040,36527,18187
2010,8,8,93356,64937,19587,93880,91937,609,21381
2010,8,9,78076,91558,68056,84178,41450,7943,25588
2010,8,10,20561,98435,7730,90151,35707,38391,83424
2010,8,11,71073,89303,39027,9830,11985,20771,26619
2010,8,12,88376,23650,51157,81731,4938,20743,61962
2010,8,13,96874,37703,53342,74949,29260,21397,15479
2010,8,14,70709,95691,97418,7622,10477,5148,37772
2010,8,15,62535,43538,37547,33607,49192,26574,39788
2010,8,16,77528,63696,56406,65903,3697,23914,83985
2010,8,17,8634,11008,55946,21860,48710,9287,43160
2010,8,18,77969,47035,88638,65029,42725,2408,62650
2010,8,19,69553,7555,70421,32087,67444,7968,55693
2010,8,20,32987,893,41832,10515,80940,14589,82769
2010,8,21,989,38502,56754,25974,49509,12699,7833
2010,8,22,14570,38338,77345,8890,1724,32334,83919
2010,8,23,60801,84741,62920,30353,8647,49693,48792
2010,8,24,76090,74012,60836,25429,91256,2668,25943
2010,8,25,88547,17256,45063,5887,55758,1816,61861
2010,8,26,21618,30867,96045,36188,85556,39741,35077
2010,8,27,87279,72075,35347,48079,56815,14619,44784
2010,8,28,65462,64311,73575,57903,54674,34410,73331
2010,8,29,45929,37077,35625,50827,54333,30688,36714
2010,8,30,26442,98855,4926,64411,46073,17322,40598
2010,8,31,31628,7063,62027,35259,79137,13725,79689
2010,9,1,35951,28343,10824,17764,9005,34398,5667
2010,9,2,63678,35160,75349,25958,72236,10974,36785
2010,9,3,42920,8013,49850,85713,23219,4775,60124
2010,9,4,69292,72096,67073,17271,79158,29099,88881
2010,9,5,58294,59176,68570,10597,87518,45745,48360
2010,9,6,12875,80143,20378,92904,15302,12079,78862
2010,9,7,3889,39404,11998,63161,47416,11847,88873
2010,9,8,86986,32973,98996,56277,5068,16069,79900
2010,9,9,578,11519,58780,58871,70694,43701,15819
2010,9,10,74564,39446,14179,87438,35940,908,60341
2010,9,11,51241,62986,15554,71481,2389,43903,4641
2010,9,12,66156,22101,83514,53142,55073,48861,35770
2010,9,13,76493,81281,32021,77070,9152,40801,25940
2010,9,14,79845,50853,21759,70760,6650,2289,64549
2010,9,15,42589,19548,54890,10181,82534,36795,71662
2010,9,16,1274,30698,32654,83782,69150,32519,33275
2010,9,17,24223,31380,95396,715,29012,27417,17784
2010,9,18,38163,18217,30075,34360,85421,18185,81471
2010,9,19,92071,36825,96020,51011,56373,17261,21192
2010,9,20,55258,54055,59205,56531,1104,41858,86664
2010,9,21,70254,24377,9938,10828,72108,5334,77894
2010,9,22,17471,32750,5677,71986,67318,2103,62697
2010,9,23,69090,36640,44167,61160,73464,40186,28523
2010,9,24,29836,7446,89714,85093,77853,15270,77976
2010,9,25,78956,57127,14639,65561,97855,40929,12740
2010,9,26,86314,46262,20633,20137,95363,42661,32122
2010,9,27,62680,94764,14818,31769,31403,25336,79281
2010,9,28,21218,15522,37803,51054,22967,43868,12498
2010,9,29,17171,9137,10473,12479,82615,41464,58039
2010,9,30,96822,82392,70779,99487,28653,41411,59623
2010,10,1,24015,50424,28096,3046,45187,9265,41166
2010,10,2,92941,34601,76798,30510,50122,30952,11563
2010,10,3,89440,91171,50413,6611,16659,10885,79089
