year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2004,4,24,34565,87863,39813,10613,21012,48515,7338
2004,4,25,45417,37345,57717,42494,62372,15337,64397
2004,4,26,41289,21748,72268,38393,59940,26110,89975
2004,4,27,82372,58060,97845,90953,93270,42906,19738
2004,4,28,66727,60638,2452,1291,64852,8616,68256
2004,4,29,85864,57131,35593,47632,94475,9661,66477
2004,4,30,56846,74998,90874,14486,13097,29493,32878
2004,5,1,73036,21954,42853,71760,96366,7049,89064
2004,5,2,89635,66307,65153,56361,43296,33957,44003
2004,5,3,8147,42572,2258,10362,99702,4202,87994
2004,5,4,10528,63863,64470,67374,55212,21695,11859
2004,5,5,84660,51188,51089,57696,73141,10293,35807
2004,5,6,69506,67341,24870,75492,49999,6375,8204
2004,5,7,93294,90331,22207,1441,32902,40816,18154
2004,5,8,48956,95018,86147,59483,75232,16969,53208
2004,5,9,46795,38663,41419,31454,6202,42507,25501
2004,5,10,95695,2799,51307,81552,86491,42529,47044
2004,5,11,36490,98903,21599,29783,89233,10157,47575
2004,5,12,38486,973,75729,87441,12342,28227,36924
2004,5,13,87573,45195,6483,50719,83858,47901,42172
2004,5,14,6411,40407,87673,2105,59557,5331,83657
2004,5,15,62400,47859,57052,98889,63113,28650,75023
2004,5,16,68697,55159,8950,7183,56131,34678,14623
2004,5,17,84824,79256,57898,72396,24451,30733,53114
2004,5,18,24660,28633,21637,31070,85392,9309,43175
2004,5,19,61300,64640,33183,23699,28850,6586,8939
2004,5,20,91963,85235,83962,77011,56745,9263,44193
2004,5,21,12875,10292,95168,97698,89547,19417,36445
2004,5,22,13997,50149,25910,38656,95134,47547,46078
2004,5,23,80525,73207,35604,41824,37846,18786,81875
2004,5,24,83048,75371,20813,91362,76957,21126,8372
2004,5,25,33702,30388,68917,62928,40679,14084,86978
2004,5,26,46578,33500,79774,60574,1,5684,55582
2004,5,27,95134,69582,18011,75658,42788,3614,53833
2004,5,28,96986,38751,15707,96385,30473,2872,67746
2004,5,29,23781,73997,72469,73834,20737,41385,43114
2004,5,30,77767,5468,46443,24344,55320,26216,51270
2004,5,31,55320,48251,33203,66805,17832,1213,8814
2004,6,1,76972,21178,8998,90309,76280,24705,16693
2004,6,2,23104,93928,74438,46884,84276,46906,57070
2004,6,3,5012,88291,90183,99131,10110,36625,43474
2004,6,4,81781,79192,41095,53452,43795,40649,40256
2004,6,5,61626,58213,79069,54949,95742,38067,75257
2004,6,6,72021,29123,31949,95124,23050,22738,88360
2004,6,7,23677,85996,95429,28689,74286,35611,7819
2004,6,8,747,38587,67644,82528,34130,25091,55979
2004,6,9,77924,15739,72587,55902,90304,18007,850
2004,6,10,86045,56073,72459,58066,1547,20759,69541
2004,6,11,40948,43497,27900,64625,29492,23328,69665
2004,6,12,20129,25290,53835,20875,80228,37830,59754
2004,6,13,14358,79272,72085,92281,95011,44671,28182
2004,6,14,1666,12677,75384,87710,85102,47842,15775
2004,6,15,3000,68600,15316,43948,28448,9567,44924
2004,6,16,57939,99247,34588,94419,24536,4774,25294
2004,6,17,21116,42603,51399,35473,38227,23483,24105
2004,6,18,33237,68153,92287,51254,97182,34022,8963
2004,6,19,82283,31863,84738,85282,16814,16405,55581
2004,6,20,45262,92323,70504,19552,91569,21443,53971
2004,6,21,16105,42568,45616,37220,1523,47014,79044
2004,6,22,39749,20497,33148,89337,5001,41786,40590
2004,6,23,18534,25807,79552,816,74021,30641,2450
2004,6,24,90835,97045,64382,52448,89368,34886,81999
2004,6,25,80936,72680,85969,13392,31600,31584,36963
2004,6,26,33122,44950,56006,72870,81798,5506,12206
2004,6,27,86798,47291,2795,21684,89450,48698,82499
2004,6,28,63470,79339,41300,70656,92735,5682,73103
2004,6,29,98454,56919,11454,95742,45950,13774,89133
2004,6,30,77549,61710,92448,10670,6659,14805,69891
2004,7,1,88456,70310,62096,91605,33953,31242,33288
2004,7,2,39754,79940,52139,3223,59278,9790,10231
2004,7,3,52012,15471,29685,50466,88741,41138,46207
2004,7,4,51043,71264,71691,28591,32973,14138,65613
2004,7,5,39631,45295,55503,28086,31956,33951,39690
2004,7,6,65908,31544,49330,5661,11483,1468,55236
2004,7,7,87112,11257,15466,39124,43080,11502,15941
2004,7,8,48172,18992,68499,99214,90255,6541,24157
2004,7,9,23227,37031,99769,62857,82325,21623,47294
2004,7,10,14280,21925,43335,96540,53469,42664,2200
2004,7,11,81303,10483,43787,68415,38092,25604,23890
2004,7,12,81171,37106,29830,29342,56097,14680,58556
2004,7,13,62703,71220,89064,85929,8250,38832,55137
2004,7,14,6926,76806,88782,21206,15083,32116,47745
2004,7,15,68551,41132,36296,49853,67966,46435,38267
2004,7,16,6057,72038,58508,87227,25495,4689,22921
2004,7,17,97943,19368,77828,60645,6940,16891,22925
2004,7,18,15189,72074,28061,38467,48879,33194,79672
2004,7,19,63961,65310,93768,48863,22793,46415,88716
2004,7,20,90758,42849,33334,96815,31239,41842,14041
2004,7,21,56733,96530,33313,71028,32250,11140,48024
2004,7,22,39189,78030,10949,70729,50103,5361,29195
2004,7,23,15334,88555,85218,95646,70216,28985,34509
2004,7,24,93008,25400,59576,83765,68248,42909,579
2004,7,25,99486,1102,80972,72571,13984,30636,23598
2004,7,26,46233,41776,91621,1773,36157,18921,42501
2004,7,27,86260,74282,98048,17945,79188,33265,13590
2004,7,28,49403,62250,58098,42410,4001,34025,2526
2004,7,29,88600,43286,39457,4438,44387,36780,67008
2004,7,30,74722,67415,36957,37306,9190,44929,59078
2004,7,31,61699,63850,27931,64310,54483,42330,82254
2004,8,1,33670,25594,12195,83072,4195,36645,71833
2004,8,2,24547,20669,84358,13147,63954,40166,47584
2004,8,3,24693,76945,10943,99414,44360,47899,53072
2004,8,4,69901,92827,92149,31599,56676,36431,75908
2004,8,5,27510,95112,94513,61179,20706,6708,50602
2004,8,6,41252,93352,18786,82151,14020,19496,45297
2004,8,7,94326,59661,29232,19018,36606,40174,84783
2004,8,8,97317,88072,87854,83569,97250,46355,85168
2004,8,9,70278,32785,27427,97787,27897,38292,78966
2004,8,10,64954,61351,35919,22557,54702,4705,31059
2004,8,11,85073,74200,16355,95750,33860,11938,4767
2004,8,12,86817,2111,49550,84133,6534,3755,37702
2004,8,13,3784,50109,99221,74061,99246,42999,41847
2004,8,14,27142,97642,47164,8447,58992,33083,77355
2004,8,15,30045,54139,68414,15118,28338,1120,17219
2004,8,16,78549,63058,41986,65366,65168,7887,15850
2004,8,17,88054,61641,49903,91837,28102,15475,75897
2004,8,18,27347,24826,54095,70840,22467,17611,49286
2004,8,19,81459,17045,42992,11503,71183,27757,2972
2004,8,20,15872,28877,70191,94420,8286,28528,26137
2004,8,21,89805,36414,58339,77858,14406,8241,59694
2004,8,22,42507,90068,51942,69853,14893,22389,80692
2004,8,23,37359,39999,36329,18817,57043,45673,6672
2004,8,24,44577,23429,89643,60448,68657,9833,61219
2004,8,25,76942,88360,47356,66747,41125,5694,50956
2004,8,26,71883,30286,30650,30741,20353,48943,50594
2004,8,27,51597,21331,57637,88956,77681,10318,84124
2004,8,28,51075,22342,87147,95651,45770,26790,2450
2004,8,29,30779,52974,43669,7720,57686,41024,40818
2004,8,30,15162,13069,51774,87044,59706,48775,7785
2004,8,31,96411,14069,34730,48007,51752,8718,3314
2004,9,1,29432,19035,93790,96859,41376,30936,12509
2004,9,2,3498,74077,64959,34276,27051,24979,48347
2004,9,3,1088,16002,65517,16249,45422,33642,9645
2004,9,4,21479,48768,37429,17889,62836,38510,32248
2004,9,5,30939,97227,35561,76723,16262,45702,13581
2004,9,6,73989,42990,82441,93838,17066,13751,14465
2004,9,7,60468,88729,19164,61555,21082,34680,64156
2004,9,8,66503,34673,13800,4334,83440,1228,82222
2004,9,9,46275,39737,4469,93566,36963,6382,80288
2004,9,10,69576,2083,43868,59917,45072,26308,10106
2004,9,11,78490,90059,14571,38957,95139,33734,86864
