year,month,day,sales1,sales2,sales3,sales4,sales5,publicity_costs,costs
2023,4,10,54467,85,46958,82484,81151,28674,46262
2023,4,11,34,14580,15427,23248,38985,1672,29888
2023,4,12,6206,87344,65545,31375,61428,14432,12487
2023,4,13,12466,35131,85830,87199,85926,5948,7033
2023,4,14,76980,99171,65718,31446,99256,29027,43930
2023,4,15,80406,57701,70191,96791,88632,1969,50038
2023,4,16,43969,19993,39925,66526,7336,21821,17900
2023,4,17,85116,86252,76738,13933,21382,12568,1131
2023,4,18,7307,18515,28163,84287,34037,10233,42084
2023,4,19,33292,39259,62365,30049,13311,32555,66839
2023,4,20,18295,50876,46876,78615,87220,3152,15140
2023,4,21,10907,24972,59392,12374,27575,36129,76307
2023,4,22,48957,98696,27437,72615,33562,21952,53253
2023,4,23,67599,98536,21689,17242,54146,34053,43643
2023,4,24,67457,32960,90481,2103,83835,3709,57069
2023,4,25,87406,73212,42208,98312,98184,1599,80686
2023,4,26,25758,54080,36992,91066,52775,30780,20033
2023,4,27,86337,69083,69637,70287,67618,41325,67528
2023,4,28,38116,75378,51170,21924,8337,8003,24026
2023,4,29,8523,28063,21094,95928,1274,29653,40591
2023,4,30,99457,97604,21276,41567,51683,24619,12632
2023,4,31,20809,71751,29016,23497,57185,48653,13783
2023,5,1,41155,89977,97663,79270,65354,15184,31193
2023,5,2,90042,23186,41570,14916,67600,12663,17195
2023,5,3,68874,58667,37786,68330,72622,9061,76248
2023,5,4,40656,50032,75232,61465,21782,4247,61313
2023,5,5,78966,19251,95096,36472,9228,9110,65741
2023,5,6,90933,74293,16933,97327,13831,8502,52242
2023,5,7,81430,37516,39437,50303,12535,27222,14985
2023,5,8,85156,52634,77584,42164,2665,2815,79980
2023,5,9,40798,73414,21292,36116,92664,32739,52587
2023,5,10,18243,41848,88328,9176,32493,21612,52854
2023,5,11,46323,80114,35095,44104,33981,40883,20759
2023,5,12,46515,68104,62095,48023,37090,39678,66538
2023,5,13,56106,8845,26517,96904,82258,47808,49371
2023,5,14,91273,80547,38309,9516,38746,26636,65043
2023,5,15,71238,64600,57896,33912,61065,9342,18016
2023,5,16,95045,225,5126,57912,84680,17220,2286
2023,5,17,21769,23249,28823,77875,32093,5339,41130
2023,5,18,30702,19498,40500,21975,44,28808,7842
2023,5,19,38790,21796,82884,26379,2747,7131,50291
2023,5,20,63811,66472,54658,75207,66696,9783,19470
2023,5,21,51376,43354,71755,89496,82954,16929,17370
2023,5,22,31399,88619,74851,62100,8117,31702,40426
2023,5,23,24512,10510,64619,79653,48657,13854,26032
2023,5,24,51403,20984,66322,31565,87456,20979,46771
2023,5,25,70503,97113,56241,38230,56818,44347,57726
2023,5,26,39771,61276,95095,71169,49894,36298,39621
2023,5,27,74362,17999,66398,98874,44860,31017,58526
2023,5,28,93516,94870,909,61270,32206,33582,39186
2023,5,29,19661,4560,15957,90163,18024,38549,18393
2023,5,30,74841,32895,72470,30964,10522,33916,82132
2023,5,31,76768,70213,68104,51129,88212,34502,26354
2023,6,1,33071,81870,61232,42939,93091,12140,10560
2023,6,2,25296,45722,29746,44956,66633,12054,21471
2023,6,3,1009,66954,96215,92201,16200,35036,63164
2023,6,4,26722,68951,41648,19841,39164,26103,77321
2023,6,5,43727,60604,53675,76797,58825,31258,86087
2023,6,6,51916,9749,56647,93563,71822,2744,4871
2023,6,7,54807,81149,22693,55815,48102,18907,34367
2023,6,8,80653,3942,87531,7374,89244,45530,53566
2023,6,9,28407,71632,30887,72133,48588,913,35282
