year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,4,13,75842,10663,64970,26028,76184,1603.27,798,3598,4004,9678,60673,14981,35141
2018,4,14,56305,26465,52363,95078,8835,1603.27,2227,1823,2680,8311,17902,11111,31354
2018,4,15,81250,65410,84732,32508,39104,1603.27,4524,4944,3506,5845,40971,36041,32845
2018,4,16,77338,67415,4641,76342,77093,1603.27,1322,4749,3129,7380,44826,33316,31666
2018,4,17,91391,92054,1492,25423,76717,1603.27,2885,2965,1702,7948,13658,31301,10438
2018,4,18,36814,51349,46246,96672,93547,1603.27,2713,1776,1976,7420,47225,14428,3570
2018,4,19,35371,54900,14178,43501,14937,1603.27,3168,1326,2408,9328,48100,10476,9004
2018,4,20,5097,50987,18443,97296,71308,1603.27,3596,3120,2967,9622,19194,36513,25267
2018,4,21,11116,53857,73749,98451,7562,1603.27,2878,2932,1756,7055,11166,40809,20974
2018,4,22,52411,12305,13489,19819,6964,1603.27,600,3411,1142,5089,42058,16585,27941
2018,4,23,56708,87008,24706,66027,78202,1603.27,3891,1346,1057,5290,16502,23619,45850
2018,4,24,79966,66998,82904,72191,44053,1603.27,4352,2815,4343,5690,48985,21306,2040
2018,4,25,87133,45633,66070,32412,60722,1603.27,3996,3781,1150,8182,16159,39688,8129
2018,4,26,52256,1404,95357,68313,44044,1603.27,3283,4008,1471,7538,12551,26876,49475
2018,4,27,9578,91904,39692,23921,1096,1603.27,1578,3227,1332,7648,20638,27734,5029
2018,4,28,35777,85988,61516,30912,76042,1603.27,1951,4648,1750,9258,29312,11660,44028
2018,4,29,31782,37597,96186,98254,45135,1603.27,1481,1064,1288,7524,94984,13942,8737
2018,4,30,2553,72916,89963,53214,564,1603.27,948,2691,2939,8815,99954,38980,26953
2018,5,1,36906,49981,64625,69213,79294,2232.06,2345,3241,2987,7830,94727,41723,36802
2018,5,2,73432,65792,42364,87308,77129,2232.06,4860,1686,1674,9425,66958,27364,10450
2018,5,3,40374,36002,90304,15542,52308,2232.06,1087,4212,1968,5712,74776,41261,45637
2018,5,4,2514,92122,90855,51853,24073,2232.06,3576,3855,1373,9194,18758,28501,35583
2018,5,5,12741,91024,94897,63153,66801,2232.06,1868,3526,4207,7056,39067,16514,28207
2018,5,6,75512,56507,72079,37481,22219,2232.06,3741,1084,1342,9596,18586,29400,46855
2018,5,7,71531,2865,9608,22904,55156,2232.06,2757,2896,3145,5316,47400,34946,10771
2018,5,8,40861,20621,8473,71420,84144,2232.06,2934,1007,1618,5622,13487,17946,13892
2018,5,9,73220,8581,16405,28548,94529,2232.06,4299,1058,4909,7822,88962,18934,25693
2018,5,10,61030,73072,84313,79175,35725,2232.06,954,2936,1462,8944,64356,35532,48065
2018,5,11,69188,2291,61540,5938,28655,2232.06,4905,1873,3606,7661,46772,44487,25027
2018,5,12,39706,71072,60546,84615,21331,2232.06,4679,2359,3930,5343,77885,41007,15860
2018,5,13,49761,58359,83944,34797,63655,2232.06,666,4194,1941,7498,55131,11948,14652
