year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,6,19,12739,80396,28525,28653,4081,2802.47,1079,1085,3229,7466,78422,35689,10376
2017,6,20,11147,84523,10519,91528,78139,2802.47,4609,3368,1504,8585,19271,12362,10934
2017,6,21,2277,43786,25248,29821,1192,2802.47,504,1154,3212,8771,58933,13645,46466
2017,6,22,69147,95014,4731,18729,85094,2802.47,4417,1240,1542,9882,16506,28516,49505
2017,6,23,42222,48729,56886,17970,43666,2802.47,1683,1892,1294,7754,92114,37485,26157
2017,6,24,34749,38714,67767,44314,97485,2802.47,2958,1631,3064,9040,13758,23158,26700
2017,6,25,78545,56129,35751,78924,37417,2802.47,3791,4638,1301,5478,13959,31319,6222
2017,6,26,23186,10643,27261,59480,48926,2802.47,1964,3674,4439,8726,27987,38276,35727
2017,6,27,24134,2298,71260,62199,81338,2802.47,1708,1233,4098,7458,71508,32867,22971
2017,6,28,93680,45301,62506,31333,75977,2802.47,2651,1036,3458,6264,74992,18736,42817
2017,6,29,8343,88309,68763,99135,85743,2802.47,2410,4876,1622,8669,72074,46735,13102
2017,6,30,31640,73783,89321,77090,27593,2802.47,4956,2623,1129,8813,68955,48457,10830
2017,7,1,81608,13972,51441,54224,5316,2040.9,2565,4976,3938,6826,95718,16382,20177
2017,7,2,49110,5595,33790,24131,94021,2040.9,769,4154,1196,9211,11746,47025,46877
2017,7,3,25520,49370,19507,80686,34678,2040.9,3666,2636,3287,7414,86859,14438,17965
2017,7,4,16635,49425,63579,21925,11125,2040.9,640,1585,1243,8218,11606,25264,25650
2017,7,5,20981,72838,75771,73530,22049,2040.9,554,3920,3238,6413,44605,17098,37518
2017,7,6,24378,73272,36904,89017,69731,2040.9,3970,1364,4539,8901,24641,17015,23763
2017,7,7,14551,64957,93601,12146,39062,2040.9,3761,1393,3506,9532,49922,11118,44317
2017,7,8,67050,20478,85827,36640,43243,2040.9,907,2619,1030,8334,72987,39785,30432
2017,7,9,34278,31958,92502,23817,87211,2040.9,831,1760,2099,8872,13906,37512,17143
2017,7,10,45101,17668,13906,28607,13552,2040.9,512,1952,1324,6339,33592,43899,13829
2017,7,11,83123,90852,27871,3178,85014,2040.9,4314,4290,4166,8168,59458,36377,1726
2017,7,12,35311,290,54490,33762,51074,2040.9,2625,2525,2415,6154,57483,15966,18396
2017,7,13,65360,7996,12920,82369,60687,2040.9,1267,1358,3714,7974,79690,10168,12864
2017,7,14,87699,89006,74371,36865,23526,2040.9,4593,1566,1910,8176,17908,17895,1518
2017,7,15,28831,12927,30421,47598,14458,2040.9,4916,1168,2250,9187,78536,39289,37904
2017,7,16,72051,21156,49451,42117,7997,2040.9,2195,1398,4497,7917,48911,16054,29141
2017,7,17,38099,38505,33211,4921,98940,2040.9,2815,4122,2789,9587,91719,18046,8512
2017,7,18,73843,87988,14768,2445,97175,2040.9,1733,4224,1632,9534,27692,38808,43305
2017,7,19,86677,24889,50855,21174,29158,2040.9,548,3607,4622,5110,88527,14274,49766
2017,7,20,19974,27695,14036,7763,13634,2040.9,1361,2475,3742,9102,89920,14548,5756
2017,7,21,50786,98006,76494,81597,39190,2040.9,1756,1740,1734,7611,63390,24583,4187
2017,7,22,3729,75291,74544,58351,20401,2040.9,3264,1725,2117,9226,64488,20750,13071
2017,7,23,64407,7202,24579,74502,48331,2040.9,1770,4115,2503,9240,97064,18044,14499
2017,7,24,95154,50173,10262,40580,54136,2040.9,1515,2864,1206,6058,16214,16446,40005
2017,7,25,85481,60831,58773,92598,3131,2040.9,4700,2536,3166,8566,58389,11496,39613
2017,7,26,85129,40160,26965,13984,14776,2040.9,2028,4928,4200,8641,66860,28336,24029
2017,7,27,98646,98376,2553,80293,20786,2040.9,3691,1265,1908,7463,15215,49079,35119
2017,7,28,13429,44916,82968,76595,99194,2040.9,4442,4321,1516,5654,98304,12643,41358
2017,7,29,71787,96685,22573,62340,21679,2040.9,675,1675,4159,9579,16967,24944,39433
2017,7,30,44698,15659,47562,40647,89475,2040.9,1077,4254,4043,9045,12200,23236,12777
