year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,6,26,14972,80043,20220,96569,45386,1972.6,1061,1598,2647,7714,84367,14696,43804
2007,6,27,97709,99760,52847,58207,5724,1972.6,4585,1456,2857,7904,14354,32738,31426
2007,6,28,50406,54968,63984,63415,65505,1972.6,3201,1930,2799,8421,77043,18185,42758
2007,6,29,92225,79457,70332,96225,73309,1972.6,920,1016,1630,7544,45574,42885,21051
2007,6,30,11545,61513,89343,14402,19417,1972.6,3492,4821,2833,7475,49587,33337,12867
2007,7,1,27790,13813,75737,42563,7208,2360.58,4786,1663,1218,7362,59972,18007,43922
2007,7,2,8284,47341,88818,22051,92916,2360.58,4946,4427,1044,8706,90195,17398,31703
2007,7,3,77841,60017,68096,71668,25957,2360.58,3252,3745,1596,5590,96307,10320,1433
2007,7,4,44262,47446,41820,91218,94809,2360.58,4224,3091,1962,8796,41493,24750,18144
2007,7,5,12449,91440,45530,99845,72140,2360.58,926,1331,2093,8202,37999,38049,35725
2007,7,6,69636,62604,8147,17584,62944,2360.58,2739,3556,3250,7350,31125,29410,20806
2007,7,7,49054,56703,98854,30889,71096,2360.58,1991,3543,4490,7520,83388,36629,6699
2007,7,8,19598,83496,2962,31691,68050,2360.58,1091,2684,1267,8484,71620,15562,7313
2007,7,9,15043,44360,39119,99645,75270,2360.58,4055,1358,3297,8530,71562,30745,36596
2007,7,10,50960,93554,30641,15450,77427,2360.58,3430,2023,1886,7743,45065,48277,30381
2007,7,11,45056,31157,52314,81323,41746,2360.58,3236,1787,4644,9446,56431,19836,23934
2007,7,12,55303,51839,588,14952,46100,2360.58,696,3410,3407,6337,28859,25833,38503
2007,7,13,23070,13642,89209,53298,1386,2360.58,1574,1440,1746,7784,44115,14358,34274
2007,7,14,44174,73704,80314,28818,42411,2360.58,734,2712,4935,8118,12663,17386,3098
2007,7,15,10525,74713,80797,25285,67402,2360.58,1117,1910,4649,6678,43767,41034,26008
2007,7,16,40952,11694,3827,22734,31934,2360.58,1259,1106,4349,6573,21275,46759,14294
2007,7,17,79671,42711,94472,958,64734,2360.58,4696,1609,3198,7406,16893,15599,23487
2007,7,18,7853,34364,72423,63854,41042,2360.58,1239,3344,4235,5698,21077,26168,16190
2007,7,19,22064,67338,68627,76413,10263,2360.58,3171,1284,3964,7998,23593,30049,6254
2007,7,20,7481,8290,21659,5680,90135,2360.58,2630,4338,4267,7926,78191,46660,4905
2007,7,21,92595,15783,45005,53182,57200,2360.58,701,1238,4771,8664,72026,26385,32435
2007,7,22,36933,61550,82670,85897,45544,2360.58,2297,3024,1818,7922,75055,37390,6263
2007,7,23,25213,79038,51729,30832,55443,2360.58,3843,4388,3405,8847,17569,35604,46272
2007,7,24,37634,63271,31220,87405,93950,2360.58,594,1772,1147,5630,33130,26690,19598
2007,7,25,85426,65428,96067,32682,35736,2360.58,638,1904,1511,8151,16270,21953,21122
2007,7,26,775,1974,86342,79180,57174,2360.58,1135,4806,2180,8706,98563,11129,3911
2007,7,27,14657,78705,8363,95804,57868,2360.58,3845,4644,3272,9834,92325,18024,41493
2007,7,28,22386,78749,36308,88897,33252,2360.58,849,4025,1411,7094,29556,19936,44438
2007,7,29,17453,77044,14743,985,72103,2360.58,3465,1758,2010,6828,98913,49877,13306
2007,7,30,44673,37759,9522,67945,89023,2360.58,3304,2760,1946,9611,16656,30197,18199
2007,7,31,40401,43859,80575,3164,73753,2360.58,3099,2557,3525,7842,17092,41979,26483
2007,8,1,3360,78738,43158,6540,94003,1649.9,1211,3113,1066,5508,37135,13858,9387
2007,8,2,78813,81248,50404,74776,14257,1649.9,730,3114,3878,8339,48218,20360,46953
2007,8,3,41439,55776,40239,95633,80670,1649.9,1780,4028,2307,6289,90567,21309,32218
2007,8,4,32029,58131,85775,67288,9991,1649.9,745,1302,1028,7500,79929,34765,22911
2007,8,5,806,95106,9232,94684,29797,1649.9,854,2586,3225,6566,83219,43894,7451
2007,8,6,3852,46352,77923,31159,68993,1649.9,3820,1020,4324,9198,68308,35666,34842
2007,8,7,93857,5406,90822,14367,92906,1649.9,4131,1142,2207,9440,19014,12003,20751
2007,8,8,32166,36143,15943,45391,7777,1649.9,637,2979,1864,9911,75490,47208,15514
2007,8,9,51106,44311,48230,10430,15257,1649.9,1095,1890,3294,6916,56183,47551,16538
2007,8,10,74020,21667,57615,56227,96382,1649.9,4582,3546,4854,6876,90289,38982,28713
2007,8,11,32390,45927,66962,10606,95838,1649.9,2813,3294,3113,6042,73723,34722,42452
2007,8,12,38932,86172,60188,77226,89440,1649.9,1129,4810,4388,8743,36037,12470,32723
2007,8,13,77456,36972,79317,8662,53848,1649.9,2643,1236,3235,7718,13193,10425,35958
2007,8,14,73409,71007,23720,92874,93402,1649.9,3947,2332,4966,7926,25910,11524,13796
2007,8,15,53209,67040,85569,7598,82135,1649.9,3367,1892,4928,8080,84602,45127,37958
2007,8,16,56346,32246,31364,4581,63202,1649.9,950,2961,1914,8725,62187,25315,10909
2007,8,17,2521,6135,74001,18839,26622,1649.9,4595,4829,4653,5526,87426,48139,16263
2007,8,18,48121,62146,74081,39401,16182,1649.9,4527,2526,1864,8998,93458,20480,8683
2007,8,19,93151,58465,39795,41418,47190,1649.9,3084,4709,3115,6882,68547,34736,1982
2007,8,20,89699,9495,30919,5704,19659,1649.9,3842,4130,1842,7922,39883,29375,18345
2007,8,21,52957,40763,18254,60236,73006,1649.9,716,2507,1470,8310,23924,17364,11712
2007,8,22,88844,7010,83426,96959,96798,1649.9,3047,1496,1467,8965,17112,47477,1973
2007,8,23,13662,28747,97960,10504,23021,1649.9,4878,1964,3605,8131,36212,17962,37843
2007,8,24,69844,83281,50470,40019,70143,1649.9,3735,3985,4107,7160,72296,10904,40747
2007,8,25,25486,20344,13753,3305,15661,1649.9,781,1356,2402,5092,56177,40422,22305
2007,8,26,52936,12408,66400,47893,70540,1649.9,854,1734,2244,5360,13104,38739,18965
2007,8,27,89774,86840,47725,3881,60353,1649.9,1137,1684,3067,9788,89141,38727,36373
2007,8,28,83546,6275,34402,50948,21367,1649.9,1370,1316,4337,8252,38545,12466,6931
2007,8,29,43086,70752,79315,61683,69780,1649.9,852,4552,1230,9004,79785,11934,42420
2007,8,30,50871,10923,58152,23938,55812,1649.9,4017,4357,4918,9770,13322,15284,13645
2007,8,31,3053,64379,98291,22390,88501,1649.9,4970,2937,1194,8578,25971,26422,3189
2007,9,1,76393,85976,28667,7243,65761,2228.07,3112,1682,4132,8401,48845,39128,1972
2007,9,2,43771,4555,25400,39893,11212,2228.07,2944,1941,2678,5334,96793,17218,33037
2007,9,3,26657,61084,57511,50941,87055,2228.07,3996,4799,1259,9014,87041,18371,33933
2007,9,4,29995,61506,45054,89127,76259,2228.07,3255,1238,4805,7318,59921,42368,10252
2007,9,5,3043,2867,34311,50721,84553,2228.07,2939,1208,3538,7234,78500,45593,47456
2007,9,6,42086,78849,75393,28346,7863,2228.07,1716,2857,1190,8122,43335,16548,28786
2007,9,7,84726,87943,36578,99531,57949,2228.07,1899,1990,2069,5132,28063,16621,12852
2007,9,8,40017,12355,44182,64908,54156,2228.07,500,2592,2882,9006,57289,42096,39034
2007,9,9,31030,70359,79954,71320,28481,2228.07,4219,3205,2583,7149,29087,35532,23290
2007,9,10,70001,87339,62875,2070,96252,2228.07,822,1268,4643,5575,17527,40150,7290
2007,9,11,34609,78028,2744,68843,46624,2228.07,939,4004,1590,7244,65323,25222,10033
2007,9,12,46886,85895,4780,74470,43044,2228.07,1353,4395,2557,9227,31464,33809,33868
2007,9,13,46518,82859,86430,66161,78434,2228.07,2663,4394,3335,5406,14588,44958,3957
2007,9,14,51791,25528,38963,98534,32773,2228.07,3755,4657,1531,9784,70478,15927,20638
2007,9,15,45107,46832,95323,82664,2412,2228.07,1472,3928,2349,5812,31440,37135,43140
2007,9,16,23210,4104,66530,21545,95862,2228.07,2854,4004,2997,7294,62537,22121,47470
2007,9,17,58806,52645,68131,81690,47532,2228.07,2616,2637,1792,9290,75301,16842,38610
2007,9,18,2430,8126,69484,44780,11028,2228.07,3266,1186,1379,9600,72133,33593,1860
2007,9,19,62265,54988,97598,1614,93157,2228.07,758,1961,4130,8217,50002,26662,10135
2007,9,20,13179,97619,69300,14971,73262,2228.07,526,1390,4078,5009,36821,46457,10953
2007,9,21,22286,35088,47046,43666,16235,2228.07,2258,4851,1046,9726,96464,18422,35531
2007,9,22,67694,2904,68340,96824,61121,2228.07,3485,1310,2312,9137,21972,11156,18343
2007,9,23,20090,57499,97617,89168,62509,2228.07,1976,4793,1764,9022,44810,18463,34438
2007,9,24,84553,38421,13315,91423,29628,2228.07,2800,2320,4034,6140,10496,13022,26132
2007,9,25,94483,83982,97157,26795,59471,2228.07,3720,1834,1627,6336,11518,10984,19129
2007,9,26,97126,3409,56633,83003,68783,2228.07,2818,4686,4863,9126,61109,35843,1444
2007,9,27,73616,68910,83164,2650,61402,2228.07,507,1776,3993,5336,99030,19815,43660
