year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,1,11,84493,65500,89936,57014,30264,2822,3062,2856,3302,6818,37435,14760,7640
2016,1,12,17026,99375,69699,87530,11777,2822,3337,4398,4535,5681,34689,12150,24580
2016,1,13,29701,50041,66568,96943,64012,2822,776,4855,1980,5766,38220,28595,16481
2016,1,14,64704,66284,76452,43006,76040,2822,1732,3064,4612,6430,96945,41389,13887
2016,1,15,11011,76635,2140,96898,38668,2822,2267,4719,3220,7678,81661,33583,3181
2016,1,16,46668,98791,48440,78648,5855,2822,2242,1124,4294,7396,29914,45333,3012
2016,1,17,63932,46647,54751,9896,49429,2822,2636,1782,4682,9775,73687,33349,18048
2016,1,18,39308,70956,68070,58881,51142,2822,2463,2808,1224,7254,92807,37078,16083
2016,1,19,10267,66402,73988,95913,16447,2822,2598,1729,1104,8700,13260,49976,3902
2016,1,20,96748,74262,76767,57782,60390,2822,2483,1048,2761,7646,74928,10518,1850
2016,1,21,24339,17393,19416,5564,40999,2822,3993,1264,4976,5972,63529,11422,12223
2016,1,22,86883,21128,8153,53783,49828,2822,3758,2926,1742,6876,20708,48483,31130
2016,1,23,13683,78192,14533,67796,36448,2822,3050,1580,3204,9890,66348,30555,39461
2016,1,24,21040,75343,48172,16016,58324,2822,2438,1557,2827,7798,15339,49006,11701
2016,1,25,83072,85450,61934,4814,32327,2822,4649,2360,2184,8372,30156,13631,32642
2016,1,26,39994,19559,90769,79551,12024,2822,910,4414,3811,8276,65430,23486,7118
2016,1,27,36330,9221,85044,85509,61163,2822,4515,1180,2184,6448,81750,13942,16736
2016,1,28,45442,1400,13224,38978,35581,2822,3960,1926,4289,9728,71476,15338,9732
2016,1,29,33198,31582,57079,82009,56210,2822,1846,2538,3080,6494,78047,18494,22509
2016,1,30,39978,78915,86180,58514,41715,2822,4376,2155,1372,8951,42484,21262,17931
2016,1,31,98683,27797,13189,94324,87525,2822,1987,1454,2597,9065,19082,10326,1017
2016,2,1,57282,97698,46007,80524,92097,3376.76,1852,1010,4132,5365,12724,16838,21602
2016,2,2,4742,16232,44097,60045,75068,3376.76,3726,2863,4898,9401,90387,12266,31711
2016,2,3,71389,27462,61216,46807,62897,3376.76,1084,1486,1718,6894,11350,22518,16374
2016,2,4,95044,37553,59881,85529,49270,3376.76,3942,1482,3835,8038,30407,13902,22605
2016,2,5,69749,5487,83118,80999,74888,3376.76,3264,1276,2318,8968,18878,30214,23506
2016,2,6,37206,70519,392,17628,93961,3376.76,614,1454,1347,9206,90884,20617,17444
2016,2,7,38984,51179,90981,44171,39218,3376.76,4425,1298,3225,7542,22668,18113,37740
2016,2,8,81048,32285,80742,14719,86765,3376.76,4932,3969,1396,6734,57948,21005,40176
2016,2,9,29120,64447,76362,16820,30826,3376.76,3788,4808,4776,9030,13978,40345,33598
2016,2,10,98860,38404,32015,42086,62299,3376.76,822,4697,1967,7291,74415,40083,4683
2016,2,11,47467,69349,30405,24512,97377,3376.76,516,2847,2799,8230,59666,49976,38353
2016,2,12,71828,29807,69785,22956,90927,3376.76,4652,4786,4870,6698,31871,17168,1990
2016,2,13,32702,8422,76866,36021,82065,3376.76,1103,4530,1981,5728,70393,34357,1282
2016,2,14,77565,82262,77205,30364,70492,3376.76,1691,3671,3029,6475,97978,23956,3224
2016,2,15,16590,27632,80095,71460,5651,3376.76,4979,3351,3090,7410,74372,35154,28318
2016,2,16,49479,16828,81037,2812,89688,3376.76,3520,2251,1654,5862,13966,20534,1430
2016,2,17,300,60658,95558,99682,93485,3376.76,4989,1425,3870,5942,97885,19050,9888
2016,2,18,14753,19217,14225,67843,1062,3376.76,4348,1891,3127,6294,69702,27814,4949
2016,2,19,68166,23223,11418,18208,70300,3376.76,814,1950,3744,7002,86631,12228,41736
2016,2,20,76891,92973,38655,30761,63056,3376.76,1633,4159,2107,6926,78353,39521,2892
2016,2,21,42158,97702,56413,80285,14438,3376.76,4451,2602,1388,8910,13110,18790,42468
2016,2,22,93957,72256,39292,12701,39259,3376.76,1281,1148,1018,9935,63260,14654,42275
2016,2,23,32827,69894,8815,21286,7103,3376.76,806,1232,1221,7152,45896,15658,37168
2016,2,24,26039,86700,98262,8080,38920,3376.76,1772,4227,4030,6063,78280,43288,15424
2016,2,25,74690,19562,75789,9937,99497,3376.76,4591,3674,1206,9757,69959,32397,39050
2016,2,26,53277,97119,14361,54498,80690,3376.76,654,3079,3307,9548,47510,18579,26609
2016,2,27,16545,24283,84159,20575,40346,3376.76,890,1430,1999,6003,41323,47847,12439
2016,2,28,11405,65915,46522,36700,32024,3376.76,906,1230,1303,9808,39797,43344,32834
2016,2,29,76418,26306,66424,56077,11075,3376.76,4655,2618,3216,5166,64545,44913,13934
2016,3,1,44761,26301,35957,17116,67625,2426.39,3520,4890,1677,5219,81914,45862,33804
2016,3,2,67020,67215,92166,66828,23364,2426.39,4596,4669,3284,5673,77095,32217,35510
2016,3,3,6681,21067,86786,81847,85612,2426.39,4451,1723,4351,7066,63838,16664,48052
2016,3,4,5563,92359,58219,18592,73930,2426.39,4453,1906,1910,5950,24128,13413,6485
2016,3,5,24832,83725,29435,43116,99398,2426.39,1685,2430,2596,8470,17134,29559,6531
2016,3,6,92874,40080,76283,17226,11839,2426.39,552,3753,3831,8438,52344,22760,40121
2016,3,7,56607,33151,80062,13009,22473,2426.39,1422,2304,2913,8862,90419,14682,4190
2016,3,8,28739,82105,26094,72687,76928,2426.39,2245,4800,1826,9768,13538,48639,30370
2016,3,9,35001,45283,32393,184,61757,2426.39,2943,4715,4239,6018,47723,13432,1090
2016,3,10,7194,40498,4016,11460,62707,2426.39,518,1444,4243,7567,80483,10118,10788
2016,3,11,4289,99081,88676,91090,93961,2426.39,4729,1278,3686,8514,45495,15443,42053
2016,3,12,23211,84791,66511,73802,4148,2426.39,513,2692,4731,7110,39151,33789,14234
2016,3,13,78020,70626,41586,87264,28193,2426.39,4785,2481,1149,8460,39922,15109,22069
2016,3,14,86866,29652,76774,40552,68126,2426.39,2346,2687,3410,8856,81489,27557,22269
2016,3,15,69443,28355,55251,40526,95587,2426.39,4314,3606,1379,5899,60869,25923,44402
2016,3,16,54321,50655,74757,75470,45468,2426.39,1930,2332,4330,7416,89235,28807,14680
2016,3,17,22324,61583,36496,62086,16791,2426.39,4643,2584,2690,9796,43109,16562,17985
2016,3,18,55647,17424,31883,37026,49676,2426.39,4301,3995,4758,8124,95816,10460,42752
2016,3,19,85089,2747,37558,29420,2802,2426.39,4578,1476,4726,8654,14274,37869,26793
2016,3,20,29058,93205,40454,91748,54450,2426.39,1376,1686,2338,8258,63473,33365,33564
2016,3,21,91011,59127,87361,50769,13185,2426.39,993,3272,2274,9902,44043,21427,49529
2016,3,22,36695,18623,62904,57774,29696,2426.39,642,1830,2373,6095,83204,46823,32818
2016,3,23,36011,49581,73272,53350,64192,2426.39,1714,1678,2223,6982,22321,25407,3097
