year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,12,17,5045,59170,4661,42828,82876,1576.19,3650,1993,3028,6329,60527,26546,13662
2019,12,18,64991,24973,25659,4143,17186,1576.19,3732,1277,1270,7910,13606,19890,19713
2019,12,19,99218,79663,70751,30982,20213,1576.19,4843,1054,1134,6910,84436,13008,4612
2019,12,20,80869,14439,16354,53898,20768,1576.19,896,2110,3205,9846,22604,35390,26881
2019,12,21,58519,71338,58021,33529,58175,1576.19,4820,2392,2428,9270,18930,27641,11415
2019,12,22,51535,922,19250,31668,18129,1576.19,1027,3997,4476,7474,69246,21595,20038
2019,12,23,20614,49690,73706,38819,88496,1576.19,560,2014,3999,8580,96894,17060,46311
2019,12,24,26348,56716,32270,83776,87286,1576.19,2768,1438,2916,7018,86838,12098,36996
2019,12,25,17056,14218,71394,67884,57951,1576.19,4479,4915,1681,9536,50085,45176,40640
2019,12,26,25847,40646,42191,26198,5579,1576.19,4723,1925,1610,6992,32052,49437,39086
2019,12,27,53988,9822,70962,8256,6840,1576.19,652,1014,3369,8210,16270,12671,24152
2019,12,28,9038,63962,57587,15719,93498,1576.19,894,1402,4668,9437,61893,20246,7672
2019,12,29,8523,46617,18524,20675,79962,1576.19,1463,1230,1618,7424,58556,33588,1164
2019,12,30,97929,55561,40187,86298,23958,1576.19,3968,2994,3629,5822,65064,38479,14669
2019,12,31,30578,75960,74176,11598,61749,1576.19,3196,1622,1586,6719,23648,45350,2421
2020,1,1,60112,45651,44045,83889,20559,2170.81,3168,1118,2819,8940,10998,32487,27633
2020,1,2,49786,33071,77470,72692,98136,2170.81,3268,1814,1475,9806,68546,17800,15949
2020,1,3,29414,55169,74285,46134,78817,2170.81,4780,1146,1637,7660,55519,17630,19635
2020,1,4,1458,53688,28315,85629,38153,2170.81,3116,4289,2812,5585,76980,42299,28391
2020,1,5,27886,96601,99098,34361,27819,2170.81,4607,2231,2811,7794,19716,17979,17644
2020,1,6,69879,49498,73260,17868,23323,2170.81,574,1131,3818,9468,26760,13318,45131
2020,1,7,43120,61229,57613,37284,56814,2170.81,4583,1050,2545,8680,35410,25363,34593
2020,1,8,12677,61370,48947,51840,45262,2170.81,4819,1492,4512,6166,49359,15678,18664
2020,1,9,88209,35775,15318,3379,50504,2170.81,1701,3622,3305,5390,47258,26470,42078
2020,1,10,81610,76842,77521,29155,21874,2170.81,4517,1812,1314,9816,10994,18190,29283
2020,1,11,54832,72561,110,89344,31991,2170.81,3529,1654,1002,8846,39929,35747,49470
2020,1,12,20925,96631,45722,40582,27296,2170.81,2052,3904,1172,7462,54411,16102,42980
2020,1,13,56560,58929,58948,63564,45097,2170.81,828,4927,1210,5938,89270,32590,28041
2020,1,14,81760,52800,19142,67003,47999,2170.81,4101,1126,2052,9656,25855,15699,9071
2020,1,15,74155,59260,24604,60328,86537,2170.81,4725,3095,4295,8694,23010,49391,45367
2020,1,16,38066,55191,99320,88666,71129,2170.81,2608,4239,4093,6749,52594,22091,4942
2020,1,17,65820,71696,7366,37872,52871,2170.81,3570,2025,1542,9060,14846,11720,49573
2020,1,18,89893,88430,71168,60540,64806,2170.81,1282,2870,4367,7842,15786,36848,44178
2020,1,19,13248,95497,22440,87341,18598,2170.81,4431,4416,1729,6306,38639,15951,25034
2020,1,20,99073,8562,59329,24257,19439,2170.81,2328,1374,2813,9847,10322,32619,13033
2020,1,21,50377,95209,51842,16097,87162,2170.81,2944,1760,1577,5383,16430,40174,9730
2020,1,22,66770,29884,90943,13499,79384,2170.81,801,3456,1702,5130,19064,40285,45934
2020,1,23,84515,71394,32320,52329,11241,2170.81,1299,1617,1453,6290,94065,49966,1246
2020,1,24,29223,63362,66728,800,38745,2170.81,2326,1865,2063,8268,51715,46446,20828
2020,1,25,44203,97518,91255,15049,19000,2170.81,1685,3513,3064,5862,72193,18618,10320
2020,1,26,21603,89845,87274,68056,59338,2170.81,3021,3559,1051,9506,11430,16148,47691
2020,1,27,71929,29389,38014,88992,27658,2170.81,1789,3211,2246,6098,19611,12500,39730
2020,1,28,19716,57650,26111,17780,28007,2170.81,3435,1930,4500,7061,34015,13837,14657
2020,1,29,44752,68389,68749,5804,69490,2170.81,1951,2769,1662,9964,46760,14208,40812
2020,1,30,66046,64902,68772,53292,74298,2170.81,888,4012,2384,8351,11791,13494,38384
2020,1,31,33008,55228,72703,37508,2289,2170.81,2697,2039,1457,6445,69194,27298,23070
2020,2,1,91146,35068,13809,67463,98180,2664,3507,3081,1788,6312,37378,12254,28017
2020,2,2,95392,31392,30260,13743,43183,2664,1749,4761,1055,9894,33401,49124,37002
2020,2,3,18307,96794,56934,21104,65988,2664,3360,3485,4299,8702,40947,33831,34233
2020,2,4,6537,90807,46913,53325,93958,2664,1199,1412,2033,5862,19443,41568,1296
2020,2,5,88460,82546,22682,14515,83155,2664,4990,2812,2876,6924,38915,18863,6084
2020,2,6,71157,53628,92349,56808,65796,2664,638,3684,1806,7814,42008,12358,49648
2020,2,7,4546,63209,56465,52931,31019,2664,850,4478,4805,9884,50344,24311,42261
2020,2,8,55968,30336,92124,25196,67260,2664,830,4767,1018,9111,27926,33165,47391
2020,2,9,18759,84918,71850,75565,88820,2664,2680,4716,4770,5496,78999,40788,30211
2020,2,10,7757,39850,60267,98914,39734,2664,3224,2052,2298,6826,37247,40909,26964
2020,2,11,29091,97659,12029,30109,66770,2664,4625,1879,1223,5930,93796,46395,6307
2020,2,12,31686,52829,72464,57808,68325,2664,3595,2433,2664,5214,15406,13749,1463
2020,2,13,2178,80924,75803,75828,78975,2664,3088,4416,3411,5116,70876,10180,29402
2020,2,14,17775,503,28413,75351,18330,2664,1745,1366,1462,8426,24173,19434,22209
2020,2,15,62024,22769,52146,69688,97983,2664,3436,1511,2119,9238,92338,19630,9845
2020,2,16,54993,25427,76863,98404,86895,2664,4936,4669,4592,6706,80019,32921,47739
2020,2,17,91909,18117,49288,83297,28677,2664,3008,1408,1229,6054,60386,10563,23461
2020,2,18,87703,93824,27076,61174,19414,2664,4970,4405,1192,6832,89161,48086,19414
2020,2,19,70924,14098,69108,35516,83798,2664,4789,1420,2242,8162,75353,45919,49127
2020,2,20,73890,34714,2971,86471,62572,2664,2033,1122,3532,7510,27798,42945,13358
2020,2,21,59875,57770,83704,37419,80954,2664,504,1876,3313,9234,15006,37110,22865
2020,2,22,20091,38534,79168,3686,38962,2664,956,2850,1180,8926,99320,18157,4521
2020,2,23,82284,96355,34783,55816,53167,2664,974,4392,1702,5168,66810,34007,12582
2020,2,24,38033,68668,2237,57698,23280,2664,4807,4721,1740,5366,63406,49826,5981
2020,2,25,94847,79363,29030,16784,14642,2664,4940,1924,1055,9723,69092,44222,28350
2020,2,26,98657,50558,23615,51711,15726,2664,717,1894,1806,7953,27806,15075,6778
2020,2,27,10286,88966,74797,71151,29292,2664,2329,1986,1106,5430,57272,14910,4556
2020,2,28,77412,58566,78188,18468,78289,2664,4041,3296,1090,9007,45006,46265,13632
2020,2,29,75785,47076,32727,67581,35030,2664,2655,1286,1708,7618,32817,11492,26885
2020,3,1,36499,68334,78629,85561,25606,1829.94,2971,1054,4430,7790,95162,18061,9892
2020,3,2,43184,88459,48602,12192,49817,1829.94,4327,1892,3944,7662,31921,37180,11219
2020,3,3,70916,93588,3030,44720,42757,1829.94,4430,1222,4206,8832,81166,41163,30874
2020,3,4,44303,60491,41687,98733,58281,1829.94,3145,1464,1659,8098,30007,41475,36849
2020,3,5,9317,50687,88368,69613,38947,1829.94,1792,4862,1580,6173,70933,11386,36641
2020,3,6,57047,60365,17648,72605,44776,1829.94,3767,1746,4303,7250,20513,33936,48814
2020,3,7,25007,70011,51753,66666,68109,1829.94,3140,3776,3797,5730,63388,37744,31760
2020,3,8,99501,86533,13959,62433,12706,1829.94,4473,1103,1607,8510,75059,22734,34892
2020,3,9,934,88827,28164,76590,76985,1829.94,1877,1990,1526,8629,68655,12614,15029
2020,3,10,76741,26796,96923,25538,6008,1829.94,4633,1860,3194,7192,84292,42251,26663
2020,3,11,44836,68766,94707,22795,70886,1829.94,529,3171,4944,6902,81112,15494,19766
2020,3,12,55074,24342,53919,90112,2971,1829.94,4610,1062,1450,5778,21599,38080,38926
2020,3,13,99548,67586,9941,79094,27529,1829.94,2697,2363,1414,9642,11510,16587,10585
2020,3,14,52170,57040,71111,27114,47084,1829.94,4041,3508,2915,9311,24972,12237,18575
2020,3,15,88237,50935,8300,70309,73819,1829.94,3388,4717,3836,9370,68811,15442,46252
2020,3,16,95266,72861,46433,90968,55264,1829.94,3906,2432,4981,5506,50897,28416,7943
2020,3,17,29944,46291,13278,39212,95602,1829.94,1448,1582,4183,6100,86850,29353,38250
2020,3,18,22352,45239,69072,52540,46272,1829.94,520,1536,2094,6687,32503,48709,4235
2020,3,19,30982,22762,6143,62315,84131,1829.94,731,1734,4682,5910,69637,15283,7040
2020,3,20,8610,37438,31826,14145,13538,1829.94,4849,2240,1090,5272,19146,26536,18676
2020,3,21,65859,31388,68073,9305,4427,1829.94,3014,1760,1041,8278,14074,40171,16928
2020,3,22,3900,54806,70598,23582,41518,1829.94,898,1478,4024,7042,96974,15132,6587
2020,3,23,5718,6825,59803,85983,2097,1829.94,2519,4307,3672,6943,93611,49451,30934
2020,3,24,30224,1626,1212,86265,32134,1829.94,2787,1033,1443,6780,59614,27960,15286
2020,3,25,86324,14832,94440,80348,18226,1829.94,2909,3942,3237,8136,26277,16686,41414
2020,3,26,44997,55149,994,90022,52092,1829.94,4472,3666,2582,5534,84930,44715,44605
2020,3,27,55969,27719,97101,42412,57456,1829.94,1724,3778,4250,9374,40478,22476,23068
2020,3,28,72577,28388,62771,87167,92451,1829.94,846,3798,4195,9646,43819,12639,39048
2020,3,29,32154,99644,11306,44736,40327,1829.94,803,2647,1658,9255,71410,30465,12589
2020,3,30,92323,58135,74244,12926,39298,1829.94,812,3226,4460,8171,31744,18262,14722
2020,3,31,87220,51949,38414,47767,89498,1829.94,820,1650,3228,8063,82738,38554,48585
2020,4,1,4894,51202,73662,40501,22613,1409.8,4175,2098,4721,8430,36396,25795,4127
2020,4,2,13854,80975,85256,12025,12719,1409.8,595,4666,3283,6734,54163,23219,19871
2020,4,3,40120,92166,21448,44535,91256,1409.8,1537,1148,2555,5198,53001,16519,10003
2020,4,4,39325,2177,63619,34047,64277,1409.8,1193,3129,2340,5822,13020,10058,16367
2020,4,5,47671,22102,74725,72306,1816,1409.8,525,3286,2404,6972,11314,28660,45240
2020,4,6,93327,80711,41161,37235,15910,1409.8,910,1585,2689,7456,21983,26965,44162
2020,4,7,16442,98177,71447,13782,75978,1409.8,794,3647,1405,5098,95953,34572,27953
2020,4,8,76507,7831,9211,30264,24803,1409.8,560,4481,4094,5584,71715,25003,28384
2020,4,9,43302,91821,96589,55991,91897,1409.8,2956,3337,3100,6102,38471,18164,18573
2020,4,10,15059,78663,32726,31464,9931,1409.8,2387,1436,2860,6422,33051,27662,45031
2020,4,11,19982,8327,28496,29076,41115,1409.8,870,1544,3383,6752,56757,16631,1758
2020,4,12,18296,6066,24969,51396,26821,1409.8,956,1878,3454,9550,89694,34736,29792
2020,4,13,54581,72082,87525,7441,80032,1409.8,1454,1462,1046,9950,45440,10910,20577
2020,4,14,46513,15872,3488,71248,99243,1409.8,2878,2537,1310,5704,85284,18974,10246
2020,4,15,8991,45758,51362,67445,55308,1409.8,2180,1239,1690,9705,33679,25872,7408
2020,4,16,76634,51487,25886,21888,97789,1409.8,4608,1314,3548,8095,31900,11190,21326
2020,4,17,88341,19779,36680,71004,48978,1409.8,980,2968,2721,8198,41764,39381,21965
2020,4,18,21958,93946,65621,67799,50003,1409.8,3670,1635,3490,5907,64874,31278,15653
2020,4,19,23585,89483,58283,27134,33931,1409.8,4923,3622,4961,5920,19260,25290,40183
2020,4,20,4920,6464,33259,88993,54662,1409.8,3373,1619,1310,5686,60769,35322,25024
2020,4,21,25999,70792,78310,9489,6699,1409.8,2118,1158,4018,5400,73767,32948,43184
2020,4,22,55584,20044,21571,81897,2999,1409.8,2186,2917,4011,6797,13261,17354,47549
2020,4,23,81821,41636,1644,67141,51982,1409.8,3814,4331,3203,6960,15306,12516,12413
2020,4,24,56659,27290,2889,22029,92690,1409.8,4976,4624,1698,5808,62872,16048,26656
2020,4,25,90448,20060,23966,44459,26857,1409.8,4482,1206,1782,9078,17050,13547,37228
2020,4,26,49891,27335,57879,99447,40810,1409.8,699,3819,1382,9888,35848,14379,28050
2020,4,27,51596,57177,79005,64646,16428,1409.8,694,1874,3287,8158,67684,21495,41877
2020,4,28,58239,37168,46524,69805,24646,1409.8,3351,1784,3729,9902,90333,39538,5044
2020,4,29,85631,62386,69711,90969,37325,1409.8,706,1114,1782,5702,69917,11866,21911
2020,4,30,42581,50612,35093,37221,71623,1409.8,3715,1213,1296,6394,16017,47293,2778
2020,5,1,65722,88181,75365,73303,94867,2472.06,3933,3603,2316,9901,10927,11166,31255
2020,5,2,71602,16200,51018,72306,86117,2472.06,1238,3079,4327,8458,24701,33456,29236
2020,5,3,27174,70915,6105,48765,3285,2472.06,1751,4005,2930,6944,42307,11214,3398
2020,5,4,81074,1241,92752,98391,67495,2472.06,3968,4095,1229,5378,11401,38697,3679
2020,5,5,573,42640,91777,31253,27450,2472.06,1060,4622,3744,7165,19739,23380,32831
2020,5,6,6915,61491,92386,31197,11310,2472.06,698,2382,2285,6200,14258,36131,34694
2020,5,7,63127,77446,75228,99356,98783,2472.06,4405,1424,1971,6181,63311,39420,2981
2020,5,8,79012,44372,60395,99109,47889,2472.06,2488,4803,2975,9878,18878,19284,30134
2020,5,9,82272,52697,78020,50909,95792,2472.06,2040,3917,2588,9098,74625,27723,35144
2020,5,10,81600,29031,9783,43571,91564,2472.06,2990,1927,2464,6778,19166,31705,23094
2020,5,11,89871,41228,52861,47846,72454,2472.06,3482,4724,2907,6034,21985,20051,5212
2020,5,12,96645,9026,95321,75586,71293,2472.06,4660,2891,1338,9442,12813,13792,19946
2020,5,13,68888,45804,93819,2704,55540,2472.06,4408,1666,3784,7268,19224,26238,46206
2020,5,14,92481,43090,97315,16740,54591,2472.06,1790,2586,3324,8474,43171,15968,19300
2020,5,15,18409,29184,85212,33737,24978,2472.06,627,3864,1502,6446,12920,32071,48025
2020,5,16,63355,97329,93833,17139,50950,2472.06,4728,4781,2880,7043,76520,17470,3440
2020,5,17,76343,29664,1410,21020,61775,2472.06,1987,1534,2006,8551,30270,15093,44581
2020,5,18,36576,87250,25311,96756,38047,2472.06,742,2752,1910,9010,34891,19211,38231
2020,5,19,42451,94620,78993,5331,68015,2472.06,4153,1428,1478,9142,81728,13302,5514
2020,5,20,1495,35068,59837,7963,73619,2472.06,3056,1546,3708,9446,39653,48107,6460
2020,5,21,19301,84832,65860,87563,23842,2472.06,1774,2643,1722,5766,17334,29736,17103
2020,5,22,57632,43480,56798,59160,394,2472.06,3813,3239,4945,5002,26202,13563,38526
2020,5,23,21462,65611,90110,15170,30329,2472.06,4628,1970,1900,5488,53542,19178,46115
2020,5,24,62591,60317,53783,90665,62436,2472.06,1753,1206,2939,7110,79226,18332,8109
2020,5,25,98429,34392,36573,88374,49394,2472.06,3288,1718,4736,9510,19078,41416,29127
2020,5,26,20865,82005,73749,51811,43845,2472.06,2949,2787,3959,6731,13451,16394,27291
2020,5,27,34841,16557,2813,52780,60108,2472.06,2464,3535,2782,6358,63260,32175,32039
2020,5,28,19515,31549,69383,80603,6299,2472.06,3370,2163,1974,8502,95325,30311,21759
2020,5,29,5761,18275,53099,9720,11358,2472.06,1113,2549,3106,8926,31681,19140,16550
2020,5,30,77317,19146,34453,10099,75886,2472.06,3626,1626,4260,8008,92353,35559,47713
2020,5,31,66119,97076,79075,36233,59194,2472.06,1543,4953,4025,9641,74673,20382,24400
2020,6,1,67139,99285,2002,62417,30966,1361.27,4733,1910,1018,6183,25995,10082,11567
2020,6,2,74810,37747,39343,69170,46452,1361.27,584,3526,1338,7872,19071,11078,41254
2020,6,3,54416,84025,70104,90410,75050,1361.27,4304,3540,1122,5250,20956,37087,6839
2020,6,4,89224,77042,3550,1594,43226,1361.27,1675,4386,4994,8206,19908,46445,45897
2020,6,5,42272,55196,89972,28951,43068,1361.27,614,3835,4418,9078,17006,34468,9043
2020,6,6,83323,29901,43009,89445,41206,1361.27,2883,1780,2358,6432,48373,16935,30317
2020,6,7,8681,60049,67674,8675,27418,1361.27,506,1040,2777,5798,14991,17638,37582
2020,6,8,70485,21373,16032,96256,97857,1361.27,2075,1179,1527,6435,86975,24084,36628
2020,6,9,36752,29860,70865,94110,92644,1361.27,1044,1324,1989,5070,20006,39407,35590
2020,6,10,82652,81471,41800,41781,42913,1361.27,3977,4749,4514,6360,26004,17456,23143
2020,6,11,12989,23080,89903,95868,79515,1361.27,4952,2617,3088,7168,26727,32084,43230
2020,6,12,42759,54124,49761,71100,49194,1361.27,506,3197,1228,8658,89977,16086,9759
2020,6,13,41801,50307,30243,36316,26668,1361.27,758,4655,1364,5198,35522,41543,6247
2020,6,14,44522,71827,24161,83963,95348,1361.27,2398,4457,2715,8662,25556,13070,17240
2020,6,15,58269,36064,51458,15850,21074,1361.27,1342,2873,3093,6584,15540,34760,7788
2020,6,16,19183,76931,90768,14860,28223,1361.27,2754,4096,4468,6914,89410,26167,42643
2020,6,17,14155,21809,80625,68222,20319,1361.27,1481,3586,3596,5888,94435,29669,6182
2020,6,18,80727,27130,42543,5172,73714,1361.27,4932,4247,1365,7051,40458,45940,24436
2020,6,19,89694,63213,85037,20515,26480,1361.27,1681,1985,3958,7326,25206,15628,40799
2020,6,20,49840,96688,44215,8436,35979,1361.27,4456,1704,3483,6998,38228,38549,5003
2020,6,21,21434,94513,97797,89152,41564,1361.27,798,2609,2819,6479,68123,10650,38256
2020,6,22,77278,31157,17636,22588,74815,1361.27,3215,4653,1772,8781,49440,41859,42842
2020,6,23,20136,53897,24917,18620,17248,1361.27,2168,1334,2656,9938,44183,49219,13145
2020,6,24,59572,29275,46829,93744,15754,1361.27,4393,4382,3812,8146,48321,14534,31304
2020,6,25,31223,36537,94633,87104,85319,1361.27,640,1842,4321,7702,24072,47920,10425
2020,6,26,83376,47593,2953,57384,52558,1361.27,2954,3480,2762,6135,22223,24868,47137
2020,6,27,67439,76618,34251,46251,64999,1361.27,1229,2572,1870,7213,16028,37130,48925
2020,6,28,87638,11344,58937,1959,47927,1361.27,4878,1301,1953,9183,10082,15862,49361
2020,6,29,32672,77991,44343,25434,14126,1361.27,612,2916,1784,7302,44166,40885,32919
2020,6,30,99829,76748,69810,51641,3961,1361.27,3771,1598,2180,8128,19826,11458,35838
2020,7,1,76140,92760,10373,45323,14148,2045.77,2993,2138,1929,9778,22615,19847,26235
2020,7,2,86433,20532,45735,3689,81051,2045.77,4868,2797,2780,6062,78110,24970,2972
2020,7,3,76632,69709,72151,40691,95969,2045.77,934,2107,4072,6742,33781,23220,49962
2020,7,4,73422,28127,65359,60351,47906,2045.77,1549,1388,4857,9162,54377,11824,4326
2020,7,5,11607,90598,80057,84387,78458,2045.77,4356,1441,4226,7859,12131,40195,8167
2020,7,6,97821,32594,12303,56893,79781,2045.77,966,4553,1134,7318,29903,19306,12437
2020,7,7,32501,76453,5509,57358,85088,2045.77,4616,1693,1834,9672,97431,11644,26238
2020,7,8,34192,56789,33086,78418,21000,2045.77,4964,1438,4162,7248,92063,40294,45217
2020,7,9,26056,38529,59848,16618,66703,2045.77,1437,4202,3906,6604,72911,11350,6103
2020,7,10,85888,52528,97039,69074,28553,2045.77,717,2743,2609,7614,57512,19870,44470
2020,7,11,25372,92478,40132,35886,56097,2045.77,1179,3503,3427,9542,31472,20129,48548
2020,7,12,8481,19262,85685,23739,12560,2045.77,4083,3446,2475,7473,67519,22379,24948
2020,7,13,48295,98238,35123,15905,78392,2045.77,2216,3762,2815,7348,39647,40263,8987
2020,7,14,42248,82179,88767,45675,909,2045.77,803,1490,4500,7839,49478,18411,20240
2020,7,15,92788,89914,83210,36615,27387,2045.77,3993,1372,1302,7622,15884,10061,1470
2020,7,16,85806,45154,63825,3622,38854,2045.77,3884,1100,3354,5312,26774,19262,19824
2020,7,17,19243,58931,45004,75095,76770,2045.77,3506,1826,1504,6715,22522,28133,10834
2020,7,18,93797,47868,3815,75467,8335,2045.77,528,1998,3257,5704,14113,12110,11752
2020,7,19,51880,7998,93212,70234,7001,2045.77,848,2594,1098,6878,17689,38389,36338
2020,7,20,78037,61196,74298,78784,4263,2045.77,1917,3059,1039,7083,89877,35726,13173
2020,7,21,38836,25406,96219,28445,57462,2045.77,554,4341,1032,8118,95926,16076,26684
2020,7,22,86456,1775,628,98075,68978,2045.77,1463,2014,1736,7113,25797,17398,18317
2020,7,23,90286,49067,14538,67677,76151,2045.77,4754,1337,1172,9326,59781,14562,4415
2020,7,24,9008,16688,29327,60041,83158,2045.77,4425,4612,4731,5646,67686,28709,41606
2020,7,25,69722,70503,92076,81937,47616,2045.77,2062,4252,4643,6599,38280,25793,34225
2020,7,26,17367,8036,23483,63539,6712,2045.77,3523,1448,1302,9202,92111,49459,33264
2020,7,27,70808,42889,85424,30539,94293,2045.77,599,4013,4964,8062,62302,15754,19463
2020,7,28,18252,44365,58184,34247,57317,2045.77,774,1034,1710,7052,54572,27562,46464
2020,7,29,33137,38096,59634,65791,67298,2045.77,510,4456,1978,7025,84995,10562,18097
2020,7,30,36488,76947,85643,76452,60974,2045.77,1734,1162,3660,5106,29822,32328,47945
2020,7,31,84086,56214,73363,4936,6087,2045.77,3849,1158,2382,8482,21364,16031,27935
