year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,4,25,2076,22816,4590,80153,29537,1370.07,4353,4814,3470,9706,51304,31100,34271
2009,4,26,20274,14397,36084,83245,68068,1370.07,4475,3664,1030,6336,16382,49051,48687
2009,4,27,59962,27312,56842,68412,72283,1370.07,3958,1428,1334,7104,70861,44862,42511
2009,4,28,44170,70215,69677,32640,79921,1370.07,3740,1545,1729,6175,16142,36148,37334
2009,4,29,64862,60618,26165,24982,30134,1370.07,780,1654,3014,7226,74858,16648,34352
2009,4,30,39737,63817,57358,21415,73716,1370.07,2629,2884,4785,9250,66875,11057,44571
2009,5,1,46968,43956,24072,63143,60098,1806.13,4355,2066,2736,5689,67199,37087,10220
2009,5,2,26075,73647,31454,39653,48505,1806.13,740,3672,1811,7155,19166,16382,48103
2009,5,3,49785,36624,47520,68442,19851,1806.13,784,3170,3883,9720,46312,45332,24929
2009,5,4,41428,7021,32400,44164,92710,1806.13,2602,1150,3244,9055,74787,38100,49599
2009,5,5,43510,70528,66773,31674,4035,1806.13,3055,1430,3486,7734,38612,16684,35512
2009,5,6,86855,79397,41508,22091,60604,1806.13,2422,2030,2543,6173,46193,20252,4172
2009,5,7,65773,43796,55388,55369,89204,1806.13,3469,2712,2054,6593,64385,37440,46527
2009,5,8,62106,28793,7612,16944,57071,1806.13,570,1138,3323,6288,82367,18926,12576
2009,5,9,53664,16142,20958,97559,82316,1806.13,2811,4439,2298,9550,36159,32853,33503
2009,5,10,36078,45981,65566,69484,22575,1806.13,1923,1031,1447,7158,17974,48518,46304
2009,5,11,93462,9608,8796,51785,59099,1806.13,711,2761,1078,8020,10320,38674,7515
2009,5,12,91523,44484,19466,35173,34034,1806.13,3025,1462,2957,9943,55945,13776,5626
2009,5,13,12599,79222,57915,4046,10108,1806.13,3915,3569,1002,8134,71705,10946,25890
2009,5,14,17929,58769,73709,57937,83141,1806.13,2962,1015,1215,9742,26187,11600,1554
2009,5,15,4406,10566,98064,38715,76861,1806.13,598,4458,4581,7034,19720,26041,20361
2009,5,16,45754,78772,95963,47602,72834,1806.13,3548,1534,2788,8608,65050,25928,17668
2009,5,17,15341,94365,16944,76556,43145,1806.13,4507,3901,1400,8922,10494,13260,9484
2009,5,18,89284,98215,69071,55217,68079,1806.13,2609,3832,4048,7152,77785,13234,28926
2009,5,19,27592,86334,70349,70380,1294,1806.13,2659,1633,1114,9603,19090,39259,35399
2009,5,20,5439,30401,53161,91839,49323,1806.13,854,4957,1398,8470,26526,19122,5777
2009,5,21,35798,74136,84958,9847,34060,1806.13,4432,1650,1742,9780,48381,16721,12743
