year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,6,3,35650,29263,2532,77052,62791,1953.67,1869,3006,2710,6653,58001,28608,46856
2002,6,4,19707,20580,23605,20471,8466,1953.67,1717,3252,4500,7758,97548,48832,47336
2002,6,5,18302,37766,41974,70860,48874,1953.67,1856,1758,1062,8784,94277,24669,49913
2002,6,6,17596,76148,52676,91658,39153,1953.67,1617,3858,1256,6573,95680,39721,10677
2002,6,7,23909,88750,69327,54762,6063,1953.67,3593,4364,4640,7702,95223,19865,16875
2002,6,8,28184,13432,87092,90062,17820,1953.67,4730,1766,3867,7405,59775,13020,31369
2002,6,9,94435,46394,88231,25691,89319,1953.67,1763,3227,4012,7441,84340,45075,1086
2002,6,10,34317,54286,35792,55309,82557,1953.67,1525,2091,1604,8616,17152,44968,47367
2002,6,11,26337,31884,46735,205,99289,1953.67,4576,3722,1224,8326,35764,24925,22863
2002,6,12,34422,33881,4505,39787,1322,1953.67,1213,1989,4482,7004,14604,42038,38845
2002,6,13,34371,65175,69130,95168,93791,1953.67,1488,1479,4516,9574,53035,33805,36282
2002,6,14,92437,98964,43880,78044,33122,1953.67,2969,2543,1228,7473,14668,47549,45997
2002,6,15,62671,58543,15892,22153,61899,1953.67,4190,1268,4715,9671,15584,14857,23189
2002,6,16,52305,14276,51337,86822,83851,1953.67,1978,2638,3334,7209,70682,11262,4372
2002,6,17,93206,40004,20352,39434,97477,1953.67,3335,1498,2574,9226,98650,30824,44033
2002,6,18,58767,79193,77093,63482,45216,1953.67,3339,2520,1859,6027,11238,32061,1232
2002,6,19,66752,37672,24700,70086,34881,1953.67,4245,4438,3088,9596,14902,15565,11734
2002,6,20,3629,3559,58416,22555,39137,1953.67,3378,2903,1258,6822,77736,47826,7067
2002,6,21,14407,56076,95347,62618,18456,1953.67,4678,1718,1142,5729,71643,10422,46040
2002,6,22,63816,10890,62085,31904,70486,1953.67,3820,1894,2218,8974,29372,21355,12309
2002,6,23,29303,49104,35611,81913,62278,1953.67,4738,1683,1558,5774,39300,16946,13347
2002,6,24,3828,50331,5788,70242,86061,1953.67,1536,4875,3319,9972,81778,25157,27431
2002,6,25,12281,11952,81976,10852,84188,1953.67,2206,4841,1830,7816,11753,39080,11348
2002,6,26,97515,7845,15764,83289,15633,1953.67,3869,4460,1746,9656,89701,24158,21417
2002,6,27,3440,77590,90386,91759,27563,1953.67,3267,1194,1898,5242,67045,34654,38517
2002,6,28,92943,99252,14496,69745,83420,1953.67,3824,2286,1806,7590,96926,16077,42601
2002,6,29,12357,797,1890,50455,26805,1953.67,4613,1002,1074,5430,38354,13094,41591
2002,6,30,69867,21622,69289,70334,3217,1953.67,4987,1158,1937,5834,82254,13742,36335
2002,7,1,91080,48996,95232,48372,45922,1834.84,727,3069,4549,7533,89874,21140,27661
2002,7,2,18499,36470,73025,99850,74824,1834.84,4715,2797,1758,7542,32365,24444,36119
2002,7,3,11389,28524,76383,97224,27130,1834.84,2010,4560,3438,7241,82931,11432,44444
2002,7,4,14903,43659,18782,94452,87545,1834.84,1943,1042,1476,9944,11792,10638,25008
